"","hscore","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr"
"191",-1.67372300170362e-15,2.06990174338986e-07,-4.32121408777694e-06,1.61113011346036e-15,2.45706070409472e-16,4.25174451049929e-16,-9.22493139875663e-17,3.31852073815195e-16,-1.02587849090165e-08,1.64912384571791e-16,1.23828378776731e-15,5.37895910728524e-08,-1.01338556243751e-15,1.10658698824808e-15,1.71827266764242e-06,-1.16903245333481e-15,-2.420382656277e-16,-7.26609201267946e-07,2.81256126884669e-07
"192",1.39358510224827e-16,-6.35932058404251e-06,0.000132759854913917,1.81847350189796e-16,-4.21469523445132e-16,1.37718897281242e-15,-3.10822948676037e-16,-1.02050448046363e-15,3.15178679184996e-07,-1.4678555501409e-15,4.2933223259509e-16,-1.65256757183976e-06,4.49509147719654e-16,-5.55149448415225e-16,-5.27901708511575e-05,1.58923885463003e-16,-5.0962642955875e-16,2.23234790615435e-05,-8.64097955891368e-06
"193",-3.15811197948088e-15,-3.51199238432355e-06,7.33178322155893e-05,-2.38560388877386e-16,1.17356507330928e-15,1.74904941159696e-16,-1.17162329693033e-15,1.21306817711827e-16,1.74060276906055e-07,-8.54785458179135e-16,-6.1159763143098e-16,-9.12645408093213e-07,1.20531682689972e-15,-1.84918371929121e-15,-2.91538499464166e-05,6.15716241356788e-16,2.03108239416116e-15,1.23283434823422e-05,-4.77205921769319e-06
"194",-1.18642939448827e-15,9.82920342542738e-06,-0.00020519859054754,3.78910054300487e-16,1.23554861202123e-15,-1.23660889589091e-15,1.68258672567657e-16,1.05895047490119e-16,-4.87151934439798e-07,-1.48135675981513e-15,1.14439956545835e-15,2.55427016373703e-06,-3.98346644594334e-16,-7.56619101485785e-16,8.1594459863677e-05,-1.84841500658142e-16,-2.42574581829399e-15,-3.45040030515553e-05,1.3355820759453e-05
"195",7.87044052016186e-17,3.18865837537611e-05,-0.000665677752495104,1.45459750384627e-16,-1.71014156982458e-16,-1.23546453542321e-15,2.3646330254228e-16,-4.24537519163261e-16,-1.58035298859215e-06,1.34671789780578e-15,1.27652447411126e-15,8.28622076980725e-06,-1.87271011890014e-15,1.96993503489412e-17,0.000264697805739209,7.31376508105241e-16,1.85789516546792e-15,-0.000111933260076819,4.33271628350295e-05
"196",-8.3449428645747e-16,2.03782144458897e-05,-0.000425424187741739,9.51455079234644e-16,2.95275175490075e-16,-1.46165863156882e-16,-3.94268010171899e-17,-3.60166680179604e-16,-1.00997875109733e-06,1.42406449570387e-16,7.37282890888626e-16,5.29559344470142e-06,-1.6078421767802e-15,-1.03173830079739e-15,0.000169164206825909,-6.17986276768423e-16,-1.05552584160047e-15,-7.15347870233705e-05,2.76897087024535e-05
"197",-1.0663194888885e-15,1.70898555489483e-05,-0.000356775022465641,-6.82990832294222e-16,7.70912165207856e-16,2.05300282378866e-15,3.88207306574978e-16,-3.53393622747458e-16,-8.47002131133062e-07,-6.45210154390107e-16,5.6552776315144e-16,4.4410626451114e-06,-3.34316019317e-16,2.00999308345203e-15,0.000141866789500488,-8.49144741617672e-16,-2.19005478434063e-15,-5.99914766965132e-05,2.32215203768176e-05
"198",6.1597644639204e-16,-8.06675572707726e-06,0.000168404990164621,-3.89124542661912e-16,4.85385823355988e-16,-5.67507080943624e-16,3.33377534728475e-16,-1.72147305524411e-16,3.99802049650333e-07,-1.13351401092109e-15,-1.11753094987966e-16,-2.09627093821056e-06,-1.42174734035207e-15,4.02488970767904e-16,-6.69639795007437e-05,6.31191750649735e-16,-1.04646740467029e-15,2.83171842418468e-05,-1.09610249158057e-05
"199",-1.16020386507576e-15,-2.74559701748957e-05,0.000573182397303992,-1.25700661575396e-15,-4.83883053514476e-16,1.73014995164132e-15,-7.42677645294605e-16,-3.81715704172669e-16,1.36076428993977e-06,2.00476032477479e-16,-5.37626002133618e-16,-7.13485746800859e-06,1.70322920171982e-15,1.58784456618095e-15,-0.000227918271696498,-3.2562559537455e-16,1.56423439773124e-15,9.63802291839852e-05,-3.7306890562481e-05
"200",-1.03411054790269e-15,2.33914061416139e-05,-0.000488328846697374,-1.0867762983918e-15,-1.46111363128867e-15,1.22999894914891e-15,3.58373561413591e-17,-2.17783586948576e-16,-1.15931762879557e-06,1.25823861262291e-16,8.20634324259109e-16,6.07861779607501e-06,-8.88253891087788e-16,7.30625354528402e-16,0.000194177398471306,6.45553582627511e-16,-1.2244377999537e-16,-8.21121625207112e-05,3.17840026657226e-05
"201",-1.92847474930622e-16,-4.50506225883721e-07,9.40495770431279e-06,4.12551013652675e-16,-9.59945726136604e-16,2.32120163468512e-16,1.3962695063841e-15,-7.98380500496789e-16,2.23278515831112e-08,-2.91920775115444e-16,3.82876613095338e-16,-1.17070995225466e-07,1.89656902651419e-15,1.52520565209072e-15,-3.73975494516665e-06,-8.61801019743212e-16,2.19643549427222e-15,1.58143722432171e-06,-6.12143237336636e-07
"202",-7.54274767374289e-16,6.1722559787675e-06,-0.000128854615453226,-2.80210292167968e-16,-1.31165911130461e-15,9.25197135190401e-16,-7.09817277113812e-16,-1.62780503636701e-16,-3.05907437381172e-07,-1.16858399498675e-16,1.26425664666737e-16,1.60395594771022e-06,2.90351003085952e-16,-8.8924054047266e-16,5.12373048994612e-05,-2.33379178896082e-16,-8.49411127764413e-16,-2.16668157065017e-05,8.38679809472094e-06
"203",-7.49023055006524e-16,-2.28010265334171e-05,0.00047600383333733,-6.64699507077832e-16,9.94037699265369e-16,8.19632498975567e-16,1.3892722460139e-15,-7.6055623551788e-16,1.1300574165415e-06,-1.69329936012308e-15,2.23713122086791e-15,-5.92519854312243e-06,1.26863164897051e-15,4.39303997876442e-16,-0.000189276522665737,2.73530257205883e-16,1.25845347068712e-15,8.00397199313114e-05,-3.09818009116436e-05
"204",-9.38522330063989e-16,1.08434985341042e-05,-0.0002263734425774,1.28245270988551e-15,-8.16004375511142e-16,1.55778645265507e-15,-6.39986340638158e-16,-6.78667688916196e-16,-5.37422116752003e-07,-3.4142961911734e-16,1.4263013607865e-16,2.81785039839834e-06,6.1058129937431e-16,8.33676831966226e-16,9.00143549993344e-05,-1.02751954897031e-16,1.93491693789553e-16,-3.80645399780988e-05,1.47340345557747e-05
"205",1.82001850575373e-17,-6.94665337103607e-09,1.45021269990453e-07,9.2852499292677e-16,8.79621851916169e-16,1.38047033933618e-15,-1.24867804294786e-15,3.58413110444805e-16,3.44288292580374e-10,-4.12813553182546e-16,1.05623096409155e-15,-1.80519481562312e-09,-6.26187326855123e-18,8.27482366092848e-16,-5.76657577709725e-08,6.85841537034803e-16,9.34632650829532e-16,2.43852302418265e-08,-9.43904319235636e-09
"206",-1.4592774827965e-15,-3.38936016586044e-05,0.000707577103630016,-1.00809983990807e-15,3.83556379671004e-16,2.87687175458606e-16,1.28119789852692e-16,2.92777914178196e-16,1.6798241890039e-06,-1.26940276651678e-16,2.66681375619472e-16,-8.80777533750836e-06,-5.43915694715198e-16,7.62080799846158e-16,-0.000281358519223204,-1.62282455715312e-15,6.66166492747912e-16,0.000118978607390752,-4.60542781752703e-05
"207",-6.36503866971831e-16,-1.11363725739599e-05,0.00023248760427137,-8.37366551924854e-16,1.71893337702549e-16,-9.68176590454702e-16,5.23381272653489e-18,-6.6938450981296e-16,5.51937446877324e-07,-1.03582074755971e-15,-8.93895557095644e-16,-2.8939582364717e-06,1.01098018957576e-15,1.49848291764006e-15,-9.24455691675387e-05,-2.85653771399043e-16,8.51685173285198e-16,3.90926320968521e-05,-1.5131988788863e-05
"208",-2.85551923704738e-16,-1.74800181002991e-05,0.000364920220159541,-1.53480845511133e-15,-4.00740469490797e-16,-3.34827145529799e-16,-4.31474194868972e-16,2.74721238517435e-16,8.66339242005599e-07,-7.83470390631041e-16,-6.96184120275717e-16,-4.54245240591306e-06,-1.22117214393187e-16,-2.77559276709094e-15,-0.000145105617820992,4.46054092932335e-16,2.1718958505223e-15,6.13610861361561e-05,-2.3751669245481e-05
"209",-7.10025831660424e-16,-1.59374866916803e-05,0.000332717684759823,-1.47047492885602e-16,4.56448440282684e-16,6.35984752885705e-16,-5.83196219608988e-16,-6.56423333656698e-16,7.89888782003327e-07,-7.34519972362997e-16,2.7490880894717e-16,-4.14160181747131e-06,-1.02673723003225e-15,7.56360261470667e-16,-0.000132300712705059,4.48134493887055e-16,3.11139954857882e-18,5.59462517704091e-05,-2.16556933938587e-05
"210",-0.228380772741048,-0.640622599654904,0.152548284253626,-0.143097014940833,0.0369009395586709,-0.246923785939465,0.0123659532610595,0.0353955885932012,-0.25347541010493,-0.188113500863988,0.123781722684657,-0.177942662059477,-0.124829742522023,0.506070570258512,0.184942901726729,0.110784666330814,-0.741476557970459,0.473824699636703,-0.0853933858835908
"211",-0.341291413955715,-0.791478315090725,0.187398563339673,-0.336589322621175,-0.122280912429012,-0.375947123704913,0.0489031729520831,0.0226358587807603,-0.450706428000718,-0.32369562865475,0.264446085894549,-0.235027540818687,-0.158638357388962,0.528712935672964,0.236852728632563,-0.0765230896120908,-0.702006025506736,0.510551358608468,-0.129002827733021
"212",-1.34101017301505e-15,-9.96027764448571e-06,0.000207934951176974,-4.17787554133791e-16,-2.94399579939835e-16,-5.51854871001324e-17,-1.63582634475612e-16,6.25615067051104e-16,4.93648195805633e-07,1.52436873078433e-15,-1.43170518872906e-15,-2.58833182718022e-06,1.01927600860534e-15,2.03746053098724e-15,-8.2682536867796e-05,-1.55353309119987e-15,5.45390197033301e-16,3.49641202254917e-05,-1.35339230659539e-05
"213",-3.48656772426306e-16,-2.31502328693084e-05,0.000483294011858778,5.23078436434564e-16,1.04145098346214e-15,2.8986591339334e-16,-3.72688680485947e-16,-1.41606961604972e-16,1.14736467179858e-06,-2.97134796960508e-16,-9.90086702112032e-17,-6.01594519907111e-06,8.7960171476743e-16,7.68871565099279e-16,-0.000192175364111142,3.67081583731862e-16,-1.30921554025117e-15,8.12655584766779e-05,-3.14562988948928e-05
"214",2.57958960058273e-15,-1.70208397091955e-05,0.000355334218696942,-1.19280224942258e-15,1.44734286133067e-15,3.2277430204309e-16,4.22852498428665e-16,5.00248648394144e-16,8.43581588967242e-07,-3.5560005756683e-16,4.13570843443867e-17,-4.4231278132003e-06,2.2840308707025e-15,-1.79826894693086e-15,-0.000141293873259538,1.98757134537927e-16,-7.90746441524119e-16,5.97492065280775e-05,-2.31277423603124e-05
"215",-1.11251989396246e-15,-3.48237531638112e-05,0.000726995338188432,2.16081274457291e-16,-2.00255809856445e-16,-4.11517790726529e-16,1.07283193421181e-15,-1.02207110849139e-15,1.72592406813934e-06,1.6921697982303e-16,-1.51387009133236e-15,-9.04948956048323e-06,-7.33877086856515e-16,9.49752468240078e-16,-0.000289079919044943,-3.61411127253961e-16,-3.07776831180794e-16,0.000122243770288397,-4.7318158495486e-05
"216",-1.22334796295564e-15,-1.18842686642004e-05,0.000248100998025222,4.62542856438616e-16,4.0591096428233e-16,-7.57306925217194e-16,2.81128111196246e-16,2.82349880043516e-16,5.89004441781047e-07,-6.62803813666943e-16,-3.16143285941717e-16,-3.08831057573194e-06,-4.8780162734308e-16,3.40827334077496e-15,-9.86540252137516e-05,-5.08892729042707e-16,-1.91872417765323e-16,4.17180136071778e-05,-1.61482223203432e-05
"217",-8.48475576488179e-16,-7.46727497439724e-06,0.000155889977499725,8.64972211482371e-16,-1.57310339241592e-16,-3.66161132637362e-16,3.87556399222873e-16,6.0457879090429e-17,3.70090769658074e-07,8.43194971824803e-16,8.47543401536116e-16,-1.94048661567477e-06,-8.42794701203744e-17,-2.95736032898726e-16,-6.19875530251711e-05,-6.73035537724297e-16,1.08705643908635e-15,2.62127933948637e-05,-1.01464566202404e-05
"218",2.57769681857139e-15,-1.38569933095667e-05,0.000289284428708061,2.4850406069343e-15,8.63915584363215e-16,-1.94945986891514e-15,-6.16488036642259e-16,-4.84232340585516e-16,6.8677601345768e-07,8.41913798588169e-16,-9.37256958703633e-16,-3.6009535110519e-06,-4.69201611099658e-16,-3.47964922387338e-16,-0.000115030062559015,-8.88796088353291e-16,-1.82046685711009e-15,4.8642979386707e-05,-1.8828740335795e-05
"219",-2.84749698947933e-15,-1.61951138583341e-05,0.000338096018019879,-7.3816719023477e-16,6.37036224153814e-16,-1.70179524677843e-15,-2.3815258196451e-16,-2.97503007320037e-16,8.02657216093607e-07,7.41775596096576e-16,3.74775531950649e-16,-4.20855021231756e-06,-1.68045715982033e-15,7.12171655710715e-16,-0.000134439334592316,-2.46750939675016e-16,7.44561217573515e-16,5.68506148435159e-05,-2.20057545437771e-05
"220",5.71168239041855e-16,8.15749914506734e-06,-0.000170299387982151,6.53601032492001e-16,-1.4236230841578e-15,-2.19066211087735e-15,-3.82120312456803e-16,-8.04945277467991e-16,-4.04299447620185e-07,-6.37133801726988e-16,6.5464061299075e-16,2.11985201691239e-06,1.43532757383994e-15,-1.14832485689839e-15,6.77172613146134e-05,-6.59258194854496e-16,8.08932670013608e-16,-2.86357259417067e-05,1.10843261437601e-05
"221",8.70249443925853e-16,1.68588722597271e-05,-0.000351952917985084,1.49617400014357e-15,-6.66869830141222e-16,1.49696749172297e-15,-4.07407905107344e-16,1.00029982974518e-16,-8.35554206652572e-07,-6.13482330012497e-16,1.05652410088245e-15,4.38103807505268e-06,-4.51891234899892e-17,-6.39780893034377e-16,0.000139949344507398,-4.94053213209695e-16,-1.66850122114649e-15,-5.91806431198365e-05,2.29076626512066e-05
"222",-4.8578528585547e-16,3.73157578119429e-05,-0.00077901947677158,-7.79056199895028e-17,-1.13308217943116e-16,2.45628004607239e-15,-3.46692918956874e-17,1.51278348276505e-16,-1.84943203038656e-06,3.40811756037821e-16,-9.56048692496084e-16,9.69707541492237e-06,1.31252944242962e-15,-1.53024990866327e-15,0.000309766618091927,-5.00012440573056e-16,-7.21680901742473e-17,-0.000130991593711379,5.07042688400203e-05
"223",-9.76553088490646e-16,1.01378350446213e-06,-2.11641713892478e-05,4.8462830921632e-17,3.54579629324916e-16,1.50116368876272e-15,7.74408601454601e-16,2.02162726627655e-16,-5.02448231236605e-08,5.14581538309015e-16,1.18335400381704e-16,2.63447286180972e-07,-1.79138159403298e-16,2.01578011443678e-15,8.41564812163481e-06,-1.09429761500067e-15,-1.46813580909233e-15,-3.55874098217927e-06,1.37751862168463e-06
"224",-1.03589092479159e-16,-3.94846211480418e-06,8.2429758129072e-05,4.50252947630709e-16,-1.12755027904846e-15,-1.53560856104603e-16,5.22432000625526e-17,-7.67635207157104e-16,1.95692457453914e-07,2.11246013446008e-16,-6.22729306702095e-16,-1.02606880249399e-06,-5.79582102576506e-16,-8.69437104715329e-16,-3.27770847407431e-05,-4.41922848629157e-16,-8.24764203422454e-16,1.38605076129682e-05,-5.36512980847042e-06
"225",-7.24273930514883e-16,-1.85723882976509e-05,0.00038772500059413,5.52753149053345e-16,3.91340179434991e-16,-2.55932087240119e-16,4.71696248253307e-16,-3.13035179114392e-17,9.20478957420277e-07,2.07953660914738e-15,-5.13863100979058e-18,-4.82632165421797e-06,8.52630166690732e-16,-2.47379924363527e-15,-0.000154173632065106,-5.41158058345353e-16,-5.50212575476869e-17,6.51956944110826e-05,-2.52359706696631e-05
"226",0.225773806920892,0.116330083523512,0.0776183429417647,-0.0307500277687671,-0.0983997785575676,-0.0706333299021738,0.0228775567961978,0.0563699513064684,0.200335096146285,0.31451752021279,-0.0198640176834781,0.590460667315436,0.639034902133645,0.046994452128917,0.0574945793721917,0.0753939427183282,0.112460042056426,-0.0208916265036114,0.230843776780897
"227",1.29772799319456e-15,-1.44845744355864e-05,0.000302386076591582,1.46678305916895e-15,8.87323238262106e-16,2.80230103066031e-16,6.71942928396567e-16,5.44139701469071e-16,7.17879992622843e-07,-9.71400145133523e-16,9.20320603518004e-17,-3.7640401483612e-06,2.01983966309597e-15,5.20215233340641e-16,-0.000120239756639061,-2.75714919920946e-16,3.63441370146089e-16,5.08460125432368e-05,-1.96814911280168e-05
"228",2.1579456997294e-15,4.44783661121791e-05,-0.000928549104464148,5.71978865189463e-16,1.80606623834377e-16,1.5833544675738e-15,-8.46965852076814e-16,-5.12157258625454e-17,-2.20442300752319e-06,7.94140945046387e-16,9.96294390112448e-16,1.15583896960213e-05,4.02325389480343e-17,1.31786633207115e-15,0.000369225063554725,3.70939001100225e-16,-1.34052355329375e-15,-0.000156134898626415,6.04367475103001e-05
"229",-1.08262278245853e-15,-1.18922129112045e-05,0.000248266845558894,6.53373753755593e-16,3.25748839650281e-17,1.48537841742793e-15,-5.21156942390305e-16,5.87708430281851e-16,5.89398172197226e-07,-2.52157365427407e-16,-7.39920385329377e-16,-3.0903750121322e-06,5.215670915043e-16,1.75614564458811e-15,-9.8719972256598e-05,2.50665080186603e-16,3.72044517464176e-15,4.17459007573025e-05,-1.6159016887106e-05
"230",-1.6560881000039e-15,3.20736534203459e-05,-0.000669583097717089,-1.5655392890173e-15,4.18235101183517e-16,-1.01432597885792e-15,-6.09678899852284e-16,8.75118773487858e-17,-1.58962448088117e-06,1.01342262271054e-15,5.62803535320048e-16,8.33483370879777e-06,-1.27637718857791e-15,1.71616877723985e-15,0.000266250713745463,1.42708974974266e-15,-9.24552540482421e-16,-0.000112589941207934,4.35813511856996e-05
"231",-3.10851875875693e-15,1.04088549830139e-05,-0.000217299640664041,-3.7177649430518e-16,3.45926171433745e-16,-2.71454251688842e-16,-3.8994870012597e-16,4.84191971134053e-16,-5.15880446458893e-07,-8.84914996975814e-16,4.30813181621133e-16,2.70490156856915e-06,3.90269022975617e-16,-1.3289147271095e-15,8.64062797002868e-05,-6.45956623981242e-16,-3.04718854485478e-15,-3.65387863745392e-05,1.41434453538165e-05
"232",-6.90934268858669e-16,-9.5289009128921e-06,0.000198929348785943,1.62180894135773e-16,-3.42044658729658e-16,8.94858715116227e-16,-3.67795198391319e-16,-1.43648191706417e-16,4.72268435020342e-07,4.19262604882936e-17,-8.50191932580448e-17,-2.47623192464769e-06,-8.24334180205619e-16,-7.95525498736495e-16,-7.91015801916804e-05,1.97339327672257e-15,2.68901565270575e-15,3.34498343241938e-05,-1.29477727856667e-05
"233",-3.67298708080062e-15,-4.94111463718296e-06,0.000103152790243755,-6.64539625551272e-16,3.84850264917004e-16,1.19348865814919e-15,-2.01096087724429e-16,-8.99675548921873e-17,2.44889994162013e-07,-1.89503473856617e-15,-4.0100561388983e-16,-1.28402487734313e-06,5.86521844388218e-16,2.0175040212833e-15,-4.10173197630435e-05,-6.96036733144747e-16,1.78934070529071e-15,1.73450713282466e-05,-6.71393586895279e-06
"234",-2.92963320026115e-16,-1.14513216029361e-05,0.000239062612905365,-3.20796194282541e-17,-1.4222611933382e-16,2.17275806911276e-16,9.33903259762315e-16,-2.28480842248031e-16,5.67546854550623e-07,3.69652099421909e-16,-4.47309704596465e-16,-2.97580260285661e-06,-9.11160390987428e-16,9.00857828270385e-16,-9.50600329252603e-05,-1.12657680802313e-15,-1.70515563147261e-15,4.01982153116705e-05,-1.55599383017084e-05
"235",-3.64418208450499e-16,8.6332826669161e-06,-0.000180232045044544,4.95512592254899e-16,-3.79647507233154e-17,8.78235129970469e-16,-4.86088261361803e-16,2.89067911796417e-17,-4.27880080257308e-07,1.6124158607791e-15,-1.13786294566703e-15,2.24349170367672e-06,-6.37103869758718e-16,6.19423309021899e-16,7.16668488165342e-05,5.69368476749643e-16,6.94595542355444e-16,-3.03058954539169e-05,1.1730815901282e-05
"236",-1.93110445923286e-16,2.06451741949696e-05,-0.000430997351915164,1.11220160308297e-15,5.15211573400061e-17,7.87491604045324e-16,1.1465352690587e-16,3.6398961276265e-16,-1.02320973177817e-06,-3.12252202588439e-16,1.33305862188094e-15,5.36496705015059e-06,6.48631544623579e-16,-1.01124938103709e-15,0.000171380300607045,1.02922536463702e-15,-1.73262119662092e-16,-7.24719107763461e-05,2.80524508733717e-05
"237",-8.45124156451478e-16,1.5640878212716e-05,-0.000326525561224126,-4.17759527866773e-16,2.08574327731162e-16,-1.51519206395227e-15,-1.26420958497548e-16,6.01656755481062e-16,-7.75188361519901e-07,4.7291319111666e-16,-4.88698990025965e-16,4.06452352915418e-06,-2.09521603180485e-15,-6.44219112950831e-16,0.000129838498055657,1.21663355219175e-15,1.98440287813527e-15,-5.49050504218439e-05,2.12526648337955e-05
"238",2.02192347871323e-15,4.22035422137046e-05,-0.000881058922717068,2.82493149133331e-16,-2.35863675150567e-16,-1.5225724973349e-15,-8.56177235587221e-16,-4.16154806682806e-16,-2.09167889300523e-06,6.82554276069676e-16,6.28519688517883e-16,1.09672416070429e-05,6.99778312894548e-16,1.70996700878909e-15,0.000350341231469617,1.05493597260424e-15,-3.22372607981799e-16,-0.000148149456950944,5.73457401408446e-05
"239",-3.56448768782324e-16,1.39018056086874e-05,-0.000290219949085136,-2.83501207256795e-16,3.27167572825997e-16,1.74577779310303e-15,1.24309834181956e-15,3.35840705197523e-16,-6.8899698520043e-07,-1.75023882986138e-16,-1.20847514540527e-15,3.61259868147138e-06,-6.63386790645414e-17,4.36412139181368e-17,0.000115402059655963,-1.13527222263881e-15,-2.51718898008766e-16,-4.88002865021824e-05,1.88896308225593e-05
"240",-1.47637061528041e-15,1.00396264120102e-05,-0.000209591469458753,5.6711703504439e-16,-4.09314481669173e-16,-8.82998807026631e-17,-1.23696089864203e-16,-4.16051289377543e-16,-4.975808585575e-07,1.42709566159799e-15,1.78835129756995e-17,2.60895182427908e-06,2.21437163073205e-16,5.47831606536588e-16,8.33412290837729e-05,-1.43451202878598e-15,1.81434746700992e-15,-3.5242662641037e-05,1.364174135749e-05
"241",2.19647341046653e-17,-4.96457761178803e-05,0.00103642613221039,-5.50557341632333e-16,-6.9366926776219e-16,3.15589299557734e-16,6.32010368671859e-17,3.15619441650854e-16,2.46052858413944e-06,6.03233726313435e-16,-1.55036989432081e-15,-1.2901220912836e-05,-1.83813936508432e-15,-1.61341916844338e-15,-0.000412120912826343,5.08953590879718e-16,-4.47916290942858e-16,0.000174274347265855,-6.74581712098121e-05
"242",-7.65137833320163e-16,8.30538527140468e-06,-0.000173386720988984,-8.17038356315643e-16,1.44416054310383e-15,-4.90545438085421e-16,5.02376093991515e-16,9.32607899381186e-16,-4.11628932022752e-07,2.18068949764984e-16,2.67650250032642e-16,2.15828250524522e-06,4.6735726873688e-17,-1.20487275997847e-15,6.89448977627836e-05,-1.76052927844094e-15,-1.60093496536896e-15,-2.91548588774018e-05,1.12852722885931e-05
"243",1.78105204033e-16,1.41634404154696e-06,-2.95681947344542e-05,3.79397945230059e-16,-1.17588946278376e-16,3.07293422483207e-16,-5.01403183359059e-16,5.3313645704646e-16,-7.01964038826258e-08,-3.93816913785729e-16,-1.07335246022228e-15,3.68058853309001e-07,1.10552529554143e-15,2.44085878496912e-15,1.17573949810092e-05,5.16072042380646e-16,2.15875703952289e-16,-4.9718717774423e-06,1.92451375071103e-06
"244",-2.14938434040345e-15,-2.13549019297369e-05,0.000445813926968273,5.83137552285618e-16,-1.45539230087564e-15,-1.05867500937547e-16,-1.02837995728835e-15,1.06837160468955e-15,1.05838503614515e-06,1.2724229986286e-16,-1.1709990629225e-15,-5.54940075255042e-06,-1.75494508435368e-16,9.57827924161113e-16,-0.000177271912414405,1.14454131524144e-15,1.39262398262798e-15,7.49633077639652e-05,-2.90168216320839e-05
"245",-1.56882151799614e-15,1.36997079981434e-05,-0.000286000874278538,1.9238874374462e-15,5.22539558222918e-17,-3.89950617569831e-16,-2.18870723502511e-15,2.23411719025325e-15,-6.7898068702263e-07,-1.13949689095567e-15,-1.03172216712948e-15,3.56008049693056e-06,1.49726470570271e-15,7.05173429049449e-16,0.000113724401301026,1.35446875490141e-16,1.11598331531146e-15,-4.80908519503201e-05,1.86150226665508e-05
"246",0.276756540145954,0.231569583899421,-0.0331489074706454,-0.103752939631927,-0.338613917995624,0.202640067336748,-0.125463852915309,-0.0290859130371559,0.155436194808114,0.0481068295175889,0.251177753521861,0.0918015284852974,0.0739858546326956,-0.20632362339903,-0.0124510998325728,-0.242297844674695,0.222199587746365,-0.212663309989958,0.0560073995859238
"247",1.47266967601274e-15,-7.26247231546209e-05,0.00151614430884069,-1.56707208311864e-16,2.25517491679241e-16,3.04602441637579e-16,4.42990242935953e-16,-1.40923283113144e-16,3.59940403836965e-06,1.53144255706057e-15,4.20464513102101e-16,-1.88726548441617e-05,1.54936591606008e-16,2.64127501098735e-15,-0.000602874394148695,4.90790148243419e-16,-1.50299950591658e-16,0.000254938631487379,-9.86817286686188e-05
"248",-4.72872056891685e-16,7.35140391467894e-07,-1.53471004594304e-05,3.64631209251577e-16,-2.1023255550907e-16,-7.68125646728765e-16,-1.89036587170092e-16,-5.75902624778245e-16,-3.64348001688359e-08,5.91885152214951e-16,-6.36919100220378e-16,1.91037572784322e-07,-5.42440589319898e-16,-3.60181634281144e-16,6.10256810002231e-06,-2.7479910594857e-16,-1.54312966712901e-15,-2.58060447597151e-06,9.98901222001068e-07
"249",2.65261282737203e-17,2.93797265192783e-05,-0.000613343545073965,-1.01288413540258e-15,3.00674725517429e-17,-9.80722901482135e-17,6.56722671353347e-16,-1.73369052426661e-16,-1.45610890663316e-06,2.48318890858736e-16,-1.27988393509368e-15,7.63477523904391e-06,1.29036295636604e-16,3.50359356034316e-16,0.000243887811988849,4.18641380496587e-17,2.47016975428395e-15,-0.000103133298789837,3.99208709516695e-05
"250",-1.93609825948694e-15,-1.79972981535726e-05,0.000375719176399453,8.67060455277999e-16,1.31713473054539e-15,-8.70600008567866e-16,1.36666510349605e-16,-4.29052434407062e-17,8.91976515389801e-07,-8.55970596591638e-16,-5.85387656060956e-16,-4.6768756067829e-06,-7.98514714603514e-16,-1.13324882839433e-15,-0.000149399677536295,4.98254070193518e-17,-3.04924426758065e-16,6.3176923262184e-05,-2.44545440731997e-05
"251",1.49004632868462e-15,-1.36382571391736e-06,2.84718000737316e-05,-3.71279170955833e-16,4.53314525098592e-16,-3.55534218273874e-16,-1.10250166127058e-15,8.20273677570607e-16,6.75935084563158e-08,1.13047464204787e-15,5.09056355720201e-16,-3.54411154264936e-07,-7.29834077194809e-17,5.96557948693375e-16,-1.13214283882451e-05,-1.18253242302501e-15,-5.04885886818196e-16,4.78751376377384e-06,-1.85315238827929e-06
"252",5.17016600444664e-16,9.27581296730444e-06,-0.000193645778339955,-2.25780470125044e-16,7.65518863265055e-16,1.74360223328357e-15,8.93086577209294e-18,-8.71571121591144e-16,-4.5972496833107e-07,7.78785146053862e-16,7.11151675509339e-16,2.41046311863327e-06,-1.2388241824482e-15,1.17463403350814e-15,7.70006394619913e-05,8.83217107669508e-16,3.67802553932865e-16,-3.25614055592343e-05,1.26038794886525e-05
"253",6.833040722452e-16,9.92167345664657e-06,-0.000207129033871736,9.83493989700171e-16,-4.19082663321267e-17,9.31446397535113e-16,-4.76553806306495e-16,7.03016690551808e-16,-4.9173490413973e-07,-4.80031212554082e-16,-1.55081410496304e-16,2.57829992821791e-06,-2.42942511545105e-17,5.34906405902533e-16,8.23620746910471e-05,-2.10906490592484e-16,-1.82086287286242e-15,-3.48286057808269e-05,1.34814680897668e-05
"254",7.52310614777789e-16,-3.0530672728172e-05,0.000637371182850675,-1.05862082232645e-15,-2.32649695402401e-16,8.64290433481885e-16,-2.3496686911654e-16,-2.60065459584496e-16,1.51315174401236e-06,-1.19467796513523e-15,3.58194477894518e-16,-7.93386636884675e-06,-6.70519608614721e-16,1.57893181709058e-15,-0.000253442079010392,3.85050748377384e-16,4.0204079300741e-16,0.000107173529695486,-4.14847648467058e-05
