"","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu","hscore"
"230",3.20657180407964e-06,-6.19084828939394e-05,-2.59281358692151e-17,-1.14627157552618e-08,1.06606895438513e-08,-4.12866168564279e-17,1.92479231841744e-16,2.2089159852703e-06,7.20627952283596e-16,-2.96808468714092e-16,-6.12844350604789e-16,-4.19568865139932e-07,-4.84788225961463e-16,3.53524666491326e-05,-5.87447697162368e-06,4.06526283802598e-06,-1.55528847500349e-06,6.7203739543518e-06,-1.76172749994392e-16,-6.28169938921869e-07,-9.86089315641025e-17
"231",2.29798939460061e-05,-0.000443667086841643,1.25860518643789e-16,-8.21475451684233e-08,7.63998274693621e-08,-1.79317967673324e-16,-2.11798821783372e-16,1.58301944068413e-05,-1.31755297457516e-16,-7.64012253787788e-16,8.65809240608556e-18,-3.00683989667957e-06,-9.28375579049945e-16,0.000253353420365673,-4.20994339231106e-05,2.91337024755258e-05,-1.11459734557624e-05,4.81615538795386e-05,-3.82380114929382e-16,-4.50177930008967e-06,7.42188010001917e-16
"232",2.01120317081813e-05,-0.000388297985144062,-2.74761592293409e-16,-7.18956333703487e-08,6.68652239090029e-08,5.71107349513316e-17,-5.06683018624529e-17,1.38546057961723e-05,-1.54034681269496e-16,5.77254251360039e-16,3.54625967311891e-16,-2.6315900100405e-06,6.50214381815196e-16,0.000221735228000394,-3.68454768285114e-05,2.54978525700862e-05,-9.7549698036697e-06,4.21510517412179e-05,1.54441205086983e-16,-3.93996283278253e-06,-4.30582950562911e-16
"233",5.26456887342065e-06,-0.000101641719538961,-3.44963156267744e-16,-1.8819555775594e-08,1.75027864305162e-08,3.50657609843608e-16,-2.64849563442261e-16,3.62661154599822e-06,-3.09927696805807e-16,2.84815794603801e-16,3.50323108884384e-16,-6.88850686100864e-07,-2.22606841486613e-16,5.80418923555433e-05,-9.64475162180753e-06,6.67437297794335e-06,-2.55348197232052e-06,1.10335503742432e-05,-5.586531574723e-16,-1.03133318288767e-06,3.72382446037102e-16
"234",-2.25181461539234e-05,0.000434752237273598,8.88438718406277e-16,8.04969088270065e-08,-7.48646839669157e-08,4.01943678745833e-16,2.76495894650476e-16,-1.55121095068138e-05,6.2825175540827e-16,-4.89250725012134e-16,-8.35692472744667e-16,2.94642178975756e-06,-4.15682469710922e-16,-0.000248262649160905,4.12535065787017e-05,-2.85483027847996e-05,1.09220112084353e-05,-4.71938169884951e-05,-1.12898802403592e-16,4.41132254539994e-06,6.29830128524907e-16
"235",2.04179910492724e-06,-3.94205066048447e-05,-4.24700729148493e-16,-7.29893672895824e-09,6.78824232645607e-09,2.77069040851481e-16,-3.08453333632761e-16,1.40653724782937e-06,-1.52194642205119e-16,7.9263122672895e-16,1.90110485646269e-17,-2.67162372603156e-07,7.66273951397802e-16,2.25108431007536e-05,-3.7405997922835e-06,2.58857450751626e-06,-9.90336973699706e-07,4.27922852347196e-06,2.93559014869219e-17,-3.9999005102472e-07,2.18126787049658e-16
"236",1.78500927054971e-05,-0.000344627292454592,9.12267269018471e-17,-6.3809749942912e-08,5.93450952420306e-08,4.19280288083637e-16,1.8358105686417e-16,1.22964204462731e-05,-2.26232185284442e-16,-3.47710001177058e-16,-4.43061088318479e-16,-2.33562309054373e-06,3.57857690931597e-16,0.000196797341709448,-3.27015781812224e-05,2.26301866872543e-05,-8.65785803621395e-06,3.74104512295138e-05,-1.96944027987207e-16,-3.49684720294965e-06,-6.19727713803731e-16
"237",2.44787818136687e-05,-0.00047260574145888,-1.9038476992955e-16,-8.75057050458726e-08,8.13830873114004e-08,-1.11420792620223e-17,-1.20042403347768e-18,1.68627355676379e-05,1.2196648885006e-16,1.27348047733564e-16,1.90723614297906e-16,-3.20296420747657e-06,-6.93314184680521e-16,0.000269878664958589,-4.48454139920081e-05,3.10339790091613e-05,-1.1872981351742e-05,5.13029421315492e-05,5.2653317497181e-16,-4.79541261218718e-06,-5.52162131116071e-16
"238",7.51408831555026e-06,-0.000145072630939359,4.94013982855609e-17,-2.68610421366361e-08,2.49816238285753e-08,4.1581660508678e-16,9.13582573997859e-17,5.17624141903706e-06,3.7337397871256e-16,3.93391813003321e-16,8.48321071258015e-17,-9.83192550378674e-07,1.64842505983804e-15,8.28428529850359e-05,-1.37658974973838e-05,9.52629345776331e-06,-3.64456986202511e-06,1.57481218213818e-05,1.20701259832613e-15,-1.47201581128479e-06,4.367553364229e-16
"239",2.91238353174706e-06,-5.62286632179409e-05,1.49238589785068e-16,-1.04110639073533e-08,9.68262149960398e-09,-3.13494745343709e-16,1.90135989837042e-16,2.00625806229298e-06,-9.27815241507772e-16,2.78186482548791e-16,5.48926798374997e-17,-3.81075345000646e-07,-6.0968763156528e-16,3.21090397988852e-05,-5.33552062334327e-06,3.69229359981577e-06,-1.41259788417546e-06,6.10381043266661e-06,7.91969606886904e-16,-5.70538225430624e-07,-5.39694594099394e-16
"240",1.71374939125667e-05,-0.000330869325071444,-4.09159729876099e-16,-6.12623824868811e-08,5.69759623752307e-08,1.06077063525751e-16,-2.11700343404289e-17,1.18055314322121e-05,-5.54318163262988e-16,-8.16581566327677e-16,-5.48193933356431e-16,-2.24238199570512e-06,-6.97703624170238e-16,0.000188940937218124,-3.13960888711026e-05,2.17267603585708e-05,-8.31222514247306e-06,3.59169776146903e-05,-1.30451548673052e-16,-3.35724853966224e-06,-2.12244692761457e-16
"241",2.12226792076066e-05,-0.000409740979737492,-1.68295848722666e-16,-7.58659283553326e-08,7.05577242809196e-08,1.83890548610878e-16,1.01989210144784e-16,1.46196992267763e-05,7.90904406098224e-16,-8.70515363984461e-19,3.15977022929869e-16,-2.77691440708795e-06,-1.35445842177672e-16,0.000233980121039085,-3.88801960153145e-05,2.69059214661511e-05,-1.02936688763617e-05,4.447876089514e-05,-5.77345706774704e-16,-4.15753955088676e-06,4.77944654260159e-16
"242",3.68644896128365e-05,-0.000711733515958681,-3.33034821086076e-16,-1.31781604726982e-07,1.225610817045e-07,1.40473124983673e-16,2.55220112740888e-16,2.53948968925418e-05,-3.07457157473568e-16,-2.24472322627868e-16,-9.16001328400231e-17,-4.82359137077693e-06,-1.32457397661156e-15,0.000406431141738772,-6.75361752415253e-05,4.67364677495204e-05,-1.78804403356907e-05,7.72610659987069e-05,-3.27670484336005e-16,-7.22178251428708e-06,2.99287246984779e-16
"243",-1.93134957785512e-05,0.00037288085094927,3.21170422063145e-16,6.90410612561682e-08,-6.42103799976354e-08,1.74586777186216e-16,2.82697301664042e-16,-1.33045171414228e-05,-5.90439162999002e-20,-3.45195944451232e-17,-2.43661155205197e-17,2.52710433671214e-06,-8.63902656553007e-16,-0.000212931366284349,3.53825496891589e-05,-2.44854759184614e-05,9.36765468930305e-06,-4.04774699927834e-05,-1.85205588311707e-16,3.78352901658343e-06,-5.66399970245547e-16
"244",4.19834028912534e-05,-0.000810563099245844,6.83353214584607e-17,-1.50080478201198e-07,1.39579614244798e-07,1.99421118311906e-16,9.31701271084908e-17,2.89211704504507e-05,2.56362530866746e-16,-7.53741414943228e-16,3.50777726148616e-16,-5.49338352522342e-06,-1.30433122629019e-16,0.000462867180611056,-7.69140841167681e-05,5.32261798809073e-05,-2.0363274749725e-05,8.79893495285431e-05,3.29034362100726e-16,-8.22458165257395e-06,6.11879600303386e-16
"245",-2.67103009040742e-06,5.15689124269591e-05,8.35365641734337e-16,9.54828426921185e-09,-8.88020751164366e-09,-1.0519564064414e-16,-4.18867806023242e-17,-1.8399965491575e-06,3.52805316734732e-16,7.23545163755751e-17,5.53436361503283e-16,3.49495078140981e-07,-1.22873008064195e-16,-2.94481171476225e-05,4.8933582977801e-06,-3.38630787809581e-06,1.29553384945248e-06,-5.59797881747833e-06,1.65744059167265e-16,5.2325689641106e-07,1.70459159173432e-15
"246",-0.000218434940401247,-0.00507875814407405,-0.528343446234051,-0.614237885543432,-0.338465947577074,0.0309340509162259,-0.012628336042914,-0.0306149198899019,-0.121844692111573,0.0577528591103969,0.0639078947131292,0.096213757706358,-0.00926485232025917,-0.00935931005933322,-0.0959820641042525,0.0390820218919542,-0.0251659941140684,-0.022297061359074,-0.245352067523274,0.129181029321928,0.0160632003514822
"247",-2.68825114055175e-06,5.19013949829091e-05,-1.63706695768037e-16,9.60984611678516e-09,-8.9374622564294e-09,-4.27679920545002e-16,8.94228444322513e-17,-1.85185964265086e-06,3.55993818942741e-16,1.20331235678578e-15,5.99980937129239e-16,3.51748393271255e-07,-8.16179078933986e-16,-2.96379793108525e-05,4.92490746642686e-06,-3.40814057113548e-06,1.30388660231243e-06,-5.63407091726657e-06,2.5826221621238e-16,5.26630513359122e-07,7.95718049863323e-17
"248",1.5881680943564e-05,-0.000306623656971587,-1.56370561872171e-17,-5.67731559831756e-08,5.2800838520481e-08,-3.58463086896388e-16,-3.91780245307817e-17,1.0940437648155e-05,6.23209199813342e-16,3.59346888516958e-17,-3.62113075831593e-16,-2.0780631980487e-06,1.07322905353287e-16,0.000175095594338535,-2.90954248547667e-05,2.01346519914221e-05,-7.70311623659253e-06,3.32850288294083e-05,-6.09037443116066e-17,-3.11123379069483e-06,9.21726737775039e-16
"249",1.92109192120831e-05,-0.000370900430751163,-5.9893805449112e-16,-6.86743745829569e-08,6.38693517812117e-08,-3.98654902737729e-16,1.29392857229633e-16,1.32338550670373e-05,-1.54651275390757e-16,3.90258003367298e-16,-8.64097879904816e-16,-2.51368254637396e-06,-3.55990518469628e-16,0.000211800459248036,-3.51946282227585e-05,2.43554302711137e-05,-9.31790181832013e-06,4.02624887207946e-05,3.8671271766154e-16,-3.76343418606205e-06,1.24262038742308e-17
"250",2.81357535674098e-05,-0.000543209983971357,-2.1201408409799e-16,-1.00578492155148e-07,9.35411943275522e-08,-1.61805173584073e-16,-3.8113188062453e-16,1.93819192484193e-05,-9.19968502954649e-16,-3.87067408316603e-16,-8.63412987731921e-16,-3.68146635310142e-06,5.53658802834821e-16,0.000310196792814911,-5.15450289295888e-05,3.56702548469089e-05,-1.36467280101332e-05,5.89672700265351e-05,-3.76011557599846e-17,-5.51181625646204e-06,-1.92786380116149e-16
"251",1.73219644656999e-05,-0.000334430852091145,-2.79191610692668e-18,-6.19218197045956e-08,5.7589260952093e-08,2.57800769891027e-16,2.86795054066148e-16,1.19326079438115e-05,-6.37723647802472e-16,-9.73249517797914e-17,6.94668153797377e-16,-2.26651932987923e-06,-4.19180736628024e-16,0.000190974725792619,-3.17340410796046e-05,2.19606304627376e-05,-8.4016991800533e-06,3.63035933478832e-05,-9.46958349933054e-16,-3.39338646457327e-06,1.75726477434773e-16
"252",-5.67792219126864e-06,0.000109622229047784,-2.04813850823195e-16,2.02971940154588e-08,-1.88770356208657e-08,-4.67008933062315e-16,3.37902889087193e-16,-3.91135887511752e-06,-8.20518453920599e-17,2.71038012386625e-16,4.13284713632409e-17,7.42936543039179e-07,1.13601015946337e-15,-6.25991142933557e-05,1.04020197244902e-05,-7.19841858919494e-06,2.75397137000037e-06,-1.18998615118684e-05,8.62298528375738e-16,1.11230942311248e-06,6.92640368021504e-17
"253",2.89367495976093e-05,-0.000558674614701023,5.92405102053307e-16,-1.03441857758194e-07,9.62042157112293e-08,-1.22743418030229e-17,5.4979082239397e-17,1.99337025988587e-05,5.79940337755235e-16,5.55562750157209e-16,3.3517472424175e-16,-3.78627392050471e-06,2.48196262377277e-16,0.000319027777142166,-5.30124630010433e-05,3.66857503932867e-05,-1.4035236351209e-05,6.06460076838484e-05,7.52983470615313e-16,-5.66873200790379e-06,1.56153815307392e-15
"254",2.35319890816882e-06,-4.54326250265687e-05,-6.20375551775663e-17,-8.41211521087828e-09,7.82353373195086e-09,-2.63306821014096e-16,-1.43953464234072e-16,1.62105170377136e-06,-3.01965168974156e-17,7.42528073851913e-17,-1.02609016709009e-15,-3.07907966024166e-07,6.47293507969075e-16,2.59440271512759e-05,-4.31108786703209e-06,2.98336437161109e-06,-1.14137570090831e-06,4.93186419191138e-06,3.78758171314456e-16,-4.60993516106015e-07,-1.29645980731099e-16
"255",-3.69939890316842e-06,7.14233729161131e-05,1.04219001979342e-16,1.32244534887232e-08,-1.22991620840263e-08,-2.3823701993697e-16,-3.63499495441078e-17,-2.54841053596664e-06,4.85505587314778e-16,2.29014530379918e-16,-2.87100424960318e-16,4.84053592717828e-07,-2.46943845733789e-16,-4.07858873441537e-05,6.77734197076461e-06,-4.69006459698716e-06,1.79432516485063e-06,-7.75324725427186e-06,-1.96096556553349e-16,7.24715154442843e-07,-2.11845777789433e-16
"256",6.70972439544138e-06,-0.000129542977135418,5.36993035307456e-16,-2.39856364331441e-08,2.2307404875032e-08,-2.39355976781235e-16,8.83338933964769e-17,4.62213802370223e-06,3.55689071444244e-16,-2.38438071960128e-16,6.11753180993063e-16,-8.77944304851145e-07,2.43859730437721e-17,7.3974737623362e-05,-1.22922934050675e-05,8.50652812687177e-06,-3.25442798797889e-06,1.40623256904378e-05,3.48618113338748e-16,-1.31444028736152e-06,-1.96950175427496e-16
"257",-8.07728564274279e-06,0.000155946141409302,3.15289896392068e-16,2.88743363770223e-08,-2.68540502108649e-08,-2.92627826630923e-16,-6.65542198931e-16,-5.56421201679069e-06,2.54363054086089e-16,5.24929394598864e-16,-5.79386225350683e-17,1.05688497868558e-06,-2.07858850199244e-16,-8.90521057132005e-05,1.47976815730182e-05,-1.02403099532888e-05,3.91773832970831e-06,-1.69284779400336e-05,-7.30733833921139e-16,1.58234661177796e-06,-1.37200947571816e-16
"258",4.86439266535383e-06,-9.39156172269449e-05,8.84716887831858e-17,-1.73890241301429e-08,1.61723441310512e-08,1.31802920057689e-16,9.82951331933059e-17,3.35094155672414e-06,9.48207015683407e-16,-2.55781497876415e-16,4.02868941402179e-16,-6.36489010915445e-07,-4.0134409382851e-16,5.36299481204897e-05,-8.91162414186201e-06,6.1670331912336e-06,-2.35938388824485e-06,1.01948559926464e-05,9.75305883993339e-17,-9.52938349350269e-07,1.0314938142591e-15
"259",-1.66603860282098e-05,0.000321657922011415,-3.73262884526334e-16,5.95568377293789e-08,-5.53897517730096e-08,-1.98172588123187e-16,-2.6502402087299e-17,-1.14768654010604e-05,5.76554725498333e-16,-6.35730049208641e-16,-3.21404669995979e-16,2.17995407209258e-06,5.11958892470692e-16,-0.00018368082092726,3.05220216576052e-05,-2.11218872813232e-05,8.08081276817462e-06,-3.4917048844031e-05,5.4197065495828e-16,3.26378272724996e-06,-2.97946187265583e-16
"260",1.53574023734614e-05,-0.000296501541264991,4.97464494866045e-17,-5.48989867832969e-08,5.10578034479153e-08,4.19414788862112e-16,-2.42559331052012e-16,1.05792770733465e-05,-3.36991605576149e-16,-2.63862252264673e-16,-2.09873184969248e-16,-2.00946315561483e-06,-1.05853214974935e-15,0.000169315421069864,-2.8134940397551e-05,1.94699763460891e-05,-7.44882459331018e-06,3.21862391382807e-05,-6.03643181621263e-17,-3.00852720498925e-06,-1.03629428233225e-15
"261",5.52439898849621e-06,-0.000106658194839037,5.56169796651962e-16,-1.9748385679895e-08,1.83666270838571e-08,-4.64072145964859e-17,3.75771744725247e-17,3.80560111361015e-06,-4.68583688633541e-16,5.91704376224341e-18,-7.7614287452904e-16,-7.22848561709675e-07,1.43595090995274e-15,6.09065203939621e-05,-1.01207634261681e-05,7.00378325930591e-06,-2.6795077746089e-06,1.1578105633627e-05,2.66960916069061e-16,-1.08223410679517e-06,-2.22619686158544e-17
"262",2.35857051857847e-05,-0.000455363333527749,-3.21790317583547e-16,-8.43131729143089e-08,7.8413930658815e-08,-3.72861027039101e-16,-5.58454097703375e-16,1.62475205172866e-05,-1.86855101930496e-16,-3.34039979978907e-17,7.57027804784026e-16,-3.08610820905692e-06,-4.8228700507968e-16,0.000260032491657868,-4.3209287187126e-05,2.99017445081072e-05,-1.14398110156312e-05,4.9431220780994e-05,-1.11387696152171e-16,-4.62045819935356e-06,-5.46350903827013e-17
"263",9.29900869776553e-06,-0.000179533644048013,1.21050753575819e-16,-3.32416998217263e-08,3.09158375491571e-08,-1.81170399250813e-16,-2.58627127460887e-16,6.40582223074865e-06,7.42677567759245e-16,-1.75497941443044e-16,-8.56928145068735e-16,-1.21674322852915e-06,-1.40230634465402e-15,0.000102521607168024,-1.70358924709869e-05,1.17891994343459e-05,-4.51031255236003e-06,1.94889806514598e-05,4.07608880574618e-16,-1.82168311941176e-06,7.50959523544181e-16
"264",1.84820825201823e-05,-0.000356828962332059,5.50462312992802e-16,-6.60689601437205e-08,6.14462326867831e-08,2.03991637009238e-16,-8.62127337290986e-16,1.27317802294247e-05,1.389895869602e-16,-8.36140342961054e-16,2.25459073682254e-16,-2.41831677748187e-06,1.26441145005561e-15,0.000203765031876384,-3.38593908974041e-05,2.34314176811085e-05,-8.96439303178852e-06,3.87349835156289e-05,-2.24522752286078e-17,-3.62065450336487e-06,-3.51080702271001e-16
"265",-1.27159824487089e-05,0.000245504304887257,8.52065346323195e-16,4.54565518460862e-08,-4.22760385606687e-08,5.41141629143543e-16,2.28572605047252e-16,-8.75967812246703e-06,-6.66991506710158e-16,2.48958904561285e-16,-4.6705669600721e-16,1.66384246368513e-06,-7.11175923735486e-16,-0.000140193756090092,2.32958282635274e-05,-1.61212079658417e-05,6.16765260747758e-06,-2.665031767908e-05,-7.594276713115e-17,2.49107096452839e-06,-3.62159294598195e-16
"266",2.81336003901962e-06,-5.43168413249122e-05,-4.67199299930272e-16,-1.00570799954042e-08,9.35340395860756e-09,3.53294451463472e-16,-2.37681041023392e-16,1.93804359786455e-06,-4.48035928461764e-16,6.71519173838439e-16,1.40194055032744e-15,-3.68118461754414e-07,4.81599453161246e-16,3.10173054114755e-05,-5.15410842944852e-06,3.5667525084344e-06,-1.36456836570459e-06,5.89627573801241e-06,-1.09555280417597e-16,-5.5113944540548e-07,-4.99411588213304e-16
"267",-9.74671368209071e-06,0.000188177372576524,-7.1930331837308e-16,3.48421364398669e-08,-3.24042947502929e-08,-3.98151001720191e-16,1.7647935629363e-16,-6.71423343975675e-06,-9.53751613944537e-16,-3.44334398666895e-16,-7.33566581626966e-16,1.27532388137802e-06,2.26349311145076e-15,-0.000107457556333598,1.78560932229246e-05,-1.23567957778439e-05,4.72746359073316e-06,-2.04272864427334e-05,5.10431057116488e-16,1.90938887695141e-06,-8.7901045335728e-16
"268",2.00250991073373e-06,-3.86619599159451e-05,-8.51709051091648e-16,-7.15848690268049e-09,6.65761975875036e-09,4.50626958281609e-16,-1.41113638774714e-16,1.37947204157468e-06,2.15721133869648e-16,-3.61777483432635e-16,1.18168236608407e-15,-2.62021516291746e-07,1.59941614486576e-15,2.20776795783288e-05,-3.66862153029795e-06,2.53876402097426e-06,-9.71280475229722e-07,4.19688573032722e-06,8.01275601513362e-16,-3.92293266910218e-07,-1.39421445477523e-16
"269",-0.499104282391585,0.188574596964357,-0.145063204223303,0.0138089071885583,-0.252975908326001,-0.0678574662833893,0.107998047016746,-0.104765260507751,-0.116031729861645,-0.00713385192180741,-0.00740220279473816,0.0666416141660397,0.724934884526582,0.191659474821373,0.194841090331045,-0.487330048865751,0.518962122454629,-8.26193197739018e-05,-0.0459605107885925,-0.0286819453257357,-0.110926140355015
"270",6.90431791728699e-06,-0.000133299945785085,1.46415207453236e-16,-2.46812613979924e-08,2.29543576268624e-08,-1.62384119210663e-16,-3.58563158562824e-16,4.75618796020014e-06,3.6343229016904e-16,-1.34512816586741e-16,-3.49404929498389e-16,-9.03406194938655e-07,4.38131651556788e-16,7.61201319644818e-05,-1.26487910096734e-05,8.7532320419768e-06,-3.34881198388908e-06,1.44701572684e-05,-3.88698810542261e-16,-1.35256131144009e-06,7.13951590688185e-16
"271",-0.107930408027717,-0.0121514758103335,-0.151943009276093,-0.075762517013583,-0.0688864394413914,0.0462407189205961,0.00472543421643117,-0.111257424998862,-0.396006104386596,0.0225052543965311,-0.16104560811108,-0.155875203484496,0.061588432913702,-0.0247006717403476,0.0150469273371048,-0.0766785686794513,0.0883171762094779,-0.0279912903027193,-0.0683421059318487,-0.0361137989516077,-0.128391770096605
"272",9.65366757425985e-07,-1.86380954561621e-05,3.20205058904569e-16,-3.45095145210667e-09,3.20949516549882e-09,2.96083892049484e-16,2.69449347176734e-16,6.65013662124315e-07,5.10450465465017e-17,-3.41218344414726e-16,3.53786714412729e-16,-1.26314911040593e-07,4.3416088041086e-17,1.06431722631147e-05,-1.76856316712584e-06,1.22388327627647e-06,-4.68233329359998e-07,2.02322792309851e-06,2.47330893286945e-16,-1.89116106566603e-07,-1.64373886610452e-16
"273",3.3659708114868e-05,-0.000649859598105606,-2.56173291271772e-16,-1.20325288893179e-07,1.11906342230812e-07,1.54135786355282e-16,3.21015296936077e-16,2.31872142011783e-05,-1.92745823794994e-16,3.11983970027899e-16,-1.16758947238285e-15,-4.40425676209646e-06,6.71600186947957e-16,0.00037109841324821,-6.16649781356539e-05,4.26734746455086e-05,-1.63260202162705e-05,7.05444441963138e-05,-4.32322585374382e-16,-6.59396329757386e-06,4.53934084542448e-16
"274",-2.36580970693968e-05,0.000456760985582343,6.29487613153316e-16,8.45719575906999e-08,-7.86546073665307e-08,4.17294494509744e-16,2.41246616289238e-21,-1.62973892242532e-05,-6.41265608252464e-16,-4.98522966220957e-16,-6.2561281222562e-16,3.0955804375247e-06,1.03994561453913e-15,-0.000260830612453,4.33419099616549e-05,-2.99935222851156e-05,1.14749233634341e-05,-4.9582940610115e-05,-8.75337648818592e-16,4.63463982628554e-06,-1.59730153363136e-16
"275",2.05623154205851e-05,-0.000396991500637999,-1.00929914509019e-16,-7.3505287865672e-08,6.83622537960974e-08,-3.36052721467813e-16,-2.48398783381113e-16,1.41647934229807e-05,3.17111353929679e-16,-3.72340338498684e-16,-2.08658811226476e-15,-2.69050808296547e-06,5.42181187573025e-16,0.000226699607714589,-3.76704018500969e-05,2.60687182053457e-05,-9.97337160719271e-06,4.30947620746318e-05,-1.79416082351224e-16,-4.02817376625365e-06,-1.30110738758325e-15
"276",1.08285488533993e-05,-0.00020906409471903,5.33710178651816e-16,-3.87094347280664e-08,3.60010047361783e-08,2.17586137690022e-16,-1.61501295427497e-16,7.4594788786027e-06,3.43993172915939e-16,6.30958920640978e-16,5.40048808910656e-16,-1.41687828502803e-06,-9.29042852733529e-16,0.000119384793336556,-1.98380278873473e-05,1.37283366618886e-05,-5.2521877759273e-06,2.26946103532577e-05,-6.72138788403746e-16,-2.12132123829366e-06,6.03896448018488e-16
"277",1.65176952932872e-05,-0.000318903027557643,-8.93678259297587e-16,-5.90467523902888e-08,5.49153567848386e-08,-5.58386966412328e-17,-5.95050614051886e-16,1.13785698169936e-05,4.45244010449251e-16,-5.39571579272496e-16,-1.001014524543e-16,-2.16128348205452e-06,-4.76892308858314e-16,0.000182107655024539,-3.02606105673513e-05,2.09409852528746e-05,-8.0116032617218e-06,3.46179957896833e-05,-2.53214567383082e-16,-3.2358295017964e-06,-5.37305828177195e-16
"278",3.0173818876169e-05,-0.000582558403084502,-9.0719304599575e-16,-1.07864080779703e-07,1.00317022586502e-07,-2.98957685700122e-16,-2.60403566010393e-16,2.07858843911595e-05,-4.50068600734298e-16,-4.2424442421744e-16,8.30037119485692e-16,-3.94814017051305e-06,1.02332475453662e-15,0.000332666470787408,-5.52787883618995e-05,3.82540956796626e-05,-1.46352539750162e-05,6.32386732100469e-05,-6.36747714149342e-16,-5.91107485355733e-06,6.4479294156778e-16
"279",-1.39909569073584e-06,2.70119919397928e-05,9.15921219049105e-16,5.00142692784812e-09,-4.65148638940578e-09,-8.46569847890346e-17,2.78901430800291e-16,-9.63797170907126e-07,1.20093811639137e-15,1.95239473473833e-16,-3.49687372437452e-17,1.8306684847643e-07,-1.77993735160282e-16,-1.54250354647882e-05,2.56315963717657e-06,-1.7737609118492e-06,6.78605544248285e-07,-2.93224253881571e-06,2.63731621652405e-16,2.74083946859514e-07,7.35693600686362e-16
"280",1.65380352805261e-05,-0.000319295726658199,-4.11692516038581e-17,-5.91194629598552e-08,5.49829793120548e-08,-3.75843207950702e-16,3.90436307873955e-16,1.13925814577796e-05,-4.94712882565412e-16,-1.41750040897128e-16,-1.16700080762154e-16,-2.16394490066523e-06,1.51917191475001e-15,0.000182331903483705,-3.02978736640003e-05,2.09667721086653e-05,-8.02146879742435e-06,3.46606245976426e-05,1.99568033462305e-16,-3.23981412121267e-06,-9.74311219757998e-16
"281",2.17175756939467e-05,-0.000419295822874742,-1.02852181765448e-15,-7.76350632600716e-08,7.22030772024893e-08,2.19235154472556e-17,2.17539955579337e-16,1.4960619321727e-05,-9.53482656556082e-16,9.59401704131013e-17,2.27183689145447e-16,-2.84166990654098e-06,-3.55925929012948e-16,0.000239436356721214,-3.97868521526162e-05,2.75333467691901e-05,-1.05337092824689e-05,4.55159712426109e-05,-3.08807861582412e-16,-4.25449016262468e-06,5.61240973335e-16
"282",-5.25048757740452e-06,0.000101369855475247,1.08930849807727e-15,1.87692185652924e-08,-1.74559696965687e-08,1.16537738251475e-16,6.3844056993617e-16,-3.61691134304398e-06,3.44441050185424e-16,8.52152296008051e-16,-1.30639730062761e-16,6.87008197257672e-07,1.33031177833008e-15,-5.78866460194209e-05,9.61895452476381e-06,-6.65652083911197e-06,2.54665209974767e-06,-1.10040386169355e-05,-2.1131155654391e-16,1.02857464601411e-06,3.51248725363192e-16
"283",-1.08763436252392e-05,0.000209986856505946,2.66471548732932e-16,3.88802890720091e-08,-3.61599047520173e-08,1.88142231285868e-16,-3.42025176282552e-16,-7.49240333641371e-06,-2.05428100708842e-16,1.83530791175384e-16,-5.26807372640243e-16,1.42313206668873e-06,-1.69202622265283e-15,-0.000119911730902348,1.99255884695854e-05,-1.37889304438542e-05,5.27536974795391e-06,-2.27947792472192e-05,2.81460523159071e-16,2.13068427241755e-06,-9.92131318342662e-17
"284",4.18798096593145e-06,-8.08563050250707e-05,-1.39506239286435e-16,-1.49710150895678e-08,1.39235212228312e-08,1.60187536611996e-17,-6.43956588688796e-17,2.88498080030505e-06,-1.11741254353469e-17,9.25598225693789e-17,2.05546339187422e-16,-5.47982870144892e-07,-6.55011076258801e-16,4.61725064662544e-05,-7.67243000772174e-06,5.30948452947867e-06,-2.03130287645567e-06,8.77722374812124e-06,4.39946823525418e-16,-8.2042876670668e-07,5.67645903015626e-16
"285",-4.88475782794475e-06,9.43088023450904e-05,4.40599493727605e-16,1.74618232429968e-08,-1.62400507694337e-08,-5.78554943904698e-16,1.74291041935178e-16,-3.3649705372034e-06,-4.53396402070757e-17,7.57276515048745e-16,1.10823582819537e-15,6.39153722331073e-07,9.71980962901983e-17,-5.38544741161921e-05,8.94893335693598e-06,-6.192851960457e-06,2.36926163439417e-06,-1.02375375599842e-05,3.68094726238127e-16,9.56927900930367e-07,6.33285182271659e-16
"286",-0.0448549376127255,0.114098376159045,0.0463070065538346,0.0277737128245408,-0.0726314221078184,0.0527486767119059,0.0740500922012181,0.187907772673824,0.336905922719446,-0.083884623750171,0.714310201364624,0.744428555287831,0.279946991178115,0.0927092757450711,0.216063730935077,-0.0492717153089509,0.223197808667475,0.348586607008116,0.0850282644717751,0.181342488365151,0.203918436420418
"287",1.83277420787126e-05,-0.000353849149857278,2.20676681086431e-16,-6.5517230893285e-08,6.09331064536718e-08,-2.95275917208497e-16,-1.6705472538581e-16,1.26254594935638e-05,-2.16238244052457e-16,-6.3513263367334e-16,7.83737292517956e-18,-2.39812186428339e-06,-6.17149249147041e-16,0.000202063427890965,-3.35766374036263e-05,2.32357462588396e-05,-8.88953304931753e-06,3.84115148534511e-05,-5.67805224722117e-16,-3.5904190896643e-06,2.77492436474124e-16
