"","hscore","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr"
"255",-3.48511270377551e-06,5.63813528993329e-06,0.000442910805604346,4.25004606328021e-16,-8.04168359100883e-17,-7.91730004147298e-07,-1.76127694536054e-16,-1.29288672808976e-15,-6.75742729609404e-06,-8.00027921775299e-16,6.43809137732146e-06,-8.82385714589276e-06,1.52158624936152e-16,-3.7014965398259e-06,-0.000129001500163393,1.16894083815666e-06,-1.68010031054347e-15,9.0142248859978e-05,3.33584692802852e-05
"256",3.71175107377106e-06,-6.00478563768173e-06,-0.000471713484792958,-1.85867538317561e-16,6.82303328558578e-17,8.43216544104732e-07,7.4874356721924e-17,-3.44828480087497e-16,7.19686568149365e-06,2.21739878608052e-18,-6.85676321417114e-06,9.39767635105449e-06,-7.07966256570693e-17,3.94220644577656e-06,0.000137390522911067,-1.24495755985277e-06,1.89659480491009e-15,-9.60042378724884e-05,-3.55277848115896e-05
"257",-1.83548612538762e-06,2.96940730077765e-06,0.000233265523335392,-1.03994444331889e-16,3.33810270830749e-16,-4.1697631063559e-07,1.35070972991103e-15,6.20490126137794e-17,-3.55889898265904e-06,6.31659850566155e-16,3.3907159976876e-06,-4.64721481014432e-06,-1.24212831523199e-15,-1.94944787284566e-06,-6.79405470941585e-05,6.15639973447836e-07,2.07663920837755e-15,4.74747479390155e-05,1.75687309870336e-05
"258",2.89230167493985e-06,-4.67909922570879e-06,-0.000367572522102247,-5.73235818339509e-17,-3.52977255386146e-16,6.57058238488985e-07,-2.34629558682061e-16,6.01743494607877e-16,5.60800179741401e-06,-1.27848532031208e-15,-5.34298431130262e-06,7.32293587143711e-06,-2.78577352905798e-15,3.07187903621836e-06,0.000107058590962304,-9.70106228868929e-07,1.49992905005767e-15,-7.48092242113293e-05,-2.76842572636988e-05
"259",3.39880369447392e-06,-5.49850656055294e-06,-0.000431942095175045,1.07392193411952e-15,2.69371810966808e-16,7.72122766148964e-07,-8.13812077295132e-16,4.41356059174875e-16,6.59007923528436e-06,-2.39174517229363e-16,-6.27865169036874e-06,8.60533383858799e-06,4.94831002628924e-18,3.60982877527462e-06,0.000125806770926863,-1.13999195254431e-06,1.76725151088527e-16,-8.79098711155816e-05,-3.25323449558975e-05
"260",-6.93915441444254e-07,1.12260046370436e-06,8.81872907413868e-05,1.2597204831943e-16,-7.38718507909406e-16,-1.57640147853495e-07,-1.40191219973325e-16,-5.39395909972262e-16,-1.34546097646657e-06,-3.5634301680238e-16,1.2818784929072e-06,-1.75690465382147e-06,-5.21884256943022e-16,-7.3699929715108e-07,-2.56852907116868e-05,2.32746015352343e-07,-5.56532545562943e-16,1.79480848233977e-05,6.64195361993082e-06
"261",-1.97571889525622e-06,3.19627265221288e-06,0.000251087216365361,9.91907603751609e-18,-8.54736852847525e-17,-4.4883367202063e-07,-6.56427627794703e-16,2.31833313858506e-16,-3.83080202026385e-06,4.89815636140483e-16,3.64976971030199e-06,-5.00226614444868e-06,-4.52786505367508e-16,-2.09838742145237e-06,-7.31312651942937e-05,6.62675412860268e-07,-1.05132865752895e-15,5.1101860818506e-05,1.89109976272688e-05
"262",-3.10170787713663e-06,5.01787176360669e-06,0.000394185224816149,-4.57154838799111e-16,7.85095551704708e-16,-7.0463006547832e-07,4.09604754831369e-18,1.2153793486913e-15,-6.01402802329117e-06,9.82306177389516e-16,5.72982294518075e-06,-7.85312543280635e-06,-1.32561794418149e-15,-3.29428685781157e-06,-0.000114809764631358,1.04034311424663e-06,-3.02479744827119e-16,8.02255040572793e-05,2.96886315405093e-05
"263",3.4747665908415e-06,-5.62139758815998e-06,-0.000441595954410335,4.307398468117e-16,1.07531893247415e-15,7.8937962811897e-07,-2.63613218333608e-16,-2.91242297125759e-17,6.73736679640363e-06,2.68632266732894e-16,-6.41897887970497e-06,8.79766212196196e-06,-2.25812385169616e-15,3.69050805955496e-06,0.000128618538685594,-1.16547064970214e-06,-1.51586985605367e-15,-8.98746472537174e-05,-3.32594393554403e-05
"264",3.64280612658277e-07,-5.89324811204186e-07,-4.62951514850059e-05,4.20366557090799e-16,-6.97526873957174e-16,8.27553983702187e-08,2.09893614254043e-16,6.33146315305914e-16,7.06318553820774e-07,5.35078032460965e-16,-6.72940041821516e-07,9.2231166855889e-07,5.63555482877363e-16,3.86898085859858e-07,1.34838525407645e-05,-1.22183276823563e-07,2.50300918907866e-15,-9.42209811433812e-06,-3.48678643437674e-06
"265",2.36553007700642e-06,-3.82690023528286e-06,-0.000300626958802112,2.87419142441741e-16,2.62150832513196e-16,5.37388973265502e-07,4.14787669658876e-16,-1.70182169802893e-16,4.58662283909326e-06,7.2715677753073e-16,-4.36987268525866e-06,5.98921793331276e-06,1.69879082328193e-16,2.51240121775755e-06,8.75601321608335e-05,-7.93421891683784e-07,2.57323452644036e-15,-6.11843057152124e-05,-2.26421551317791e-05
"266",-3.7302666426624e-06,6.03473970256304e-06,0.000474066563921404,-6.17636823034044e-17,3.65020625608263e-16,-8.47422816156867e-07,2.3339879478983e-16,1.16916725244841e-16,-7.23276627732961e-06,-1.10478892420331e-15,6.89096725454396e-06,-9.44455539412103e-06,2.29432018933862e-15,-3.96187160888962e-06,-0.000138075877015207,1.25116786300926e-06,8.10750694869835e-16,9.6483142073641e-05,3.57050103746416e-05
"267",8.50884596931878e-07,-1.37654155840088e-06,-0.000108135952794094,2.31630984832684e-15,1.50202446729526e-15,1.93299592174099e-07,-3.09983954789799e-16,2.43585068394436e-16,1.64981488256393e-06,2.0295564923174e-15,-1.5718495382617e-06,2.15433037059129e-06,1.58167890267436e-15,9.03714358936751e-07,3.14955064445774e-05,-2.85395003689054e-07,-2.23917320565902e-15,-2.20080834429191e-05,-8.14441601637573e-06
"268",-5.47383045955586e-07,8.8554372244739e-07,6.9565000170808e-05,1.25336884265364e-15,2.23374119461312e-16,-1.24351667782994e-07,-8.10928791817819e-16,-2.64037062735749e-16,-1.06134333219157e-06,-3.13423452469754e-17,1.01118740440261e-06,-1.385903474917e-06,6.53760572576581e-16,-5.81368991589066e-07,-2.02613918364046e-05,1.83597619813694e-07,-9.66966721160931e-17,1.41580324496424e-05,5.23938881480572e-06
"269",2.41812020815976e-06,-3.91197933871979e-06,-0.000307310454939837,-9.00485370268763e-16,5.93739168668547e-16,5.49336128556394e-07,5.62683109097009e-16,-4.56665467500312e-16,4.68859199156249e-06,-3.7558806029873e-16,-4.4670230792296e-06,6.12236937781339e-06,1.98462432997329e-16,2.56825656863505e-06,8.95067566698371e-05,-8.11061133102714e-07,-7.31425859230999e-16,-6.25445465694079e-05,-2.31455323286407e-05
"270",-9.02011700006092e-07,1.4592538091076e-06,0.000114633517282508,-1.1184497622919e-15,-1.69929423527622e-15,-2.0491438148123e-07,-2.38880951941292e-16,9.32809821622252e-16,-1.74894730312918e-06,3.95295419684098e-17,1.6662972532598e-06,-2.28377761009906e-06,1.08843399735065e-15,-9.58015841068963e-07,-3.33879767930543e-05,3.02543533152985e-07,-3.11214244508771e-16,2.33304830506236e-05,8.63378950526442e-06
"271",-0.174365951646351,-0.137806818799048,-0.0187942720326847,-0.178729355731422,-0.0798737425725351,-0.0960416508283272,0.0340772116387787,-0.0208346104134376,-0.126454308649079,-0.453176164638314,0.0511871733105989,-0.189546166529966,-0.18401916649384,0.0706692031505584,-0.014629950416773,0.011405075479397,-0.10330927977289,0.112597791956029,-0.0469011636388777
"272",-1.42926739223086e-06,2.31223595966549e-06,0.000181640602699343,8.52744951291517e-16,-2.55440347880609e-16,-3.24693624571214e-07,-3.9587746805311e-16,5.3413784781033e-16,-2.77126489357862e-06,-6.43865680236486e-16,2.64030315685707e-06,-3.61872121853794e-06,1.25152434654423e-15,-1.51800781087858e-06,-5.2904354427101e-05,4.79390241995793e-07,-8.37994927111929e-16,3.69679226698558e-05,1.36805252644456e-05
"273",1.01451175470243e-06,-1.64125381306288e-06,-0.000128930756746042,5.67755332617723e-16,3.75293946288448e-16,2.30471568111183e-07,-6.54742120746712e-16,-6.36231851949208e-16,1.96707825644658e-06,-3.14796186894769e-17,-1.87411998700171e-06,2.56861328513439e-06,-1.1971411061133e-16,1.07750080724704e-06,3.75521681292374e-05,-3.40277150839307e-07,2.52816651973947e-15,-2.62402908515198e-05,-9.71060681857111e-06
"274",-2.00182832423702e-06,3.23851188731176e-06,0.000254405372610002,-4.08449395393708e-16,3.32330268055692e-16,-4.54765075595818e-07,-1.02459038046462e-17,-2.36200477886069e-16,-3.88142666121719e-06,-1.03990750813212e-15,3.69800197903531e-06,-5.06837186488983e-06,2.15292302281949e-16,-2.12611793373528e-06,-7.40977061321635e-05,6.71432772522195e-07,5.12128780637001e-16,5.17771797832817e-05,1.91609093728633e-05
"275",-3.95109740379177e-06,6.39199463657056e-06,0.000502131174299438,8.57960837082982e-16,-4.63686730354998e-16,-8.97590014046608e-07,-8.95397972040528e-17,-6.43637415365687e-16,-7.66094405320535e-06,-5.85736507981325e-16,7.29891062113421e-06,-1.00036704780954e-05,1.42120749280488e-15,-4.19641332063016e-06,-0.000146249931011624,1.32523665758155e-06,-2.14347697018155e-15,0.000102194917582154,3.78187371834701e-05
"276",6.21103521805617e-07,-1.00480701134539e-06,-7.89338780680571e-05,8.96032738488237e-16,3.91102955365267e-16,1.41099108700344e-07,7.57786271264321e-17,-5.22340690452897e-16,1.20428297414531e-06,-2.35320687021214e-16,-1.14737214245285e-06,1.57255423738078e-06,-8.026171531579e-16,6.59666625275087e-07,2.29901563817576e-05,-2.08324187567186e-07,9.46745794511208e-16,-1.60648085113435e-05,-5.94501943460276e-06
"277",-4.19428109832709e-06,6.78541163422452e-06,0.000533036541316317,-1.30199310683672e-16,-3.68467867066934e-16,-9.5283523827528e-07,1.17430829202308e-15,1.99914026434499e-16,-8.13246285183096e-06,1.82453899952779e-16,7.74814684390474e-06,-1.06193803237042e-05,-3.28117990148432e-16,-4.45469581706285e-06,-0.000155251379289066,1.40680284398271e-06,-4.07613800637658e-16,0.000108484850565068,4.01464196932655e-05
"278",-3.51860837084728e-06,5.6923238133545e-06,0.000447167653296254,4.19707248412776e-16,-1.22666055738529e-16,-7.99339377418295e-07,7.12828691150618e-17,-1.51944875121863e-16,-6.8223734167243e-06,5.04460023292272e-16,6.49996833792462e-06,-8.90866387304682e-06,2.06629408795594e-15,-3.73707188980306e-06,-0.000130241342885208,1.1801756133856e-06,8.13327477068586e-16,9.10086125149665e-05,3.36790799351848e-05
"279",-5.02645636751235e-07,8.1316856595787e-07,6.38794790007206e-05,2.12631827506309e-17,9.5277793758459e-16,-1.14188454354761e-07,3.00395383835442e-16,-6.85778266670057e-16,-9.7460014458747e-07,-1.34213881506861e-16,9.28543439912272e-07,-1.27263410709791e-06,-7.41806692774711e-16,-5.33853923400111e-07,-1.86054359382924e-05,1.6859225522021e-07,-1.59053250057446e-15,1.30009018065752e-05,4.81117554904747e-06
"280",-3.30933242559345e-06,5.35376199183274e-06,0.000420571503681336,-9.29112956274327e-16,2.16025374769502e-16,-7.51797142035041e-07,4.60714662866513e-16,1.49033843263464e-17,-6.41659973540713e-06,-6.49331610887546e-16,6.11337031604478e-06,-8.3788040866478e-06,-2.40901840395803e-15,-3.51480240936184e-06,-0.000122494990446077,1.1099824144341e-06,-1.05815882815972e-15,8.55957015920411e-05,3.16759523776928e-05
"281",-1.34344873929705e-06,2.17340051736358e-06,0.000170734209825378,1.74172961546849e-15,1.14998101278357e-15,-3.0519778282092e-07,6.62737348600527e-16,2.29525990732866e-16,-2.60486760653583e-06,1.48897543860884e-15,2.48176930949744e-06,-3.40143942963284e-06,-1.49219590227327e-15,-1.42686084845932e-06,-4.97277757016084e-05,4.50605827924464e-07,-5.90008506662364e-16,3.47482279413201e-05,1.28590944765904e-05
"282",-4.17272106209995e-06,6.75053230120617e-06,0.000530296551211703,-1.05865615968347e-15,-8.76550681417848e-16,-9.47937338411636e-07,9.99301145880745e-16,4.88434687606743e-17,-8.09065921268465e-06,-1.02714142504296e-15,7.7083187186e-06,-1.05647930766899e-05,2.76378911980213e-16,-4.43179715785093e-06,-0.000154453334106159,1.39957139623001e-06,-1.63179675084436e-16,0.000107927201332614,3.99400533675938e-05
"283",-7.79309677527002e-07,1.26074929280028e-06,9.90397458519502e-05,-7.07848358244617e-16,1.19721883233514e-15,-1.77039569696032e-07,-9.62807883632058e-16,-6.24420734521409e-16,-1.51103534393846e-06,-2.1460163378666e-15,1.43962830841465e-06,-1.9731118725145e-06,-7.41141613094805e-16,-8.276954918293e-07,-2.8846159608974e-05,2.61388075250589e-07,1.36923313287203e-15,2.01568020140005e-05,7.45932200658957e-06
"284",4.89219916643895e-06,-7.91448744829823e-06,-0.000621732511415858,-1.36817422546742e-16,-5.72209217830453e-16,1.11138467815084e-06,4.87150797262102e-16,-5.66357207752627e-16,9.48568467647301e-06,-2.73158467462771e-16,-9.03741943095194e-06,1.23864191018329e-05,6.86651836966057e-16,5.19594624679981e-06,0.000181084827143147,-1.64089137759186e-06,-2.86554577960592e-16,-0.000126536463009079,-4.68266852368816e-05
"285",1.8700707734865e-06,-3.02535754797614e-06,-0.000237660765467504,2.89035298220522e-16,1.35770721600945e-15,4.24833071970082e-07,-9.54902223321498e-16,-3.89367086745845e-17,3.62595656509927e-06,4.35744130344006e-16,-3.4546046414014e-06,4.7347786912373e-06,7.55796370503499e-16,1.98617981428769e-06,6.92206983596623e-05,-6.27240000995604e-07,1.97681445135541e-15,-4.8369277954466e-05,-1.78997650178359e-05
"286",0.267909455428155,0.140439380338699,0.0839307200804273,-0.013768281252395,-0.0982094196710226,-0.0587015063749884,0.0236526689197217,0.0693086268023525,0.232083492931142,0.373305370754846,-0.0265241008127678,0.64715820071228,0.691318463152999,0.0374305957611075,0.056610882649178,0.0770444200792579,0.128316653571933,-0.0358121282675126,0.252002715652404
"287",-6.01106288613362e-06,9.72455947633894e-06,0.000763924995122326,3.82103167451063e-16,2.3234024493212e-16,-1.36556239140635e-06,-1.84602741044974e-16,1.37326405849127e-16,-1.16550952165652e-05,-6.38088316358878e-17,1.11043100819799e-05,-1.52192381438259e-05,2.62071295091464e-15,-6.38427803049143e-06,-0.000222499584872491,2.01616919743515e-06,3.2383019027977e-15,0.000155475811722428,5.75361182438523e-05
"288",0.305629629811472,0.267875152487793,-0.0321020236251793,-0.0526225880920254,-0.299798826214002,0.273532740609327,-0.1341065347104,-0.0311605952633381,0.185672120768484,0.0671403321340383,0.2493812486188,0.105053172956047,0.079483174711892,-0.235580314287342,-0.00846071386457714,-0.252429601425771,0.252765816822608,-0.231052752791729,0.0811325412230786
"289",-5.44357627841107e-06,8.80649268069007e-06,0.000691805103677247,2.50755274762188e-16,-2.70933316269747e-18,-1.23664369885581e-06,-3.95710345042321e-16,3.67621243587353e-16,-1.05547722735477e-05,-1.02093135686177e-15,1.00559851248473e-05,-1.37824350434421e-05,1.44264833497395e-15,-5.78155728975496e-06,-0.000201494059449132,1.82582864857614e-06,-1.65594329647693e-15,0.000140797801793782,5.21043040871122e-05
"290",-1.35829998357768e-06,2.19742651725212e-06,0.000172621602516827,3.82066265920833e-16,1.10859504170513e-15,-3.08571614048959e-07,-7.05598536564923e-16,5.76309646678309e-16,-2.6336632878206e-06,2.53953042171091e-16,2.5092041941552e-06,-3.4390408670335e-06,-2.67562255939192e-16,-1.44263417366797e-06,-5.02774947084146e-05,4.55587079980502e-07,-7.39807870761539e-16,3.51323545417782e-05,1.30012461921789e-05
"291",-5.20978916257822e-06,8.42827725487936e-06,0.000662093915318472,7.6146066046162e-16,2.8787291946278e-16,-1.18353314334235e-06,-2.19218974147032e-16,-3.76908489651503e-16,-1.01014728892148e-05,6.71961189874855e-16,9.62410732426313e-06,-1.31905161306198e-05,-1.39738840622476e-15,-5.53325478983201e-06,-0.000192840425756799,1.7474141650166e-06,5.70224715021935e-16,0.000134750910857175,4.98665628730392e-05
"292",4.91701672528277e-06,-7.95463672992648e-06,-0.00062488648848436,1.35987162192717e-16,-4.26616430742567e-16,1.11702260444678e-06,1.93987586111602e-17,1.87564679366841e-16,9.53380446055886e-06,1.65971390115535e-15,-9.08326521508463e-06,1.24492539767133e-05,4.81111011737323e-17,5.22230468456043e-06,0.000182003449512654,-1.64921542987474e-06,-5.23868595019315e-16,-0.000127178367838593,-4.70642315919962e-05
"293",-5.97600445256954e-06,9.66784275208273e-06,0.000759469541318619,-8.98757136934385e-16,-1.12076136752133e-15,-1.3575979984581e-06,-9.56367646506483e-16,3.85453962804783e-16,-1.15871189903131e-05,-4.40974175624902e-16,1.10395462101064e-05,-1.51304747009997e-05,-1.54728110613247e-15,-6.34704288737875e-06,-0.000221201896452431,2.00441025537323e-06,1.4293898890497e-15,0.000154569027283232,5.72005492810632e-05
"294",1.86447311292895e-06,-3.01630178313502e-06,-0.000236949378479505,-1.30720757317262e-16,-9.44347607508378e-16,4.23561425956722e-07,-4.28455692414877e-16,-2.5053491388076e-16,3.61510303300515e-06,-3.98220020114037e-17,-3.44426401650419e-06,4.72060613493622e-06,3.47772382749879e-16,1.98023460531508e-06,6.90135009128475e-05,-6.25362490659837e-07,6.58179409201961e-16,-4.82244948012037e-05,-1.78461858759124e-05
"295",-3.36148925212541e-06,5.43814011051376e-06,0.000427199932923818,2.07543766718914e-16,2.11457766247538e-16,-7.63645862634729e-07,3.19823135958041e-16,-1.67312380209784e-16,-6.51772874033865e-06,9.12877577061176e-16,6.20972026345959e-06,-8.51085846815532e-06,1.95095849657037e-15,-3.5701975500048e-06,-0.000124425576255824,1.12747632479416e-06,5.6535606967091e-16,8.69447351037769e-05,3.21751821342973e-05
"296",-2.00208699582642e-06,3.23893035876037e-06,0.000254438246187304,-6.96817670780647e-16,2.4075069811406e-16,-4.54823841385304e-07,-5.39603465207087e-16,3.69382445120681e-16,-3.88192820549445e-06,5.752090106858e-16,3.69847982662373e-06,-5.06902678421528e-06,2.06852013760956e-15,-2.12639266200007e-06,-7.41072808390235e-05,6.71519531233235e-07,-1.48694881670013e-15,5.17838702916501e-05,1.91633852945837e-05
"297",-2.65669484534772e-06,4.29793990381909e-06,0.00033763007228992,3.73378810136335e-16,-9.67951526997861e-16,-6.03534289453418e-07,-3.53977022128139e-16,1.09815891724267e-16,-5.15117409164721e-06,-8.05432880791929e-16,4.90774492308363e-06,-6.72640967177272e-06,3.1336979620479e-16,-2.82164383485851e-06,-9.83376004244073e-05,8.91081397135465e-07,-8.97808052662185e-16,6.8715266402533e-05,2.54290982573541e-05
"298",2.0624962866874e-06,-3.33665912474462e-06,-0.000262115452270747,-7.53479029048286e-16,-6.16493171010924e-16,4.68547312614722e-07,9.28574781271549e-16,6.21817066059596e-16,3.99905824891209e-06,-5.83707340191837e-16,-3.81007465087929e-06,5.22197534522879e-06,2.38754054037078e-16,2.19055265186634e-06,7.63433317295331e-05,-6.91781398029641e-07,1.13090338015884e-15,-5.33463533291745e-05,-1.97416051988514e-05
"299",-9.9655133793775e-06,1.6121978666517e-05,0.00126648230207219,-6.70840284021116e-16,4.1426256482858e-16,-2.26391414492778e-06,-2.30813394241804e-16,-3.52373131051732e-16,-1.93225407172834e-05,1.28576940964749e-15,1.84094149110248e-05,-2.52313982188454e-05,2.000752424821e-15,-1.05842526289283e-05,-0.000368873630605664,3.34253051139601e-06,1.33638005651986e-15,0.000257757456822408,9.53869502214707e-05
"300",-9.94390330957114e-08,1.60870182498665e-07,1.26373596220831e-05,1.36253801990706e-15,1.47145272478252e-16,-2.2590047877187e-08,3.76426611381772e-16,4.40793996982086e-17,-1.92806403029405e-07,2.07813091003105e-16,1.83694946163632e-07,-2.51766845091448e-07,1.13967567256491e-15,-1.05613008578254e-07,-3.68073736062343e-06,3.33528235657258e-08,7.24922598542528e-16,2.5719851525368e-06,9.5180105727458e-07
"301",8.48193192922942e-06,-1.37218746678723e-05,-0.00107793911507982,3.46917728674133e-16,3.21834474164315e-16,1.92688173039904e-06,2.57414242903043e-16,8.23511960613928e-16,1.64459640758402e-05,-6.2065299346445e-16,-1.56687767246971e-05,2.14751607855262e-05,8.02867524315897e-16,9.0085585043374e-06,0.000313958840404414,-2.84492280485785e-06,-1.24474860791973e-15,-0.000219384703962716,-8.11865468202103e-05
"302",-2.18296235348565e-06,3.53154635862393e-06,0.00027742506374621,-1.20028690259354e-16,6.89483358249222e-16,-4.95914176561089e-07,9.4342252774584e-17,-5.38511227493543e-16,-4.23263481977475e-06,7.13858053261918e-16,4.03261308602184e-06,-5.52697992369017e-06,-1.00724086866658e-15,-2.3184982152397e-06,-8.08023849345674e-05,7.32186892321513e-07,6.02400469686521e-16,5.64622014644006e-05,2.08946707755584e-05
"303",-3.20537165119444e-06,5.18557663378802e-06,0.000407359491972812,6.11978865845785e-16,-3.38595553027888e-16,-7.281798686555e-07,1.62121199146386e-16,4.67894701994533e-16,-6.21502595112753e-06,2.80655093777608e-16,5.92132230510327e-06,-8.11558878144735e-06,9.16656374411238e-16,-3.40438691066114e-06,-0.000118646880828749,1.07511295523928e-06,3.37348393369805e-16,8.29067618959144e-05,3.0680870566927e-05
"304",1.93712372602513e-06,-3.13383427409044e-06,-0.000246182290906482,1.32271452460867e-15,5.44617491603302e-16,4.40065818045792e-07,-5.05356992702035e-16,-2.59162779587344e-16,3.75596827022314e-06,2.68713110638775e-17,-3.57847237983675e-06,4.90454813736089e-06,1.07265185779494e-15,2.05739595269813e-06,7.17026643719681e-05,-6.4973021567713e-07,5.39148929770592e-16,-5.01035988525728e-05,-1.85415760573658e-05
"305",1.87539672715814e-06,-3.03397375158905e-06,-0.000238337622316506,4.44806698820804e-16,3.19288350170067e-16,4.26042997428817e-07,2.22486523295107e-17,-6.23629823091344e-17,3.63628327318958e-06,-1.71625194134007e-17,-3.46444334180699e-06,4.74826331873445e-06,-3.36368142953355e-16,1.99183644372286e-06,6.94178386142165e-05,-6.29026376434511e-07,9.66077029286498e-16,-4.85070334515201e-05,-1.79507434729535e-05
"306",-4.86836463385022e-06,7.87592848938983e-06,0.000618703463867219,-3.05956771975059e-16,1.43424843612119e-16,-1.10597007069142e-06,6.37516051282925e-16,-2.76468297206499e-16,-9.43947092939245e-06,2.34160338819846e-17,8.99338960796964e-06,-1.23260731327213e-05,8.37992376363979e-17,-5.17063188005065e-06,-0.000180202591547825,1.63289704269584e-06,2.02113102286549e-15,0.000125919984127478,4.65985481312224e-05
"307",0.14102559341043,0.338283881174217,0.157368040716965,0.124314586102607,0.0301115823139423,0.157485703932973,-0.165436572153458,0.142488649436952,0.19150543220537,0.239157554304523,0.114454162702767,0.0438076792960952,0.01457480116886,-0.335360600469639,0.134028867744624,-0.239257348892893,0.197257846978569,-0.616513065095983,-0.0441272497246579
"308",1.93416733598061e-06,-3.12905149647403e-06,-0.000245806573904934,2.94298170787043e-16,-1.73025708034702e-16,4.39394201425425e-07,-1.58374006619018e-16,-4.97808722062552e-16,3.75023600841455e-06,1.36463485594159e-15,-3.57301100717672e-06,4.89706294249732e-06,-2.27579657380047e-15,2.05425600729351e-06,7.15932336330932e-05,-6.48738613897804e-07,-2.98662190635307e-15,-5.00271320460841e-05,-1.85132783872909e-05
"309",3.53418753338339e-06,-5.71752741914846e-06,-0.000449147554262946,8.04825700410571e-17,5.4656473554755e-16,8.02878570127022e-07,-8.9323952108502e-16,3.25843370462122e-16,6.85258048286149e-06,-1.56593324761142e-15,-6.52874790984262e-06,8.9481083003505e-06,-6.33123611284953e-16,3.75361832835772e-06,0.000130818005705816,-1.18540101370849e-06,-4.48753326512532e-16,-9.14115666155748e-05,-3.38281990455151e-05
"310",-3.17478099237685e-06,5.13608777228286e-06,0.000403471831931483,-1.26003831180079e-16,1.19414895830721e-15,-7.21230441215836e-07,-7.75124103199435e-17,-6.28492753156067e-16,-6.15571247077853e-06,-3.34971578049074e-16,5.86481180853119e-06,-8.03813716521209e-06,1.25399066309808e-15,-3.37189693588829e-06,-0.000117514567118467,1.06485255009968e-06,3.4657040829437e-16,8.21155361819503e-05,3.03880658138509e-05
"311",3.47996903431354e-06,-5.62981397635956e-06,-0.000442257114487188,-6.26111192982364e-16,4.31558151523243e-16,7.90561490178096e-07,-1.11766486126364e-16,-2.33829563199234e-16,6.74745402248177e-06,-2.07254844365053e-16,-6.42858941390139e-06,8.81083403307956e-06,-1.14246591123438e-15,3.69603350875202e-06,0.000128811107123785,-1.16721559916294e-06,-3.19869178129739e-16,-9.00092081076484e-05,-3.33092355866454e-05
"312",3.8897563157605e-06,-6.29275843292583e-06,-0.000494335549806241,4.94238694170303e-16,-4.49527938218281e-16,8.83654862730912e-07,4.46456403925938e-16,2.18157465809855e-16,7.54200731676006e-06,1.43359567210571e-15,-7.18559448153682e-06,9.84836273654059e-06,-1.88137734034054e-15,4.13126368474732e-06,0.00014397938975789,-1.30466225775526e-06,-7.5936276996188e-16,-0.000100608333749331,-3.72315984244423e-05
"313",9.05688155614823e-07,-1.46520149230833e-06,-0.000115100745428706,-2.33768191201867e-16,-2.07730560872986e-16,2.05749581733539e-07,-1.60927561533047e-16,-7.7071969930934e-17,1.75607573613182e-06,8.60372164944368e-16,-1.67308882012667e-06,2.29308592489732e-06,-2.27835450186858e-15,9.61920562235846e-07,3.352406092239e-05,-3.03776652786853e-07,1.51693040481064e-15,-2.34255744215056e-05,-8.66897946880317e-06
"314",-2.88798429095593e-06,4.67211465362614e-06,0.000367023840429231,3.9397757456357e-16,3.30074562399895e-16,-6.56077437482106e-07,-1.04706495646035e-16,3.67571889793918e-16,-5.59963063858965e-06,-2.04725224188405e-16,5.33500874710609e-06,-7.31200480083218e-06,5.22558953949648e-16,-3.06729359087901e-06,-0.000106898782807758,9.68658135289483e-07,9.0659676693569e-16,7.4697555225807e-05,2.76429325071553e-05
"315",-2.6975940474197e-06,4.36410569687765e-06,0.000342827809355469,-1.82124133611622e-16,-7.37579368277195e-16,-6.12825561957993e-07,9.90785510030234e-17,-3.78345252328148e-16,-5.23047522598769e-06,-6.75559409158873e-16,4.98329852202307e-06,-6.8299611949778e-06,-2.35773891436356e-15,-2.8650823917975e-06,-9.98514850949692e-05,9.04799389475547e-07,-1.14812662783636e-15,6.97731220735564e-05,2.58205733558809e-05
"316",-1.92508248190823e-06,3.11435422829322e-06,0.000244652011686331,-1.48428642324815e-16,3.18813432006231e-16,-4.37330351054949e-07,6.27177389103333e-16,5.53552419896506e-16,-3.73262101685207e-06,-8.1675679320457e-16,3.55622844822659e-06,-4.87406126470055e-06,2.65357615937484e-15,-2.04460709132175e-06,-7.12569576671153e-05,6.45691466319536e-07,3.37078278067542e-16,4.97921528279912e-05,1.842632085853e-05
"317",-8.73019680631889e-07,1.41235118650725e-06,0.000110949023174928,1.66750078609954e-15,-2.30661532597461e-16,-1.98328126522717e-07,-1.62815180322349e-16,-1.46701729245103e-16,-1.69273349991261e-06,8.77286799866983e-16,1.61273994813863e-06,-2.21037355452565e-06,-4.14775316079936e-16,-9.27223764507598e-07,-3.23148368699028e-05,2.92819326134508e-07,3.00296047629492e-15,2.25806061446627e-05,8.35628648987685e-06
"318",1.78385722200471e-06,-2.88588324256593e-06,-0.000226704186192702,1.18498670930021e-15,3.84688752228655e-16,4.05247520534769e-07,-1.56670446047203e-16,3.30790273322969e-16,3.45879358940686e-06,1.27494911241927e-15,-3.29534129089867e-06,4.51649706446655e-06,1.44477206942384e-15,1.89461342931318e-06,6.60295024235769e-05,-5.98323134389858e-07,-5.05208716865563e-16,-4.6139369173638e-05,-1.70745543670154e-05
