"","hscore","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr"
"254",9.72309139214672e-16,-2.44914856015707e-06,-0.000305994678269499,3.72949740905938e-09,-9.11927973997641e-06,1.05221957716384e-17,2.71977411396351e-05,-3.51677807889721e-16,2.80572785343583e-06,3.22226676120124e-16,-1.56788654384125e-05,-1.65588531181059e-07,-5.0554738846745e-16,-1.9276481054154e-07,7.47846409258103e-05,-2.78240850183916e-06,4.47364330202398e-07,-3.54882898059666e-05,-4.71031799077793e-16
"255",-2.6457436609746e-16,-2.65399142381924e-06,-0.000331587582556533,4.04142872192973e-09,-9.8820016751597e-06,-1.74156667707205e-15,2.94725166025013e-05,5.82705383037258e-16,3.04039443196597e-06,-2.18405207643629e-17,-1.69902206079636e-05,-1.79438089479425e-07,4.13707535134747e-16,-2.0888735165407e-07,8.1039508390587e-05,-3.01512468719006e-06,4.84781164313582e-07,-3.84564734650151e-05,-1.40012939391523e-16
"256",0.00230013859218495,-0.00393827771004953,-0.10150890685343,-0.0831136850065069,-0.0724491853644641,-0.10880900102944,0.486641153847513,-0.0444808610032595,0.0285798670936366,-0.0540564244795902,0.00736472308645736,0.100977224635337,0.0891799354985385,-0.00826724635873288,-0.176728847500409,0.0841848095535355,0.0239864223142387,0.0443353867211183,0.335610092967209
"257",8.68759074477398e-16,7.59842674205785e-06,0.000949341407669159,-1.15706796052934e-08,2.8292354342325e-05,2.08747649288361e-16,-8.43803624494224e-05,-2.37871971579154e-17,-8.70470573133183e-06,-7.01434737477593e-16,4.86433171652639e-05,5.13734587856764e-07,2.19144654483642e-17,5.98048365278383e-07,-0.000232017617728082,8.63235798173471e-06,-1.38793748386682e-06,0.000110101597810055,4.54403004993583e-16
"258",-8.63063158114905e-16,-5.33527638238738e-06,-0.000666585197734506,8.12441564170285e-09,-1.98656294374926e-05,-4.74546970955169e-16,5.92481273155521e-05,-2.38372418017558e-16,6.11205615125318e-06,-2.21878893921801e-16,-3.41551679193694e-05,-3.60721515133262e-07,7.70097354211236e-16,-4.19922891953432e-07,0.000162912423646009,-6.06125678891336e-06,9.74547802053068e-07,-7.73084316714159e-05,5.8056133203319e-16
"259",1.0417698324334e-15,2.09121347399581e-06,0.000261274551837494,-3.1844448712975e-09,7.786526681257e-06,-3.58209010188098e-16,-2.32228797816651e-05,4.09708774580275e-16,-2.39567985820198e-06,-8.07922794907573e-18,1.33874502767778e-05,1.41388305123168e-07,5.98055473025831e-16,1.64592861841317e-07,-6.38551090285871e-05,2.37576855432199e-06,-3.81983489845458e-07,3.030179173886e-05,5.36111117969141e-16
"260",4.76097977452309e-16,-1.62937833118436e-06,-0.000203573235838308,2.48117392728623e-09,-6.06690709546373e-06,5.40358922706766e-16,1.80942106665109e-05,9.71423410861593e-17,1.86660467623097e-06,6.14644348086907e-16,-1.04308917726966e-05,-1.10163329013789e-07,1.63141940602565e-15,-1.28243264603597e-07,4.97529938455435e-05,-1.8510906946651e-06,2.97624144387616e-07,-2.36097765846846e-05,-1.47239845001718e-16
"261",1.02457983901995e-17,6.50937467530849e-06,0.000813276107086664,-9.91230033867154e-09,2.42373245440158e-05,7.13323198474817e-17,-7.22864631543941e-05,7.54982954552955e-16,-7.45709513411945e-06,-1.83180351271042e-15,4.16714653996075e-05,4.40103065331327e-07,-1.01726037037253e-15,5.12332489692369e-07,-0.00019876346212037,7.39511669749046e-06,-1.18900996458778e-06,9.43211768985099e-05,-9.03952503621271e-16
"262",1.77060576049754e-15,-4.76389387827614e-07,-5.95197123528052e-05,7.25433365044243e-10,-1.77381159023525e-06,-8.11153558169977e-16,5.29029373377557e-06,7.38314722192091e-16,5.45748429594407e-07,-2.65334930433521e-16,-3.04973134149381e-06,-3.22089960800848e-08,-1.37712673308378e-15,-3.74951162273004e-08,1.45465285263825e-05,-5.41212527992406e-07,8.70178423856583e-08,-6.90290698189877e-06,7.21375171698098e-16
"263",-3.71832477353431e-16,4.73829363738157e-06,0.000591998647362261,-7.21534567242634e-09,1.76427946431714e-05,-2.13250551686413e-16,-5.26186470213892e-05,-5.64392900830257e-16,-5.42815680136214e-06,7.00150241411652e-16,3.03334266604021e-05,3.20359123430685e-07,-3.35837838333266e-16,3.72936247124222e-07,-0.000144683582480945,5.38304155693045e-06,-8.65502237286759e-07,6.86581207244737e-05,2.40738984251494e-16
"264",6.22993651426089e-16,-6.86988064398683e-06,-0.000858317436618977,1.04612686655344e-08,-2.55796501212899e-05,-1.9489056590201e-15,7.62898740253302e-05,7.54537979606594e-16,7.87008830254776e-06,-3.98201891664343e-16,-4.39793386892245e-05,-4.64477109303152e-07,-3.2360832824796e-16,-5.40706784072094e-07,0.000209771495574736,-7.80467734380588e-06,1.25486040428252e-06,-9.95449270806263e-05,4.66387146693266e-16
"265",5.24310663202987e-16,1.05362292708466e-07,1.31638808374892e-05,-1.60443177562857e-10,3.92311111688721e-07,-1.50702427899944e-15,-1.17004591541649e-06,3.09629328554204e-16,-1.20702318402502e-07,2.24500724074687e-15,6.74504266134347e-07,7.12361266436248e-09,5.52430668022536e-16,8.29273712737259e-09,-3.21723275444687e-06,1.19699120797361e-07,-1.92455998184458e-08,1.52670504113649e-06,3.17717792379475e-17
"266",-1.35093124137411e-15,-4.08479433551007e-06,-0.00051035096314763,6.22021354899405e-09,-1.5209523328569e-05,-2.40791665005404e-16,4.53615515967193e-05,8.03930404603756e-16,4.67951246822757e-06,2.70899727209987e-15,-2.61498798715298e-05,-2.76175611120262e-07,1.78472222619879e-15,-3.2150136407474e-07,0.000124729010782789,-4.64061945828167e-06,7.46133294568381e-07,-5.91888819251077e-05,-3.65307051603961e-16
"267",1.79167532960843e-16,-1.16241303814265e-06,-0.000145230962410227,1.77009097621133e-09,-4.32818564144142e-06,-2.91397276709515e-16,1.29085712985143e-05,-2.1697855858006e-16,1.33165242565131e-06,1.14311820119428e-15,-7.44149123794651e-06,-7.85915032241741e-08,1.12655853019384e-15,-9.14898893558406e-08,3.54942296276445e-05,-1.3205846147106e-06,2.12327719842386e-07,-1.68434252230894e-05,-3.81194507224982e-17
"268",0.130655818056885,0.183395381421304,-0.0117267217620628,0.637413339427925,0.560405319223343,0.508006115865085,-0.0576978071573837,0.0134070882505711,0.163849768330087,0.254435623220389,-0.0273908429956991,0.0117085999229953,-0.0460475106625856,-0.140926076934016,-0.0101824963471328,0.0108905888748897,0.114458636758452,-0.114358279332349,0.0506556593925075
"269",-7.6688974925027e-16,2.12107085375607e-06,0.000265004909525913,-3.22990962168124e-09,7.89769912339912e-06,-1.33369285203535e-15,-2.35544453622464e-05,4.88039245703842e-18,-2.42988427361383e-06,7.54815666854298e-17,1.35785901263598e-05,1.43406983595461e-07,6.52002087092779e-16,1.66942841795861e-07,-6.47668028572714e-05,2.40968868177599e-06,-3.87437276836326e-07,3.07344267630868e-05,1.06988225073294e-15
"270",4.79908368100559e-16,5.11756752489383e-06,0.000639384825484754,-7.79289403232574e-09,1.90550016014023e-05,4.50126454270255e-16,-5.68304751931563e-05,3.30815178283055e-16,-5.8626503704933e-06,-3.77767527162465e-16,3.27614476789913e-05,3.46002076431788e-07,3.41702834982821e-16,4.02787704271941e-07,-0.000156264693420049,5.81392390290006e-06,-9.34780846705352e-07,7.41538189886782e-05,-2.48620619205394e-16
"271",-6.23051824518699e-16,-2.27264880275507e-06,-0.000283942938112362,3.46072911075337e-09,-8.46209188190573e-06,7.80126060988005e-16,2.523771515566e-05,3.25143791184153e-16,2.60353093252028e-06,-1.34560027062791e-15,-1.45489560275395e-05,-1.53655266863908e-07,3.13542580642849e-16,-1.78873067096669e-07,6.93952286710905e-05,-2.58189210825793e-06,4.15124679078278e-07,-3.2930799099745e-05,4.44106684287768e-16
"272",5.83117839805143e-16,-2.80321691394048e-06,-0.000350231697093576,4.2686626845363e-09,-1.04376351825502e-05,-1.84789773167904e-16,3.11296624200279e-05,-7.98356020732966e-16,3.21134613544659e-06,-3.92897812130341e-16,-1.79455266406168e-05,-1.89527322466535e-07,2.68294637977519e-16,-2.20632422176252e-07,8.55961020515693e-05,-3.18465555240519e-06,5.12038871963252e-07,-4.06187585872619e-05,-1.45721827258712e-15
"273",-2.69961512012988e-16,-6.80103100839469e-06,-0.000849715417347879,1.03564268992592e-08,-2.5323292003758e-05,-5.33034828961136e-16,7.55253002923967e-05,-3.95643708128472e-16,7.79121462770787e-06,-1.44276963180538e-16,-4.35385797062956e-05,-4.5982214022025e-07,-6.4554524372344e-16,-5.35287843770356e-07,0.000207669174954636,-7.72645921303252e-06,1.24228424844654e-06,-9.85472922386358e-05,6.8467268933126e-16
"274",4.79330020668673e-16,1.12900495044735e-06,0.000141056982820103,-1.71921742142039e-09,4.20379234346962e-06,-2.85205669376468e-16,-1.25375752490039e-05,-2.58276939293637e-16,-1.29338035332262e-06,-3.65223103039449e-16,7.22762064132113e-06,7.6332762854484e-08,-3.11140661567099e-15,8.88604453985404e-08,-3.44741152685127e-05,1.28263063441665e-06,-2.06225357320908e-07,1.63593403448019e-05,3.00174094799084e-16
"275",-2.96128360309411e-16,-1.82382439908755e-06,-0.000227867173083918,2.77727135565627e-09,-6.79091710488618e-06,-1.13900932420196e-15,2.02535299725661e-05,5.36197867021925e-16,2.08936076269166e-06,4.56788280227741e-16,-1.16756891498386e-05,-1.23309955805057e-07,-6.15145411661111e-16,-1.43547501554361e-07,5.56903957119929e-05,-2.0719953798026e-06,3.33141887359723e-07,-2.64273101788644e-05,3.8552530219036e-16
"276",8.83889320140765e-16,-1.95486877466672e-06,-0.000244239753203181,2.97682123824549e-09,-7.27885414645306e-06,-4.94972681396405e-16,2.17087748762349e-05,4.4480008063477e-16,2.23948430128889e-06,1.40634523315142e-16,-1.25146040016068e-05,-1.32169954068991e-07,4.77651048980003e-16,-1.53861601437912e-07,5.9691829761961e-05,-2.22087119010773e-06,3.57078606686109e-07,-2.83261499583159e-05,-6.38745948700188e-16
"277",4.59011244056711e-16,-6.45810540899082e-07,-8.06870563463088e-05,9.83424122202022e-10,-2.40464259839123e-06,7.60253402610502e-16,7.17171188753512e-06,-3.2422072607689e-16,7.39836140095448e-07,-5.64293603813979e-16,-4.13432516688756e-06,-4.36636702474031e-08,1.17135436358611e-15,-5.08297231150867e-08,1.97197956847416e-05,-7.33687111534515e-07,1.17964506138343e-07,-9.35782823188686e-06,1.03690915069286e-15
"278",6.6453093341426e-17,-4.23083395788969e-06,-0.00052859703785137,6.4425991095603e-09,-1.5753294419145e-05,-6.26718708782706e-16,4.69833184178428e-05,2.83695127313649e-16,4.84681446234024e-06,-5.91689846179657e-16,-2.70847907361562e-05,-2.86049443357248e-07,-1.94081409434482e-16,-3.32995688195959e-07,0.000129188324104743,-4.80653095022524e-06,7.72809062481198e-07,-6.13050036542498e-05,3.48128738484444e-16
"279",-4.67032034358887e-16,-4.5936203981472e-06,-0.000573923287376482,6.9950411537067e-09,-1.71041112092276e-05,7.51796151947968e-16,5.10120538461483e-05,4.64248949316046e-16,5.26242012498758e-06,-6.1874985780661e-16,-2.94072630479988e-05,-3.10577670269429e-07,-1.79314723718881e-15,-3.61549470874575e-07,0.000140265991580388,-5.21868237325542e-06,8.39076053770707e-07,-6.65617979480446e-05,-1.10844943256001e-15
"280",9.16979785112094e-16,-2.07410357049176e-07,-2.59136854621789e-05,3.15839580840649e-10,-7.72281883227582e-07,6.96578112017358e-18,2.30328747309509e-06,8.87169271565882e-16,2.37607886304671e-07,7.25036674481788e-16,-1.32779167799545e-06,-1.40231499507807e-08,2.19176938833536e-15,-1.63246200717945e-08,6.33326590339388e-06,-2.35633049127411e-07,3.78858183936111e-08,-3.00538684158489e-06,5.09967556065673e-16
"281",1.37933298600675e-15,4.08456776907866e-06,0.000510322656299737,-6.21987081836084e-09,1.52086797254418e-05,6.5983864689109e-17,-4.53590355962555e-05,-7.49474122794395e-16,-4.67925291419885e-06,-9.40724769558379e-18,2.61484294526286e-05,2.76160291089646e-07,3.16333520958584e-15,3.21483534959404e-07,-0.000124722092631215,4.6403620661308e-06,-7.46091907480944e-07,5.9185598989432e-05,7.90187637714216e-17
"282",-1.20674496275728e-15,5.00522760452154e-06,0.000625349165448045,-7.62182574495001e-09,1.86367096521569e-05,-4.88661186012994e-17,-5.55829428822017e-05,4.23065094922421e-16,-5.73395453168919e-06,2.65701504446977e-17,3.20422743065086e-05,3.38406702858723e-07,4.19400116289423e-16,3.93945785534525e-07,-0.000152834399135239,5.68629769835007e-06,-9.14260710103144e-07,7.2526007763942e-05,1.22274902637188e-15
"283",3.42848042148647e-16,-3.41983692440491e-06,-0.000427271711966753,5.20763499447708e-09,-1.27335883354911e-05,6.69886998622717e-16,3.79772141277387e-05,5.97550278773735e-16,3.91774180320666e-06,-1.35885067890458e-16,-2.18929810020835e-05,-2.31217404392234e-07,-9.44671662629472e-17,-2.69164651608728e-07,0.00010442456626487,-3.88518012912567e-06,6.24671399045583e-07,-4.95536145453926e-05,-3.98004110863115e-16
"284",1.66450042557187e-15,4.93106764337451e-06,0.000616083678849692,-7.50889735766533e-09,1.83605788236546e-05,-1.554066960931e-15,-5.4759398146184e-05,-3.11493457801079e-16,-5.64899738840605e-06,1.73385491108469e-16,3.15675199127358e-05,3.33392696164651e-07,-5.68079004044306e-16,3.88108884533107e-07,-0.000150569928093373,5.60204666009988e-06,-9.00714564009806e-07,7.1451426092043e-05,8.64783003781295e-17
"285",8.32689048455476e-17,-8.20435791449756e-06,-0.00102504596766598,1.24933763113253e-08,-3.05485081540344e-05,-4.28306010282926e-16,9.11092148512352e-05,-8.32375565925589e-16,9.39885634157384e-06,-1.01577893058798e-15,-5.25223441350637e-05,-5.54701987169261e-07,-5.49126759903365e-16,-6.45739309996487e-07,0.00025051969876928,-9.32073927185647e-06,1.4986175746175e-06,-0.000118881571958138,-3.9452249210549e-16
"286",0.205406555363479,0.109727680979036,0.0797950648616638,-0.0456809005004948,-0.10785993208996,-0.0737001290969716,0.0173424682988571,0.0561014302376902,0.194469986631655,0.279323276393143,-0.0278052477818811,0.586783513725241,0.632829143428959,0.0429017169198086,0.0611631597802573,0.0765291884525141,0.108358178510947,-0.0115720472972362,0.231729524901645
"287",8.58358880709519e-16,-5.45515097068653e-06,-0.000681562233748699,8.30695550210525e-09,-2.03119763521116e-05,-2.11600361673765e-15,6.0579331998614e-05,-4.78174305523383e-16,6.24938366029097e-06,7.65795112502597e-16,-3.4922576469031e-05,-3.68826315881616e-07,-1.32137400176976e-15,-4.29357843813388e-07,0.000166572788809361,-6.19744292315319e-06,9.96444229813629e-07,-7.90454206866086e-05,-1.20896415640564e-15
"288",0.0818976670930903,0.153715655663882,-0.0271023253046476,0.314576498082368,0.246173720819474,0.416162509509461,-0.0408778713983344,0.000437224432822678,0.105468379819504,0.0842165642955014,0.00599508697554747,-0.00403780389426379,-0.0460025824355709,-0.145198183951278,-0.0298594473289283,-0.0398947893332883,0.125509891146742,-0.114609711171299,0.00921328073861694
"289",4.0166497778445e-16,1.72642872590235e-06,0.000215698635376153,-2.62895917826613e-09,6.42826929791673e-06,4.95312020664777e-16,-1.91719531937042e-05,-7.87007723068322e-16,-1.97778494952232e-06,-1.95182647316217e-15,1.10521852831611e-05,1.16724972638381e-07,-4.19272006822671e-16,1.35881796485548e-07,-5.27164233250395e-05,1.96134691104245e-06,-3.15351483753934e-07,2.50160418673567e-05,-1.20423012742435e-15
"290",-3.58509943229196e-16,-8.67484228889944e-08,-1.08382791293763e-05,1.32098619839525e-10,-3.23003327690019e-07,-6.37561400260403e-16,9.63339336091677e-07,7.51397504840917e-16,9.93784003306996e-08,-1.06413221963982e-15,-5.55342731123911e-07,-5.86511795474168e-09,4.98925095333212e-17,-6.82769633733436e-09,2.64885917972644e-06,-9.85524316319017e-08,1.58455672898478e-08,-1.25698915023505e-06,3.85955872168354e-16
"291",5.07833134337072e-16,-2.2965538976608e-06,-0.000286929621764994,3.49713045463644e-09,-8.5511012841287e-06,5.07154630693178e-16,2.55031807167628e-05,5.43742695106401e-16,2.63091644604625e-06,-5.05405099720414e-16,-1.47019907511974e-05,-1.55271507395616e-07,-2.64035403248699e-15,-1.8075456043256e-07,7.01251696800688e-05,-2.60905001101436e-06,4.19491210359796e-07,-3.32771851729331e-05,4.60519093704818e-16
"292",8.46024191625613e-16,1.87140546439031e-06,0.000233811913609354,-2.84972455680058e-09,6.96808277254544e-06,-1.78763851741439e-15,-2.07819166587807e-05,-3.93691347526034e-16,-2.14386930311e-06,-1.04104370384298e-15,1.19802917876936e-05,1.26526945743961e-07,1.29615752999823e-15,1.47292460285232e-07,-5.71432813878561e-05,2.12605088317422e-06,-3.4183310382936e-07,2.71167622796618e-05,-3.67236522513233e-16
"293",2.76700189822567e-16,1.6314968216419e-06,0.000203837918188007,-2.48439929100487e-09,6.07479518184987e-06,1.02516771128658e-15,-1.8117736441631e-05,2.66247847977996e-16,-1.86903160524497e-06,-4.38769388039198e-16,1.04444538342289e-05,1.10306567080898e-07,1.47467162930366e-15,1.28410003593898e-07,-4.98176818147376e-05,1.85349745161587e-06,-2.98011108888986e-07,2.36404735995281e-05,-3.03416134450424e-16
"294",1.8504391629279e-16,-4.58595481096647e-06,-0.000572965555195848,6.98336741464097e-09,-1.70755687918171e-05,4.12880277224355e-16,5.09269276870667e-05,-1.93850194795578e-16,5.25363848132487e-06,-7.71673259032232e-16,-2.93581897953746e-05,-3.10059395161254e-07,1.04465849997993e-15,-3.60946137576914e-07,0.000140031923271719,-5.20997371741308e-06,8.37675851145821e-07,-6.64507232158541e-05,4.19867450434803e-16
"295",-4.92190697345905e-16,-3.75373197115557e-06,-0.000468988294063686,5.71608216389517e-09,-1.39768295059148e-05,-6.21903726750706e-16,4.16851112969164e-05,2.56173988911263e-16,4.30024969001441e-06,-2.92568823253112e-16,-2.40304975122148e-05,-2.53792265930634e-07,-1.26045853815463e-16,-2.95444481511502e-07,0.000114620036429301,-4.26450886017531e-06,6.8566105538039e-07,-5.43917710885268e-05,5.60303517069142e-16
"296",-6.28907837114941e-16,-7.07799876226744e-06,-0.0008843195490901,1.07781871366514e-08,-2.63545673146131e-05,1.73380363107063e-16,7.86010211608816e-05,3.94246574011053e-16,8.10850699830397e-06,-1.00451239776601e-15,-4.53116612807244e-05,-4.7854811039658e-07,-1.92730759541255e-15,-5.57087107722465e-07,0.000216126372906045,-8.04111445572614e-06,1.29287550371197e-06,-0.000102560569404471,1.41067621755861e-15
"297",0.0921610561706433,-0.117102602616108,0.663942445132285,-0.0294987719737944,0.00986714020958925,-0.0762046471847883,-0.0595750924087379,0.269093452233133,0.137966501218514,0.0449268115191897,0.0837353206180048,0.0557892926609832,0.0692523528068138,0.19563074161301,0.725627694804567,-0.184599297466454,-0.186072609413367,0.105307543766761,0.00154809202963377
"298",1.03776149850103e-15,8.35921321227824e-06,0.00104439346560257,-1.27291835546594e-08,3.11251039537836e-05,-1.5273588738669e-15,-9.28288795316952e-05,-2.49488986983436e-16,-9.57625750994904e-06,1.89299860084727e-16,5.35136908423437e-05,5.65171854491861e-07,7.85730813406993e-16,6.57927483991089e-07,-0.000255248198278882,9.49666600060189e-06,-1.52690362592967e-06,0.000121125433249855,-1.16348795792598e-15
"299",-1.73315733610541e-15,1.35159450246653e-06,0.000168867145193101,-2.05817256412616e-09,5.03259319690222e-06,1.58327213915079e-15,-1.50094273796855e-05,4.3803462746779e-16,-1.5483774285504e-06,4.42674745908521e-16,8.65258592531178e-06,9.13821865077038e-08,-8.3263269486217e-17,1.06379766514319e-07,-4.12708772878405e-05,1.5355083392505e-06,-2.46883830530811e-07,1.95846745460334e-05,1.77520233050867e-15
"300",-1.05500006852766e-15,-1.14370520565665e-06,-0.000142893620561215,1.74160428656294e-09,-4.25852797772021e-06,-1.12056458844935e-15,1.27008212187981e-05,-8.39754690735453e-16,1.31022086158229e-06,6.29480165683184e-16,-7.32172814706639e-06,-7.73266535999869e-08,-7.89916781474438e-16,-9.00174552329009e-08,3.49229867806833e-05,-1.29933117504492e-06,2.08910526034583e-07,-1.65723477490783e-05,-2.0716502407665e-16
"301",-1.64061690243035e-15,2.37539214414182e-06,0.000296779609627571,-3.61718371309852e-09,8.84465147059068e-06,1.75127237097092e-17,-2.63786777077042e-05,-9.36669101573085e-17,-2.72123300372193e-06,2.70340587215338e-16,1.52066944134777e-05,1.60601810203512e-07,-2.43650258255911e-15,1.86959674533413e-07,-7.25324919572444e-05,2.69861591460666e-06,-4.33891897042359e-07,3.44195554469316e-05,1.43628071514841e-15
"302",2.0760748962555e-15,9.12021433716557e-06,0.00113947234243074,-1.38880174144555e-08,3.39586528247873e-05,-1.10381523554917e-15,-0.000101279780358705,-4.25338546447943e-17,-1.04480551996869e-05,3.08736697387661e-16,5.83854386924648e-05,6.16623635219903e-07,5.71547166538464e-16,7.17823501592175e-07,-0.00027848533332826,1.03612178836787e-05,-1.66590897778853e-06,0.00013215237905999,3.03323338788496e-16
"303",1.33357649544802e-15,-2.77877213156457e-06,-0.00034717758576541,4.23143947019401e-09,-1.03466162910659e-05,9.21733785654527e-16,3.08582036805906e-05,-6.3900423496935e-16,3.18334236382425e-06,1.64147855057298e-16,-1.77890369899436e-05,-1.87874594111166e-07,-1.09223820727162e-15,-2.18708450989057e-07,8.48496818169844e-05,-3.15688452962885e-06,5.07573760656694e-07,-4.02645524672011e-05,5.79370111097375e-16
"304",7.86563273602167e-16,6.7387946544705e-06,0.000841939657531913,-1.02616545492463e-08,2.50915581408875e-05,-1.95365839972506e-15,-7.48341670224047e-05,5.24029247601918e-16,-7.71991709469789e-06,-7.44288230741866e-17,4.31401574449956e-05,4.55614300019854e-07,-2.78203101601197e-16,5.30389419504837e-07,-0.000205768790903882,7.65575425682769e-06,-1.23091608830986e-06,9.76454843389002e-05,1.64864650595659e-16
"305",-1.07000388872172e-16,-2.36515874067653e-07,-2.95501055076911e-05,3.60159103361319e-10,-8.80654788034163e-07,-2.94486540877298e-16,2.62650358749542e-06,-6.61994424046983e-17,2.70950967170946e-07,6.76191420391568e-16,-1.51411825418509e-06,-1.59909933659789e-08,-1.44187623683966e-17,-1.86154213737143e-08,7.22200151414647e-06,-2.68699003004713e-07,4.32022631703905e-08,-3.42712727614949e-06,1.75485944166555e-16
"306",1.21237098359557e-15,3.97205333573819e-06,0.000496265192009948,-6.04853531047492e-09,1.47897379671714e-05,2.36817595282339e-15,-4.41095652572555e-05,-6.59446130367263e-16,-4.55035714828037e-06,-2.56826206242954e-17,2.54281388532035e-05,2.68553114845914e-07,-2.58278189159352e-15,3.12627872480051e-07,-0.000121286469420998,4.51253759387048e-06,-7.25539893018283e-07,5.75552589793743e-05,-5.47954356469422e-16
"307",-4.19216028508114e-16,-1.57972303407187e-06,-0.000197369342561481,2.40555902174548e-09,-5.88201813508769e-06,-7.11792542347636e-16,1.75427896929944e-05,-7.97866195837533e-16,1.80971990964413e-06,6.1811353281614e-16,-1.01130103995783e-05,-1.06806104983725e-07,4.71379049277616e-16,-1.24335054098529e-07,4.8236771621577e-05,-1.79467871555887e-06,2.88554051378006e-07,-2.28902687703483e-05,7.45348492237835e-16
"308",3.65462280033868e-16,-5.24404514872343e-07,-6.55186840118889e-05,7.98548196084989e-10,-1.95259346024365e-06,4.42061055271087e-18,5.82350064902752e-06,1.87160347473051e-16,6.00754227919212e-07,7.50640144222758e-16,-3.35711273097212e-06,-3.54553301823453e-08,2.32736026971394e-15,-4.12742351172114e-08,1.60126682128797e-05,-5.95761157418738e-07,9.57883407548155e-08,-7.59864864208445e-06,-6.10091341000628e-17
"309",-1.30105299758335e-15,2.18042945449146e-06,0.000272421125846453,-3.32030038659308e-09,8.11871783902431e-06,-9.21274434627979e-17,-2.42136213084356e-05,-6.69037327487174e-17,-2.49788507721739e-06,-5.69492497715807e-16,1.39585897344495e-05,1.47420258167131e-07,7.75739774547325e-16,1.71614772316296e-07,-6.65793150135003e-05,2.4771243107516e-06,-3.98279786178501e-07,3.1594535950614e-05,-1.2263254450341e-15
"310",1.05946128322861e-16,-1.08357170642559e-06,-0.000135380589465058,1.65003306185444e-09,-4.03462398003645e-06,-3.34604676729434e-16,1.20330400796435e-05,6.39897237048828e-16,1.24133234397989e-06,1.31053190561346e-15,-6.93676784536527e-06,-7.32609913305048e-08,-7.88910829688689e-16,-8.52845340047454e-08,3.30868132377838e-05,-1.23101521046049e-06,1.97926472641441e-07,-1.5701010291909e-05,8.9622411295943e-17
"311",2.40311951054813e-15,-7.94658554198234e-07,-9.92840092683244e-05,1.21008368898442e-09,-2.95887058917551e-06,9.15886263638807e-16,8.82466583532792e-06,8.32332503232199e-16,9.10355405304329e-07,-3.77122623479533e-16,-5.08721468740218e-06,-5.37273853316801e-08,1.49411486566256e-15,-6.25450895014737e-08,2.42648631173823e-05,-9.02789137438073e-07,1.45153255507497e-07,-1.15146436967866e-05,3.50180279860144e-16
"312",-3.80540398095379e-16,3.32505532926012e-06,0.00041542977444956,-5.06330483418025e-09,1.23806738959192e-05,5.20247440852734e-16,-3.69246665707862e-05,-4.85559636931432e-16,-3.80916065712693e-06,1.35788499454139e-15,2.12862118047544e-05,2.24809159929163e-07,1.45424599653165e-16,2.61704688014826e-07,-0.000101530414475552,3.77750143543537e-06,-6.0735848185412e-07,4.81802242861601e-05,7.36549629115837e-16
"313",-4.92867841102775e-16,-7.46388709084496e-07,-9.3253212937507e-05,1.13657922917726e-09,-2.77914027769059e-06,-3.87517023682877e-16,8.28863024878078e-06,1.92017468085016e-16,8.55057802917692e-07,-1.11036995166561e-16,-4.77820263311482e-06,-5.04638279880079e-08,2.1282806010264e-15,-5.87459160964992e-08,2.27909455294025e-05,-8.47951126927336e-07,1.36336229402295e-07,-1.081521111701e-05,-7.05817215574724e-16
"314",2.68424103621662e-16,-1.5512252653255e-07,-1.93808854855194e-05,2.36216641788401e-10,-5.77590817301848e-07,-4.78526187658872e-16,1.72263226729321e-06,-2.27836651804194e-17,1.77707307575892e-07,5.80798792420483e-17,-9.93057451531688e-07,-1.04879352352247e-08,3.88868768687805e-16,-1.22092076464222e-08,4.73665937931385e-06,-1.76230322460415e-07,2.83348620432121e-08,-2.24773347279493e-06,-4.95676886959429e-16
"315",-5.56975109346892e-16,1.12409431866919e-05,0.0014044345220355,-1.71174048190926e-08,4.18550785075215e-05,1.38571156110409e-17,-0.000124830427755071,5.31237893020815e-16,-1.287754766905e-05,1.60197218382283e-15,7.19618393811745e-05,7.6000749632896e-07,4.90407672454e-17,8.8473942255108e-07,-0.00034324169305702,1.27705180232236e-05,-2.05328378364405e-06,0.000162881850142147,3.10813187526054e-16
"316",2.33741981245655e-16,-3.04575099822509e-06,-0.000380533712959359,4.63798644674173e-09,-1.13406984671061e-05,-3.52120477665105e-16,3.38229980956661e-05,-3.29356213577804e-16,3.48919152325409e-06,1.3969424320272e-16,-1.94981720420682e-05,-2.05925210419105e-07,-1.06836549264962e-15,-2.39721518632018e-07,9.30018693303841e-05,-3.46019167308802e-06,5.56340425443035e-07,-4.41330900340238e-05,-3.46629796106235e-16
"317",-2.04750824088384e-16,4.52526783763567e-06,0.000565383372780985,-6.89095545076541e-09,1.68496039385905e-05,-9.36869736525509e-17,-5.02530001668889e-05,-1.48373873042754e-15,-5.18411589820313e-06,-6.83966320952229e-17,2.89696862485188e-05,3.05956308413075e-07,1.90901094473864e-15,3.56169654225381e-07,-0.000138178849248448,5.14102896026636e-06,-8.26590697064786e-07,6.55713658074359e-05,-6.87895598239557e-16
