"","hscore","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr"
"252",-1.97210345400125e-15,9.70067587445836e-07,0.000318775380785606,6.35526935285836e-06,3.21808919565203e-06,-5.39099233990557e-16,9.07027301202791e-06,-2.91207027376073e-16,6.98185011086762e-06,-8.45681609997126e-16,2.56085005937718e-05,-5.67545143705588e-06,8.75486412682953e-07,-1.98585394253507e-05,-4.83923179084561e-05,2.84281102840662e-16,8.98101094259824e-06,5.35846430229752e-05,3.57247067217349e-16
"253",-7.35990675487597e-16,-1.32605817245552e-06,-0.000435757985426795,-8.68749450712275e-06,-4.39904757005087e-06,5.80411767877814e-16,-1.23988367138289e-05,1.97821340247511e-16,-9.54401476150798e-06,5.94856128291289e-16,-3.50061808428405e-05,7.75820038940037e-06,-1.19676806667725e-06,2.71461275081117e-05,6.6151090183326e-05,1.09248405899733e-16,-1.227681769192e-05,-7.32488689568184e-05,-1.44096502436634e-15
"254",-3.00649842177785e-16,8.24750066680316e-08,2.71022364821244e-05,5.40324074494008e-07,2.7360147384316e-07,3.39707515023464e-16,7.71153292318076e-07,-1.88802892839683e-16,5.93595879954653e-07,1.54186750794441e-15,2.17723099387283e-06,-4.82526056631556e-07,7.44337249266571e-08,-1.68837013057896e-06,-4.11430782598551e-06,-2.52112740327658e-17,7.63564242336355e-07,4.55575855160967e-06,-1.72792754093027e-15
"255",-3.89867588827522e-15,-2.32915709382882e-07,-7.65387837281896e-05,-1.52591641675281e-06,-7.72671440477036e-07,-7.99179705371217e-16,-2.1777957335474e-06,-2.38914376615828e-16,-1.67636006010066e-06,-8.28975647726811e-16,-6.14866644899604e-06,1.36269039657431e-06,-2.10206526096395e-07,4.76808607535756e-06,1.16191192219477e-05,-8.84416275755212e-16,-2.15636368376832e-06,-1.28658097559327e-05,6.63966306439781e-16
"256",1.15984185401563e-15,-2.63798423831463e-06,-0.000866871997956189,-1.72824043899973e-05,-8.75121348056355e-06,-8.67735855520537e-16,-2.4665536178979e-05,-5.89988285321562e-16,-1.89863167592797e-05,-4.72163009798204e-16,-6.9639292779669e-05,1.54337198580866e-05,-2.38078190208031e-06,5.40029525061305e-05,0.000131597193009245,-1.90402120234376e-16,-2.44227985169644e-05,-0.000145717107897572,1.30537093101226e-15
"257",1.6022987722139e-15,1.25210809243172e-06,0.000411457138689839,8.2030203734072e-06,4.15372657957008e-06,1.3919356170178e-15,1.17073927460075e-05,6.95636082588819e-16,9.01177519363568e-06,-2.07592383919302e-15,3.30539966860024e-05,-7.32555005559772e-06,1.13002808916414e-06,-2.56322737063245e-05,-6.24620527853202e-05,6.10709869181793e-16,1.15921783392206e-05,6.91640108546131e-05,1.07123926671138e-15
"258",1.68677611488454e-15,3.66981178201587e-07,0.000120594240574935,2.40422858173485e-06,1.2174184256125e-06,1.59413528217296e-15,3.43132736049933e-06,6.82067295217097e-16,2.64126705788573e-06,-6.86333158864296e-16,9.68781740196324e-06,-2.14705023370568e-06,3.31200668236042e-07,-7.51257977972816e-06,-1.83070437042933e-05,2.54288947048035e-16,3.39755909459301e-06,2.02713249553165e-05,2.93547908995111e-16
"259",-2.20112680366284e-15,2.35851481085299e-06,0.000775035127164026,1.54514974709885e-05,7.82410536805795e-06,-1.53527369424616e-15,2.2052456434201e-05,-6.60214502415037e-16,1.6974896480457e-05,-1.51713690155457e-15,6.22616698447234e-05,-1.37986635430016e-05,2.12856062583462e-06,-4.82818515993731e-05,-0.000117655717867124,2.88203422331181e-16,2.18354345281716e-05,0.000130279761626282,6.13417520833755e-16
"260",1.14998637675168e-15,-1.30673075735657e-06,-0.000429406774503063,-8.56087351056618e-06,-4.33493106508847e-06,2.70005629436884e-16,-1.22181225807949e-05,-2.07094468239378e-16,-9.4049099074586e-06,2.78433904580767e-16,-3.44959626816211e-05,7.64512393809225e-06,-1.17932506758573e-06,2.67504703190825e-05,6.51869322314807e-05,-1.26396457380194e-16,-1.20978819966564e-05,-7.21812602528074e-05,-5.80112720612686e-16
"261",1.54217721766147e-15,-2.47973414547762e-07,-8.14869200844115e-05,-1.62456499877105e-06,-8.22623680568367e-07,1.30955010162993e-15,-2.31858749645246e-06,6.0020941854694e-17,-1.78473463477334e-06,5.95187884744305e-16,-6.54617002107447e-06,1.45078661970689e-06,-2.23796113773304e-07,5.07633685863036e-06,1.23702807041566e-05,-3.50821569647612e-16,-2.29576989134397e-06,-1.36975682160783e-05,3.90993899456738e-16
"262",-2.07832849705627e-19,-8.90833448722237e-07,-0.000292738129978483,-5.83617737718093e-06,-2.95523892437461e-06,6.31581203579836e-16,-8.32942228159809e-06,-2.65697723795195e-16,-6.4115796546462e-06,1.37842874622711e-15,-2.35168241559411e-05,5.21188630066673e-06,-8.03977566913458e-07,1.82365140041771e-05,4.44396823094118e-05,1.10918711314001e-16,-8.24745104494446e-06,-4.92079035586771e-05,-1.31226635100689e-15
"263",-1.87115119730318e-15,1.24813742729201e-06,0.000410152331686081,8.17700707279665e-06,4.14055434159937e-06,-1.01837787814905e-15,1.16702664292854e-05,-3.3767884528786e-17,8.98319718298929e-06,2.34554456469874e-16,3.29491763235282e-05,-7.30231937619675e-06,1.12644456113753e-06,-2.55509890026608e-05,-6.22639740158951e-05,-1.90897104010168e-16,1.15554173888899e-05,6.89446789265675e-05,-1.07510605796525e-15
"264",-7.91358011702571e-16,-9.5331276222266e-07,-0.000313269551378771,-6.24550231507319e-06,-3.16250695293067e-06,-7.2105143474814e-16,-8.91361293464682e-06,-6.09407964193115e-17,-6.86126088598125e-06,-8.29391925228094e-17,-2.51661953090764e-05,5.57742608799778e-06,-8.60365175172181e-07,1.95155464080806e-05,4.75564947470357e-05,4.32115196390094e-16,-8.82589258051075e-06,-5.26591389788438e-05,4.26634668437343e-16
"265",-8.87639528645842e-16,-1.35364987202805e-06,-0.000444824935739933,-8.86825787635486e-06,-4.49057990479817e-06,2.35239520773817e-15,-1.26568231201281e-05,4.68626886128456e-16,-9.74260000709916e-06,5.75523671793387e-16,-3.57345652060234e-05,7.91962764590786e-06,-1.22166958786572e-06,2.77109653264454e-05,6.75275162448112e-05,-4.42427937223561e-16,-1.25322652114377e-05,-7.47729806828421e-05,-1.67304298051932e-15
"266",8.37498941322748e-16,9.7196940686755e-07,0.000319400340295538,6.36772886376759e-06,3.22439826236937e-06,9.10751846936426e-17,9.08805529268668e-06,-1.09268014847535e-15,6.99553803817458e-06,6.28126376327488e-16,2.56587060881729e-05,-5.6865781631751e-06,8.77202805840524e-07,-1.98974721161163e-05,-4.84871911051317e-05,-2.73751329289567e-16,8.99861822427296e-06,5.36896957803761e-05,-6.03457466337214e-16
"267",2.28700789351634e-15,-1.65944740310118e-07,-5.45313527123e-05,-1.08716499217928e-06,-5.5050285346398e-07,-2.07696693492198e-16,-1.5516074541396e-06,5.80737636407011e-16,-1.19435111279631e-06,-5.14908332786515e-17,-4.38072154171617e-06,9.70871853932463e-07,-1.4976519710957e-07,3.39710367759263e-06,8.27823826891421e-06,1.11553115931012e-15,-1.53633782953851e-06,-9.16646405325014e-06,-5.60094978474094e-16
"268",1.82543416000017e-16,-1.29450804181416e-06,-0.000425390249581925,-8.4807980121183e-06,-4.29438359391727e-06,4.92236106029737e-16,-1.21038384152023e-05,-8.31694443386692e-16,-9.31693957816987e-06,-1.71731912996513e-16,-3.41732991788144e-05,7.57361404889458e-06,-1.16829406221399e-06,2.6500255515499e-05,6.45771958369724e-05,1.31827498705484e-15,-1.19847225201408e-05,-7.15061012969522e-05,-5.31319458625029e-16
"269",-2.68347282775898e-15,4.80611858684928e-07,0.000157934590676965,3.14866493534124e-06,1.59437531992536e-06,2.14882986345691e-15,4.49379074395027e-06,1.08218614178546e-16,3.45909911899827e-06,9.36140984667153e-16,1.2687516987381e-05,-2.81185484644743e-06,4.33752405317159e-07,-9.83874691765328e-06,-2.39755683211706e-05,5.69859375877211e-16,4.44956659835349e-06,2.65480622808555e-05,1.14482358800675e-15
"270",-8.94501400187959e-16,1.35393180875287e-06,0.000444917583327915,8.87010494317109e-06,4.49151519792561e-06,7.07107436835643e-16,1.26594592680816e-05,9.3939922094937e-17,9.74462918531356e-06,1.09685162926286e-15,3.57420079565627e-05,-7.92127714009507e-06,1.22192403524133e-06,-2.77167369317979e-05,-6.7541580791794e-05,-6.85033394061431e-16,1.25348754151246e-05,7.47885543057567e-05,-2.0075460061742e-16
"271",-0.131614748447796,-0.115916671506439,-0.022113410295876,-0.14940244589787,-0.0741141112639606,-0.0801423707196441,0.0115866810185002,-0.0210834727898002,-0.119580359733409,-0.394646191685645,0.0379594802283884,-0.164472573587184,-0.1338745461843,0.0681001614667353,-0.0156847060850354,0.0042051439068737,-0.0743649231252179,0.0916158285850576,-0.0290477589403109
"272",-0.198214015413673,-0.516338068310916,-0.0864957314111192,-0.152588655641032,-0.012442191322741,-0.214834846829462,0.0805768506450478,-0.115105694583879,-0.277467652489842,-0.310576026342363,0.0130633764010927,-0.123415868476056,-0.0764877593834637,0.494763250484571,-0.0431659881276465,0.259537030935375,-0.433217702098493,0.70944358044605,0.018831610448475
"273",-1.14133719308656e-16,-2.08902813544594e-07,-6.86478695911169e-05,-1.36859910857931e-06,-6.93011381617592e-07,1.41027375158513e-15,-1.95327166530458e-06,3.6553839336256e-16,-1.50353247207451e-06,6.92452778722727e-16,-5.51475777281617e-06,1.22220118951964e-06,-1.88534877120039e-07,4.27651100584927e-06,1.04212236242102e-05,-7.05841329614593e-16,-1.93404919296986e-06,-1.15393841817523e-05,-1.03456692208596e-15
"274",-7.90728983561265e-16,4.25984833832391e-07,0.000139983521772063,2.79078322529608e-06,1.41315636692242e-06,-3.08199056171768e-17,3.98302013381438e-06,-6.01195819940919e-16,3.06593302454901e-06,5.46835527563767e-16,1.12454358657496e-05,-2.49225544680326e-06,3.84451491546248e-07,-8.72046103089544e-06,-2.12504713229698e-05,-7.72989134910182e-17,3.94382256534429e-06,2.35305719826531e-05,3.64996085732608e-16
"275",-9.44736865645329e-16,1.31419774261889e-06,0.000431860511229385,8.6097924632719e-06,4.35970193648137e-06,5.05764493475225e-16,1.22879399603476e-05,-9.08276960278961e-16,9.45865189164808e-06,1.03321642170541e-15,3.46930811619335e-05,-7.68881007311926e-06,1.18606402279675e-06,-2.69033291325676e-05,-6.55594265170074e-05,-4.0092576951703e-16,1.21670122896161e-05,7.25937218663894e-05,-1.49411729542012e-15
"276",-3.00002413871547e-15,-9.60495408621568e-07,-0.0003156298524719,-6.29255848636101e-06,-3.18633457557328e-06,3.16903636583446e-16,-8.9807717439677e-06,-2.95846792040489e-16,-6.91295643658382e-06,2.55779196915806e-15,-2.53558077299448e-05,5.6194487006811e-06,-8.66847518421309e-07,1.96625845240246e-05,4.7914804854049e-05,-7.00124320389468e-16,-8.89239047064833e-06,-5.30558945011457e-05,-7.10467138524013e-16
"277",-1.95925695122224e-15,-9.99436065907048e-07,-0.000328426200605292,-6.54767304118785e-06,-3.31551578707342e-06,4.73739641656366e-17,-9.34487254354699e-06,1.15212238774615e-16,-7.19322332765241e-06,1.0425657672068e-15,-2.63837895259773e-05,5.84727386147481e-06,-9.01991476307626e-07,2.04597501740833e-05,4.98573794199133e-05,-3.98703592824273e-17,-9.25290809180816e-06,-5.52069004684804e-05,2.16580694486784e-15
"278",5.06542997076523e-16,1.21971714767613e-06,0.000400813101080213,7.99081538556133e-06,4.04627329280551e-06,-8.09825628205176e-16,1.14045326984993e-05,1.47877845845216e-16,8.77864842603027e-06,-1.09848615176401e-16,3.21989185952508e-05,-7.1360444592551e-06,1.10079524947251e-06,-2.49691891218353e-05,-6.08462139144174e-05,7.81515701462954e-17,1.12922987844976e-05,6.73747981678756e-05,-1.05293812226577e-15
"279",-5.80453877190441e-17,-1.04378842364142e-06,-0.000343000895480305,-6.83824162626222e-06,-3.46264969659935e-06,1.10693814048649e-15,-9.75957352032001e-06,-1.75918530225312e-16,-7.51243974440183e-06,9.72036139967683e-16,-2.75546330256445e-05,6.10676056555392e-06,-9.4201949736942e-07,2.13677003202639e-05,5.20699193774213e-05,1.23046846308626e-15,-9.66352792506089e-06,-5.76568381674383e-05,-1.73234267829083e-16
"280",-6.76918203101117e-16,-4.14668114944302e-07,-0.0001362647172296,-2.71664323362957e-06,-1.37561443159371e-06,-2.17721990994442e-15,-3.87720715548722e-06,-1.60762132315104e-16,-2.98448339671379e-06,-1.15623401814385e-15,-1.0946689431323e-05,2.42604614714456e-06,-3.74238151820451e-07,8.4887931208163e-06,2.06859309513383e-05,-8.24556282339098e-16,-3.83905091065609e-06,-2.29054584183377e-05,2.09394237709207e-15
"281",3.40905929704322e-15,-1.91031164651997e-07,-6.27750402262856e-05,-1.25151537275522e-06,-6.33724217480753e-07,-6.04312964601127e-16,-1.78616915636163e-06,-3.4870872265557e-17,-1.37490517667504e-06,-7.28762715414422e-16,-5.04296991513989e-06,1.11764180585906e-06,-1.7240570667936e-07,3.91065523271768e-06,9.52968731686256e-06,-8.25989630743869e-17,-1.7685911673816e-06,-1.05521891720057e-05,2.28639437965946e-15
"282",-3.28610237195973e-15,-2.88393577201593e-07,-9.47694509730666e-05,-1.88937233909464e-06,-9.5671298503881e-07,1.21207467053972e-15,-2.69652189479333e-06,-8.17976389440261e-16,-2.0756499455375e-06,-2.57386831376226e-15,-7.6132088231624e-06,1.6872677386182e-06,-2.60275326137782e-07,5.90378991640265e-06,1.43866611910396e-05,4.09761084845561e-16,-2.6699849697494e-06,-1.5930299219902e-05,3.08160518713235e-15
"283",-5.24892582237836e-16,4.57825893535072e-07,0.000150446861102092,2.99938572079121e-06,1.51878547460355e-06,2.31332906823818e-17,4.2807386841654e-06,5.28589068747743e-16,3.29510212443489e-06,5.36636515074246e-16,1.20859977389461e-05,-2.67854390430255e-06,4.1318806572286e-07,-9.37228877414115e-06,-2.28388789402032e-05,-3.43248800783509e-16,4.23861121897344e-06,2.52894101372727e-05,-6.28907775322973e-16
"284",-1.40751896930679e-16,-4.13033679503637e-07,-0.000135727622874504,-2.70593544560925e-06,-1.37019237737802e-06,1.14197483267113e-15,-3.86192494362778e-06,1.06104458918556e-16,-2.97271990299701e-06,7.00273703339821e-16,-1.09035424951984e-05,2.41648376302884e-06,-3.72763071209234e-07,8.45533410648606e-06,2.06043962963899e-05,-2.85347891810429e-16,-3.8239190949444e-06,-2.28151753834394e-05,2.17017718276936e-15
"285",3.90370420198214e-15,9.38134488814628e-07,0.000308281796114857,6.14606386946782e-06,3.11215475351881e-06,3.52121739871348e-16,8.77169387598751e-06,-4.02961524109274e-17,6.75201857566222e-06,2.04854923882796e-16,2.47655089895908e-05,-5.48862448869794e-06,8.46666776256641e-07,-1.92048275095145e-05,-4.67993188384729e-05,1.7034879046523e-16,8.68537017256704e-06,5.18207207684511e-05,-5.69654425753081e-16
"286",0.3185713106778,0.182351111572403,0.0962466955654772,0.0646191162554631,-0.029269067729093,0.0131323251661253,0.192576317714273,0.0869350313153134,0.333705047527626,0.35946069771522,-0.0440736688367138,0.800791128273449,0.762381073070989,0.0357401278047145,0.0370851973368173,0.179762905325599,0.158133798779865,0.00839412088351136,0.440477871047391
"287",-4.09960129625079e-16,4.0824324250506e-07,0.000134153431583285,2.67455155971766e-06,1.35430066027824e-06,-1.02501744964295e-15,3.81713370369305e-06,4.41916308248426e-16,2.93824180974184e-06,-1.05174207550111e-15,1.07770814175137e-05,-2.38845698802852e-06,3.68439705653751e-07,-8.35726775093586e-06,-2.03654231194562e-05,-4.36635066071482e-16,3.77956865453965e-06,2.25505612241807e-05,-5.76319319445455e-16
"288",0.283814959729892,0.264363162305821,-0.0250580138325303,-0.212484201785107,-0.445670817501066,0.118673303758319,-0.00232234428123223,-0.00950668102556305,0.192299565516474,0.0116007871758183,0.183110562379623,0.170754646462772,0.156254213000142,-0.192360858558577,-0.0348310213418755,-0.183958332085722,0.275445115641143,-0.188747852270511,0.192314465768665
"289",3.37076702216854e-15,-6.86087403319803e-07,-0.00022545622160909,-4.49481077159048e-06,-2.27601714110669e-06,8.06568606506612e-16,-6.41501698387893e-06,1.09704629342985e-16,-4.93796459962403e-06,2.05450486734821e-15,-1.81117995075148e-05,4.0140045737693e-06,-6.1919417550342e-07,1.40450973790552e-05,3.42258210896756e-05,1.14051539468197e-16,-6.35188573111627e-06,-3.7898131036128e-05,-6.28760155367838e-16
"290",1.301044776735e-16,1.93820043238704e-06,0.000636914980379841,1.2697863442924e-05,6.42976007433273e-06,6.64214329077344e-16,1.8122455827307e-05,-1.32194151980866e-17,1.39497752795757e-05,-1.02458254771991e-15,5.1165926340514e-05,-1.13395834716659e-05,1.74922671589778e-06,-3.96774720120175e-05,-9.66881198159471e-05,1.97727214172272e-16,1.79441097144581e-05,0.000107062414218707,2.93022903384121e-16
"291",2.73987478538178e-15,-1.13521728271987e-06,-0.000373045472013488,-7.43722570319763e-06,-3.76595457196105e-06,7.47377717098458e-16,-1.06144466638187e-05,9.78348318292474e-17,-8.17047905244618e-06,-1.92973023499788e-15,-2.99682339568492e-05,6.64167180791631e-06,-1.02453408332812e-06,2.32393674648311e-05,5.66308948705249e-05,4.43753710177226e-16,-1.05099881216824e-05,-6.27071902499965e-05,1.98286132029909e-15
"292",-1.18854664038378e-16,-1.06654413590738e-06,-0.00035047868620242,-6.98732269642626e-06,-3.53813920636892e-06,1.07638433297007e-15,-9.97234278576267e-06,6.77092613317837e-17,-7.67621905896495e-06,1.14831205482954e-15,-2.815535384597e-05,6.23989455453043e-06,-9.62556542243543e-07,2.18335393124583e-05,5.32050999721876e-05,1.25965717953399e-15,-9.87420329651316e-06,-5.89138196336425e-05,1.14552347768863e-15
"293",2.29764096712598e-15,1.42373249978434e-07,4.67854890846543e-05,9.32739485986376e-07,4.72307102765643e-07,-9.16691278564119e-16,1.33121057972065e-06,-3.67200595730965e-16,1.02470043822019e-06,9.25031296865161e-16,3.75846535579873e-06,-8.3296510989599e-07,1.28491919317313e-07,-2.91456472270901e-06,-7.10236234684213e-06,-2.86988688136284e-16,1.31810991199848e-06,7.8644207883279e-06,-9.87772100382615e-16
"294",2.50037803348425e-15,-6.36189601645787e-07,-0.000209059229182377,-4.16791192865582e-06,-2.11048684145185e-06,3.49209042212438e-16,-5.94846527856073e-06,-4.65285920323546e-17,-4.57883604141738e-06,-1.1487318343564e-15,-1.67945635617498e-05,3.72207383101269e-06,-5.74161387779855e-07,1.30236247706813e-05,3.17366437001909e-05,-2.03258679176827e-16,-5.88992544028471e-06,-3.51418736883154e-05,8.55419757591465e-16
"295",-7.39884479837011e-16,-1.00149110211522e-06,-0.000329101508723756,-6.56113632881741e-06,-3.32233313207513e-06,7.31780911793094e-16,-9.36408742015756e-06,-4.89368118230653e-16,-7.20801399096999e-06,6.3890628808315e-16,-2.6438039726589e-05,5.85929699210573e-06,-9.03846145964855e-07,2.05018193983078e-05,4.99598958839337e-05,3.84909535156235e-16,-9.27193387278311e-06,-5.53204165894432e-05,-3.1500160886285e-16
"296",-1.56276624653646e-15,-1.28603355509719e-07,-4.22605423484644e-05,-8.42527829903817e-07,-4.26627032393187e-07,-7.65423999339245e-16,-1.2024600388278e-06,1.92620547256658e-16,-9.2559460340085e-07,1.58205980288059e-15,-3.39495829592126e-06,7.5240332218133e-07,-1.16064579729861e-07,2.63267710606421e-06,6.4154439883132e-06,3.35835040135268e-16,-1.19062643178668e-06,-7.10379851315914e-06,-1.8699264062969e-16
"297",4.47243771290293e-16,1.34839594404865e-06,0.000443098435402768,8.83383747912408e-06,4.47315060398621e-06,-7.16600906770351e-16,1.26076981548008e-05,4.88308961060661e-16,9.70478602408228e-06,5.92631991832117e-16,3.55958685326699e-05,-7.88888917476616e-06,1.21692791698953e-06,-2.76034106750087e-05,-6.72654214968359e-05,1.27904435463463e-15,1.24836236917141e-05,7.44827640917437e-05,-5.37275071143013e-16
"298",-3.65855372587369e-16,-1.75782266878431e-06,-0.000577640771157756,-1.15161424321239e-05,-5.83137731502575e-06,-1.09067294335261e-15,-1.64358975408327e-05,-4.98817433784812e-16,-1.26515456538198e-05,5.41757024087511e-16,-4.64041921753593e-05,1.02842701804892e-05,-1.58643571124361e-06,3.59849057338741e-05,8.76898829707316e-05,-1.14704386021183e-15,-1.62741491304458e-05,-9.70986982816299e-05,6.94021527094153e-16
"299",5.77157785069971e-16,1.40526712987807e-06,0.000461786960632748,9.20642149657848e-06,4.66181429861044e-06,-3.9132517299107e-16,1.31394519735552e-05,1.12253256268733e-16,1.01141039652674e-05,9.25759198925318e-17,3.70971924679939e-05,-8.22161818475304e-06,1.26825418463108e-06,-2.87676373906783e-05,-7.01024694890339e-05,8.04329280468225e-16,1.3010144433923e-05,7.76242173336087e-05,-2.7893479365194e-16
"300",1.1060001500168e-15,3.86833710329259e-07,0.000127118012366582,2.53428983667889e-06,1.28327696222141e-06,1.67170774286424e-15,3.61695145267553e-06,1.32978600402987e-16,2.7841513550397e-06,4.46326760978573e-16,1.02118980665159e-05,-2.2631989467321e-06,3.4911759072631e-07,-7.9189868873929e-06,-1.92973975950626e-05,1.51311534153213e-16,3.58135642915005e-06,2.13679403267945e-05,-2.04805732727137e-15
"301",-2.32106111232738e-15,-1.96971766069621e-06,-0.000647271904374358,-1.29043443897282e-05,-6.53431490309688e-06,-4.55991198331792e-16,-1.84171464914814e-05,5.34464385186837e-16,-1.41766136616243e-05,1.62359012257585e-15,-5.19979394452421e-05,1.15239773202657e-05,-1.77767102656663e-06,4.03226704641589e-05,9.82603728451688e-05,-8.5795147963174e-16,-1.8235900277708e-05,-0.000108803364456167,-1.53905530216276e-15
"302",1.07268007576457e-15,2.15942120206813e-08,7.09610698161526e-06,1.4147162468589e-07,7.16363515422845e-08,7.91653602475624e-17,2.01909029691518e-07,2.7503990433587e-16,1.55419641740294e-07,-1.82565188096341e-16,5.70058639100458e-07,-1.26338521917286e-07,1.94887864405939e-08,-4.42061490168983e-07,-1.07723835000994e-06,4.11384392292356e-16,1.99922008818304e-07,1.19282222921782e-06,-4.79131533613849e-16
"303",-2.96498479081747e-15,-1.23214622794029e-06,-0.000404897438504243,-8.07224282938146e-06,-4.08750534227774e-06,-6.72473727072296e-16,-1.15207463632973e-05,6.47620714073776e-16,-8.86810398960043e-06,6.77986126201586e-16,-3.25270297489459e-05,7.20876167622651e-06,-1.1120124950987e-06,2.52236283918186e-05,6.14662447168292e-05,-7.79713816457977e-16,-1.140736877371e-05,-6.80613560880984e-05,-1.00347769261445e-15
"304",1.105249527693e-15,2.71523224383402e-06,0.000892256582055615,1.77884844664346e-05,9.00747497662949e-06,2.3049406067393e-16,2.53878162605322e-05,-5.88389889945407e-16,1.95422924491067e-05,-9.89377575598804e-17,7.1678537891086e-05,-1.58856649640111e-05,2.45049825709859e-06,-5.55843191808633e-05,-0.00013545074926695,3.5089081831106e-16,2.51379705208007e-05,0.000149984137159289,9.08634120600451e-16
"305",1.76811646235326e-15,-3.38805672421993e-07,-0.000111335446245176,-2.21964051113424e-06,-1.12394939520642e-06,-1.03675466471991e-15,-3.16788232094357e-06,-1.06507815855621e-15,-2.43848002064691e-06,-6.31436030258149e-16,-8.94402144290483e-06,1.98220739864176e-06,-3.05772267311828e-07,6.93579078519633e-06,1.69014943877309e-05,-6.28661587113111e-16,-3.13670666075653e-06,-1.87149651546007e-05,1.37766776769113e-15
"306",-1.01654918501137e-16,-3.11855374195264e-06,-0.00102479267112514,-2.04307918590114e-05,-1.03454483027768e-05,2.13733989777858e-17,-2.91589309191877e-05,-5.9153840189515e-16,-2.24451110666072e-05,9.67688582298415e-16,-8.23256917188621e-05,1.82453269176132e-05,-2.81449608421795e-06,6.38408324150527e-05,0.000155570648555065,-1.34039684377156e-15,-2.88719730141296e-05,-0.000172262830714927,-1.41731574628484e-15
"307",-0.179057197149756,-0.530769338792004,0.238445984915952,-0.107808732104347,0.0441089946723312,-0.200661928605246,-0.0187690145038532,0.111276022959533,-0.201367414391989,-0.0974312061351827,0.136053079334488,-0.152654019175506,-0.107507810659272,0.401697968129501,0.25242437156028,0.0100785294932896,-0.655646327603413,0.278267322200941,-0.0809747172132024
"308",-1.77011667365084e-15,-1.25127436649652e-07,-4.11183161353786e-05,-8.19755822159256e-07,-4.15096072862826e-07,7.58423303874005e-16,-1.16995971510849e-06,1.30988376013121e-16,-9.00577452532735e-07,7.62161363714975e-16,-3.30319869945709e-06,7.32067219707473e-07,-1.12927561400457e-07,2.56152059113897e-06,6.24204611164102e-06,7.97653310151446e-16,-1.15844594741069e-06,-6.91179565731546e-06,2.6209058711498e-16
"309",-1.5149986131915e-16,4.08777453349337e-07,0.000134328978277413,2.67805134945694e-06,1.35607283286013e-06,-2.64114252708407e-16,3.8221286199607e-06,-2.61791740159504e-16,2.94208664818212e-06,1.84817380957305e-15,1.07911837842758e-05,-2.39158240467036e-06,3.68921825956134e-07,-8.36820367032153e-06,-2.03920723275225e-05,6.378260191654e-16,3.78451441597502e-06,2.25800698000723e-05,-9.43149907086777e-16
"310",-3.51994679649188e-16,-3.52689873272423e-07,-0.000115897953554432,-2.31060099597285e-06,-1.17000864749406e-06,-3.78954581791443e-16,-3.29770159037215e-06,7.90445273592086e-17,-2.53840851000742e-06,9.58575741296814e-16,-9.31054589352587e-06,2.06343791539585e-06,-3.18302761024788e-07,7.22001829165535e-06,1.75941147011877e-05,6.07800438917679e-16,-3.26524835766834e-06,-1.94819011831833e-05,-6.80522570615699e-17
"311",-1.42334265135585e-16,-1.76067842816384e-06,-0.000578579206170229,-1.15348515542107e-05,-5.84085096796674e-06,-6.76251829088628e-16,-1.64625992948896e-05,-2.29027039003978e-16,-1.26720993494008e-05,1.40079254004537e-15,-4.64795804107298e-05,1.03009780060063e-05,-1.58901303168424e-06,3.60433668010699e-05,8.78323439267746e-05,1.17814573165317e-15,-1.63005881075735e-05,-9.72564447947028e-05,1.92831909995391e-15
"312",3.06387729720008e-16,-1.32772365325317e-06,-0.000436305281979095,-8.69840569280016e-06,-4.40457261904934e-06,1.28479524200015e-16,-1.24144092137332e-05,6.51773718471443e-16,-9.55600170247618e-06,-9.69082107354721e-16,-3.50501473636852e-05,7.76794441367226e-06,-1.19827116493987e-06,2.71802220824599e-05,6.62341736025134e-05,3.68352314218886e-16,-1.22922369386343e-05,-7.33408669352214e-05,1.22594233000731e-15
"313",2.12106046597156e-15,6.00836339584807e-07,0.000197441740036436,3.93629971156189e-06,1.99320640398331e-06,-4.69317191194772e-16,5.61790713509151e-06,-2.8980380596878e-17,4.324388638382e-06,-1.32073277927346e-15,1.58612842204207e-05,-3.51523697931279e-06,5.42255052160629e-07,-1.22998977183671e-05,-2.99730281207764e-05,3.72069370920376e-16,5.56262037226972e-06,3.31890283740285e-05,-1.1530011567791e-15
"314",-2.97766880398946e-15,-6.61989430245241e-07,-0.000217537349230706,-4.33693607358408e-06,-2.19607483999429e-06,-1.69134057737546e-15,-6.18969740617867e-06,-5.14997667386289e-16,-4.76452467130822e-06,-1.25015655410565e-15,-1.74756448343093e-05,3.87301759905069e-06,-5.9744574077143e-07,1.35517806163214e-05,3.30236812372204e-05,-1.21486734527492e-16,-6.12878356187986e-06,-3.65670058148934e-05,-2.88407301602038e-15
"315",3.12192399393127e-15,-2.0709065565674e-06,-0.000680523742206752,-1.35672700676143e-05,-6.86999760149843e-06,1.89134853522107e-15,-1.93632774199353e-05,7.69968770541267e-16,-1.49048987222276e-05,1.48949525118741e-15,-5.46691924993757e-05,1.21159903895095e-05,-1.86899405118679e-06,4.23941382525358e-05,0.000103308232890808,-4.65190378857255e-16,-1.91727201737643e-05,-0.000114392842086254,1.12648437651374e-16
