"","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu","hscore"
"231",9.26149477199944e-06,-0.000232427118489323,-5.88465308404264e-16,-2.67055377464863e-07,4.74020233176143e-06,8.86218851213949e-09,-7.34621633224258e-17,-5.55066293337125e-16,-4.71050858356611e-16,-6.95888857328643e-16,3.55028154431203e-06,-1.41560954108645e-15,-3.28844939284506e-07,0.000112893910516966,2.03946410441648e-07,1.43987295214223e-05,-6.05755149489574e-05,1.28337263184057e-05,-5.34684929082483e-16,-8.75091762280918e-06,-3.25855027059267e-05
"232",-1.22874694962941e-05,0.000308367191114421,7.28831967518481e-16,3.54309415296038e-07,-6.28895151260062e-06,-1.17576987956216e-08,-3.12631682315613e-16,-8.62661011628269e-16,-1.97691917443716e-16,2.78763807534428e-16,-4.7102522062858e-06,7.26614328964667e-16,4.36287258544458e-07,-0.000149779329996285,-2.70581084054825e-07,-1.91031743950799e-05,8.03671340793931e-05,-1.70268433494025e-05,1.94112160319286e-16,1.16100733174779e-05,4.32320462676337e-05
"233",-2.34514053492762e-05,0.000588538103644277,-5.10746269450968e-16,6.76221716267931e-07,-1.20028579677888e-05,-2.24403042771518e-08,-7.21786181487316e-18,1.29341954877494e-15,-7.05226686563337e-17,-8.59562479796124e-16,-8.98981143667538e-06,-1.20775711414955e-16,8.326815680558e-07,-0.000285863235066925,-5.16420951304895e-07,-3.64596051559771e-05,0.000153385710442973,-3.24967972734094e-05,2.08685603289793e-16,2.21585523053334e-05,8.25110688186637e-05
"234",-1.0403760459958e-05,0.000261093497855177,8.16111668763732e-17,2.9999262906885e-07,-5.32483479257496e-06,-9.95520586125467e-09,-4.5576685270235e-16,2.14557462063858e-16,1.94193445871881e-16,-1.22081989682256e-16,-3.98815522528033e-06,-1.8391142042563e-16,3.69403003210479e-07,-0.000126817671599716,-2.29100124473145e-07,-1.61745956315218e-05,6.80465910574352e-05,-1.44165728887387e-05,7.73687454793453e-16,9.83021132016684e-06,3.6604432976387e-05
"235",-1.45149943223851e-05,0.000364269309500927,9.14676405674018e-16,4.18540134803989e-07,-7.42903944024882e-06,-1.38891848334744e-08,-2.13461841220536e-16,7.75406810382105e-16,7.29909887187708e-16,-2.48032627291687e-16,-5.56414679737803e-06,7.12463149662106e-16,5.15379270845488e-07,-0.000176931965161508,-3.19633176502156e-07,-2.25662792492703e-05,9.49364305973976e-05,-2.01135420623678e-05,-8.86775549345155e-16,1.37147968809694e-05,5.10693358314694e-05
"236",-2.17696695114109e-05,0.000546333143809082,-2.9090151605099e-16,6.27728832036247e-07,-1.11421148228956e-05,-2.08310759121261e-08,3.93049117226774e-16,7.29444296203131e-16,-3.95715830773515e-17,7.39586717432641e-17,-8.34513842810397e-06,2.71308754320073e-16,7.72968710200562e-07,-0.000265363549015035,-4.79387622819294e-07,-3.38450315863771e-05,0.000142386188562938,-3.01664026651468e-05,-8.15882076150474e-16,2.05695289206576e-05,7.65940749581521e-05
"237",4.6127626260365e-06,-0.000115762212468442,-5.41215884479008e-16,-1.33009097464554e-07,2.36089623697706e-06,4.41388479334447e-09,3.68383984488091e-16,8.32600936701586e-17,-5.23689319014765e-16,-1.02940194262159e-16,1.76824653439093e-06,8.33012136667801e-16,-1.63783891676964e-07,5.62277282468115e-05,1.01577164474594e-07,7.17140408082101e-06,-3.0170126779621e-05,6.39194153658552e-06,1.22942368261851e-16,-4.3584655329041e-06,-1.62294740484117e-05
"238",1.52904828196714e-05,-0.00038373102289751,2.30837763990775e-17,-4.40901361163539e-07,7.82594863061407e-06,1.46312383354261e-08,1.00555617569597e-16,6.92445149234708e-16,1.07331366985479e-16,1.67102271289397e-16,5.86142089470125e-06,7.45389902750979e-16,-5.42914294398192e-07,0.000186384859233597,3.36710127699719e-07,2.37719214689157e-05,-0.000100008572431473,2.11881425890174e-05,5.52744904167325e-16,-1.44475334557303e-05,-5.37978027960854e-05
"239",2.62359359896442e-06,-6.58418878541388e-05,-2.49809013873736e-16,-7.56513705557534e-08,1.34280316513447e-06,2.51047745500691e-09,-1.82844727455071e-16,6.6923937565822e-17,-2.25593261675855e-16,-5.59872551619837e-16,1.00572274387743e-06,-3.68961871918309e-16,-9.31551017087943e-08,3.19805547817404e-05,5.77738813279505e-08,4.07886799338104e-06,-1.71598146038384e-05,3.63553433232288e-06,6.26625658112841e-17,-2.47895744757299e-06,-9.23081191459948e-06
"240",1.02246457131896e-05,-0.000256598421667948,1.17690423267735e-16,-2.94827851865412e-07,5.23316058997048e-06,9.78381217586187e-09,7.16561882063574e-19,-2.4744184521149e-17,6.40910001410948e-16,-5.96046024482288e-16,3.91949376177989e-06,6.0185959254226e-16,-3.63043233804766e-07,0.000124634334594648,2.25155856397332e-07,1.58961281854179e-05,-6.68750773524351e-05,1.4168372172168e-05,-3.53864677995517e-16,-9.66097099429459e-06,-3.59742383673105e-05
"241",-1.71872928981937e-05,0.000431333500864318,5.287128180736e-16,4.95595915570476e-07,-8.79677070290195e-06,-1.64462674922199e-08,4.25621219860672e-16,3.76262524182693e-17,-1.66357283401672e-16,-4.67556636095115e-16,-6.58854000368296e-06,-2.38428615834934e-16,6.10263726029482e-07,-0.000209506214104114,-3.78479584014404e-07,-2.67208682578762e-05,0.000112414803830984,-2.38165672680902e-05,-1.27909589753365e-16,1.62397742507385e-05,6.04715106004392e-05
"242",1.67789225448026e-05,-0.000421085009998786,3.97772534932055e-16,-4.83820548032917e-07,8.5877592905905e-06,1.60555039723109e-08,2.00581033361513e-16,6.48022956984906e-16,4.5419773891322e-16,-7.07579514149358e-16,6.43199618814199e-06,-1.22360967004771e-16,-5.95763849524689e-07,0.000204528343112309,3.69486903613527e-07,2.60859800008386e-05,-0.000109743826297102,2.32506852483898e-05,4.67903117803727e-16,-1.58539169541438e-05,-5.90347065444846e-05
"243",-1.5619198246518e-05,0.000391980488160834,-3.79527224767083e-16,4.50379876578738e-07,-7.99419119431452e-06,-1.4945781022191e-08,1.9646025814472e-16,1.81069933238545e-16,1.37585180160972e-16,-3.12476094251325e-16,-5.98742996258977e-06,6.94908136634651e-16,5.54585888897593e-07,-0.000190391768578828,-3.43948735905299e-07,-2.4282971212549e-05,0.000102158560821241,-2.16436461458126e-05,4.55649699001929e-16,1.47581271233871e-05,5.49543501659082e-05
"244",-3.54082683431926e-06,8.88608370963809e-05,2.23521335759117e-16,1.02099808496569e-07,-1.81225990367515e-06,-3.38816567845151e-09,5.11479878633027e-16,-4.83925378361851e-17,-5.21601440199462e-17,6.47630393110459e-16,-1.35733296456806e-06,7.43259306202219e-16,1.25723008434136e-07,-4.31612604273469e-05,-7.79721791476131e-08,-5.50487897617172e-06,2.31590487409752e-05,-4.90655165824833e-06,4.20050681708603e-16,3.34562451224738e-06,1.24579914185518e-05
"245",-2.57544255083284e-06,6.46334858296662e-05,1.15417705121748e-16,7.42629343531641e-08,-1.3181585789538e-06,-2.46440318820007e-09,2.12257318599128e-16,6.9193520093955e-16,-4.54823133720833e-16,5.44142203450406e-16,-9.87264625680468e-07,5.68453088535194e-16,9.14454173903681e-08,-3.13936128150335e-05,-5.67135519813587e-08,-4.00400816587079e-06,1.68448789984623e-05,-3.5688110473302e-06,4.25648257170269e-18,2.43346092236549e-06,9.06139800334084e-06
"246",-0.0101262151366706,-0.0121829777719578,-0.513766332127809,-0.595798529966376,-0.326210656687971,0.0343690028055019,-0.0291778408267552,-0.0431998854519268,-0.144489987256625,0.147641792428824,0.0567710670669524,0.0839705831862226,-0.00158452154472738,-0.00765833359406994,-0.101215607268505,0.0309581829741806,-0.0204250472743544,0.0162815015844476,-0.237305499556615,0.132305437044599,0.0188874130075204
"247",-1.43040500928617e-05,0.000358975438396575,-4.46475756209787e-16,4.12457554950024e-07,-7.32107432677396e-06,-1.36873350975906e-08,4.32077628960476e-17,-9.74704286629319e-16,-1.30867871127359e-15,-1.03526762552791e-15,-5.48328388891384e-06,7.21075027084518e-17,5.07889342429596e-07,-0.000174360639514223,-3.14987996648508e-07,-2.22383269050313e-05,9.35567337265858e-05,-1.9821234981056e-05,4.60955906250004e-16,1.35154818018707e-05,5.03271528527521e-05
"248",-1.75165111822754e-05,0.000439595585835119,-3.04813123422298e-16,5.05088931237819e-07,-8.96527063801623e-06,-1.67612915380969e-08,-1.74088197015399e-16,1.13831517232031e-15,-4.33931183040405e-16,8.34879830212001e-16,-6.71474183377839e-06,7.26788135781422e-17,6.21953174455297e-07,-0.000213519253061624,-3.85729266044959e-07,-2.72326997835263e-05,0.000114568081189214,-2.42727676366665e-05,-4.31186927873137e-16,1.65508430504008e-05,6.16298272116811e-05
"249",-6.24738473441599e-06,0.000156784802848746,-1.84766855642437e-16,1.80143457048804e-07,-3.19752571415577e-06,-5.97803001862106e-09,-9.43556863025238e-17,2.87339283952979e-16,9.60120243348936e-16,6.17348931475279e-16,-2.39485906734202e-06,-5.87905748179261e-16,2.21823897819607e-07,-7.61531168063002e-05,-1.37573007421199e-07,-9.71273052910573e-06,4.08614977048417e-05,-8.65705027707734e-06,3.94463424343075e-16,5.90297252329682e-06,2.19807036744082e-05
"250",-8.07661418607222e-06,0.000202691272717889,-3.85431331915217e-17,2.32889322472363e-07,-4.13375878701051e-06,-7.72839351110038e-09,-2.16689604390805e-16,1.27189430675581e-15,-9.17862615110409e-17,2.48946594604039e-16,-3.0960719625203e-06,9.84036305048344e-17,2.86773763486039e-07,-9.84506909245068e-05,-1.77854278860839e-07,-1.25566105676725e-05,5.2825712853622e-05,-1.11918279510386e-05,-1.62247977377771e-16,7.63135834475341e-06,2.84166368300544e-05
"251",8.36569748630703e-06,-0.00020994612732676,-1.7114518425378e-16,-2.4122504467335e-07,4.2817169037388e-06,8.00501304432259e-09,1.10154988709465e-16,-4.41166185890295e-16,-1.82089236066172e-17,-4.24197867418669e-16,3.20688853356148e-06,-5.70611884420014e-16,-2.97038150930907e-07,0.000101974500505137,1.84220151694597e-07,1.30060447380207e-05,-5.4716484277807e-05,1.15924129571827e-05,-4.89846765025186e-16,-7.90450476463596e-06,-2.94337431220458e-05
"252",-2.46206252156961e-06,6.1788092700021e-05,-5.25114042066789e-17,7.09936195832622e-08,-1.26012860694964e-06,-2.355911224343e-09,-8.91271508366625e-16,-1.14214764801334e-15,3.54986834306541e-16,4.51412066363623e-17,-9.43801767470921e-07,8.90276071561547e-17,8.74196681865392e-08,-3.00115556807091e-05,-5.42168224592234e-08,-3.82773765834753e-06,1.61033082421432e-05,-3.41169944697181e-06,4.24485806980308e-16,2.32633142213119e-06,8.66248342675448e-06
"253",-2.21776869208042e-05,0.000556572777173376,-2.27082885598297e-16,6.39494022117686e-07,-1.13509455935471e-05,-2.12215016441253e-08,-1.91799340753076e-16,-2.35826340755926e-16,3.91234956200861e-16,-7.38732043781539e-17,-8.50154694688262e-06,-2.34920296574089e-16,7.87456053129972e-07,-0.000270337117763242,-4.88372531028721e-07,-3.44793711255268e-05,0.000145054857640778,-3.07317956062775e-05,1.41250995411712e-15,2.09550527296285e-05,7.80296372230728e-05
"254",-5.36812631340553e-06,0.00013471887227909,6.96683857922333e-18,1.54790024045128e-07,-2.74750518204357e-06,-5.13668136974844e-09,-2.49009971389533e-16,2.54157900508697e-16,4.45199476714355e-16,-2.92387374695501e-16,-2.05780603080857e-06,-1.34252261875293e-16,1.90604346472422e-07,-6.54353089741088e-05,-1.18210950542855e-07,-8.345758516304e-06,3.51106407669201e-05,-7.43865495559981e-06,1.43447974370244e-17,5.07218676177631e-06,1.88871341940459e-05
"255",3.09436406013479e-05,-0.000776563761893739,-6.56120350213279e-16,-8.92260462065122e-07,1.58375209336292e-05,2.96095147545886e-08,3.05248047131903e-16,-1.99073875126327e-15,-7.72191873939531e-16,-1.21497969503884e-16,1.18618688323068e-05,-6.66999681762665e-16,-1.09870597532161e-06,0.000377190580927416,6.81406682840382e-07,4.81076891408927e-05,-0.000202389248182295,4.28788467279947e-05,-5.58257860195679e-16,-2.92377479569805e-05,-0.000108871635673137
"256",-1.22176414694249e-05,0.000306614782097282,-2.4177395453598e-16,3.52295922215225e-07,-6.25321225160669e-06,-1.16908805686924e-08,4.20166625931603e-16,4.53909994237438e-16,1.97040786280009e-17,-3.89549880149671e-16,-4.68348448051664e-06,-7.96115565357077e-16,4.33807897454349e-07,-0.000148928154332465,-2.6904340818457e-07,-1.89946136384738e-05,7.99104185326594e-05,-1.69300821014794e-05,2.91570485017132e-16,1.15440948437732e-05,4.29863643996005e-05
"257",2.50399861965677e-05,-0.0006284052393512,6.15984260131307e-16,-7.22028474319508e-07,1.28159226867958e-05,2.39603942817245e-08,2.93895128929879e-16,4.47594802453113e-16,-6.21922342122133e-17,-2.67110461662496e-16,9.59877461244213e-06,5.77071892162538e-16,-8.8908680201602e-07,0.000305227399113333,5.51402925013537e-07,3.89293518342507e-05,-0.000163775944985191,3.46981062787119e-05,-4.38182136573563e-16,-2.36595562455422e-05,-8.81003075733421e-05
"258",-7.35797053557124e-06,0.000184656141515183,6.53244256708758e-16,2.12167219609235e-07,-3.76594382917997e-06,-7.04073365886307e-09,-3.50360395832888e-18,-2.9144148749878e-16,-9.0808939926649e-16,5.95906818313893e-16,-2.82058864707378e-06,-1.01634949615498e-15,2.61257113118095e-07,-8.96907127372548e-05,-1.62029102169654e-07,-1.14393443135841e-05,4.81253690766487e-05,-1.01959977768969e-05,-2.27053007302663e-16,6.95233281492316e-06,2.5888171904862e-05
"259",8.21289263735159e-06,-0.00020611132622417,4.8788950001915e-16,-2.36818914441168e-07,4.20350859039433e-06,7.85879532314652e-09,3.59050500404338e-16,1.76728436326243e-16,-6.70747123745179e-16,8.19534088978672e-17,3.14831265160275e-06,-2.7482942752747e-17,-2.91612558493382e-07,0.000100111870640184,1.80855252488722e-07,1.27684809643321e-05,-5.37170524862207e-05,1.13806700742058e-05,3.22072744294937e-16,-7.76012389894462e-06,-2.88961168640391e-05
"260",-3.42570368306322e-06,8.59716985094017e-05,-1.12694386180282e-15,9.87802302320876e-08,-1.75333777112673e-06,-3.27800575972437e-09,-6.70248394325955e-16,3.53233630223062e-16,-8.72474823394208e-16,-2.10286624699118e-16,-1.31320190661958e-06,-7.21857063640046e-16,1.21635366806451e-07,-4.17579553622033e-05,-7.54370634568894e-08,-5.32589846448117e-06,2.2406076977639e-05,-4.74702460392992e-06,3.98291413695317e-16,3.23684798919897e-06,1.20529438759028e-05
"261",2.51751628692325e-07,-6.31797642144388e-06,3.77997748669711e-16,-7.25926283488986e-09,1.28851085808282e-07,2.40897599721042e-10,6.9780983597071e-17,-2.40485536460203e-16,4.46672503246104e-16,3.90865693624795e-17,9.65059309838942e-08,-7.31605024612574e-17,-8.93886430497591e-09,3.06875148339042e-06,5.54379644959802e-09,3.91395093646174e-07,-1.64660078368931e-06,3.4885421578989e-07,1.04032023632559e-15,-2.37872806931782e-07,-8.85759110082393e-07
"262",3.2406780469755e-05,-0.0008132828220333,-3.62133253208922e-16,-9.34450127775486e-07,1.65863826658941e-05,3.10095711889045e-08,-7.94224022440662e-17,8.87707358381299e-16,-3.29393904001248e-17,-8.10775085421914e-17,1.24227457306409e-05,1.273822592249e-15,-1.15065721492455e-06,0.000395025669692075,7.13626333521929e-07,5.03824143049272e-05,-0.000211959026402469,4.49063311792641e-05,-1.24412805323895e-16,-3.06202263556486e-05,-0.000114019524788431
"263",3.65928758556412e-06,-9.1833736359261e-05,5.0841949655862e-16,-1.05515626183836e-07,1.87289027993421e-06,3.50151788405436e-09,-1.37677558019724e-16,-4.19493099250765e-16,2.40177528745086e-16,1.38822465000987e-16,1.40274345629011e-06,-7.09081884949233e-16,-1.29929156846811e-07,4.46052495179158e-05,8.05807906059337e-08,5.68904841966083e-06,-2.39338503443746e-05,5.0707036550766e-06,-1.64654532443229e-16,-3.45755463889001e-06,-1.28747819271964e-05
"264",-1.25069381852188e-05,0.000313874992659032,-1.26800801791618e-15,3.60637799340164e-07,-6.40127959954048e-06,-1.19677050122639e-08,4.06117124880066e-17,-6.05611099331019e-16,-3.63237456827916e-17,-9.34314613264595e-17,-4.79438286278328e-06,-9.69636043163663e-16,4.44079865164712e-07,-0.000152454565392916,-2.75413981296144e-07,-1.94443796076418e-05,8.1802585833216e-05,-1.73309628421337e-05,1.01192394953317e-16,1.18174429137974e-05,4.40042215771151e-05
"265",1.30869904158086e-05,-0.000328432023874454,1.13595910965102e-16,-3.77363615787596e-07,6.69816093529779e-06,1.25227487936668e-08,2.7813098525888e-16,3.71405691446654e-17,1.43429850966536e-16,-2.05242859694911e-16,5.01673884124696e-06,-5.1623924261263e-16,-4.64675593537086e-07,0.000159525169675802,2.88187251066978e-07,2.03461795212165e-05,-8.55964618142029e-05,1.81347457918486e-05,-1.35779981892649e-15,-1.23655174324592e-05,-4.60450685459641e-05
"266",-1.65850202041311e-05,0.000416218823312261,5.44177854545947e-16,4.78229371551668e-07,-8.48851652760508e-06,-1.58699615150515e-08,-1.15853670213132e-16,-9.35501546624532e-16,3.66740418398135e-16,-4.36325251280047e-16,-6.35766607859456e-06,-4.97820179826297e-16,5.88879019578936e-07,-0.000202164751255579,-3.65216999743265e-07,-2.57845224681844e-05,0.000108475593201062,-2.29819932450808e-05,7.44298896138286e-16,1.56707042594716e-05,5.83524834861488e-05
"267",-1.50449697817955e-05,0.000377569610584524,5.26734116511857e-16,4.3382198756557e-07,-7.70029056810328e-06,-1.43963106333629e-08,3.3696874673257e-16,-8.85524423282325e-16,4.29954145694447e-16,-3.402797250383e-16,-5.7673064553797e-06,-6.05357540393931e-16,5.34196943218761e-07,-0.00018339215367087,-3.31303710056374e-07,-2.33902254342748e-05,9.84027756274613e-05,-2.08479332347121e-05,-2.71103106076704e-16,1.42155553116435e-05,5.29339934494909e-05
"268",-7.68027791281772e-06,0.000192744789945776,-1.59020915986146e-16,2.21460958580094e-07,-3.9309066365847e-06,-7.34914449718946e-09,-5.99322806804995e-17,-9.46552451377725e-16,1.12012491179204e-16,4.25690182877241e-16,-2.94414126446352e-06,-2.59180734890133e-16,2.72701177941473e-07,-9.36195105380513e-05,-1.69126599171596e-07,-1.19404315444405e-05,5.02334451367273e-05,-1.06426216510114e-05,-5.39277783652873e-16,7.25687170258732e-06,2.70221732944193e-05
"269",-3.46028089881747e-06,8.68394506661819e-05,6.30950676077194e-17,9.97772648703312e-08,-1.77103502015142e-06,-3.31109196968326e-09,-4.60239639500195e-16,-6.54110703177048e-16,3.98952651126788e-18,-2.85318112063478e-16,-1.32645665934104e-06,-6.37501167935508e-16,1.2286309026519e-07,-4.21794377375396e-05,-7.61984848062885e-08,-5.37965522319882e-06,2.26322318849161e-05,-4.79493852045404e-06,-4.39834270143087e-16,3.26951899554955e-06,1.21745998179337e-05
"270",5.80645419300148e-06,-0.000145719179185307,-8.39455060149077e-18,-1.67429216603943e-07,2.97184940125547e-06,5.55611101290278e-09,5.4117946259143e-16,-4.4118122277926e-16,-1.6936177399107e-16,-4.96338787157222e-16,2.22583369755999e-06,-1.02640270033226e-15,-2.06167916080429e-07,7.07783501449059e-05,1.27863322448652e-07,9.02722135251209e-06,-3.79775577589723e-05,8.04604934693164e-06,-5.30752078993853e-16,-5.48635004958904e-06,-2.04293403401814e-05
"271",-0.126573360364267,-0.0135634797660602,-0.208535037189724,-0.111655748925394,-0.104226420613054,0.0522063144622763,-0.00652437443630088,-0.132770196932413,-0.491268100314858,0.0602070326424379,-0.196207645586918,-0.20209668058311,0.0716086465339733,-0.0195655901506098,0.019460856402199,-0.0893948540934731,0.113691736769444,-0.0344013663333475,-0.104220709446428,-0.0378756177623872,-0.175818931843831
"272",4.01456796518065e-06,-0.000100749877569661,-5.02338528747779e-16,-1.15760143048765e-07,2.05472927462499e-06,3.84148104525969e-09,-1.30277626399063e-16,-8.39517087979417e-16,-6.77261005854198e-16,2.89754395984925e-17,1.53893587506483e-06,-5.89571968596949e-16,-1.42543983386696e-07,4.89359750141889e-05,8.84043823142711e-08,6.24139836133458e-06,-2.62575888496928e-05,5.56301848015956e-06,-4.30177733690734e-16,-3.79324876071037e-06,-1.4124795031288e-05
"273",1.18371929927866e-05,-0.000297067020620122,2.29690627205723e-16,-3.41325684029312e-07,6.05849176668597e-06,1.13268348875555e-08,-4.71756110153595e-16,4.95247511079746e-16,3.38962842699796e-16,-8.0679687908856e-17,4.53764417806132e-06,1.09428489321201e-15,-4.20299434948704e-07,0.000144290639842039,2.60665592485761e-07,1.84031351756146e-05,-7.74220661758203e-05,1.64028916509405e-05,2.51296526549029e-16,-1.118462011953e-05,-4.16478002534686e-05
"274",-5.90659130697109e-06,0.000148232227242097,4.74360266528369e-16,1.70316672763271e-07,-3.02310140804011e-06,-5.65193016516247e-09,-2.07790536883287e-16,-7.72697282507667e-16,3.35779056921152e-16,1.21856155308852e-16,-2.26422004486994e-06,3.44781305862363e-16,2.09723453612117e-07,-7.19989814737219e-05,-1.30068430675565e-07,-9.18290327151571e-06,3.86325122290973e-05,-8.1848101402592e-06,9.58310034321036e-17,5.58096670384137e-06,2.07816612499373e-05
"275",-2.9440307982014e-05,0.00073883602169211,-1.89938192869259e-16,8.48911836904696e-07,-1.50680878178456e-05,-2.81709974022442e-08,4.60407669254533e-17,-1.38906316012341e-16,-7.4438126696039e-16,1.21545542890913e-16,-1.12855845304698e-05,-1.07275270588872e-16,1.04532762300643e-06,-0.000358865558640366,-6.48301951937809e-07,-4.57704768130349e-05,0.000192556586204224,-4.07956668680739e-05,-4.63345709672202e-16,2.78172925948397e-05,0.000103582332993908
"276",-2.28423520727069e-06,5.73253260423617e-05,5.51252532284015e-17,6.58659654142353e-08,-1.16911333733358e-06,-2.18575090002376e-09,-2.0232231786867e-16,7.54312632528124e-16,-2.15464288734561e-16,4.14466800334045e-16,-8.75633827891265e-07,-9.68458598057045e-16,8.11056114787474e-08,-2.78439119782668e-05,-5.03009050862108e-08,-3.55127176987591e-06,1.49402150980791e-05,-3.16528273601883e-06,-3.41277706708921e-16,2.15830755561204e-06,8.03681850513896e-06
"277",-3.51055877997493e-06,8.81012278760766e-05,-1.2105714281246e-15,1.01227028423568e-07,-1.79676815824549e-06,-3.35920234709412e-09,2.21597400760182e-16,6.15398301594408e-16,-7.22733487928312e-16,-9.21357979194756e-17,-1.3457300746906e-06,5.67366671080359e-17,1.24648291084496e-07,-4.27923049643483e-05,-7.73056482491124e-08,-5.45782161395118e-06,2.29610782128506e-05,-4.86460897549224e-06,-1.04675477895805e-15,3.31702510604879e-06,1.23514967526385e-05
"278",-8.58020572795613e-06,0.000215329441154524,-3.34249267999227e-16,2.47410394619635e-07,-4.39150614492329e-06,-8.21027317105685e-09,2.69267537374648e-16,4.91444112267972e-16,5.2111345557861e-16,-1.67782234644861e-16,-3.28911766471527e-06,-5.37965405114677e-17,3.04654627962003e-07,-0.000104589270045395,-1.88943816205444e-07,-1.33395380103389e-05,5.61194918512334e-05,-1.18896587199025e-05,-1.63567978391457e-16,8.10718737889982e-06,3.01884656703369e-05
"279",3.50206072832808e-06,-8.78879601639782e-05,6.15429910171457e-17,-1.00981987118075e-07,1.79241870094744e-06,3.35107064578956e-09,1.96724740785832e-16,-3.98911128516821e-17,4.87400555134321e-16,1.63136694662329e-16,1.34247244952946e-06,6.08899534907929e-16,-1.24346553962704e-07,4.2688717111859e-05,7.71185136116389e-08,5.44460979799559e-06,-2.29054960515065e-05,4.85283315907493e-06,-3.00832631261296e-16,-3.30899554422769e-06,-1.23215973355466e-05
"280",-1.60335491617663e-05,0.000402379067583491,-4.73132874941641e-16,4.62327693200567e-07,-8.20626356685474e-06,-1.53422671055824e-08,1.20363386670288e-16,5.54545598520719e-16,7.65708511940307e-16,-1.40306440980803e-16,-6.14626635221123e-06,-1.06825074114569e-15,5.69298114640286e-07,-0.000195442540203574,-3.53073114438382e-07,-2.49271573690852e-05,0.000104868654666146,-2.22178154742378e-05,-2.81364950279921e-17,1.51496352755218e-05,5.64121961358411e-05
"281",4.55591567264652e-06,-0.000114335577342651,-6.82722036659273e-17,-1.31369914176356e-07,2.33180092670706e-06,4.35948813829181e-09,3.86517090354129e-16,-1.43946654260864e-16,-5.25428782187668e-17,-1.52316819563122e-17,1.74645494400467e-06,4.76670196086951e-16,-1.61765444514839e-07,5.55347866523715e-05,1.0032534371728e-07,7.08302483593169e-06,-2.97983149278752e-05,6.31316826411389e-06,3.06081850502479e-16,-4.30475249561965e-06,-1.60294645865292e-05
"282",-1.29561360282372e-05,0.000325148093029172,2.86545944713373e-16,3.73590428217998e-07,-6.63118726746572e-06,-1.23975359361032e-08,-2.95341228848081e-16,1.84337570433714e-15,-2.5265598754089e-16,-4.36234281905581e-16,-4.96657740117528e-06,-5.01973159048923e-16,4.60029388952303e-07,-0.000157930107114395,-2.85305720888168e-07,-2.01427418480185e-05,8.4740598679595e-05,-1.79534198346086e-05,-5.35813533288113e-17,1.22418769185131e-05,4.5584672451197e-05
"283",-2.19815767891989e-05,0.000551651183633777,1.18033697837557e-16,6.33839182097893e-07,-1.12505728412895e-05,-2.10338477729462e-08,4.82628035356471e-16,-7.37127160593276e-16,2.02598544413164e-16,-3.04079785250478e-16,-8.42637050778538e-06,6.24959630489436e-16,7.80492833541348e-07,-0.00026794661383094,-4.84054010613889e-07,-3.41744811688257e-05,0.000143772184322839,-3.04600442511767e-05,6.13629598485124e-16,2.07697539586111e-05,7.73396463110818e-05
"284",7.02610906049228e-06,-0.000176327722844324,-5.49995592135677e-16,-2.02597987582828e-07,3.59609105920768e-06,6.72318084227206e-09,2.73252664537612e-16,-3.89797113513512e-16,6.01095478916054e-16,1.78644416711659e-16,2.6933735821914e-06,1.72050806678415e-15,-2.49473814185513e-07,8.56454543425154e-05,1.54721215644467e-07,1.09234034524083e-05,-4.59548037278073e-05,9.73613471666726e-06,2.59843687729975e-16,-6.6387665384388e-06,-2.47205555323684e-05
"285",3.18183761750272e-05,-0.000798516186816685,-4.06687901968959e-16,-9.17483479787858e-07,1.62852265913021e-05,3.04465360074694e-08,-5.95157856826417e-16,3.89185733618519e-16,-3.59474145461159e-16,-1.49783584189771e-16,1.21971880900765e-05,-2.24639398416572e-16,-1.12976493075249e-06,0.000387853257084738,7.00669144139622e-07,4.94676295429082e-05,-0.000208110523103633,4.40909747090723e-05,5.72237669919385e-16,-3.00642602132923e-05,-0.000111949292041102
"286",0.100961495458866,0.0717825386538749,-0.0207442301606529,-0.0729723627864764,-0.0676169484482597,0.0236535671757248,0.0544483739129765,0.216541859555151,0.314795205866414,-0.0208691404624491,0.580731150195491,0.631576945219425,0.0514600289967342,0.0503039133240454,0.0642274763622985,0.0871649164385962,-0.0136797563284396,0.211358704343149,0.0595908703197029,0.175942493432637,0.209974640638332
"287",8.25680667220162e-07,-2.07213395995225e-05,4.06628274628794e-16,-2.38085165373241e-08,4.22598459513449e-07,7.90081514907023e-10,-4.32013752378008e-16,-5.21420907383111e-16,3.7852901341981e-17,2.59769179877098e-17,3.16514655039039e-07,-1.12923294798985e-16,-2.93171790072102e-08,1.00647165177179e-05,1.81822284688832e-08,1.28367535776224e-06,-5.40042756070763e-06,1.14415221012509e-06,2.69455214286843e-16,-7.80161700134661e-07,-2.90506233533312e-06
"288",0.231443896505214,-0.050293567107195,-0.0299273543827057,-0.251114902695878,0.297040826673713,-0.153267335154465,-0.017071734884287,0.129533098448595,0.012640927836902,0.172931898896269,0.0528952118347434,0.0184497430232899,-0.213327490641625,-0.0388200970553786,-0.201565070728855,0.219041248008995,-0.191431692309276,0.0319703531631186,-0.0207862553087466,0.149054192817298,0.221741405032537
