"","hscore","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr"
"131",-3.24338639578996e-16,-1.97487300598633e-06,0.000865166438310675,-7.45791741224705e-16,-0.000675094580911571,-0.000978795750634247,-0.000288586629311761,3.6588648188322e-17,7.21024390068498e-06,5.73018331049586e-16,7.89687021034299e-17,-3.37591656599046e-17,1.35009889834111e-15,-4.54349539897347e-07,-0.000235522398949127,-1.21059098018727e-15,1.94814672692457e-05,3.11028417615753e-05,1.58179420121057e-16
"132",-8.81176511153491e-16,-1.48438743505653e-05,-0.000680798868519448,-4.63846520210841e-16,-0.00753537652370102,-0.0109252758492999,-0.0032211914790276,4.67335887304536e-16,8.04804306843961e-05,3.23542390850389e-16,4.60656364360332e-16,-4.40720862534485e-16,-5.84493973646427e-16,-3.4150588378219e-06,3.11276961619943e-05,-8.83543459984244e-16,1.10009031668429e-05,0.000129322363779745,-5.37642626810732e-16
"133",0.158167548772104,0.642231859404853,-0.227531097872572,0.210165299981699,0.0129495399175758,0.339210237947174,0.00363250154766955,-0.144807733972312,0.17910315801023,0.136100397496389,0.0280310266783207,-0.0543788737599305,-0.151418723148075,-0.835638878466274,-0.210785739750202,-0.244763802985356,0.613089692344085,-0.643799250119027,-0.0180468032456922
"134",1.12671024901489e-16,1.18366260254034e-05,0.00100849223484775,-4.36833555679687e-16,0.00616828964777818,0.00894318495013499,0.00263679485571798,-2.43547502432739e-17,-6.58794694424359e-05,6.99863398729617e-16,-9.45753998825776e-17,5.21624561544406e-16,-2.89487274755028e-16,2.72319566734264e-06,-0.000141580680551221,4.60320786860629e-16,5.7258808960362e-09,-9.63521725479884e-05,-3.2824980415187e-16
"135",-1.07715218485212e-15,-2.02801305659946e-06,-0.000761293912907511,6.48154630759964e-16,-0.00125845601207321,-0.00182459085260769,-0.000537959552528495,-7.49875938515646e-16,1.34407459969276e-05,1.60863263355065e-15,7.75939900689037e-16,-5.32746809422983e-16,1.30856641181422e-16,-4.66575217131023e-07,0.000171832259009082,3.09599570181644e-16,-1.1095621115792e-05,7.95094090517105e-06,-3.97915387377368e-17
"136",7.42989441035171e-16,-5.60416799571412e-06,-0.000709837864961708,-4.35560429390736e-16,-0.00300004277800171,-0.00434965589394142,-0.00128244583436777,1.99770446584865e-16,3.20414957460539e-05,8.41703013428462e-16,-1.27074334973206e-15,-5.79097229822568e-17,-7.25294948183051e-16,-1.28932399635123e-06,0.000125299127434163,6.34138965649367e-16,-4.38316448419235e-06,4.2240193338788e-05,8.58046629524987e-16
"137",1.49422316988912e-16,-1.78933668577734e-05,-0.000779959153049375,1.50078079113038e-16,-0.00906948329047411,-0.0131495229796932,-0.00387698507202248,-2.54989502945997e-16,9.68652221972997e-05,-6.02273901649546e-16,-8.95303848723406e-17,-5.72376076064199e-16,-1.93873182572275e-16,-4.11664092144202e-06,2.73161079655004e-05,-6.05453415948745e-17,1.40282189738669e-05,0.000156481901797514,5.7162742087573e-16
"138",-3.00529851152478e-15,8.4050957456238e-06,0.000153466561236761,1.01631495104943e-15,0.00418729015991898,0.00607100387277114,0.00178996541724414,-4.26336165309857e-16,-4.47217089146702e-05,6.50462997851747e-16,4.22457755066769e-17,3.73209704633229e-16,7.35788075864376e-16,1.93371998360681e-06,4.05573600760698e-05,1.62978588631583e-15,-1.06032571364377e-05,-7.66004862540083e-05,-1.04333218597637e-15
"139",-1.11336628247837e-15,2.98429700892971e-06,-0.000139519223543703,4.74796938726446e-16,0.00142026433001411,0.00205919100863932,0.000607128700658257,-1.10260844632078e-15,-1.51689148636745e-05,7.4376097121373e-16,-5.39880004151673e-16,2.00500086965706e-16,-5.50209247351437e-16,6.86582869436208e-07,6.30502352097041e-05,2.76414632099088e-16,-7.42227133805391e-06,-3.00186951768947e-05,-6.61409341526964e-16
"140",6.12792549919449e-16,5.03895978466127e-09,0.000316705344569403,8.00392587736968e-16,0.000110981081709062,0.000160907544288413,4.74417321562678e-05,-1.46653611330462e-16,-1.18531638347454e-06,3.13650009072002e-16,1.37456392007301e-15,1.02514934369948e-15,-1.15416999741421e-15,1.15929026559128e-09,-7.93702665077802e-05,-3.65338093334303e-17,5.96251327662551e-06,4.55794103406073e-06,2.75699473136704e-16
"141",-1.33919221397575e-16,1.5437602919949e-05,-0.00013432227760528,1.42370641050148e-16,0.00754819103086347,0.0109438551499087,0.00322666937135984,-1.74878053377911e-16,-8.06172940580553e-05,1.62150055548808e-16,5.95902620866064e-16,6.01337908763104e-16,4.27297834442087e-16,3.55165511372113e-06,0.000178857061125247,3.30503803725107e-16,-2.73211381143026e-05,-0.000146743638907102,-3.11882474874007e-16
"142",-9.20603779944705e-16,1.03511046754448e-05,-2.71103238807084e-05,9.33448805220366e-16,0.00508272391883191,0.00736926160284294,0.00217274172379974,-5.85085731084303e-16,-5.42852515412604e-05,1.07708141786727e-16,4.66165291833415e-16,3.5481221474421e-16,-3.20703795177542e-16,2.38142890796334e-06,0.000104139306067967,-4.65762468624581e-16,-1.71323307962737e-05,-9.74780158959485e-05,-2.9544462345263e-16
"143",1.80718276066927e-16,-1.35826634819487e-05,0.00019666051095358,-9.67864982373333e-17,-0.00661433505580899,-0.00958989040788105,-0.00282746849532752,1.83142115477842e-16,7.06433888612324e-05,4.61227101710906e-16,1.150478083003e-15,6.90083249480333e-16,-8.22152155391871e-16,-3.12489811168142e-06,-0.000177045397161987,1.19007238740516e-16,2.55177925329055e-05,0.000130252477604557,3.42706771175697e-16
"144",2.48167332777735e-16,3.80363920365113e-06,-0.000448708284782111,4.62338790518724e-16,0.00171739555802098,0.00248999106477574,0.0007341451246946,5.67943611440985e-16,-1.83423792731415e-05,-7.38945295497987e-16,-3.36380307274493e-16,6.26421581329387e-16,1.35036431021405e-15,8.75084992972982e-07,0.000148288126759885,-3.95330675589236e-16,-1.45668322351754e-05,-4.21992762969935e-05,1.76717085604148e-16
"145",5.68394766837922e-16,9.25529561371192e-06,-0.000455336480364413,1.0332169050826e-15,0.00439695436160164,0.00637498858168494,0.00187959179992114,-2.47857538362183e-16,-4.69609951944264e-05,9.1437398404553e-16,-6.46542786537692e-17,2.75636603906815e-16,-3.61365395713228e-16,2.12932138649686e-06,0.000201217223623464,-8.61247989262907e-17,-2.34457617049556e-05,-9.34271607447882e-05,1.28977575687604e-16
"146",-1.86019861168019e-15,-2.9675608724085e-06,-0.000308387482157816,4.33887120028044e-16,-0.00156548278606767,-0.00226973811080618,-0.000669206083490684,-3.2401990670313e-17,1.67198982642395e-05,5.64993592882749e-16,-2.90052392454364e-16,-6.62730868586209e-16,9.92990191577345e-17,-6.82732468199566e-07,4.94251130340846e-05,1.78325712676246e-16,-1.04864649832649e-06,2.33487292862468e-05,9.95091509459154e-17
"147",-2.78678909918873e-16,3.06816431131114e-06,-0.000620297493052611,1.584955806444e-15,0.00129680796610625,0.00188019599401803,0.000554354086650296,1.32664487288089e-16,-1.38503581445231e-05,-1.59763741162213e-15,-3.84143700691871e-17,1.14684739930441e-16,5.83023378247006e-16,7.0587782069207e-07,0.000184399817984996,5.05360240421335e-16,-1.66206872923115e-05,-3.7796273725263e-05,7.36017959229637e-16
"148",1.61083462869036e-15,-1.67882503382007e-05,-0.00123636900881382,6.95732639191542e-16,-0.00868220868176165,-0.0125880272247955,-0.00371143452976237,2.36637590308533e-16,9.27289952661603e-05,1.20099051946811e-15,-6.46579215692052e-16,-1.09009672769847e-15,-4.43162085198464e-16,-3.86239207601109e-06,0.00015215877619734,6.26859400531122e-16,3.64933574416769e-06,0.00013948028867483,-1.9750124435336e-16
"149",2.65547073904483e-16,3.09570684472081e-06,0.000126852261329103,3.25775707819321e-16,0.00156632813894729,0.00227096375804385,0.000669567451430762,3.52444878000694e-16,-1.6728926924504e-05,-9.45955203394166e-16,-8.72543574223198e-16,1.09057630214281e-17,-3.45176477625256e-16,7.12214396443911e-07,-2.69790974328219e-06,4.44611951491844e-17,-2.57946852657689e-06,-2.71903177177217e-05,8.01544056987993e-16
"150",-8.11142593105943e-16,-5.48027794549289e-06,4.03101711838975e-06,-1.94932293625265e-16,-0.00269452836053986,-0.00390670134797951,-0.00115184579929948,-5.52310227529851e-16,2.87784959750886e-05,4.11222813546363e-16,2.11486769052785e-15,-2.76116678350994e-16,-6.72463475834827e-16,-1.26082121073835e-06,-5.25469782193539e-05,1.01082678248965e-15,8.87592574571845e-06,5.14585625337227e-05,4.91227967701793e-16
"151",-2.44301423276032e-15,8.63057112985719e-07,0.0007551481398435,-2.51051342078968e-16,0.00068327450976871,0.000990655540110575,0.0002920833513465,1.66328133250769e-17,-7.29760837307148e-06,-4.86888707571082e-17,1.68687644249517e-16,1.30954783692983e-16,2.4331467711373e-16,1.98559402790832e-07,-0.000181246297562239,-2.60246659006188e-16,1.28503823885795e-05,2.88590486626985e-06,4.91671606723222e-16
"152",7.33188120858255e-16,1.41267327961855e-05,0.000940202676380111,5.8144942107977e-16,0.00727146451068606,0.0105426391578131,0.00310837546713069,3.9844063273335e-16,-7.76617589954001e-05,1.05487021057277e-15,-1.42659216133046e-15,6.6180963515607e-16,2.13118751363882e-15,3.25006952585356e-06,-0.000102920252396955,-1.15758604990461e-16,-4.95901394092612e-06,-0.000118824255971026,-5.70140811163883e-16
"153",-5.50461082414586e-16,2.62260228429283e-06,0.00071908142365343,-1.0283600841763e-15,0.00153649001581706,0.00222770251887371,0.000656812374404695,2.85859659559869e-16,-1.64102454366287e-05,9.10823577379131e-16,8.72394532793463e-16,7.50798952775733e-16,5.82454313146612e-16,6.03369505812735e-07,-0.000155655496792839,3.43763577866961e-16,9.34506219548074e-06,-1.41414493269794e-05,-3.52655010341226e-16
"154",-1.35857574152604e-16,7.17325288943347e-06,0.000546046567244832,-1.14597069046219e-15,0.00371580724212102,0.00538741746949592,0.00158841785654368,3.18383408237768e-16,-3.96861080864846e-05,-9.20893470463752e-17,-9.63335859654591e-17,6.27296029931559e-16,9.49277458519972e-16,1.65031581750237e-06,-6.94709356673119e-05,-3.12226634140223e-16,-1.22421917819343e-06,-5.93384447953044e-05,-2.20463881071051e-16
"155",8.8874715552302e-16,5.46358531475566e-06,-0.000902438554851181,-1.69733865367164e-16,0.00237852512506343,0.00344853943582828,0.00101676204784219,5.43586244169617e-16,-2.54034719906465e-05,3.00865912214051e-18,-1.01455020912861e-15,-3.61475630302937e-17,-3.77230126221348e-16,1.25698082019256e-06,0.000277676435703401,8.7337127439437e-18,-2.57861144381195e-05,-6.43657149884506e-05,1.40005453916895e-16
"156",6.34206493294188e-16,6.43815414255327e-06,0.000343524821070179,1.14445840401732e-15,0.00328480729835268,0.00476252589812955,0.00140417578954703,-5.19423560947895e-16,-3.50828794346039e-05,-1.3839671523741e-16,-9.63511750538865e-16,7.46006743494355e-16,-5.1706283604456e-17,1.48119518574178e-06,-2.55990033487223e-05,1.28462899907625e-15,-3.86182580299443e-06,-5.53887591767391e-05,4.78144038018016e-16
"157",7.40337067719787e-16,-2.91045357181412e-06,0.000820212832611709,-8.63169262139239e-16,-0.00115073505579732,-0.00166841004885457,-0.000491911445260131,-1.02036986526311e-15,1.22902488822629e-05,-4.00994081824624e-16,1.9633486221754e-16,-1.89743822824251e-17,7.07859569102724e-16,-6.69594065152494e-07,-0.000233047879315578,-8.17558498626569e-16,2.01362955522754e-05,3.92240548894287e-05,3.92238110805542e-16
"158",9.59125883561336e-16,-5.30727695191749e-06,3.00504265095154e-05,-6.84957080392201e-16,-0.00260050993152219,-0.00377038735375226,-0.0011116551915094,3.14365131360853e-16,2.77743465938953e-05,1.19766446636654e-16,-8.60592668086061e-16,-1.15804886597488e-16,-4.92999806577481e-16,-1.22101970253256e-06,-5.74447669820232e-05,-4.53132082962852e-17,9.08865427104478e-06,5.02143202991535e-05,-7.48485955403054e-16
"159",-1.5109672430025e-16,-3.40768061942416e-06,0.000417535703637521,-1.78859632196279e-15,-0.00153329155282518,-0.00222306518052916,-0.000655445108720594,4.5250666130863e-16,1.63760847447034e-05,6.0159034594116e-18,8.41348771677007e-17,1.05660807247277e-15,9.37617749491685e-16,-7.83988703279141e-07,-0.00013674766228238,-1.29725395509145e-15,1.33433505700865e-05,3.80322708724885e-05,2.78861015111699e-16
"160",1.4588536624959e-15,2.2099519342029e-06,-0.000153113127897264,-1.51662084291193e-15,0.00103468405682314,0.00150015181087396,0.00044230244591529,2.70742584425868e-16,-1.10507840285722e-05,-8.68855122865113e-16,-5.71415253222239e-16,1.00044198027834e-15,3.86485443225072e-17,5.08433021500936e-07,5.91771820578362e-05,-8.2194744523925e-16,-6.43514567536181e-06,-2.29537217409073e-05,-4.35459000172812e-16
"161",-6.09942409459627e-16,-1.52695833332362e-05,3.92836363094357e-05,-1.34614233260218e-16,-0.00749809721441405,-0.0108712258975623,-0.00320525547462941,-1.05587737773414e-16,8.00822747516124e-05,7.14010226744844e-17,-9.63431398658605e-16,-2.69628469565191e-16,-4.71164937281578e-16,-3.51299965712281e-06,-0.000153444940772615,5.27063125061792e-16,2.52596503098935e-05,0.000143785816593367,-4.68231137184408e-16
"162",3.18828263023258e-16,-6.45505412299634e-06,-0.000529981074968717,-1.96363785825967e-15,-0.00335700022731856,-0.00486719587193487,-0.00143503652316773,-9.40185602890198e-16,3.58539249162098e-05,2.7064139467332e-16,1.35801509505463e-16,1.24498174922962e-15,6.67426798575613e-16,-1.48508328053492e-06,7.21962125797866e-05,-5.98199126125491e-16,3.73845175297256e-07,5.28360112047731e-05,1.63797637999924e-16
"163",9.08147096934851e-16,9.0391589805651e-06,0.000195131646522958,7.74451847467428e-16,0.00451347878131259,0.00654393321564225,0.00192940317519658,-5.41651277959721e-16,-4.82055163461014e-05,-7.66491667473056e-16,1.33652099052852e-16,-7.0239671820456e-16,-8.86518872628392e-16,2.07959586818946e-06,3.60720282132937e-05,1.59059176809214e-15,-1.08359212595019e-05,-8.19415634021221e-05,3.68426765820166e-16
"164",1.48564806947733e-15,3.67133863216101e-06,0.000422055338735122,1.56387801333134e-16,0.00195063395085363,0.00282815515947402,0.000833848904753891,-2.366388402203e-16,-2.08334460767008e-05,1.61726132512452e-16,-5.1698200040631e-16,-5.14432819572012e-16,3.59476052241371e-16,8.44647237183583e-07,-7.13104103431746e-05,-6.37694255002398e-16,2.0614519763033e-06,-2.82966743991257e-05,-2.25974575737841e-16
"165",7.60781270534497e-16,-1.59126677456752e-05,-0.00102925120217245,1.52773083492771e-15,-0.00818052601722021,-0.0118606552770653,-0.00349697730667463,2.42602966477395e-16,8.73708506819112e-05,-2.73287865229092e-16,6.12768540382054e-16,9.06729728196038e-16,-1.32881232982645e-16,-3.66095099423422e-06,0.000108455427117309,3.40359674637312e-18,6.14800707428513e-06,0.000134279825388327,-6.19096393418334e-17
"166",7.43771818319052e-17,1.24046983338869e-05,4.51540470237967e-05,1.05212968764645e-15,0.00611770438823848,0.00886984317183859,0.00261517087893734,-1.70697624013775e-16,-6.53392013552185e-05,-5.90783448362131e-16,3.53441067809193e-16,-1.33907539013332e-15,-7.39633976732713e-17,2.85388933021454e-06,0.000105330002719782,-1.28605449832894e-15,-1.90675345958815e-05,-0.000115688034675205,3.94383826403284e-16
"167",1.16798930894188e-15,6.2996691439288e-07,0.000258319600832418,-2.57624777587731e-16,0.000398398688320864,0.000577624164393698,0.000170305817637741,9.21203153998172e-16,-4.25503595157939e-06,2.35152644946042e-16,7.19280676844459e-16,5.8260445394901e-16,-1.11649676211013e-15,1.44933462490887e-07,-5.8852564026081e-05,4.5487407206411e-16,3.85833603590482e-06,-2.15229140209509e-06,-1.26629326813618e-16
"168",1.25117772233458e-15,2.55968119160018e-06,-0.000865231264118577,-5.53146656308947e-17,0.000962756661388998,0.00139586682474935,0.000411555221466505,-6.84801318968461e-17,-1.02825745342134e-05,6.94607402926497e-16,8.92714755913773e-16,1.34796355935669e-15,8.00063646440661e-16,5.88893552101663e-07,0.00024103815027169,1.65640653808214e-16,-2.04217425405894e-05,-3.65887452601897e-05,-9.66942395579374e-17
"169",1.27203849994946e-15,8.91669094177754e-06,0.00055314065232578,-1.579579533686e-15,0.0045758859396735,0.00663441514682508,0.00195608072821746,3.73094229904916e-16,-4.88720464107512e-05,3.3485159057166e-16,4.44717624070152e-16,5.00231977680722e-16,9.74080491038283e-16,2.05142023314423e-06,-5.48546922134872e-05,4.21649026615764e-16,-3.88999772989083e-06,-7.55871292946024e-05,7.46522595235854e-16
"170",7.84660307239939e-17,-5.24594151876468e-07,8.74370487712131e-05,2.4139893633743e-15,-0.000228107578370032,-0.000330725108317651,-9.75104807894605e-05,-1.05734605026237e-16,2.43626792847885e-06,2.29320788451302e-16,-1.27147427181972e-15,3.33021320070695e-16,-2.09283122972805e-16,-1.20690855777763e-07,-2.68591324878012e-05,2.47904117118977e-15,2.49074879744352e-06,6.19162800883998e-06,6.10977345110036e-16
"171",-0.142132291184198,0.0657216726690877,0.0231724478300179,0.0437243207504678,0.0772040965978763,0.0132223092202933,-0.0415641699649577,0.133553031732444,0.00499169921438655,0.0364132269507261,-0.605645504158394,0.0111289591907753,0.00437226395961646,0.0155066068625943,-0.056071761571748,0.158718128481839,0.0882442391152221,-0.00383844588399359,-0.0986242838146982
"172",-9.36201617634819e-16,1.57111726495718e-05,0.00137244722278823,-1.86426682298765e-15,0.00819898256578346,0.011887414773906,0.0035048670354451,1.6779843845145e-16,-8.75679730116815e-05,-5.68426222873823e-16,7.77011680842083e-17,-9.20820952134985e-16,-4.93218408265663e-17,3.61459398716929e-06,-0.000196410779327566,-2.20288349577996e-16,6.45555878866887e-07,-0.000127399585550584,-8.86566374241065e-16
"173",-1.16687075707076e-15,3.21051953500379e-06,-0.000325569416451035,-2.11503296768292e-15,0.00146780960223148,0.00212812521686152,0.000627453156279212,2.96493161301545e-16,-1.56767148376776e-05,-1.48212006258225e-15,1.4860870095361e-16,1.79938729392027e-16,1.95242947401069e-15,7.38628799434765e-07,0.000111831926882642,2.49040825768863e-16,-1.12929896922782e-05,-3.4845803243633e-05,-5.41923305216538e-16
"174",-1.40987498023866e-16,3.33768869041234e-06,-0.000396544547151255,-1.05286548008621e-15,0.00150605197461837,0.00218357147971916,0.000643800846892423,5.4472965414371e-16,-1.60851566166678e-05,-1.60882519998469e-16,1.2372269348877e-16,-3.72649410849141e-16,5.00821828041948e-16,7.67885998695936e-07,0.000130825679504414,-3.08875493603828e-16,-1.28352310535848e-05,-3.70705794590919e-05,3.78481081859972e-16
"175",-1.7896041928871e-15,1.10843791714443e-07,-0.000399932337783551,-1.01153416731044e-15,-8.24882709830274e-05,-0.000119596825983033,-3.52617436922991e-05,2.3272972971614e-16,8.8100329705775e-07,2.57055244475433e-16,-3.1183321814453e-17,5.15537770674552e-16,1.03046364471196e-16,2.55012988508775e-08,0.000101330183637583,3.35054896513803e-17,-7.71760657865888e-06,-6.85501515278459e-06,1.89458162190023e-16
"176",0.414347070273888,0.162819801568494,0.0347575452649692,0.0797517576726816,0.00215955771640379,0.0763995284417189,-0.0270464610153697,-0.000343863972166646,0.225045990417785,0.121583314377192,0.0469177869327294,0.127634392446703,0.116696309146734,-0.0614211138338342,0.0506561000557877,-0.0534084898404774,0.112979129644764,-0.0737933295401105,0.10448296864646
"177",1.97456934387767e-16,-5.19887899911728e-06,-2.22037718645336e-05,-9.67466710043952e-16,-0.00256508792733019,-0.00371903024296802,-0.00109651314018328,1.82792582381371e-16,2.73960273226848e-05,-7.97862304868549e-16,3.74775431656925e-16,7.00726281523528e-16,-1.08866028972311e-16,-1.19608110603465e-06,-4.33220350414938e-05,6.19729619696119e-16,7.92948614509607e-06,4.84378210233684e-05,-6.12632576379052e-16
"178",3.33643562318224e-16,-7.30366553300869e-06,-0.00051377327566452,3.10619570879584e-16,-0.00376890431615674,-0.00546440103876896,-0.00161111557336158,5.75113450598769e-17,4.02532032234086e-05,1.24627905156619e-15,1.72434959306539e-15,2.74228592933504e-16,-1.07406631832092e-16,-1.68031923220989e-06,6.01516304052149e-05,-2.68249991446296e-15,2.04205248763362e-06,6.10308798695934e-05,1.43387352943695e-16
"179",9.19044175191043e-16,4.55982758524061e-06,0.000704375303431332,7.74457773127481e-16,0.002484429657733,0.00360208667125474,0.00106203367788836,5.12306630821886e-16,-2.65345690723236e-05,3.7680737849517e-16,-1.16653342760928e-15,2.82855918272617e-15,1.90875768629027e-16,1.04905762166528e-06,-0.000133750229379705,-8.64785854531322e-16,5.95712797175693e-06,-3.25246753454448e-05,-1.39529370159079e-16
"180",2.56029835271703e-16,1.6503911525355e-05,0.000636051918154857,-6.61765888889447e-16,0.0083366673069085,0.0120870390093112,0.00356372393708995,-1.38014430125466e-16,-8.90384937243468e-05,4.18368966148103e-16,1.52558884581164e-15,-4.65255866051836e-16,3.61249964200007e-16,3.7969756125378e-06,-4.29598916264485e-06,4.00250920381503e-16,-1.45100806791157e-05,-0.000145542643810756,3.37766889535074e-16
"181",1.10280817820309e-15,-1.07619555458475e-05,-0.0013054211681805,1.90174359343979e-15,-0.00574135466899935,-0.00832418702770917,-0.00245429046308147,-2.8152091021588e-16,6.13196560259606e-05,9.4102191815504e-16,-7.88209299028552e-16,-4.61058997106113e-16,-1.06365419366077e-16,-2.4759513920509e-06,0.000226145287851551,3.16196078763687e-16,-7.32914819596324e-06,8.19551219406929e-05,-7.12753605096989e-16
"182",-1.377166771548e-16,-1.80093453669606e-05,-0.000484354125919543,1.94303150159722e-15,-0.00902526315074183,-0.0130854097634301,-0.00385808203023578,6.55666852919746e-16,9.63929357927444e-05,1.1964760306694e-15,4.38143647801381e-16,3.89738930300105e-16,4.06200889718438e-16,-4.14332354369697e-06,-4.79010414301834e-05,-1.03118474076363e-15,1.97872673018969e-05,0.00016186805591561,8.88530662132312e-16
"183",2.99967135519411e-16,-7.83056424974675e-06,-0.000176326481843607,2.66060584984398e-16,-0.0039124930129247,-0.00567258521060247,-0.00167249627345733,-2.19083176192144e-16,4.17867802266123e-05,-1.19776083614819e-15,-1.36055944887406e-15,-5.24115086201e-16,-9.51249859298707e-16,-1.8015402892729e-06,-2.94221074006357e-05,7.74756734262743e-16,9.24974506362714e-06,7.08795059000467e-05,5.73047829563227e-16
"184",3.6185034578093e-16,6.7119562057006e-07,-0.000380913440637234,3.59281314696485e-16,0.000199681036801281,0.000289510471316433,8.53588207895554e-05,6.07478916261923e-16,-2.13266262151764e-06,-1.53996246490706e-15,-1.37409239764315e-15,7.55330286496451e-17,-4.05293528716424e-16,1.5441875403105e-07,0.000101830477371,-3.04664680051662e-16,-8.25884027639367e-06,-1.18340448590462e-05,-4.25327036227075e-16
"185",-0.10116387708973,-0.0680498599055956,-0.148568386738334,0.0222630567982873,0.0914319548558654,-0.0597776448749424,0.0351506170775458,-0.0182360021711034,-0.0577891381803482,-0.00308272620723978,-0.26069321566278,0.0939381583260222,0.103733871992271,0.165846147644231,-0.193592765799316,0.682963712282876,-0.0598368156158925,0.170740294722101,-0.000809287184370405
"186",-1.45281872337955e-15,-3.53950527253845e-06,-0.000232057325892107,-1.73992056970879e-15,-0.00182068852378372,-0.00263975188173107,-0.00077830037295792,3.81767980878459e-16,1.94455839162846e-05,5.42426295569168e-16,-6.1677493694192e-17,7.81894198398153e-16,1.16649323778533e-16,-8.1431696861945e-07,2.49058882805905e-05,1.59197361325541e-16,1.30874495915639e-06,2.98229539038917e-05,1.21201012312758e-16
"187",-1.33692862423709e-15,-3.39779599338497e-06,0.000364078736880272,-7.4622335207601e-16,-0.00154674320692257,-0.00224256825793818,-0.000661195365979301,5.31201673395148e-16,1.65197530670437e-05,-4.85193578517568e-16,-3.4833560697238e-16,-2.09775276569272e-16,1.4721903165123e-16,-7.81714596086893e-07,-0.000123249734261062,3.25283056356893e-16,1.23196949095379e-05,3.71622462424525e-05,-4.20159881314618e-16
"188",-5.50637462966544e-17,6.60741473816655e-07,-0.000515783233314354,-1.69969768838696e-16,0.000148332360311214,0.000215061841790628,6.34085016982501e-05,2.49658744960439e-16,-1.58424097293107e-06,1.62129804966807e-16,9.32454617890415e-16,5.91608857903867e-16,-7.72195787618555e-16,1.5201361306399e-07,0.000135552380641389,7.98033170230053e-16,-1.07846510147175e-05,-1.36971317173921e-05,-2.01045074991758e-18
"189",-6.80628174090627e-16,-1.5258927238073e-07,-0.000434374201722683,5.03218298729873e-16,-0.000223878394068947,-0.000324593363610707,-9.5702606637917e-05,-4.804504736371e-16,2.39109877495467e-06,-5.82949477686044e-16,4.82065937528658e-16,-3.19459970231057e-16,-3.56807227684546e-16,-3.51054817770127e-08,0.000107489586685746,-7.96553116486671e-16,-7.94390631916014e-06,-4.88507419493399e-06,3.12793904404827e-17
"190",7.34467845384024e-16,-5.46717511841289e-06,-0.000201042889212998,-6.45834521548316e-16,-0.00275834038094567,-0.00399922013894161,-0.00117912389691673,-2.64153259901889e-16,2.94600304489175e-05,2.62924031218045e-16,-1.85671765049234e-16,1.20797556684038e-15,1.31646921743288e-16,-1.25780670677153e-06,-9.99025723231882e-07,-4.34489392125016e-16,4.9887838280873e-06,4.83536973022464e-05,1.34507345248822e-16
"191",-0.00988952295934871,-0.0514265605955682,0.0188696136042697,-0.134111928669708,-0.0877289264611754,-0.181820074955883,0.481590760968744,0.00163328938276558,0.0192871213472215,-0.0793130529254172,0.0640158654188992,0.0964962426864059,0.100374512002128,0.0387786973905669,-0.0437012473253654,0.0419152269895485,-0.0307992839944754,0.0773808428235918,0.282357598953238
"192",4.01585938658811e-16,-2.88814171128792e-06,0.000522610188815665,4.83972931602176e-16,-0.00124171694002251,-0.00180032146420629,-0.000530804003487201,1.81023632319522e-16,1.32619669107772e-05,-1.88749013893243e-16,-3.78042910219023e-16,-8.02860197607686e-16,1.42671183251764e-16,-6.64460884870099e-07,-0.000158210638240499,5.93507096555052e-18,1.44899924767987e-05,3.46873601236997e-05,-5.93297435545794e-16
"193",-1.39605264446023e-18,-2.91466579871694e-06,0.000637063565517546,-9.38193503608873e-16,-0.00121555354421054,-0.00176238808217839,-0.000519619783642936,1.02472376154557e-16,1.29825327836828e-05,-4.16315346601081e-16,1.79649243038259e-16,-2.46001344609672e-16,-5.39064473021074e-16,-6.70563153416918e-07,-0.000187160621838101,-1.27846428889667e-15,1.66902857239986e-05,3.66003943045148e-05,5.43777835428145e-17
"194",4.63313888691216e-16,8.48532434663396e-06,0.000279079631816701,1.09515002741658e-16,0.00426979161024723,0.00619061980701844,0.00182523279478864,-1.51277019230804e-16,-4.56028529753859e-05,9.83456489856594e-16,4.14641826257544e-17,1.84583207029593e-16,-2.52333548198332e-16,1.95217779539251e-06,9.81284465715073e-06,3.01639732828393e-16,-8.36399634485546e-06,-7.55264210222806e-05,-2.77138385124784e-16
"195",-1.53803530565191e-15,-1.27823832089073e-05,-0.00124473627330576,2.09596186511312e-15,-0.00671447180752685,-0.00973507514174544,-0.00287027453831256,-1.08691046926214e-15,7.17128840455256e-05,3.34510866485688e-18,9.72307400099405e-17,-6.86973272709742e-16,1.52790291066886e-16,-2.94078147810682e-06,0.000191927863598891,-1.04440183565863e-16,-2.94080933203514e-06,0.000101787285144891,2.14962147467985e-16
"196",1.23575088622001e-15,1.4385324551806e-07,-0.000825014591778686,-2.36293772260481e-15,-0.000211881817302082,-0.000307199951347686,-9.0574359796012e-05,4.84016655390522e-16,2.2629711788912e-06,6.38981863759609e-16,-1.05393043252244e-15,-4.74013907590907e-16,1.28102806674083e-15,3.30956249673674e-08,0.000208235060836837,-8.21942758496607e-16,-1.57843632263921e-05,-1.33457201700148e-05,-2.49893453435029e-16
