"","holistic_essay_score","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu"
"227",-7.29648779945217e-16,-9.34698850960013e-16,-9.38782493945021e-16,1.15444867618288e-15,6.3008001471116e-15,1.90113332425411e-15,7.77944680443328e-18,-1.98362413521445e-15,-1.00382835969423e-15,4.77203279051333e-16,6.19388897524552e-16,1.63674691236023e-16,4.91641781355277e-16,-8.99744825350557e-18,6.7199506813117e-16,7.668818393121e-16,-1.82346779254538e-16,-2.76997360525075e-17,1.52291383062134e-15,-1.51155098696749e-15,2.25230946986198e-15
"228",-1.31689305099793e-15,1.20531259839186e-15,1.15479522010494e-15,-4.68519172751259e-16,-8.23605699059243e-18,6.57910507919781e-16,1.79655437642959e-15,3.1838160001297e-16,2.16975870067694e-16,-7.65210459973996e-17,6.63017581150718e-17,-7.77448460024932e-16,1.95334137072255e-16,-1.0593610036112e-15,-3.74433996970795e-16,1.18797649233519e-15,2.14942926770044e-16,1.37978198666622e-15,-8.7102115593149e-17,-2.30142151276338e-15,1.4946872509183e-15
"229",-6.37595359127122e-16,-1.3774005694684e-15,-1.52966442252707e-15,1.31400617848551e-15,5.25725670088639e-15,2.07362687172438e-15,3.42205947044683e-16,5.10570601520946e-16,-1.00698291984764e-15,6.11728707412576e-16,-2.65960452230636e-16,-5.64964709114967e-16,-1.06726117578417e-15,-1.9493927323765e-15,3.88970321202802e-16,2.5905457153523e-16,5.51567245050267e-16,8.07487529762153e-16,1.05721792106655e-15,8.49166677566496e-16,-1.60993439422752e-16
"230",1.53060995329902e-15,-7.43710125376879e-16,2.91871034247532e-15,-2.81074299070552e-15,-6.60367186818346e-15,-3.03498221577311e-15,1.58393441009326e-15,-8.01950139296514e-17,7.29642491002035e-16,1.16656909429001e-16,-7.05258779835946e-16,1.37374881895278e-15,3.59970029928421e-16,1.34357653802906e-15,-1.80248657664805e-15,-1.58737660762374e-16,2.0416052821737e-17,-1.59868017564596e-15,-8.56873344338247e-16,1.33419547158679e-16,-3.48971440020389e-16
"231",1.1914418342468e-15,8.22736382319689e-16,-7.03378260131988e-16,-7.09943194923455e-17,1.54070541819603e-15,4.87703006568066e-16,9.25221391995997e-17,-2.93770376090903e-16,-4.58132440349233e-16,-2.93891166916906e-16,-9.82615102584364e-16,5.16949876224635e-16,9.62963036995231e-16,5.6118435575319e-16,2.6532651396697e-16,7.94303101398308e-16,-1.42998388028222e-17,-3.89032732130418e-16,-1.06623662066799e-16,6.32553774499695e-16,-6.46078051133621e-16
"232",3.98280117137186e-17,-3.21148784405509e-18,2.26778693790702e-15,1.09998993181751e-15,-1.58424146587739e-15,7.59127503621918e-16,6.78413773735451e-16,3.76184188780504e-16,2.47832172995878e-15,1.83703944769253e-16,-4.68416937864235e-16,-2.15308294433706e-15,-1.06682526188244e-15,-9.4072658675737e-16,2.92112892512934e-16,-5.19556706725261e-16,-1.16293637113221e-15,3.04480665720096e-16,-8.06697451872416e-17,6.56703519563727e-16,7.62518346165649e-16
"233",1.39281503300464e-15,3.06031663362008e-15,-2.98744081705253e-15,1.70160483582183e-15,6.42439628378286e-15,1.92717315085953e-15,-4.84940086382109e-16,-1.09426859731723e-16,9.03376170678894e-16,4.37612244413714e-16,-3.92468003126182e-16,-4.259083007468e-17,1.26604240022511e-15,-6.59121554338606e-16,1.75976137169249e-15,-8.45903704933933e-16,-7.26556339293497e-17,6.00459299845868e-16,1.77348065302099e-15,2.45197739899837e-17,1.88833499026337e-16
"234",-1.28541363476367e-15,7.91783447604208e-18,1.1628784692345e-15,-5.38207938634277e-17,-1.5092276955157e-15,5.11154746591777e-16,9.14786725292765e-16,-2.28849198611056e-16,3.00825716252305e-16,1.96833581857328e-16,-5.1331938373095e-16,-3.81222218307775e-16,-6.81120843195532e-16,6.06910551240491e-16,-1.03941113791293e-15,1.66498123402734e-15,-1.53079708189394e-15,2.95136342925361e-17,5.57186276247068e-16,-6.96844407420275e-18,-2.7671759717715e-16
"235",-1.70778392432031e-15,-1.17454560740982e-15,2.89112043614031e-15,-2.02374162496684e-15,-3.26548347639823e-15,-2.09202928541979e-15,-7.47733218821579e-16,-2.02380685657117e-17,-1.52423492431861e-15,-7.61856568488789e-16,5.85070977704337e-16,1.41719159065025e-16,2.04656113341364e-16,1.24987866361247e-15,-4.97666187002563e-16,8.05333668548896e-17,-8.68798717197886e-16,5.55110447643538e-16,1.62719412918046e-16,6.36917541475058e-16,-2.51014678056438e-16
"236",3.69395591257427e-16,4.21000582292322e-16,5.13854022811456e-16,-5.55734572568717e-16,-4.64118409931855e-16,-5.66034475890551e-17,-1.46940529282764e-16,1.76664450423357e-16,-1.05272442988797e-15,4.10734148556694e-16,1.95431186628391e-16,1.08595643856935e-15,9.461707626587e-16,-1.6994350422964e-15,3.75992876375943e-16,-1.87557208101562e-15,3.63526292253497e-16,6.97022676720338e-17,2.20237131718219e-15,1.95164903844331e-15,3.27218835662234e-16
"237",-8.3959232449209e-17,4.16382859932204e-16,-2.13697833399358e-15,3.17598126835072e-16,4.81055623809217e-15,1.27155111211399e-15,3.0925376420637e-17,-1.16976535727666e-15,6.22374029679498e-16,6.96979872912335e-16,-4.69681110836095e-16,-1.48748774048091e-15,-1.71795147290919e-16,-1.95835259451106e-15,3.42005277224133e-16,-1.34853968198416e-15,5.16952051461686e-16,4.23994810295408e-16,-7.45377999543601e-16,-2.66938034594843e-16,-1.97520963059708e-16
"238",-5.95707376007847e-16,-5.21394851197347e-16,-2.64777370659008e-15,3.90587566718463e-16,4.95891476329307e-15,1.1554012574222e-15,6.55236766087039e-16,2.18186708609928e-16,2.91092004299865e-16,9.05930645334496e-16,2.53840545829719e-16,-7.59516152496596e-17,-5.92356331251859e-16,-1.98516479440815e-15,4.71035928193863e-16,7.40300277589391e-16,-2.88890371295041e-15,1.34416700360645e-15,2.83689785367824e-16,-1.05864823882614e-15,1.85395970363085e-15
"239",-1.25700671027618e-15,-1.82538949908865e-15,6.63911217026923e-16,-2.59645831087134e-16,-2.32186416854498e-15,-5.52115264831698e-16,1.78772758006501e-16,1.42488324887423e-16,4.67316123734014e-16,-2.40864909497616e-16,-1.8971186492083e-15,-2.4073778265424e-16,-1.2716801957904e-15,-6.03718750303158e-16,-3.32871385486575e-16,-5.51688263852344e-16,-2.2480698256667e-16,2.36817433256882e-16,4.62982404273656e-16,2.26489338367677e-16,-5.00668803125944e-16
"240",1.93179047964368e-16,-8.75985541127583e-16,8.12387286407865e-16,-6.07430219390591e-16,-3.50411564810096e-15,-1.83760527251629e-15,-6.25200335686238e-16,-2.28858668681519e-16,-7.39704062036454e-16,1.26551178135769e-16,1.28037740399658e-15,-5.5207313703704e-18,-1.75521191117406e-15,1.33150011244546e-15,-6.43071554724108e-16,-4.28272284493374e-16,-3.04680927892984e-16,5.00122353973176e-16,-7.66012175025496e-17,-1.74790966820126e-15,1.47087992131486e-16
"241",8.43700556525508e-16,1.38624829799149e-15,3.30099682304615e-16,-7.75603375500514e-16,-4.2121261800314e-15,-2.32048704703558e-15,-6.41882609181922e-17,-8.36989017583487e-18,5.44232610182469e-16,-1.34508609110394e-16,9.99970458244964e-16,6.00341614008586e-16,6.21506958662224e-16,-5.72509153413592e-16,-4.38094271952952e-16,2.6439178265313e-16,2.89213610926069e-16,2.44370622704982e-16,-2.27466725708336e-16,2.14384572248818e-16,-7.31347935115298e-17
"242",-3.23164368844237e-16,-1.18454021896793e-15,2.60234426188086e-15,-1.9029095526441e-15,-6.22731091666143e-15,-1.58239206391279e-15,1.60944124247993e-15,3.31213465970206e-16,7.84318878425797e-16,9.03800164398729e-16,-1.42166125928678e-16,1.33039755537343e-15,1.49010132129324e-15,1.25620837618332e-15,-4.47569409468218e-16,1.62889053805241e-15,1.23904499986263e-16,1.16816916754324e-15,2.93272537486168e-16,1.04471027178052e-15,-4.9603466507367e-16
"243",7.80819380089787e-16,1.09524034010267e-15,8.89665466256179e-16,-1.06431886473552e-15,-2.13583487758231e-15,-1.21017077166729e-15,-6.94961800859031e-17,8.54740401343682e-16,-3.28912519958277e-16,-4.4319315923577e-17,9.59156829588626e-16,6.51671086307899e-16,-2.43536830377781e-16,5.50223053814811e-16,4.61925880803719e-16,-1.05409869358161e-15,5.13884628937639e-16,-5.79639620286676e-16,-6.12677354653479e-16,-1.53560161568611e-16,3.76162422160082e-16
"244",6.42355457303652e-16,4.26550580580257e-16,-1.37105197838854e-15,-4.28954556739194e-16,9.35896171849146e-16,-1.02819816090816e-16,8.76135326619053e-16,3.63281784352408e-16,4.5725034272171e-16,2.72074047001158e-16,4.74558540154565e-16,-9.10836951867805e-16,1.07691850131767e-15,-1.55143574366298e-15,6.32143296954711e-16,5.69669579171457e-17,3.98104030821357e-16,1.60764183257827e-15,1.19147126809584e-16,7.72790291466565e-16,-3.09052950231743e-17
"245",-5.64409571858542e-16,-6.19154170300718e-16,1.28592278999585e-16,-9.61975004251661e-16,-1.62210594778744e-15,-8.6708262176903e-16,-1.00057555137784e-16,1.31430305533342e-15,1.03994280074463e-15,-1.6548569612661e-16,3.11605116661722e-16,8.89842028727403e-16,-1.01221249300614e-15,3.1071904817814e-16,-6.0136615345162e-16,-4.41258805269146e-16,-1.06910554713775e-15,9.24291760664417e-17,3.24889095115326e-16,1.29084049331603e-15,-7.59746697322541e-16
"246",-0.0439257991992399,0.0149230819689889,0.0559219220372171,-0.632219030415507,-0.537356871673727,-0.538073069159989,0.010144721964523,0.0377588723592911,-0.0180322056784402,-0.119972792841558,0.061934299500842,0.146541227606232,0.196739125542226,0.0599317573171569,0.0334018561402691,-0.0205591983608675,0.0208615327872304,-0.0114499251060837,-0.0310612360384862,-0.312264743476929,0.203460437103092
"247",1.96271906952645e-15,-2.25112170003488e-16,6.24216690883952e-16,-3.17703168800535e-15,-6.80885787187341e-15,-2.63001007919742e-15,1.09303192610681e-15,6.34698904002042e-16,-1.97058075948743e-15,6.13747800086986e-16,7.07880054244312e-16,7.41122591777463e-16,-3.78526391296491e-16,1.44101422902144e-15,-1.60561406692674e-15,5.5691999071382e-16,7.05981277076256e-16,9.5223657315347e-16,-8.23330224218506e-16,2.12190584571695e-15,-2.87372055589925e-15
"248",-1.23130940843714e-15,-1.9995350345058e-15,-4.36189051059291e-16,-2.16557621295704e-16,1.74450561132006e-16,8.15898619333649e-16,4.65463206513875e-16,-1.7625685253742e-16,1.66087128478832e-16,-7.1865618665401e-16,-6.66162119259941e-16,4.60998906245936e-16,-7.55701959440162e-17,-9.70112533092641e-16,4.15353756315688e-16,4.09792621604484e-15,-8.39562977348805e-16,5.68388214383911e-16,4.17634797669244e-16,-6.24893404412601e-16,-7.0993119179122e-16
"249",1.97403489457149e-15,-2.93848163929406e-15,1.93667155450303e-15,-2.23278456847163e-16,-3.80090537147098e-15,-1.48707420713231e-15,1.24209868084757e-15,1.04656066724163e-15,1.09601689583613e-15,-5.66510832955074e-16,5.1861294735513e-16,2.31129470002312e-15,-1.73181978841173e-15,1.68960832156948e-15,-9.95407246085185e-16,1.85031909683057e-15,5.34081299363468e-16,2.42386552999376e-16,1.73631033010394e-16,-1.40738337080202e-17,-1.64373224860577e-15
"250",2.30526740451406e-16,1.03066395945114e-15,-1.14128132007866e-15,5.33285549430462e-16,1.2196583944738e-15,5.49754084723717e-16,4.18233062114164e-16,1.07381195519934e-15,-1.89512806185815e-15,4.34177094343901e-16,-1.32406856629762e-16,3.7111234821865e-16,-8.18927974732248e-16,-1.34414688469617e-15,2.26196765976749e-16,7.83289518352258e-17,9.11164215024403e-16,-1.47183079373262e-15,-2.63520876057783e-16,1.9083337865445e-16,-3.5312005564127e-16
"251",-1.97097833991618e-15,-4.27058993543388e-16,6.19450606185075e-16,3.8790947892344e-16,-5.12328319066904e-16,4.30727513395059e-16,4.7143970550916e-16,-4.91160093752304e-17,-4.73254484690685e-16,2.09878492837579e-16,-1.82936193869311e-15,-2.2523681244777e-16,-1.04196437755544e-15,1.60040076531605e-16,-4.75463946011559e-16,2.09818815867517e-15,1.81903780391239e-16,2.17919482307293e-15,-3.03964670321321e-16,6.63124777877926e-16,8.72179922595873e-16
"252",1.06253845962566e-15,-2.05984635847595e-16,6.50039874956979e-16,-3.00333322850374e-16,-2.40337511447278e-15,-1.36160492584893e-15,4.27229901968656e-16,6.14741930665271e-16,-2.19649504891668e-16,1.01715670135095e-15,2.64088726002265e-16,2.60989345440722e-17,1.23257449030105e-16,2.68395468710882e-16,-8.42060729483628e-17,6.04672857547684e-16,1.97569649177855e-16,4.82278451212107e-16,7.30220870865296e-16,1.14758581883366e-15,-1.03356030779541e-15
"253",2.78878081656792e-15,8.28784254542251e-16,-1.20623018835747e-15,7.2066873121077e-17,2.45108429422004e-15,-2.15124181659756e-16,8.75588802788478e-16,2.68632806774747e-17,-1.21250040241583e-15,6.37224983462978e-16,7.36281763376603e-16,-1.8406494530124e-16,6.80734904339435e-18,2.84816833469911e-16,9.56660519539317e-16,-1.00664578471606e-15,-5.22350264124596e-16,1.16758059675975e-15,1.9160185306912e-17,-7.57797798947712e-17,2.52726653583899e-16
"254",1.15534577253799e-15,-8.04729178670121e-16,-8.62169043135294e-16,-6.55482507967112e-16,-1.22114201498733e-15,-7.59166854706338e-16,-6.89351247117459e-16,1.337213171209e-15,1.37449933303221e-16,-7.2003002444901e-16,2.66780236644863e-16,1.323565998695e-15,-4.81524288014752e-17,2.27558972851256e-15,-1.7576704884523e-17,1.13257378732587e-15,9.7804978239171e-16,-4.50908346424961e-16,9.144372167464e-16,2.4124310254716e-16,-6.79051223221188e-16
"255",-6.63727083108552e-16,1.07852240920253e-15,6.06539828128047e-16,-5.00875916325064e-16,-2.13834629824443e-15,-1.35852452302582e-15,-1.10076235484934e-15,-1.13118277527951e-15,1.14283312705138e-15,2.66619567933121e-17,4.60987941649347e-16,5.0739951824411e-16,-8.27665037373392e-17,2.03817507174886e-15,-2.68270935007291e-16,-1.60314971036853e-15,-4.47368379038355e-17,-1.47420554579498e-16,2.72893098177526e-16,-1.57066292453946e-15,2.02399704871236e-15
"256",1.1909239769128e-16,6.37741702673285e-16,-6.87483411142009e-16,-2.49279453386325e-16,1.77250753559736e-15,-3.24234828056707e-16,-6.47910578835583e-16,-1.05935023851812e-15,3.45207611713534e-16,6.43859226058434e-16,8.66116354361328e-16,-1.17365225948562e-15,1.96626591377219e-16,-4.96398066045691e-16,6.50998978245579e-17,-1.61180130691392e-15,1.2267835420108e-17,-1.57208963812986e-15,5.29495938112834e-17,-1.94493785064303e-15,1.13440095554586e-15
"257",3.27622584504199e-16,1.20803579262573e-15,1.23090116438006e-15,-1.7331040573044e-16,-2.36513599630545e-15,-5.65813888694756e-16,9.1902877245513e-16,3.25724642523883e-17,1.77893536722342e-16,-2.26556909259506e-16,2.4083148390258e-16,-4.41017976054648e-16,1.83011933462323e-16,-2.15415522976413e-16,6.35437575898106e-16,1.26761519487984e-15,4.62689573754719e-16,-1.16624487063898e-15,1.08642437539367e-15,1.32064593475328e-15,-8.84031977209339e-16
"258",-7.13359703405141e-16,1.24136716426037e-15,-1.43901698547491e-15,1.56113183158318e-15,5.22501221088812e-15,2.96623396187637e-15,-8.24959926828343e-16,-2.56117704999423e-16,1.95523530521858e-15,4.48560027745448e-16,5.03629054115709e-16,-6.55666841878673e-16,1.11748480481402e-15,2.98971609931825e-17,3.84898818948062e-16,4.49184760390296e-16,-2.04937177172642e-15,-1.01557596737366e-15,1.08145077152264e-15,-5.15095061406248e-16,1.76578546356409e-15
"259",3.35097679976027e-16,6.27893013092098e-16,6.44948266977847e-16,-2.46197401403436e-16,-2.54942071549633e-16,-7.03346383612499e-16,7.26775622445199e-16,-4.03377709457715e-16,7.65402824287566e-16,2.07745720166768e-17,-1.40425061865599e-15,2.54398790599107e-16,-1.56598075093844e-15,1.22939231443872e-16,-1.63671820684018e-17,-7.20124430424315e-16,1.41147619522307e-16,-1.68504892222661e-15,-1.90078159281392e-16,-4.22723460128994e-16,6.22068339792425e-16
"260",-2.69140804418696e-16,3.73938071105123e-16,1.59781797460641e-15,-1.34366809888441e-15,-2.7090547245097e-15,-7.62194146253811e-16,2.85233766874801e-17,1.17745410813253e-15,-6.89519267824527e-16,-3.8007147879136e-16,-1.0867507273578e-15,2.00297851775007e-16,1.77657259846775e-15,2.05689833313772e-16,9.60546785907307e-16,6.32413980005012e-16,-7.71289643207893e-16,8.04695805747204e-16,-1.03307037238272e-15,1.20792898776797e-15,-1.40865029728634e-15
"261",-7.06871540762919e-16,-3.61662648554408e-16,1.04810529716147e-15,-2.49728021738423e-16,-1.43847009691854e-15,2.56069927745416e-16,9.51121644454959e-16,1.18828721363269e-15,-4.13735736336446e-17,5.45481083941148e-16,8.4404472403723e-16,1.22472823446438e-15,-6.37142300356613e-17,-7.26668875119021e-16,-1.3463402447299e-16,-6.92628853924454e-16,2.38841552870112e-16,1.75875389296161e-15,-4.40289377914514e-16,-1.18139195710346e-15,1.10430159717388e-15
"262",2.00901919959655e-15,7.98430052807009e-16,-1.36352225106142e-15,5.12369612534782e-16,4.23676738017713e-16,8.25774427032851e-16,-7.24193758072376e-17,1.12418357752424e-17,-4.12239955149827e-16,-2.54501157844277e-16,1.42153526424903e-16,9.32661550527368e-16,-3.3498613632337e-16,-1.56622804687869e-17,-2.42502550305397e-16,9.62714381612512e-17,1.38321260881632e-15,-1.45847983638903e-15,-2.26298991116489e-15,1.44332185373727e-15,-2.66823170950025e-16
"263",-8.08409770370793e-16,-1.24219084939928e-15,-1.2457639994642e-15,2.55735811104782e-16,2.01540628805641e-15,6.33477218043922e-16,-5.83840670595032e-16,6.46013907735364e-16,-1.25671044138422e-15,-1.42190160022592e-15,-5.1606776756966e-16,-2.77233658636211e-16,7.07507937367361e-16,6.8035225967266e-16,2.92667012925993e-16,1.83514677472001e-15,1.13051207136806e-17,-9.72272996084052e-16,-4.60507727742591e-16,-5.89254006636594e-16,1.43123912183202e-16
"264",8.18047511778382e-16,-2.37220511921711e-17,1.59668628435001e-15,-1.16634734182399e-15,-4.17303097245064e-15,-9.32113646856212e-16,3.30291292142498e-16,-2.83507039206399e-16,1.89631802606142e-15,1.00279674753479e-15,-2.86073642392037e-16,9.0658306544797e-16,-1.4344774125577e-15,3.0415219180624e-16,-5.37386075126305e-17,9.82712400885513e-16,8.89708222038839e-16,-1.38984308940746e-15,-6.62726499303077e-16,-7.12380944437561e-16,1.10058964138973e-15
"265",-2.76440618977496e-16,-1.06942354887403e-15,-2.34490374458728e-15,2.8060640595169e-16,3.34722236704737e-15,1.41977053566733e-15,3.45700851092804e-16,-2.43156843197176e-16,-4.48176924263894e-16,9.19090187877761e-16,2.88402504867349e-16,-2.28069981420694e-15,1.82325433286783e-15,-2.0777385330291e-16,9.4385792112898e-16,-3.3800707311598e-16,-5.72978437567308e-16,-5.24440602043779e-16,1.00346266710357e-15,5.15490940456606e-16,-5.44048303510754e-17
"266",4.49219166205305e-16,-2.17413357590351e-16,3.88138164755965e-16,1.90204180883901e-16,-1.69918160057078e-15,-3.40004137281146e-17,-1.38616390122094e-15,-5.12453270805731e-16,1.34560739734182e-16,-6.37891737787857e-16,3.72570596111788e-16,2.24365105686784e-15,3.54719761681315e-16,6.76962167873583e-16,5.32983326321701e-16,-9.46675594261256e-16,-1.18361253950555e-16,-1.89377968631603e-15,-1.65151825168403e-16,4.80698935287679e-16,-1.46728054575037e-18
"267",7.37114799687897e-16,-3.731383478343e-16,6.03004441670734e-16,-1.31857908803326e-16,5.21348415717361e-16,4.24008080922804e-16,-2.92323389791515e-16,-3.37229379383033e-16,3.67405677441239e-16,9.27408971478486e-16,4.69296237098521e-16,-1.82894208897736e-16,1.11789684123838e-15,2.05015503329309e-15,-3.13607934954732e-16,-3.21856243946833e-16,1.16101295421743e-16,2.42632015291742e-16,-4.82208652213506e-16,-2.32193070736727e-17,6.47507301671145e-16
"268",1.21123722557464e-16,-1.84332123192737e-15,2.73296853650721e-15,-1.51999389638303e-15,-4.94831745736247e-15,-1.00057893384056e-15,5.42726121554772e-17,4.60698873370368e-16,-7.76320660056691e-16,-1.8642511832302e-17,4.50743793843282e-16,-5.24213050424146e-18,1.39386049180025e-15,2.89288070161306e-16,-1.29879034961287e-15,-1.57790912569193e-15,5.07974975895251e-16,6.10449551150099e-16,-6.83636253415613e-16,-1.79017471029375e-16,1.02151294923276e-16
"269",1.22927537826915e-15,1.21235873314825e-16,-1.39931991802046e-16,-6.6511870671879e-16,-2.39092503135758e-15,-8.38582742911216e-16,-2.29474547462927e-16,-5.08270904589903e-16,7.88398038240034e-16,8.77199340717949e-16,-2.65926247914032e-16,-2.15239563153493e-15,1.28126728592577e-15,5.76050881003245e-16,-1.50752558307942e-16,-1.54005247448518e-15,-3.04848187590535e-16,-1.10867615518258e-15,1.81718587579513e-15,2.06456408337222e-15,-1.61832562648356e-15
"270",2.13146814561645e-16,1.36720343347695e-15,7.70136308168369e-16,2.36095774337042e-16,3.82934039905796e-16,2.76621776897344e-17,-1.26335473543562e-15,-1.41272837858606e-15,1.80973896717649e-16,1.35654250258907e-16,6.60380764742797e-16,9.60471385845928e-16,-5.93947418432962e-16,7.78248877844262e-17,-3.12975508464264e-16,-1.21020219008825e-15,-4.82755067014756e-16,-7.65045227524992e-19,2.02443997691268e-16,-7.5053099581251e-16,5.25941941454932e-16
"271",-0.320442118736901,-0.150039205969115,0.0942795380547263,0.209144066107635,0.264300772775708,0.183841894878702,-0.0796176696018197,0.08681261216274,-0.219053862447488,-0.457850674750417,-0.101176198794637,-0.737932655756441,-0.771430128053957,-0.0671330804488067,0.0866033876780839,-0.144535799470043,-0.158825969416068,-0.0543333602352708,-0.22486840185778,0.062425511934765,-0.236348297417286
"272",-7.48944318586033e-16,1.02410956272349e-15,-1.91954069636046e-15,1.44557953407864e-15,4.54340135217642e-15,1.08289263235045e-15,3.2212201815874e-16,1.82393300330138e-16,7.42324433494769e-16,2.2818109518967e-16,1.23756985510333e-15,3.4057894449843e-16,1.04173542730899e-15,-2.77547855637014e-16,9.86351187406703e-16,-5.24111370210591e-16,-1.30505858219772e-15,-2.10369635582512e-15,3.88855526177853e-16,-1.93163266280741e-16,1.01834243459395e-15
"273",-2.01685607319559e-16,8.0577443721639e-16,-1.7161440362766e-16,1.57946726240199e-15,3.79088319017027e-15,1.1502362051974e-15,-7.16461655786759e-16,-3.45572833839735e-16,-2.41870211483165e-16,1.78583379029508e-16,-2.44209333584311e-16,2.87314785619582e-16,-5.3742699046555e-16,1.97666143857265e-15,6.2754272018456e-16,1.63216162261243e-15,1.28542340312494e-16,-4.12108984021556e-16,1.24773162585421e-15,-4.27283297047409e-16,6.97742213497495e-16
"274",1.61376785346305e-16,4.85264361598663e-16,1.77888424140254e-15,-1.20400444452812e-15,-4.28680207291124e-15,-1.15185849103567e-15,-9.25225752436195e-16,1.25505149132532e-15,-8.49466621337011e-16,-1.10344828345737e-15,-3.08171405584367e-16,-1.59978419557432e-15,2.29366515599987e-15,1.55906324951962e-15,-1.73801049063944e-16,2.29868840329906e-15,6.42085397021414e-16,2.02102507512314e-16,2.51915132860734e-15,1.32078527785391e-15,-1.91201020495343e-15
"275",1.56413226766747e-15,1.80592168554886e-15,-9.80318834847865e-16,1.52510496940462e-15,4.75284387171144e-15,1.90371263841601e-15,6.16274029256841e-16,-2.57878270078427e-16,8.90776644918684e-16,2.05333621587433e-16,5.1374298424948e-17,2.92066089580316e-16,1.37533055079234e-15,7.51678240065267e-17,5.86925501896276e-16,2.38217576336298e-16,-3.2676175943476e-16,-9.93411916993646e-16,-9.48094298401522e-16,-1.51111368694306e-15,1.10613215510773e-15
"276",7.85764756605009e-17,-1.34946156102456e-15,1.15693178488282e-15,-7.01026787624786e-16,-3.19850223981912e-15,-8.83917328688942e-16,-9.20509136490206e-16,-2.47568656286239e-16,-1.65261681766617e-16,-1.78045235842977e-16,-1.23966142818964e-15,1.01034100354644e-15,1.0607828342159e-15,-1.23408715658693e-15,6.06692621534135e-16,-1.02636264372251e-15,-6.31383940384585e-16,-9.00853788993367e-16,-5.88334811279382e-16,-6.82944561023166e-16,-2.11349434369394e-16
"277",-2.89340993714829e-16,-2.94902032713207e-16,-1.02977338906966e-16,-1.51054329169535e-15,-4.48112110187676e-15,-1.68127789963754e-15,-5.86874772114845e-18,-1.35027763960106e-16,5.27377112428239e-16,-7.18301907325645e-16,-9.05236032164369e-16,7.27894857233329e-16,-5.4577994733194e-16,5.28810125477009e-16,-4.85464031677244e-17,1.26448215292439e-15,1.12911757093243e-15,-2.74269124374448e-17,8.92623505352573e-16,1.36934186186541e-15,-1.62220050892924e-15
"278",8.59608599393179e-16,-2.46154321059457e-16,-6.27162007905705e-16,8.11500367348281e-16,2.46428630132557e-15,1.5659530415654e-15,3.66189777523993e-16,3.91118952493971e-16,-1.20532479371994e-15,6.64902312839137e-16,-7.81472321759305e-16,-7.73072068524799e-16,-6.57212326734457e-16,-2.36826046988077e-16,4.49476601741521e-16,2.79154363353682e-16,1.65374480989425e-16,-2.35794038940956e-15,-1.08605074051756e-15,-7.43369029020736e-16,-4.65383205629889e-16
"279",9.27891479534243e-16,-8.45569735806914e-16,2.13621792554975e-15,-1.30221221390101e-15,-1.73398919057474e-15,-1.42937189289588e-15,-7.58443114903478e-16,-5.12108051326934e-16,1.07891163350525e-15,4.61589203679973e-16,-2.41713379334281e-16,-2.48420486931604e-16,2.26490993379575e-15,3.39183444871833e-16,-4.62413422928778e-16,4.93783504849452e-17,9.5818623144535e-17,-1.28564998583036e-15,-9.00391403577934e-16,6.51798924394393e-16,1.224786487026e-15
"280",-1.7689627443297e-16,-1.44624833463041e-15,-5.55535246552832e-16,-9.71413347532361e-16,-2.50417623265192e-15,-9.10148977426634e-16,1.36469362183678e-16,-6.11100176331251e-16,-2.57049604898492e-16,1.53497822131911e-16,2.17235551004006e-16,6.85221791228494e-16,6.01352749621499e-16,-2.62319672018893e-16,-7.74997633064331e-16,-5.9117996898676e-16,-5.71569049219075e-16,1.63819007359114e-15,-4.19107377705318e-17,-4.81899307664534e-17,7.9210137514857e-16
"281",9.91330053354906e-16,1.86426864526478e-15,-8.02947044105066e-16,1.46853415153952e-15,3.22133170307505e-15,1.60893971025666e-15,3.29952427108142e-16,2.42021857046311e-16,-6.35455383182833e-17,7.28728463475645e-17,2.02051063498123e-16,-1.76330900864302e-15,4.96351572570867e-17,-6.38370209329544e-16,7.61700258790493e-16,4.29626054476369e-16,1.3647920348445e-15,1.76100084090573e-15,8.85965776844569e-16,-2.55841139910616e-16,1.32332184860326e-15
"282",1.21538879650675e-15,-4.15588073954704e-16,3.89102173726241e-16,-1.4627208405632e-15,-3.18732939747297e-15,-1.37061152968104e-15,-9.6134377118613e-16,-4.45382623108868e-16,-3.63162176424577e-16,-7.84994491302459e-16,4.48060584532752e-16,3.47011541151714e-16,-4.77153213537941e-16,-6.10854321015451e-16,5.97958208807501e-16,-1.79265257501252e-15,2.24161082552968e-16,1.01900883443068e-15,-2.50794651060652e-16,1.88300573075282e-16,-3.21301208313635e-16
"283",8.76200912734682e-16,2.02188262191024e-16,-2.62739082603261e-16,-3.14858095131073e-16,-9.94613613125263e-16,1.23213966935336e-16,4.46807995802588e-16,3.98598517411483e-16,-1.32212309501141e-15,3.25751769024608e-16,5.82893100118984e-16,4.28059852219618e-16,1.00748705068633e-15,1.01061718762673e-15,6.47824405797322e-16,-7.26156462221134e-16,8.92464367051481e-16,1.96999109029674e-16,-1.12032078862197e-15,2.58007791032893e-16,-3.23361989680408e-16
