"","holistic_essay_score","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu"
"228",-1.65760479112754e-15,2.38963356334515e-16,9.30581027609352e-16,-4.95954793279815e-16,-2.38141965482547e-15,2.07352991470602e-16,7.24326197914532e-16,-7.01881538938133e-16,-2.27849015635487e-15,4.57867220957507e-16,4.41073245028685e-16,-1.83741516323872e-16,4.15542701784414e-16,2.21220533437398e-15,1.15574578289503e-15,6.94231941709766e-16,-3.82471251271511e-16,-2.65221803660776e-16,1.36833278869783e-15,1.14821948982248e-15,1.26822890406814e-15
"229",0.0122309064446649,-0.052734974232667,0.445571896322679,0.0100281083196551,0.00992890341035343,0.0190793789687652,-0.0489269567360226,0.172665030695319,0.0599879493327157,0.00486604165094327,-0.000937248938894961,-0.0756394384728238,-0.0698142309788824,0.076087465820401,0.5517013725749,-0.125768223599762,-0.0848716189790878,0.0370211393439559,-0.144149188103066,0.0665913551761341,0.00717750938641204
"230",-6.12002146837619e-16,8.33935701774537e-16,2.71241651620483e-16,1.64493888462178e-15,1.60696540107457e-15,6.08954636599639e-16,2.37958379192561e-15,3.91039609254198e-16,1.38838794906164e-16,-8.81268403960365e-17,-1.58841505395268e-16,-5.94853544155682e-16,-5.52983928357134e-16,-3.63212588168095e-16,-5.06061812537168e-16,-2.31866162693617e-16,-8.84576489480903e-16,1.03343304733989e-15,-1.67028931550233e-15,9.40143836687813e-16,-1.25376735910267e-15
"231",1.49406416773468e-16,6.32149473335338e-16,-4.12645706901012e-16,3.9684369258207e-16,1.05472516492682e-15,6.17784546040945e-16,9.77800018304072e-16,1.52447688230078e-16,1.05332432908537e-16,8.51799711821591e-16,-2.41446967332675e-16,8.09876081668621e-16,8.9283718790223e-16,9.5441746493804e-16,-1.53794234271891e-16,-7.06008362628316e-16,-1.03063878115007e-15,5.93497841427074e-16,4.86113505782524e-16,9.17638738514501e-16,-8.54704726185088e-16
"232",-1.41073511279784e-15,1.1227727512683e-15,-4.43525752260017e-16,-1.53667993153468e-16,1.69658167122378e-15,1.34794986217679e-15,-1.84545818329952e-17,5.34857835738538e-16,6.76803122001129e-16,-2.77030744509402e-16,-6.25995801898762e-16,1.48757060076961e-16,-1.53847960125475e-15,-1.45864814005877e-15,-5.29709620356454e-16,1.44538337256877e-17,-2.32429419911067e-16,3.05821471811151e-16,-2.02049440588821e-15,-3.06794379609376e-16,-1.51856513456619e-16
"233",2.11030380456004e-15,9.25392455390328e-16,-9.85665157755022e-17,6.64579308231856e-16,1.38594520994717e-15,-3.84786082537631e-16,-1.13042837252854e-15,-9.02867909204504e-16,-5.88206041526057e-16,-6.57748717014643e-16,2.96225654096555e-16,-2.83379428733965e-15,8.91689361101799e-16,-4.79646130671088e-16,2.20553789929949e-16,-3.7356172161263e-16,-6.3181459953693e-17,1.95677500577741e-16,1.19811807480796e-16,2.73656273525958e-16,9.46060402661596e-16
"234",-1.68467088009774e-16,2.83784609194609e-16,1.1498704904839e-15,-5.86781422732526e-16,-3.38022466442509e-16,-2.16507838141851e-16,2.06217002747616e-16,2.13811035577176e-16,-4.51847860888705e-16,-1.08523230327505e-16,2.89521783496424e-16,-2.16832299743201e-16,1.71739705816301e-15,1.89023980928855e-16,-5.15391665391825e-16,-1.21091862290734e-15,-9.12023436137746e-16,-1.14255801970719e-15,-6.355611494255e-16,-3.33577257255575e-16,4.15927417317705e-16
"235",-3.26615682824469e-16,4.46558750832264e-16,-9.46097322819489e-16,-9.65408104966814e-16,-3.14970193162187e-15,-5.31372045637554e-16,-3.02064745435111e-17,-5.82766936524155e-16,-8.87930914897389e-16,4.0060209158152e-16,-7.08025508036018e-16,1.10876906907951e-15,-1.63418714319229e-16,4.8264101304927e-16,1.99299836611911e-16,-1.52090827519661e-15,-6.5194112695575e-16,1.77643812455812e-15,1.9570003646673e-15,-8.02209394990368e-16,-1.09538625491831e-16
"236",1.6403776729919e-15,1.19868899338359e-15,1.47691951268843e-16,-6.81294336544274e-17,6.61998513260792e-17,5.77808327136456e-16,-5.94535728331893e-16,2.82659042961783e-16,1.72806002540181e-15,-3.29252790260397e-16,-6.6598805847928e-16,-5.27069244427311e-16,-1.32025876171874e-15,1.00458547769954e-16,7.56051268250838e-16,5.7560934441024e-16,1.00584018024836e-15,-4.68184684023677e-17,-1.09559187940818e-15,-4.4922600071301e-16,9.66331129394888e-16
"237",4.34683512310239e-16,1.52291871281993e-16,-6.08382599860364e-16,8.23712149890645e-17,1.27367197398604e-15,5.67442710462614e-16,-4.98133798435714e-16,-1.47792889471464e-17,-1.07445729652765e-15,6.06473683260273e-16,4.2866701776971e-16,7.53214712749809e-16,-3.81789894229964e-17,-3.63382993594115e-16,1.0178381401925e-16,7.20195958384297e-17,4.19972965023051e-16,3.27519136234796e-17,6.27767477422262e-16,7.2390964296243e-16,-4.83718217219507e-16
"238",8.51659696499204e-16,-1.26954473662656e-15,7.09250984154445e-16,-7.63914219393499e-17,-1.47629073769926e-16,-3.27887774711325e-16,-8.2171960714778e-17,-5.12035054947821e-16,-1.36310089539117e-16,-1.56056985686749e-16,1.93681410931702e-16,-6.78776757309335e-16,-4.85090646680746e-16,-3.28877613378238e-16,6.32865440519352e-16,2.34021038172182e-16,4.76067950554765e-16,3.50855988957953e-16,4.72841909739207e-16,-4.28920525087954e-16,6.41292424282872e-18
"239",1.30030242754695e-15,1.5825343707483e-15,-3.38200621262449e-17,-1.21893014305303e-15,-1.79856833299185e-15,-1.17712150929954e-16,2.03193910508963e-16,3.39663738042842e-16,-1.44217279840358e-16,4.89976387027257e-16,2.43366772820744e-17,-9.37388871977988e-16,-4.12084676106602e-16,-1.48175068401723e-15,7.54069277861089e-16,8.48517848807664e-16,1.21546770846973e-15,1.49219571164873e-15,9.97506479655738e-16,-4.3239260795086e-16,3.55503497389491e-16
"240",2.33232629825202e-16,-5.01451275677482e-16,-3.97853607486939e-16,6.66774312846023e-16,1.19298899457036e-15,9.15125768133851e-17,9.43029448550822e-16,-8.44944253298652e-16,3.57316938293381e-16,1.15695769835528e-16,1.04897903459801e-15,-3.09433622911202e-16,-5.28409282650029e-16,-1.60136846607437e-15,3.22058507305801e-16,1.36481249060718e-16,-9.46482177313421e-17,-8.35957639558431e-16,-9.70433334829228e-17,-5.74744020541292e-16,-3.06001249727486e-17
"241",3.55174646326814e-16,-4.04522088246948e-16,-1.13090373427264e-15,-1.47170088351281e-15,-3.53371323554425e-15,-2.15416099560027e-15,-7.47663852026241e-16,-1.49348364658133e-16,3.27218794343877e-17,-4.12916356268757e-18,-1.2787198455992e-15,-1.02477070614756e-15,-7.4838052401598e-17,2.30609979362849e-15,-6.17389028874064e-16,-4.62585463989726e-16,4.89061417267615e-16,3.48182508937334e-16,1.21987980971513e-15,-3.5833541853864e-16,6.84093195873988e-17
"242",-6.76977494822602e-16,-6.55606803918339e-17,-4.59060356044308e-16,-9.17400612587546e-16,2.15102495168649e-16,-7.88765411023351e-16,5.40591691704146e-16,-7.47461202343639e-16,8.9120364435291e-16,1.09098387868418e-16,-6.81180826734086e-16,2.13899701352825e-15,1.05234941345984e-15,1.75609661786278e-15,8.59093008904846e-16,1.33829298179204e-15,2.01733157356974e-16,-8.2341075199394e-16,4.94472737668242e-17,9.11215064820889e-16,6.84828004378878e-16
"243",-3.64397585843359e-16,5.31963424067679e-16,-6.99839177497218e-17,-8.54777711977698e-16,-1.40955290415616e-16,-4.70735794752991e-16,-6.31950295882364e-17,2.21146287177499e-17,9.34198573940735e-16,3.54303420227923e-16,4.38380985391607e-16,-4.68162781618088e-16,6.86061788819356e-16,-2.5722749653732e-16,-5.06853120707426e-16,5.47435471461828e-16,-1.09828153461422e-15,-6.7292370067535e-16,1.52243311237354e-15,1.2223875473159e-15,-7.17652420053048e-16
"244",2.99870999998503e-16,5.97503031137774e-16,8.82883932893396e-16,1.89264860274204e-16,6.19044064525759e-16,1.73996317670552e-16,-2.99578936624787e-17,1.96609344145264e-16,2.82218291361177e-16,8.46325597046142e-17,4.09013796249388e-16,3.64195029280185e-16,-1.58373207112591e-17,-4.07788827853365e-16,-1.83646363692984e-16,-5.59869967079371e-16,1.01934541540469e-16,-5.43833932591286e-16,-3.46422121906703e-16,1.08849475119223e-16,-9.47941578445498e-17
"245",9.81234639961461e-16,3.39178904410771e-16,5.63013147808994e-17,3.39459175669557e-16,3.72143658934934e-16,4.70084111168778e-16,-1.53909365030669e-15,1.9054394915832e-16,9.70444284828913e-16,-6.75414350506198e-16,-6.49512027847254e-16,-6.10993402463491e-16,-1.42596562768355e-15,-2.43083828414926e-16,-1.70913545840924e-16,-7.06184395250925e-17,1.7761011399848e-16,-4.18445893216025e-16,-6.49678288308449e-17,4.90126556662427e-17,-1.70247505653807e-16
"246",-0.0568597460396799,-0.00762084826537949,0.0869698486251528,-0.655883732677012,-0.547264680423888,-0.57303757437366,0.0436623416713587,0.0564308193366626,-0.0310787496894217,-0.146135879729498,0.0543522202870877,0.142049309155997,0.196932548001059,0.0855887796780042,0.0589038828176248,-0.0146210395204022,0.00225818759215592,0.0112487203355211,-0.0225154902051363,-0.346709244696269,0.221697372761438
"247",4.1714142762549e-16,-5.07232832223649e-16,3.54752930235092e-16,2.457629380266e-16,3.83777070125978e-16,-6.16280751311271e-17,-3.92475506968419e-16,4.63542108437779e-16,1.88034432474913e-16,-4.7177149881093e-17,-1.18870645059903e-16,-9.31473165687767e-17,-4.11367082605504e-16,-7.84208497417811e-16,1.95311649256839e-16,7.17677126008188e-16,7.25992192157397e-16,5.3591960145048e-16,-1.20161460924831e-15,-3.30989731282043e-16,-5.7726189466302e-16
"248",1.05829410579117e-15,8.61902773027523e-17,-2.14581359411692e-16,-7.39492126446781e-16,-8.57113642280657e-16,-3.40050127772711e-16,1.86334151068066e-15,-1.14693268725318e-16,-2.82463049761059e-16,8.33890112389843e-16,-9.64967064716218e-16,6.03506039818315e-16,1.58467360230764e-15,-2.45554856096684e-16,1.04639843043018e-15,1.33260054864858e-15,8.631744187191e-16,9.28959387708266e-16,1.04573584287164e-15,9.58281895614716e-16,4.66023258514717e-16
"249",-4.31210599284697e-16,8.79313144340305e-16,-3.24684317579981e-16,-9.51953331564762e-16,-2.86585127174866e-15,-1.11804155210467e-15,6.9155340785119e-16,-1.48685872884194e-15,6.05586719173819e-16,3.4928780621264e-16,-3.70218379457162e-16,1.66608924373616e-15,3.39185687351669e-16,-8.27212501263089e-16,-2.03907978273283e-16,-7.14571478775971e-16,3.04517341387103e-18,-1.40481136447441e-15,6.78545140950693e-16,7.09038072678117e-16,1.24885456591516e-15
"250",-6.29432938297736e-16,-9.79204544182668e-16,-4.57427122943922e-16,1.60091086860024e-15,3.76302384867714e-15,2.07710576427509e-15,2.00123350033987e-16,-1.22056710761149e-16,-3.22529008229699e-16,-1.82988414156285e-16,-1.01053250851848e-15,-1.14543697850532e-15,5.18575789484848e-16,4.25426862305377e-16,8.07607952106881e-16,9.81644622089232e-16,-6.04748869131261e-16,-4.93287077369674e-16,-2.07209350157469e-15,5.13729878935038e-16,-2.78399422569627e-16
"251",-1.30961218910242e-16,5.16681347461526e-16,-3.83638141933015e-16,-6.63679940077922e-16,8.1748995749209e-17,-2.72329863205995e-16,7.82502396144546e-16,-7.47914489569329e-16,-3.57320277374621e-17,-2.62739321962517e-16,1.08865162638611e-15,-2.16255802510471e-15,-4.09168586860077e-16,4.12076798514757e-17,-1.46089919004541e-16,5.47880645265774e-16,5.17240148599702e-18,3.99575525516833e-16,9.16430080777921e-16,-3.48831924485814e-16,-6.09230805008205e-16
"252",-1.5506753762371e-15,-9.02939370709074e-16,5.67594692229172e-16,-3.34457919317252e-16,4.54844700552492e-16,1.26505473225687e-15,1.03576661582241e-15,-1.84384788541081e-16,1.26453911759627e-15,-7.45354864608092e-16,-1.29245107874531e-15,3.84984058677288e-16,-2.17510090954509e-16,1.55586154258451e-15,6.6623646367364e-16,-1.22057922661645e-15,9.56627929627505e-17,8.22943133682564e-16,1.44281264285979e-15,6.42309879213511e-16,2.23296456610582e-16
"253",4.11385271446776e-16,1.30615866473459e-15,-5.70805845679033e-16,-7.94788052048701e-16,-1.75197530819545e-16,1.98207740217435e-16,-9.07954210899062e-16,9.52914094358098e-18,-1.00502791908428e-15,5.72973388611834e-16,1.9158199747677e-16,-7.62941188430863e-16,-4.78725786168079e-16,-2.61149204221567e-15,-5.00590800621462e-16,1.58161918559853e-16,1.38015401533269e-16,5.99464361888878e-16,-1.44093453679977e-16,-3.98425259642118e-16,1.14779363653727e-15
"254",-1.61032357758669e-15,-1.85766185728504e-15,-2.95374275690607e-16,-2.54072900976402e-16,-5.35897251308782e-16,-4.20804474084929e-16,7.22974330588067e-16,2.92256784941071e-16,1.52984575936566e-16,-3.29479632075576e-16,-1.76451251394355e-17,-1.44795528580242e-15,-2.82701433839087e-17,2.05436035432758e-15,4.65901681890857e-16,5.81507004136436e-16,6.73377871931031e-16,8.42563884998371e-16,-4.87909592050278e-16,-4.86490997436028e-16,1.48900396853415e-16
"255",5.73522841434474e-16,7.95758887879523e-16,-4.94093005488013e-16,-6.34839594328785e-16,-1.8104368231184e-15,-1.08108793054727e-16,1.78020139551126e-16,-5.52266833007059e-16,-1.04554631858356e-15,2.73845453561698e-16,-1.44345514060293e-15,6.07846744953518e-16,-9.27707527772811e-17,1.91952443229029e-15,5.58424475989403e-16,-1.00993801593416e-15,-8.71630402529221e-17,5.3157657404367e-16,3.91173102514528e-16,1.62256990073754e-16,5.69936094514081e-16
"256",-1.27192215713068e-16,1.82200510329338e-16,6.07111101672555e-17,-5.10259808856851e-16,-8.13831116080978e-16,-4.66555857414528e-16,-7.13110707851546e-16,-4.73578226533807e-16,4.73848326943306e-16,1.89129676110901e-16,8.05221286494424e-16,5.3737774241905e-16,3.63150210260785e-16,2.52839945321041e-16,6.45472987704769e-16,-9.20432519225614e-16,5.00670435201908e-16,2.97992685208475e-16,-6.00253781868749e-16,-5.24239194095414e-16,-2.00585263920838e-16
"257",-1.52326911427236e-15,8.42667568245383e-16,4.99403868740233e-16,-8.294251111914e-16,-6.64379044835968e-16,6.18220177376572e-16,1.30881372991498e-15,4.43469210903115e-16,9.63000133522332e-16,-1.45003934765764e-16,3.25162082519241e-16,-5.74866928919496e-16,-5.0471501614773e-16,-1.84674100526414e-16,5.25186360780733e-16,3.70675135757154e-16,8.73133395877868e-17,-1.81238149035093e-17,-8.77424816188256e-16,3.72017630044481e-16,-4.2509046922249e-16
"258",-8.11646880277555e-16,-2.17404589698705e-16,3.36224739080925e-16,-7.97151311868512e-16,-1.3240009511927e-15,-1.00337367590118e-15,-7.586940283991e-16,5.049188724098e-16,-4.9196268623286e-16,-1.38497685270832e-16,8.51405682604174e-16,-7.00011210177304e-17,5.93991571355476e-16,-3.86155268067367e-16,-1.17677418791663e-16,4.95326822941924e-16,3.57893853696235e-16,2.9967832961537e-16,-1.21323476670232e-16,-9.19397100821764e-16,-2.66144344642061e-17
"259",-5.75738225011802e-16,1.13188266071803e-15,3.25549288563372e-16,-1.42717167153503e-16,-1.72176745710278e-15,-1.3637727488262e-15,-7.57469322908115e-16,5.62797055888493e-17,-9.99558409369985e-16,6.40313721856567e-16,9.05693774743487e-16,-4.67347016341829e-16,-1.55955142966308e-15,2.53298332159893e-15,-5.27573254578123e-16,-6.15353902878118e-16,-1.72162603327873e-15,-2.56488415182276e-16,-8.49826913222167e-16,-1.08710267734503e-15,-1.92311345403739e-16
"260",1.27663307156922e-15,-6.82065997985735e-16,1.81004689425324e-16,-2.66060657325603e-16,3.94247828199284e-16,-2.83046541988888e-16,6.97618247646972e-16,-1.09046332667558e-15,-4.80371485292607e-16,2.77966700215615e-16,-4.75230952818308e-17,-5.96236069981245e-16,1.43657767654904e-15,8.52575388569294e-16,-3.16918811969611e-16,-2.4161383083112e-16,5.87568986838108e-17,-2.79012955845585e-15,-6.21578071598669e-17,-1.64528077615284e-16,9.87140916004897e-16
"261",1.03838578773928e-15,5.71458559863197e-16,-5.31159831279619e-16,-4.10616368107791e-17,2.88278070249578e-17,-1.78863511300908e-16,-6.56049755398542e-16,-1.22705448956304e-16,-6.08119012821098e-16,-6.54786356123089e-16,-2.10100319566156e-16,-8.13443970331298e-16,-4.19427580520028e-16,7.95189512293536e-16,6.06609567991052e-16,8.73665510354704e-16,2.22393578645638e-16,-2.09015914955548e-17,-1.76886062957582e-15,-5.08143394942024e-16,-2.9684367637009e-16
"262",6.04810429095365e-16,-8.77950584613175e-16,-6.64545945300131e-16,5.18042922240817e-16,8.53021882141586e-16,6.78715077758559e-16,2.12836779942071e-15,-6.64072828715683e-16,-1.43777722111714e-15,5.44399404647093e-17,-4.78831456543122e-16,7.04786532536569e-16,1.4727789302104e-16,-5.39388309667253e-16,-3.82535716192767e-17,1.80044848539273e-15,8.51237998558691e-16,1.09351547051528e-15,2.36857128270662e-16,-5.37760283478939e-16,-1.53757443981213e-15
"263",-6.81502833613565e-16,-6.72346513496252e-16,5.6255953503878e-16,9.74038520519729e-16,4.62773486883199e-16,1.02031172367618e-17,-9.71330419474084e-17,-1.54519556756437e-15,1.84469935678675e-16,-7.00855005503686e-16,-4.55380062581847e-17,7.10190115461529e-17,-1.84866361150022e-16,-5.55808500439479e-16,-2.24415621836275e-16,-8.23456455593943e-16,-2.72534214496697e-16,6.1416842111773e-16,2.76763661340259e-16,7.66861357325655e-17,-4.63671341991604e-17
"264",7.2524389512671e-16,-1.01657894878413e-15,4.54614975431906e-16,-3.08798204282308e-16,1.09476675616129e-15,-3.33168491698772e-16,3.05730836558249e-16,5.71575444316989e-16,2.39482062880994e-15,-1.2274368229242e-15,1.25854497020653e-16,-3.43846793015168e-16,-1.59768973015448e-15,-2.46935465711059e-16,1.4661908100011e-15,5.48006643940582e-16,1.38145500300568e-16,-9.1197899977876e-16,1.8610223370446e-15,1.98297363431112e-17,9.11285065819738e-17
"265",-9.86341982452619e-16,1.85637885828769e-16,3.96909161146615e-16,1.08370144078548e-16,1.09380765944589e-15,-5.59240596637075e-16,1.10850380197112e-16,-2.62193463078777e-16,-9.53303595663131e-16,-1.07885387218944e-15,2.70427072670504e-16,-7.37957126865721e-16,1.658570421189e-15,-3.10781443685517e-16,1.04627022480641e-16,6.78527291840055e-16,-1.56850372541139e-15,-1.51964839609083e-15,-4.70408278394061e-16,-1.16472919625146e-16,1.01059045788291e-15
"266",5.92730068497633e-16,-2.60984798264804e-16,-2.42040636526232e-16,8.24076309281732e-16,1.18966788996371e-15,6.26476883216586e-16,-4.64739225454238e-16,-6.72006666423966e-19,-2.50573822997418e-16,8.61398620873063e-16,-1.24159201891387e-16,-4.38746295544931e-16,4.7939855556728e-16,1.06048853358039e-15,7.46833182134111e-17,1.27343935167766e-15,-4.50642473690104e-16,5.80754506493914e-16,4.21619666860828e-16,-1.9455754693181e-17,-7.41891752293991e-16
"267",2.15031561627113e-16,3.50992113322354e-18,2.57064947515312e-16,5.24333683939275e-16,2.09902268935709e-15,2.43466537250317e-16,-1.60235512792895e-16,-5.86691078847602e-16,-1.377276683527e-15,1.2910431586362e-16,-5.35903527132597e-17,9.25528003400129e-16,1.09514793365864e-15,-1.44106378854699e-16,2.46517261255533e-16,-6.57383940996905e-17,5.61427317909908e-16,-1.53302044468837e-16,1.35309444157855e-15,-3.21251868814319e-16,-3.7145536674395e-16
"268",-4.50422831524405e-17,1.30392522625294e-16,3.83025770017347e-16,3.44024716730959e-16,2.10155248014037e-15,9.77321308107003e-16,-1.555218280895e-16,-1.36152001992698e-16,-7.58849625810145e-16,2.77037844275421e-16,6.76236867968082e-16,8.65187904473091e-16,2.24164368836707e-16,-7.19502069259635e-17,-7.25504768413408e-16,-6.51987495055203e-16,-1.90489482317341e-16,-3.14501194366218e-16,-8.99939268374221e-16,7.14176555483195e-16,-1.02131226788582e-15
"269",-4.43305717047377e-16,1.55248249083268e-15,-6.77778297747948e-16,-4.19716288479124e-16,-1.65769922880919e-15,-2.63038200350978e-16,2.47309208806608e-16,-6.48899210198025e-16,-8.99026333402673e-16,4.28653204950767e-16,1.38427172618071e-16,-1.7198159031985e-16,-3.97218547240027e-16,1.92855881936875e-16,-1.01573969959155e-16,-2.79494213114257e-16,-1.25471098034438e-15,2.34131234998428e-15,4.48646255338125e-16,-6.66882637628641e-16,5.82424285014052e-16
"270",-9.02306924290294e-16,-4.28808825506145e-16,-4.58872428953372e-16,-8.29152200473315e-16,-2.15597895528863e-15,-3.2369124198826e-16,-6.97780092290124e-16,-2.91178460361406e-16,4.15043787054069e-16,1.77066192040095e-17,6.18806037661415e-16,1.64151530247576e-16,-4.73073688234182e-16,-1.49415872927143e-15,-5.46128977087715e-17,6.02212143629118e-16,-7.83208765841579e-16,-1.41705453270438e-15,-7.20906976401252e-16,-3.71114376379326e-16,-7.68171618891348e-16
"271",-0.137007492912768,-0.10542093179925,-0.00592146433877497,-0.0673206024595034,0.0084837191973175,-0.0666740453354189,-0.0200608158885529,0.00139916675832667,-0.101225208117371,-0.398994715704491,-0.0217067476466674,-0.164957381467018,-0.153004761759258,0.0663895149420634,-0.00354897942978325,-0.0105791716236625,-0.0963386448592537,0.0466990686758337,-0.00241808748101406,-0.0666142066710519,-0.0305712936303031
"272",1.22703302805538e-15,-9.85575209807621e-16,5.02707869560817e-16,-1.10017919892506e-15,-1.6293381405375e-15,-5.25520458907829e-16,4.285104586669e-16,1.0869397985306e-15,1.07897095111504e-15,-1.23259440077065e-16,-1.82055878252171e-16,-6.02199490927015e-16,1.19892621670121e-17,8.18937383629877e-16,9.98054486420032e-16,-4.33517399524648e-16,-7.0180763350724e-16,3.62355070813538e-16,-3.23727287620136e-16,7.55720615742428e-16,2.1055233383957e-15
"273",-1.55543306531517e-15,-4.81394597412541e-16,-2.61919515558104e-16,-1.17840709061697e-16,-3.03411603384432e-15,-1.4455917294456e-15,-2.28995953654221e-16,7.70818445502453e-17,8.73785855454848e-16,2.16110246584835e-16,-9.81683674741868e-17,9.22628966116361e-18,-3.16047927041549e-16,8.91373016268734e-16,-4.05777173731615e-16,5.33406333614786e-16,-5.48561305274585e-16,3.26253664288483e-16,7.07890980519712e-16,-4.36062957919918e-16,-5.3155089632064e-16
"274",9.62797381539617e-17,-2.90944378205698e-16,3.14918234263798e-16,1.57872840545846e-16,-6.47903159050396e-16,1.13131906304242e-16,-9.00366408986027e-16,5.45553512375896e-16,4.15144801389005e-16,1.04426525749346e-15,-9.55945841786833e-16,-3.69881964098746e-16,-2.04679576436268e-16,-6.45335445858857e-16,4.29684945209288e-16,-6.41717356507341e-16,-1.73123301390016e-15,-5.79047306299781e-16,7.63915022959953e-16,7.50587979791874e-16,1.68991764555143e-15
"275",-1.23348074101066e-15,-4.70152674827196e-16,1.99427075738609e-16,-5.15367789986468e-16,1.76764545239092e-16,-6.62693319568198e-16,-2.15301047731054e-16,4.93456751572149e-16,-8.24523434470026e-16,-1.08008542074063e-15,-1.54583212548784e-15,-1.47083849096482e-15,-1.07499201114194e-16,5.84975040287552e-16,1.01346680064377e-15,-2.89521553863674e-16,-1.04199881356558e-15,-6.3511977009743e-16,-3.13744816376474e-16,-2.01812376328863e-16,-9.37387365904739e-16
"276",-8.09309983256527e-16,-3.32248682414526e-16,1.95995369233393e-16,5.20553304547398e-16,2.25193848374167e-15,4.36391642557084e-16,3.65124486400538e-16,1.35907255724276e-15,-3.05752858944413e-16,4.95663287917852e-16,2.13894504949311e-16,-1.23082333468433e-15,-2.62508891740474e-16,-2.86507206652527e-16,-1.312532501049e-16,1.07071437369278e-15,4.05146455422239e-16,-1.41832104631095e-15,-3.5312415385065e-16,-7.8012276975174e-16,5.21585207630551e-18
"277",3.70990090443301e-16,-1.31090704834598e-16,1.08073735737898e-15,7.73064610325424e-16,3.33988623787325e-15,1.1864890391392e-15,-8.27510719592566e-16,-1.34735285720687e-17,3.9950810286189e-16,-4.5038562199169e-16,-7.48594504209169e-16,-2.11532672175269e-16,-3.07924262475406e-15,-7.77099483267144e-16,-4.18970576576051e-16,-1.17315510184063e-15,-1.524100802425e-16,-1.36440388795239e-15,-1.57550560882138e-15,8.82680116935183e-16,7.09068718418998e-17
"278",-7.32249820218162e-16,7.99435117615613e-16,-4.85332466799582e-16,-7.45103098962458e-16,4.38813913838604e-16,8.3090195220427e-17,-7.53872518963575e-16,-5.26887980567619e-16,-5.64920136372518e-16,1.31182734420452e-15,-5.92393455841026e-16,1.50568239836582e-15,-2.19694957379851e-16,-1.90931606613757e-15,-4.22184683334176e-17,4.51151202755646e-16,-4.57587210366563e-16,-3.558613032989e-16,6.49865719061689e-16,2.57884243919574e-16,-4.12590736195509e-16
"279",-2.54109232868999e-16,-4.24950562979479e-16,1.27864063135206e-16,-3.53378921958843e-16,1.68242812504497e-15,1.2109710490796e-15,-4.83229724883822e-16,-5.0892152250568e-16,-1.50816406165125e-15,9.93626216718736e-17,-1.50330644457161e-16,-8.90524989220197e-17,8.43272159472484e-16,-8.71932542302009e-16,-5.09268584813591e-16,4.91329367445276e-16,1.22767188089656e-16,-1.79452715844841e-16,-6.36408566059909e-16,7.27159415422622e-16,-2.01045547158987e-17
"280",2.6863655270628e-16,2.8207752459185e-16,-6.71750737853324e-16,-1.36798605899724e-16,8.12561969884769e-16,4.40380224513181e-16,-1.26178351089258e-16,5.77624753416557e-17,4.11133601415138e-16,-1.05908755650572e-15,1.23381532383585e-15,3.6708930248427e-16,-2.54941951447032e-16,5.72019045561248e-16,-2.80561477166252e-16,-7.04938818202102e-16,-2.34206332130256e-17,6.31706827747401e-16,3.06069861008975e-16,-5.3467152502418e-16,9.49974691879891e-16
"281",4.05907198128841e-16,1.32442590232685e-16,2.87145665474399e-16,-1.84888631379264e-16,9.89527033128908e-16,6.52721131366118e-17,1.0225189874749e-15,8.35486660211874e-16,-7.03193124960076e-16,-1.65258513867748e-16,-7.21435975501991e-16,4.94789061238511e-16,-1.60202897041386e-15,1.46610719947157e-16,-4.05431080823592e-16,1.7302190597992e-16,-1.07102144967778e-15,-3.36486964632235e-16,-2.28389367812747e-16,-5.63277114393268e-16,-1.25672896116774e-15
"282",-2.36194192247437e-16,-1.12454281346287e-15,-7.44867291278964e-16,-5.94773455611976e-16,-6.22723913622963e-16,-2.58481449026008e-16,-2.51619619245358e-16,4.67968551047679e-16,-2.22102781443055e-17,4.58903610101019e-17,-2.13927034594066e-16,5.62519211996117e-16,-5.35551626729652e-16,-8.21783565801808e-16,-4.91958716854827e-16,-3.93843202780806e-16,-2.18820271956125e-15,-9.62000856605706e-16,-4.36314347944411e-16,1.56355569642713e-16,6.34251549589667e-17
"283",4.39126704468479e-16,1.41469703721794e-15,5.55370804137161e-16,-2.77944016101647e-16,-3.27676419176907e-16,-3.281654515379e-16,4.09537682450453e-16,-8.57150962679637e-16,-6.38869275088036e-16,6.06832686565078e-16,-7.2840493952408e-16,5.75004258941042e-16,8.50878518684043e-16,2.38174939982913e-16,3.19764917559529e-16,1.22240508827303e-15,8.54989660270428e-16,-5.29932457155215e-16,1.64702363183241e-17,-7.19546796040497e-16,-1.92122358932221e-16
"284",1.34391770104671e-15,-5.20003134751383e-16,2.45842866197786e-16,-6.25816547599994e-16,-2.33200444011274e-15,-1.52637399954967e-15,1.62520079123808e-16,5.38307097728217e-16,-3.7502434173541e-16,6.37714789474407e-16,6.03210738961266e-16,6.10743835689129e-16,1.68627325450534e-17,1.08412405477259e-15,-5.28061389936846e-16,2.04483893744469e-16,9.82962616714201e-16,9.44512663424785e-16,5.64774707858811e-16,5.02123118002994e-16,3.2784156124062e-16
