"","holistic_essay_score","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu"
"178",6.90273524289358e-17,6.64769550154685e-16,4.90992911721415e-16,-4.71542597543367e-16,-7.19287250540461e-16,-1.27343662342884e-16,-3.4232356203465e-16,-2.62607923926093e-16,1.90016719261253e-16,-1.51045653953215e-16,3.47605430236087e-16,-7.13222093164197e-16,1.07610587314781e-16,-1.8764040523054e-15,3.35072669180245e-16,8.25567212920069e-16,-7.0733751362609e-16,2.45163433467053e-17,9.83965817634969e-17,4.48908035160063e-16,-5.37191063390224e-16
"179",-5.92756618401775e-16,6.53148656151241e-16,-9.38183091018434e-16,-6.72737020896694e-16,2.49563515465149e-16,-3.36138629324711e-17,-7.94846727315348e-16,8.04097396482161e-16,3.61802151882571e-16,1.43543244853144e-16,-6.81834615696458e-16,4.18003115684316e-17,-4.99760732499553e-16,4.26863701848706e-16,6.61962444432214e-16,1.99335994168372e-16,-4.04273436191694e-16,-1.21953412270961e-15,5.98891611998702e-16,6.81938433673772e-17,-1.73908261775649e-16
"180",-9.11236823901795e-16,-1.01964466776384e-15,6.6870315118708e-16,4.48594188603764e-17,6.68596009928197e-16,-1.197236303662e-16,-3.81746056037614e-16,-1.92006524731566e-15,3.52441711561947e-16,4.08091291474271e-17,-5.2043045818702e-16,1.58891874508661e-15,9.40889897372409e-16,-5.22018108590617e-16,3.39884172083905e-18,1.89349040836095e-16,3.36541491698461e-16,1.28401410853925e-15,9.78690870306223e-17,7.73102984952373e-16,-5.64705370312276e-16
"181",-0.215588857754432,0.0123001577621472,-0.033686865985644,-0.0549119448155793,-0.0545877583738536,-0.0238610160466147,-0.166178733507469,-0.0269427082346124,-0.222122705837598,0.00527034488486547,0.385174567558663,-0.0875899119525113,-0.0666072714673866,-0.132192524168478,0.00239114408189678,-0.112542980377223,-0.0459467085628611,-0.153817366360159,-0.0179228484275968,-0.129297280438693,-0.214855571662583
"182",0.0380320463403774,-0.0932101089549063,-0.113990170714783,0.0173288814357892,0.0334049612370488,-0.0411301362918896,0.190844376527679,-0.0707128502156786,-0.0471191826482583,0.0111534411571164,-0.0381743366168525,0.176235988285648,0.176791218677657,0.0590285917256902,-0.14080740977413,0.163329915938336,-0.0299366403395835,0.130869338230607,0.508191867617386,-0.00427352304685494,-0.00914840838477846
"183",4.16459009488025e-16,-9.07693276705453e-16,-8.29786624397903e-16,3.41698479855917e-16,5.22693640321169e-16,4.82560816573778e-16,1.07057493898086e-15,-8.70820603236522e-16,-4.8585734895986e-16,1.02718530714337e-16,8.78716287327942e-16,-5.4408975728268e-16,4.93319610200229e-16,1.12732608942063e-16,-6.03769614023396e-16,2.87526330471717e-16,-6.53431550424049e-16,2.31687432311966e-15,1.03541435661955e-15,2.96559872421721e-16,1.01076912386723e-16
"184",7.89873259392046e-16,2.95053762344185e-16,-4.11158177223119e-16,-3.53834445171452e-16,3.25957265188391e-16,1.49755453199554e-16,-2.72289607657903e-16,-5.17848553633613e-16,6.27314352548834e-16,-2.24048375662343e-16,-1.0654375508126e-15,4.23339215716869e-16,5.18240118791496e-16,-6.81030533287528e-16,-5.56295436844932e-16,8.18088906713669e-16,1.58358109847195e-15,-1.26018005026092e-15,7.20071562596892e-16,2.85167598033802e-16,-2.0152618902778e-16
"185",-0.0183726226380929,-0.204022721662214,-0.109480522396292,0.041942785397645,0.0989856317580387,-0.113111558178139,0.0629654303156224,-0.0463654973291617,-0.111750910154423,0.000178169745944369,-0.0910573534840834,0.10389483060688,0.129651619576404,0.256970777118737,-0.132573012528035,0.612104822497682,-0.164611414490046,0.251496285480429,0.19882811324553,-0.0365319994650946,-0.0435691269602067
"186",4.40280190510822e-16,3.36555639740588e-16,1.40626967714196e-16,2.00640850553573e-16,-1.76405476527765e-16,-1.802373444086e-17,-3.99771497047969e-17,-6.58058526018054e-16,7.58540244349473e-16,-5.2180405905282e-17,-1.97015497112738e-15,2.21694719568993e-16,2.73194867132352e-16,-2.20580693658116e-15,-7.94531382479773e-17,-1.47854348894163e-15,1.1578435450321e-15,1.33682568217307e-15,1.40288116881646e-16,-2.44649338518899e-17,3.4023742500398e-16
"187",4.03538060170707e-16,7.84171060250313e-16,-5.31612379187322e-17,-5.95130537184016e-16,-9.62451185547859e-16,1.30983250059419e-15,-1.6572559798812e-16,2.40051896772016e-16,-1.08434408067351e-15,5.82620599670823e-17,6.35989020459633e-17,-9.0965805263478e-17,3.93478412138621e-16,8.26521799202834e-17,-1.94603561675722e-16,-1.27588871023473e-17,7.53677258830425e-16,-2.85969998644807e-15,-1.199093771126e-15,8.54948636508358e-17,1.21237661612692e-16
"188",-0.127749879208192,-0.225216533414604,0.0665533827734373,0.00252057867588126,0.0510001197145084,-0.0706498606371478,0.00595485322382199,0.0295017502639339,-0.131062466742663,-0.0564769786121273,-0.274251291374417,0.0769220807972276,0.0871222429808868,0.339210710425921,0.081152290855141,0.0299879395184469,0.0116962796734975,0.269731111958294,0.0786803815467595,-0.055985875209366,-0.0296546830249596
"189",-1.8874643442911e-17,-2.36869928022237e-16,-4.83295297847469e-16,-1.430750720942e-16,4.21795276842418e-16,-7.62957644106256e-17,6.18248122376829e-16,8.0568580940378e-16,-2.44386960670242e-18,-3.20882009689031e-16,-9.93262561038758e-16,-9.28882408241371e-18,-8.02164068357726e-16,-5.12247139668019e-16,-1.97108126320451e-16,3.75662580232523e-17,8.96781650345261e-16,1.8906144741638e-16,2.49309204188287e-16,-1.67559670575718e-17,2.84415667227417e-16
"190",7.61451619135924e-16,1.44235613396222e-15,-3.07056369503114e-16,1.85537998140266e-16,-2.38699897335542e-16,-3.92540593588562e-16,-3.58655355673404e-16,-8.71162268091274e-16,-1.54744462312782e-16,4.07379970002204e-16,3.8239062141197e-16,2.8421244390828e-16,-1.81269343333148e-16,-2.26527327784859e-16,5.33237973555015e-17,-1.97066312328833e-18,-1.23937922566343e-15,2.34627132765359e-16,-1.19587844464412e-17,-1.28121596034856e-16,9.24740627567802e-17
"191",0.229998028196701,0.471873180692914,-0.0568593888294624,-0.089591689252447,-0.168441876366324,0.0478683076673986,0.0601858743822631,-0.0112332460197242,0.221880749277747,0.195424900362967,-0.0684728069608644,0.306725521582332,0.269033394838645,-0.300070680347679,-0.0971510805356548,-0.101815948663969,0.538037094721296,-0.332260962160286,0.0351121485099734,0.00974668166953871,0.146193224235285
"192",-2.65441595181503e-16,2.12612153045921e-15,3.01831960174182e-16,-3.7093200450959e-16,3.47132844011568e-17,1.98557593256357e-16,2.29692345148166e-16,1.82566907890404e-17,2.41399232680035e-16,-1.72548252282714e-16,-9.19307344411781e-16,-3.18503128958384e-16,-5.7611909917215e-16,1.68629338869557e-15,2.88875004574712e-16,4.67813700584943e-16,1.39071518832127e-15,-7.42798157679052e-16,-6.12516922242292e-16,3.83739995533398e-17,6.34210115092679e-17
"193",-0.00121777050393179,-0.0052229565187102,0.00548283407627639,0.0206952455107361,0.0244165212133336,0.00667206061027122,0.00606985481276451,0.0103520884785671,-0.0175034277087543,-0.011182460562247,-0.20676505380093,0.0100577918583055,0.00508894330438484,0.0178454295380837,-0.0011238275167874,0.0307364930932877,0.0251047284871821,0.0156532626448845,0.021564025736875,-0.000894880403090274,-0.00847287875513518
"194",4.00612918142769e-16,-1.14753023066709e-15,-3.39807310973589e-16,7.44780695726078e-16,7.71163353996197e-16,-2.80610069080438e-16,4.4771200440159e-16,-4.2672986800741e-16,-5.5876344033044e-17,-1.25253664503768e-16,2.64668737080895e-16,9.00308922726966e-16,3.17423057173556e-16,-1.11445265844224e-15,-1.76685058025743e-16,-1.76960485040007e-16,4.05552163661754e-16,1.74112672408544e-15,5.1604816248774e-16,2.27943228190145e-17,1.59359820753942e-16
"195",-2.25729518148725e-16,4.68477237523115e-16,-1.14185845787263e-16,-2.37238957823048e-16,-4.29218777352247e-16,-1.44821081551042e-16,6.859004605196e-16,-7.75153596189331e-16,-7.33578670600915e-16,9.31573524391141e-16,6.47573629922086e-16,5.73939428463701e-16,-7.51746688437004e-16,9.58765250363343e-16,5.97371034275819e-17,-3.12321453507607e-16,-1.85837470834184e-15,5.35703380430774e-16,-1.83028191430052e-16,-7.63340814319382e-16,1.69962337083314e-16
"196",1.06791908570314e-15,1.9586826723236e-16,1.27833649578864e-16,-1.68549690865561e-16,-6.05688742697323e-16,-7.21714370935684e-17,-5.7406270154457e-16,-7.75177374898451e-16,-9.25473993705303e-16,1.47963339433336e-16,-1.06971448424794e-16,7.13304826244504e-16,-5.36111725326839e-16,1.03322144020127e-15,-5.29264260150681e-16,-3.48378863317837e-16,-1.95293835662277e-16,2.01403858306402e-15,-9.60943323043804e-17,2.42749429846966e-16,6.95015821036159e-17
"197",0.000611967598510714,-0.0164373743198086,0.136417177704503,0.00403658062136675,0.00333069987576664,0.0091890932432288,-0.0162466694595692,0.0516211965924439,0.0199620053096805,-0.0011274120662073,0.000914903185473437,-0.0226968669120099,-0.0219522379926774,0.023431054539456,0.168611914782149,-0.0364308994998788,-0.0249588118847182,0.0107411478260995,-0.0464950603128073,0.0165745449884452,0.00698132815316173
"198",-2.05833575046953e-17,-5.08770905102152e-16,1.04514135617505e-15,1.42274081220315e-16,2.89713616861697e-16,3.15372058824268e-16,1.59937394528248e-15,4.73538284481702e-16,-4.81398385259279e-16,3.68304030039798e-16,-8.85151897368531e-16,-8.84633029490805e-16,1.2833626297959e-16,-2.56562401744027e-15,6.90947666178168e-17,-3.90802656294091e-16,1.01547849721007e-15,-2.66534347307947e-15,-2.7259637397686e-16,-6.77399987321223e-17,-5.51075435160689e-16
"199",-9.53087683295359e-17,-7.84951929693054e-16,-8.42382620077993e-16,-5.35005698555597e-16,1.85822279530155e-16,-6.88264709976909e-16,1.54910368132064e-16,-1.14263551143307e-15,1.0108348582286e-16,-3.59723812867368e-16,8.18581558925072e-16,-3.39116816186043e-16,-1.28682079673078e-16,-4.66490827074879e-16,-4.85288797699834e-16,2.63179248323657e-17,-2.1872835596238e-15,4.90646042368907e-16,6.12612090301112e-16,2.07130914623205e-16,-6.06879052167208e-16
"200",-2.45258142839741e-16,-1.92238820793093e-15,3.34412309881843e-16,-1.42306455079943e-16,-1.88848984272616e-16,-1.40261493628719e-16,7.31401260231144e-16,1.50101729670263e-15,1.06588349140119e-15,2.60684051859716e-16,-1.26301625647167e-16,-4.78668505367162e-16,-2.2861240267716e-17,2.16063946362325e-17,2.42739970012371e-16,-4.24672461586245e-16,-1.42180393527506e-16,-6.96906414738909e-17,-1.62577098057254e-17,5.23124207782844e-16,1.44760195547516e-16
"201",5.38277030230906e-16,7.01557332613907e-16,7.55810645719244e-17,-1.13634948400161e-16,-1.7748936891138e-16,-5.29953894049598e-16,3.92839204642686e-16,-3.38091933474623e-16,9.5491771416805e-16,5.96659136831468e-17,-4.64605944533383e-16,7.03045189119853e-16,-3.90342544596713e-16,1.15435400725137e-16,-4.88156431235829e-16,8.33277351497105e-17,-1.24344547742975e-16,-1.43431186654043e-15,-5.88585467032926e-16,7.21196239723415e-16,-1.27811033317879e-16
"202",1.17066785851786e-16,-1.33649936348167e-15,5.12558403837622e-16,6.0486092065486e-16,1.23566188239582e-16,1.13775179407663e-16,-6.91636232203458e-16,8.70092235625459e-16,1.98396210224595e-16,1.8693018340468e-16,-9.62621505887131e-16,8.33342309396361e-17,8.94506360930977e-16,2.13424683552484e-15,-4.28445042181883e-16,5.13572506207003e-16,1.06050081839073e-15,-3.90525336223151e-16,-1.02095350363898e-15,-2.47824650744282e-16,-1.20998059480755e-16
"203",3.24190842876064e-16,6.46799334153569e-16,1.85489080116165e-16,-8.25768442974438e-16,-6.30154903480453e-16,3.21514791420318e-16,-4.71983880059133e-16,-6.76683207018963e-16,5.62348600938234e-16,1.2703924267124e-16,1.04912483337293e-15,1.86769415007659e-16,2.32095129565348e-16,2.34523507615906e-16,2.56430209267745e-16,6.53111702248897e-16,-4.23864555109032e-16,5.81408663873488e-16,2.6738116927289e-17,7.35262320121691e-16,-2.64835661676866e-17
"204",0.0176799323512743,-0.0436083544925565,-0.0529284895640717,0.0087750036878126,0.0163916741191508,-0.0189388640836043,0.0891300259605533,-0.0325984527024728,-0.022547844687185,0.00481844426586142,-0.0247866647791302,0.0824581959177805,0.0825487066993601,0.0281086495192291,-0.0656477111993837,0.0771445649559188,-0.0130992536991179,0.0615088708602119,0.23752361050047,-0.00202155451937534,-0.00454954613899094
"205",1.08257819964179e-15,-1.51713556652143e-15,-4.28890610951758e-16,-3.86892154087282e-16,4.93703399651667e-16,2.68643450094022e-16,7.78061558829183e-18,-1.12072380767523e-15,-4.33381118395156e-16,3.91966585037294e-16,-8.00674935487981e-16,4.99373949449568e-16,-4.35844803537868e-16,-9.73277883860444e-16,1.1168232902869e-15,5.58292397842465e-16,-7.85416474571142e-16,1.26095933350257e-15,1.37019117943755e-15,2.96711885796464e-16,7.52547031478006e-16
"206",1.87901045951702e-16,-3.28935370179443e-16,-2.60671887228596e-16,5.94875735473473e-16,3.61809575343395e-16,-7.13184682525576e-16,3.76372242656237e-17,-7.38216677238512e-17,-7.66078192191862e-16,-2.8009361163694e-16,1.74946444591067e-17,-1.85075493406576e-16,3.17874661326752e-16,-3.94038274607862e-16,-4.10781158005291e-16,3.24676333098733e-16,3.49368193250188e-17,-1.31483634917136e-15,6.62190785696606e-16,-2.09363278386801e-18,3.04019311240404e-16
"207",-8.84458174942604e-18,-6.84206393904284e-16,-3.68129599522216e-16,-1.4347129779568e-16,-7.85631539058062e-17,-4.45975132861693e-17,4.74338154658289e-16,1.12551818750877e-15,-1.10860563370642e-15,-1.30417103762848e-16,4.65035975171661e-16,-4.82709053959192e-16,-8.16430367652414e-16,-5.62585905248514e-16,3.23293071041681e-16,8.7958114346386e-16,-1.50215400596793e-16,6.01110493066729e-16,3.77055001240658e-17,-2.49126173718299e-16,-3.94411543608809e-16
"208",2.0850134088931e-16,-4.29288280134189e-16,1.64807168895927e-16,1.49432406142518e-17,3.31650664664512e-16,4.73236840613019e-17,-1.18492964371585e-15,9.53575014025037e-16,2.29289239993317e-16,2.9279026531311e-16,3.3959208784169e-16,-3.61555659988837e-16,5.0701877483281e-17,4.50166409593746e-16,-8.75793539860513e-16,-1.20875210153882e-16,3.84071020410125e-16,5.52402756478053e-16,6.71056600849459e-16,-1.65193487788142e-17,2.95825822149294e-16
"209",-3.35392428216533e-16,6.82991647635398e-16,-3.73302804898104e-16,4.78833891588747e-17,4.786998514625e-17,1.04490029385029e-15,9.38816265559801e-16,-5.17665676624043e-16,1.01519021899074e-15,-9.88283817334975e-17,-9.3546745294059e-16,-5.64633497981263e-16,-1.88086400024077e-16,7.11539213486861e-17,1.03213113868776e-15,-8.61900115953841e-16,1.68542037195523e-15,-1.05486030638231e-15,-5.41462345351386e-16,2.43610546119208e-16,-2.99976606258961e-16
"210",4.82424001281717e-16,3.19537305887687e-16,1.10389154685974e-15,-3.85539104591739e-16,-6.44378179705822e-16,-1.86607118466217e-16,6.33576079322949e-16,-9.84500469145058e-16,1.51733542086976e-17,-4.90585730243378e-16,1.44998825237257e-16,4.13923093942992e-16,3.87241851771949e-16,-1.74130550326388e-15,-2.794366692115e-16,-6.90298542179137e-16,-2.07602043449732e-17,6.02838701677383e-16,9.42066175566708e-16,-2.08386529059695e-16,-2.82879082315663e-16
"211",-0.263751251187769,-0.158814694357081,0.169705583479264,-0.0593082834322754,-0.00723933085421371,-0.0523700349164091,-0.219315027046812,0.0853070606369104,-0.0946533559047071,-0.241604451531015,0.0657904260258939,-0.256737247577737,-0.223571573525858,0.145247386836538,0.222783562461042,-0.161736182878711,-0.287008190695809,-0.0864580907891717,-0.376206316484477,-0.0902032391199853,-0.024102735682845
"212",-9.20680191993842e-16,-1.12577912523143e-15,1.03057895781679e-17,-1.77848202948818e-16,-4.88420799915491e-16,4.03185859316137e-17,9.01077558229947e-16,-8.91448568015386e-16,-4.22713001260445e-17,-4.1044582341674e-17,8.26153591644374e-16,-3.03947863596002e-16,-6.35322602885133e-17,1.0259560041189e-15,9.02662437007539e-16,-6.23771590088511e-16,9.5131942721098e-16,-1.01513376153587e-16,1.99605974819845e-16,-4.8519992724665e-16,-9.81922156810456e-16
"213",2.15185171267091e-16,1.62752613016081e-16,8.06453093362105e-16,2.34612372068528e-16,-3.24265138855782e-16,-3.39146486079229e-16,-8.78958941747835e-18,9.85283437265189e-16,2.16894512007839e-16,-2.93017320755342e-16,-6.33804774805993e-16,-1.977631487157e-16,-1.8239260174787e-15,-4.62735417711723e-16,-4.21590926227711e-17,-4.76966997796426e-16,1.28038147108211e-15,-1.30687636010187e-15,2.34293326477632e-16,6.37567363359366e-17,-2.05542470782723e-16
"214",-3.00816500626144e-16,1.40840259251264e-15,-6.29291946351838e-16,1.09957750344311e-15,2.49039411790891e-17,1.33216782325426e-15,-7.20637797923456e-16,-8.774344606164e-17,-1.7906137890866e-17,-6.5711913313471e-19,-1.05005073674403e-16,7.58280984529644e-16,1.15286723458705e-15,1.92887391440275e-15,-3.23184090264975e-16,-1.23332173642545e-15,1.11265256470923e-15,-6.20139778022718e-16,6.46945752235479e-16,1.53844602146926e-16,2.6674221335193e-17
"215",-0.18841500712484,-0.400121100945322,0.373456220048198,0.145785464450929,0.199455405696023,0.0327188757300305,-0.0499121657729562,0.335486085003496,-0.175831069312979,-0.133149663512149,0.000845068267069038,-0.284501360024192,-0.250403280244089,0.237636611791903,0.282255872411693,0.0908956275845812,-0.418928644458262,0.283530331213732,0.210782915215445,0.0430368493745515,-0.140193093975917
"216",-7.0181700164907e-16,1.21096989273775e-15,1.3818175457983e-15,-2.62030886215534e-16,-2.44385408964657e-16,4.56792292314003e-16,-5.07060860126934e-17,-8.64838090916893e-16,2.80341242232942e-16,-1.89536074789436e-16,-1.00016176550104e-15,-1.4226204984259e-15,-3.62422847160709e-16,1.75074631916656e-15,8.47063365658173e-16,-1.16766294275599e-15,1.73252064837955e-15,5.27364842070698e-16,-4.63281691108704e-16,4.15234604173828e-16,6.00616662349147e-16
"217",0.00972800617028715,0.0573904644177963,0.00014597386485115,-0.00463099977808431,-0.0143665539315555,0.0156103927769437,-0.00422521375561441,0.00466779004978692,0.0174093887550967,0.00890785985407842,0.00552169663221111,-0.00519474409520404,-0.00846522069609833,-0.0578501205827029,-0.00465417689184192,-0.0299459804140171,0.0511410060775681,-0.0728478725066457,-0.0188763131222824,0.00252436336698778,0.00597343533081706
"218",1.0773658281375e-16,7.37012245614637e-16,-4.83480075045708e-16,3.60672164820016e-16,-1.46204568133407e-16,2.44510213680614e-16,-1.13112188122197e-16,-6.74026758970857e-16,-4.69823526682264e-16,1.15190233132503e-16,8.24629365620077e-17,5.84901012362388e-16,2.6016552558405e-16,-1.75607161569548e-15,-3.5984235747844e-16,1.18422390719088e-15,-7.45107263097658e-16,9.35466897639558e-16,4.98589348938659e-16,-2.7803569565453e-16,2.9485058210538e-16
"219",-0.107255307435623,-0.632753700733168,-0.0016094224734284,0.0510586955063647,0.15839722259078,-0.172111062346557,0.0465847361120851,-0.0514643235284835,-0.191945740011716,-0.0982128537460024,-0.0608789981715994,0.0572742106889641,0.0933325732300237,0.637821600816551,0.0513142328094899,0.330166868682405,-0.563850827538589,0.803178043368935,0.208119190278213,-0.0278321543249438,-0.0658596049014198
"220",-7.05466038823853e-16,1.19528186403765e-15,-1.43541771656772e-15,-1.04107907936122e-15,-5.00954397824895e-16,-8.02632016893812e-16,1.30441058733865e-17,2.70722143205677e-16,6.64372108042932e-16,-1.21208849367549e-18,4.56690960165943e-16,-9.00558533722918e-16,-4.45193941667762e-16,-1.12750430440388e-16,-5.65377235499942e-16,-8.26188636215696e-17,-2.21115065124674e-16,1.06055367652106e-15,3.76784686140592e-16,1.36125659330654e-16,-1.39219172338262e-16
"221",-2.13802298937204e-16,-7.13651211799736e-17,7.91145312162056e-16,9.5855583613976e-18,-4.9698920994452e-16,-4.43862226232554e-16,3.31070098222172e-16,-9.37597939506422e-16,9.46295205513029e-16,2.43237179860359e-16,2.14799148782219e-15,-4.9310877034143e-16,7.67172135066849e-16,-3.37088076232954e-15,7.27831304968168e-16,-1.67228841044056e-15,4.96778423419892e-16,-9.95533251530743e-16,9.37274405315708e-16,-3.55704566497998e-16,4.33077290194369e-16
"222",-8.25552589638424e-17,8.27119344773537e-16,-1.23479541614714e-15,9.14462209254952e-16,7.98351439629251e-16,-1.999936445833e-16,1.6403390076538e-17,-1.26911519501303e-16,-2.52453251051773e-16,-6.57204438865978e-16,-1.29001491511719e-15,5.76280268851924e-16,1.10523873538673e-16,3.01846627221885e-19,4.90292599147825e-16,3.2547873610539e-16,1.9510436223952e-16,-5.6093842112064e-16,3.3999509529937e-16,-1.23398011249401e-17,-5.65553911009179e-16
"223",6.39941852217965e-16,-5.23182525686211e-16,-6.30035709117073e-17,-1.01047468800927e-16,4.56480857045177e-16,-8.17121193967079e-17,1.78923592943162e-16,-4.46498975775487e-16,1.74745550957541e-16,-2.63101937528942e-16,1.27972141069633e-15,-2.112490884535e-16,6.92758725379755e-16,-1.14495643784327e-16,-5.88464377967967e-16,2.0899194579306e-16,-5.4249976782653e-16,9.9037144116954e-16,4.05167324140606e-16,-3.0476167706149e-16,-3.44897661734227e-16
"224",-1.5170097773623e-16,-2.99011450976011e-16,2.1919996819212e-17,-4.20563425614874e-16,5.43787387103478e-16,-4.80031432090531e-16,7.08016576457004e-17,-1.48740951629549e-15,7.15735860676402e-16,-1.4155693510301e-16,-4.7598868429834e-16,-1.47888862466312e-15,8.00999275074427e-16,-1.39952218468169e-15,4.56953012946351e-16,-1.01228249823634e-15,2.18971801477704e-16,1.18562519842634e-15,-2.39245986555682e-16,-5.14856181901893e-16,-5.11421626125025e-16
"225",0.00368630808768264,0.00830237982823728,-0.00011702376296949,-0.000686241338049421,-0.00202539653333411,0.00173863936775358,0.000232692777094485,0.000448975482690871,0.00465198833833713,0.00221536686774733,0.000210055189603558,0.0017954958066038,0.00126251594525198,-0.0057950182941042,-0.000812033548950251,-0.00276971340634501,0.00731955620262965,-0.00654318311432729,-0.00152580295942376,0.000910412903996207,0.00253583751176622
"226",0.293288292326663,0.148559067690392,-0.0982583629082365,-0.179041027887388,-0.213572987224904,-0.147890404083305,0.111487742426862,-0.0887404041450845,0.200022271002532,0.284282914722431,-0.0334683590317695,0.688091149119747,0.664392008524015,0.0496335922829346,-0.0927731298161246,0.116698427983398,0.178040606547861,0.0490036312793812,0.238713704419776,-0.0505375996456358,0.213300765391749
"227",1.37886716157417e-15,2.47561637030172e-17,7.01685087283567e-16,2.00392137203659e-16,-3.84635358631599e-16,-8.27676560496477e-17,-2.57798112422798e-16,-3.66799008962982e-17,-1.64761040411614e-16,7.0280208973261e-16,5.8825546326627e-16,4.40272196900641e-16,1.08053330076234e-15,-1.44678076314087e-15,1.19948016287234e-16,-3.15836840631409e-16,2.70271363700554e-15,-3.4431756355998e-16,9.34759132339035e-16,-5.17042240492658e-18,-5.26486545094648e-16
"228",7.1850082750572e-17,-1.97677711355252e-15,2.26969205410301e-16,-4.89878353644619e-16,1.39788049570285e-16,-3.68068160729796e-16,5.06326025771004e-16,-1.62265324546217e-15,9.58355626187033e-16,2.46635079263646e-16,1.10992633178272e-15,1.23152605770919e-15,1.27631362069745e-15,2.04615700640651e-15,-5.43196657362073e-17,-1.06798114346005e-16,-5.94080427308127e-16,-3.38885526486317e-17,-8.62419282137558e-16,3.57521922379907e-17,-7.43834740875313e-16
"229",-2.84837915174986e-16,4.16251216323174e-16,-4.42759540694519e-16,-1.79673004441515e-16,-1.82200316588465e-16,4.04533353443605e-16,4.68321248710134e-16,-1.01608837823148e-15,4.04688570624785e-16,7.40588168274956e-17,6.60362588192908e-16,-7.25123379621121e-16,-6.53221622445177e-16,-1.59083770387424e-15,5.11434500119706e-16,-2.35192767852288e-17,-6.23109120806729e-16,-3.12536385572031e-16,-3.12230714839954e-16,7.70529445113701e-17,-3.21226417704146e-16
"230",-9.20649307830724e-17,5.15364185627517e-16,-2.37603448807984e-16,2.89534852532808e-17,-1.40940811117916e-16,4.87596995387325e-16,-5.74354720703126e-16,3.75651633018721e-16,-3.14256816213415e-16,-3.0648339780676e-16,-7.38710449026458e-16,-6.15520716265669e-16,-1.2981204690237e-16,-2.48184211328258e-15,-4.67941203710139e-16,-1.16295371978534e-15,-1.01528007103995e-15,8.21564404949726e-16,-1.31988719386993e-16,8.37876562288945e-18,-1.54688175103225e-16
"231",-2.17607155386886e-16,-4.65490727594379e-16,-4.61087680886687e-16,7.93944242292819e-18,6.85742983539909e-16,-5.82543006740775e-17,1.04733351449378e-16,-1.09792117012682e-16,-8.67441717918886e-16,1.86744494497496e-17,-9.05343273419509e-16,8.22887531292104e-16,1.5965295110397e-15,-1.10676300632826e-15,8.40670429482722e-17,-5.43491981903087e-16,-1.16477245268957e-16,-6.90383003702036e-16,-2.07342717124304e-17,1.21317471689306e-16,-1.20276323583623e-16
"232",7.27524905694269e-16,1.60198163103782e-16,2.67830277389445e-16,-7.32703469496079e-16,-2.69274575597383e-16,-3.38967193392071e-16,5.26243661057846e-16,3.42291779675093e-16,-7.44045360426608e-16,1.41060003152145e-16,7.22135177989029e-16,6.01340266649057e-16,-2.24275320356215e-16,-1.67315989821675e-15,8.13892371294684e-16,1.01255918163253e-15,-4.178565171939e-16,-1.23997156203491e-15,-1.08443540573654e-17,5.70430748087589e-16,5.09898648405465e-16
"233",6.81017914056963e-16,1.21481771080359e-15,6.50903799954715e-16,7.8748450624712e-17,-2.53203468006143e-17,-1.9834610724428e-17,4.48395072728027e-17,9.67893708843259e-16,3.37391508226409e-16,-2.75512044727442e-16,4.56830791174724e-16,2.09977716945902e-16,2.89390490467808e-16,1.09498545414126e-15,3.90908924854984e-16,4.45781493606367e-16,-1.99411013101624e-16,-6.79013536747552e-16,-1.15962100995996e-16,6.07946181608878e-17,4.50708787686155e-16
"234",1.61639000639037e-15,1.13937366097599e-15,4.10625389537967e-17,-9.57121117126036e-17,-1.45351692716562e-16,-2.69723902122974e-16,1.57802082132799e-16,3.243697486118e-17,1.22343987269994e-15,-8.35960578074871e-17,-8.07031444559068e-16,1.58256142930571e-16,1.50915688531437e-16,-2.60743803320923e-16,-4.91878010955103e-16,-1.73045333390799e-16,3.38537131553851e-16,-8.50189519925671e-16,-1.54947786353083e-16,-3.08171808991814e-16,5.86174139349463e-16
"235",3.8187423357598e-16,6.61686870368631e-16,-1.66951016079748e-17,-2.48954649437099e-16,8.29147268580741e-16,-5.89665897909048e-16,3.72755313000263e-16,1.83581600619559e-16,5.98517228522952e-18,-1.02788475530636e-16,-3.2008585788327e-16,-3.86681003644297e-16,1.04849892995514e-16,1.87091817071887e-17,-8.27056021007841e-16,-4.45528679623292e-16,-8.13384388909713e-16,-6.25744854458729e-17,4.62834840998015e-16,4.77326230668995e-16,-2.6015190739508e-16
"236",3.15998886603655e-16,-5.97234930633248e-16,-1.97521506719201e-16,2.07815946870987e-16,-5.88351542830935e-16,8.37370288837608e-17,-1.37996970038772e-16,1.00463798446027e-15,4.15003590921534e-16,-4.22939571808241e-16,2.57349836375817e-17,-9.86796318577594e-16,-7.03498964951033e-16,9.67886786228297e-16,-3.14169558908319e-16,1.24047998277965e-15,6.92557725533199e-16,-1.17822518525686e-15,4.17335812058513e-16,-3.56512848651638e-16,1.20236686884107e-15
