"","holistic_essay_score","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu"
"172",-3.14213215879947e-17,8.27390025534749e-16,1.21434802382885e-15,6.87374036164018e-17,2.04732970152008e-16,5.37020848582696e-16,2.29673543578082e-16,5.40143659615966e-16,4.391016196857e-16,-1.54258510191148e-16,-6.85659842390795e-16,-1.66876766211257e-15,2.39528419695558e-16,-8.17313983821162e-16,-4.99187771202045e-16,-8.52989606707901e-16,-9.39970196881584e-16,-8.48464035390121e-16,-1.10428748312172e-17,1.49903079078942e-16,-2.04196782717837e-16
"173",2.26758931842401e-17,-5.5409484591998e-16,-3.55971039422489e-16,-4.25116588447952e-16,2.254831649629e-16,-6.83587885743963e-16,-4.71141510968581e-16,3.40347470124755e-16,-4.78106126342195e-16,-3.36441139809846e-16,-9.57657267917093e-17,-5.63132157364379e-16,2.93970712431472e-16,1.98917489406427e-15,6.24251910025045e-16,-2.22470931474204e-16,-1.78684278674277e-15,9.99584263213578e-16,1.14699330712352e-15,-3.81533510676621e-16,-2.42298399607631e-16
"174",3.20029686598059e-16,-1.11828082023018e-15,-6.20585753133858e-17,-5.25229294805571e-16,-6.67679479444982e-16,-2.40834559401301e-16,5.66716730414159e-16,-5.46676053955468e-16,-1.01955370666809e-15,-1.32656042414686e-16,8.40805663233504e-16,2.07668440288687e-16,9.39385791786607e-16,-3.65587620209325e-16,-3.33083399657937e-16,1.18882412774997e-16,-1.97459996649295e-16,-2.02555926119647e-16,-8.53976533623074e-17,2.24496745175899e-16,-2.4912083167284e-16
"175",-2.4063665715302e-17,3.15918366702963e-16,-5.78819576898656e-17,2.67037116136887e-16,-1.24046498354226e-16,-1.41734390360719e-17,7.48376500544001e-16,-2.38038903999734e-16,-6.89382861912202e-16,-1.89434141314484e-16,2.71419653938712e-16,-4.8601931467691e-16,2.71941666840309e-16,1.50858377952965e-15,-3.48847475830652e-16,6.71466688661928e-16,4.33986382382296e-16,-2.85975733604071e-16,-8.41181979062017e-16,2.27117052422159e-16,3.20928898218557e-17
"176",-1.08544561446359e-17,-3.30739682920893e-16,-1.20611269798999e-15,-5.75961923075608e-16,-5.80490842690125e-16,3.38421035994018e-16,3.6236667671267e-17,-1.2413381209169e-15,2.90948848179806e-16,4.2722146443406e-17,-2.24101567115263e-16,6.28784683214711e-16,-6.51830885978004e-17,1.13883217283379e-16,4.50670557244736e-16,1.35788425088053e-15,6.75377381116476e-16,-1.09555962434669e-15,3.20981489302135e-16,8.45526632808439e-17,2.00079940266135e-16
"177",-8.33002165096092e-16,1.41481001232739e-15,4.91290698021467e-16,-5.90854504458614e-16,-4.49184804828665e-17,-1.59929998256575e-16,-3.34161262379526e-16,7.66691071477572e-16,-1.15827345752843e-16,-3.08813700335655e-16,-4.34705743053817e-16,9.48334758283508e-16,-1.51120432200442e-15,-2.96029323714015e-15,1.51214464638729e-16,-5.82219906156159e-16,-1.13562834966243e-15,-1.1535286672038e-15,6.83600640068995e-16,-1.50732565735789e-16,-7.59144322349578e-16
"178",7.06644730381818e-16,-5.50671354600946e-16,6.34390386856938e-16,-2.87717292677701e-17,-6.2911625535842e-16,-2.12132213253919e-16,-4.54379988286228e-16,-8.04560282520366e-16,5.34926290190625e-16,-5.93147693815677e-17,3.09753772959981e-17,-6.32706506629645e-17,1.22607281277159e-15,6.40328312679822e-17,2.69680151374279e-16,-6.51224373218385e-16,1.09395332633853e-15,8.61239159718028e-16,1.9950324661658e-16,1.47934721464378e-16,1.41606467089779e-16
"179",-6.2351607000079e-16,-1.32585360834914e-15,8.94527823292135e-16,1.0674497407915e-15,8.19843253693506e-16,8.41640236042156e-16,6.32844537111215e-16,5.99181429948925e-17,9.57248373396383e-16,-1.73221853759107e-16,-1.66453874131734e-15,-7.92028493614661e-16,4.61416843515609e-16,1.13798563047538e-15,5.56436065023791e-16,7.50343302110017e-17,-1.36190898836827e-15,-9.43608361229699e-16,-3.59882588477504e-16,2.81161711115746e-16,-3.19909304119189e-16
"180",8.60873491521506e-16,-2.06768255473526e-16,-2.15273741455748e-16,9.73704726897711e-17,-4.95850984328969e-16,-1.5969658643929e-16,4.86662826195363e-16,1.74358798239414e-16,6.84902449033187e-16,4.87546312796668e-17,-4.04116096597806e-16,-5.35684799071451e-16,1.02136844181744e-15,-1.98808909983222e-16,4.17213458852935e-17,5.0889156922505e-16,-6.52963506497372e-16,3.83210397993743e-16,3.49264050418618e-16,-1.79434658810406e-16,5.66529534910528e-16
"181",6.34423073983294e-16,-1.76317219771577e-16,-7.39793790673728e-16,2.1079247379384e-16,1.65346171722262e-16,2.64203354490453e-16,6.79059397939348e-16,-4.15091552428021e-17,-4.60050263193605e-16,3.33728710704963e-16,-1.6502079846128e-16,1.25473613534556e-15,-7.50814258871558e-16,1.85670469998691e-15,-6.97835055778986e-16,-4.18630655677134e-16,8.31268315503697e-16,1.30483947732376e-15,1.70222287992105e-15,2.37927213414557e-16,-1.48291886589535e-16
"182",-5.92142230186285e-17,5.05596580843025e-16,-1.08571889102224e-15,-6.54117398403819e-16,-2.33349694595191e-16,-1.53414326634133e-17,4.90263676868452e-16,-3.88029360526001e-16,2.69678941600545e-16,-1.02644280903179e-16,-9.07770827763416e-16,-3.49664812268509e-16,-4.96010266644283e-16,-3.93873538644903e-16,8.40908353155338e-16,7.24941091285049e-16,1.77129876643619e-15,-4.11068973977407e-16,-5.49085000697182e-18,4.02067930059782e-17,1.30168901613265e-16
"183",2.26577241014758e-16,-2.16827414288834e-15,-1.59592963098553e-16,-9.74278340997544e-16,-9.18856469815976e-16,-2.0438692690871e-16,-1.47384510291226e-16,1.19253274553562e-16,1.47865922005081e-16,-2.13300212470971e-16,-5.73187373032409e-16,-6.86410144983455e-17,-2.76744160453511e-16,-1.11164160153203e-15,8.61629472924406e-17,-1.32670406310827e-15,4.45680720555454e-17,-1.22862034996379e-15,4.79240667338606e-16,1.93689706812816e-16,-2.35277645883679e-16
"184",4.70147324659014e-16,-6.7051893042945e-16,-6.09805369370932e-17,-3.77148268276218e-16,3.07676467978611e-16,3.01158128132336e-16,6.13189253346336e-17,-1.24770149500202e-16,-5.54352493221537e-16,1.24586006443652e-16,1.68726393842625e-16,6.11323353610993e-16,1.02411035026061e-15,1.13445097059277e-16,7.37754427745782e-17,1.36776519714705e-15,3.80832296544555e-17,6.83123742167137e-16,3.69102572314621e-16,2.36944030436546e-16,-1.82381581677619e-16
"185",-9.51588860528128e-17,3.3698385244881e-17,3.8940787662524e-16,3.22844718955769e-16,-3.44984392270072e-17,-3.42842331023174e-16,1.71334807101537e-17,-8.98214779610448e-17,-2.24823636328206e-17,2.29806425917462e-16,4.43915354559474e-16,4.47662053731866e-16,9.92840281468054e-16,9.43295418910345e-16,4.00620112560471e-16,9.43781543722672e-16,1.4000532742744e-15,2.05934089548468e-15,9.85900218870583e-16,-1.34730573090384e-16,7.7356248320951e-16
"186",-2.81731558375814e-16,-5.27699677711124e-16,-1.72499587220355e-16,-3.40625737882692e-16,1.16415524463286e-15,5.03254457766884e-16,-2.45754272368609e-17,4.84407376508361e-16,3.76616654286783e-16,-4.41522753116998e-16,8.1560484443022e-16,-1.17712732348452e-15,-1.19510869721645e-15,1.50406503510538e-15,6.88222793400231e-16,-1.06747957704921e-15,-7.66203776131507e-16,1.6306829721129e-15,-1.84321016318257e-16,-4.23157055082667e-17,9.14746795903488e-16
"187",-2.90375381468429e-16,-1.36772761335972e-15,2.03807828967919e-16,6.31146057117656e-16,1.22830351171259e-16,1.27137558006246e-16,1.16217362958564e-16,-5.09502591846061e-16,4.84025131469891e-16,2.01308193136583e-17,-1.62560838474002e-15,1.08526559652832e-16,3.74203117544995e-16,1.10022536276836e-15,-4.01294660652066e-16,5.60588307298511e-16,-6.61724953621451e-16,3.17391721242167e-16,-1.17361351407062e-16,5.52601944929254e-17,3.86586256295155e-16
"188",-1.40639307732882e-16,-1.36092960074425e-15,6.14901086728561e-16,1.59552193801161e-16,-3.30989264060721e-16,-6.44833469468576e-16,-7.58308438938527e-16,-4.39507148411569e-16,-1.18877729896075e-16,5.86202089840349e-16,-5.38809816673492e-16,8.31371229809017e-16,-3.51996313924872e-16,1.00560583249559e-15,-3.20994495836525e-16,3.59771363652103e-17,-2.69053077748321e-16,-8.18889744180606e-16,1.43771521077965e-16,-4.69479751255847e-17,-3.32217295339963e-16
"189",-6.63060827033808e-17,1.02736123448154e-15,-6.17047787403487e-17,-1.42252826409622e-16,-1.27726591315989e-16,1.92939512453991e-16,2.12577699567143e-16,-6.56047291995197e-16,-4.33043500603033e-16,3.16127041110919e-17,4.23059467240199e-16,8.53902710039834e-16,-9.44717451329372e-16,8.31300551767267e-16,2.22241901854363e-16,-1.17344334260327e-15,-3.30589302273275e-16,9.33467874013641e-16,1.01610202249535e-15,3.21423507416437e-16,-2.74489397498808e-16
"190",-8.6208654968283e-16,-5.70965559586496e-17,-1.60194012291709e-16,-6.86592005574533e-16,-5.30189527887512e-16,4.98745915671814e-17,1.88922894000362e-16,-3.67719640274024e-16,1.53294024598337e-16,-4.06171834095524e-16,4.43878951388631e-16,-1.79435186395337e-16,1.33378970721853e-15,-5.9653608280801e-16,-1.20269436925963e-15,-1.07846027944285e-15,-9.69564566553097e-16,-5.66785060532033e-16,3.65128267909647e-16,-4.37217874701495e-16,9.39657911575724e-17
"191",0.199419083553052,0.325839533076762,-0.0199664652838379,0.41507944756175,0.216457992892766,0.686631555726996,-0.12212191705214,0.00982509147823108,0.261060889036397,0.194576032207232,0.00814769707520287,-0.071642791091532,-0.138103688886961,-0.331644041481662,-0.0181387426252345,-0.218773667827464,0.269383898164852,-0.281934727332883,-0.11019135428626,0.313750719279139,-0.0421213810101859
"192",1.862986269683e-16,-1.23995388470758e-15,1.33504499575392e-16,5.81329232021669e-16,1.2611861560027e-15,-5.38386289416095e-16,-3.00651234809084e-16,-5.48440080957306e-17,9.93188745921039e-16,-3.63795400523679e-17,-1.07307492662228e-16,-3.05572802347992e-16,-7.37021835345084e-16,-1.42085127081616e-15,-3.02432196084199e-16,9.53889513064587e-16,-5.88346529339281e-16,4.05696779254176e-16,1.15968159512011e-16,1.19903087492893e-16,2.22982655010431e-16
"193",-3.94612391658559e-16,-2.40547358872763e-16,-5.91488622342278e-16,-2.36919137932673e-16,-4.84461182792378e-16,7.27527409150457e-19,-4.30883556382068e-16,-6.63412553491518e-16,1.00132979568765e-15,-1.73672029709178e-16,-7.9284105646276e-16,-4.13819744481028e-16,3.64435179506336e-16,1.40760877927414e-15,3.61407812704889e-16,8.78519489931453e-16,-3.44070600622712e-16,-1.06260346730733e-15,-1.98003918339984e-15,-1.97708541878752e-16,-2.33259522571111e-16
"194",-7.35746021919739e-16,1.63182285758137e-15,-9.07178435398785e-16,6.61030546691929e-17,7.79185015231499e-17,-8.62944399518631e-16,5.87817805864249e-17,-6.33520563668577e-16,-7.72115674100215e-16,3.06624650746469e-16,4.28711162156858e-16,-3.99400256624969e-16,-6.48836459287268e-16,6.51989820880523e-16,-8.87593314013896e-17,4.39083281409176e-16,-2.93264695020913e-16,8.72555183177231e-16,1.39855139244749e-15,-1.87618308856988e-16,-9.52633706992497e-17
"195",-4.28322666379998e-16,6.56322699398147e-16,-7.10079520925322e-16,2.46769816539968e-16,-1.28708776944091e-16,4.58660948050412e-16,1.22320102602604e-16,-3.92487006126155e-16,-2.5554182090577e-17,-3.49543884160946e-16,-7.41553273562892e-16,-4.94046134254501e-16,4.6582106219578e-16,-1.43480958342617e-15,-7.49376568882505e-16,-2.49168450605662e-15,6.80889461473139e-16,-8.90399120853561e-16,-1.24154768047258e-15,-4.57973846487129e-18,-2.87671780356582e-17
"196",1.77639819932628e-16,2.79834685437596e-16,-4.16827209687686e-16,5.60695083205882e-17,-3.20221669369345e-16,6.64232615296891e-16,-1.3741656630069e-15,5.41216602550948e-16,-4.84674694833844e-16,-6.21550421361348e-18,2.48866800396136e-16,-4.39984084265311e-16,-1.73499186228649e-16,-2.3292918033318e-16,-8.08417602051004e-16,8.10398045674857e-16,-7.91581953763473e-17,-4.39532950412142e-16,-5.0681438335995e-17,-2.69321822963806e-16,-2.92243678841665e-16
"197",4.90774692976066e-16,9.09449976700547e-16,-3.7758131563992e-16,2.65544010994782e-16,2.08079392602653e-16,1.10053471209467e-15,-4.00270981487061e-16,-6.15839117014166e-16,5.04861668049591e-16,3.85064592236625e-17,3.03443789425506e-17,1.35490342791302e-16,1.34305366057918e-16,3.55174979127834e-17,-4.81800599721082e-16,1.34823289115602e-15,1.21458465631347e-15,5.14592558434605e-16,9.42786242959807e-17,5.62941485657206e-16,-1.15737374376519e-16
"198",2.61570011606343e-16,-1.61676557207281e-15,-6.31679728537069e-16,-1.33106234222944e-16,-2.70882870726324e-16,6.34063890030175e-16,7.29857347753762e-16,4.13470842671289e-16,-7.54129697661076e-16,-3.62239673330899e-16,-5.8793409616014e-16,4.9737795946939e-16,-5.50467120976015e-19,-8.3323529044303e-16,-6.26426908727477e-17,8.87333629264483e-16,4.9940252254276e-16,-3.40689688771399e-16,-1.49071323816112e-15,-1.08639427521021e-17,3.95936746007707e-16
"199",3.01558110687792e-05,0.00079989099968582,-0.000964735538327298,-0.00351812808953925,-0.00401314192352908,-0.00127608292072074,-0.000858066140319071,-0.00181030491604358,0.00262820268686227,0.00192633954302894,0.033209840340015,-0.00165250658135523,-0.000648395493856699,-0.00302574591830773,0.000257551868553644,-0.00506079699886081,-0.00404663933691485,-0.00233138204558314,-0.00345343410950079,-0.000122894896118225,0.00142404359240419
"200",6.52558630348402e-16,-4.52180644758537e-16,2.6745239030884e-16,-2.1396280450128e-16,-1.19047516334166e-16,-5.14732391212201e-16,-3.92556572625067e-16,1.78098338339849e-16,5.81410665887074e-16,-2.82884052796894e-16,2.023050524981e-19,-1.15451020588992e-15,-5.43676657029585e-16,-6.07498351019658e-16,-2.21227278413868e-16,-1.37291871007378e-17,-2.32001884360587e-16,8.65495199987719e-17,-7.84330681480077e-16,2.73280754225455e-16,2.22655450264113e-16
"201",-2.68268506307512e-16,-1.34637696366251e-15,-1.65263573505557e-16,-2.92596281221211e-16,7.03498442208175e-16,4.23501093126147e-16,-5.82302975210425e-16,4.76931656773572e-16,2.00870799643135e-16,1.39189836111405e-16,2.90315229275379e-16,-5.99220300406832e-17,1.04937817423011e-16,7.03342824405988e-16,-3.81165125685711e-16,1.36702859360966e-16,-3.77129623466402e-16,2.7258572659621e-16,1.2188711986953e-16,-2.24502249441989e-16,4.76691942886826e-16
"202",-3.43336132398674e-16,6.24965262616744e-16,1.1628420312642e-15,-1.09851255828518e-16,-4.4869886250042e-16,5.62794635993089e-16,1.01746769664344e-17,-5.42872258152847e-16,-2.93159583255245e-16,3.77251154566837e-16,-3.02340983477673e-17,-3.72893468013117e-16,5.89304638459524e-16,4.64754854577617e-16,2.19740437377352e-16,5.92719884549516e-16,-7.67767734617604e-17,-2.10390606810813e-16,-5.15933568830539e-16,-2.36872035729344e-16,-7.17910771255308e-16
"203",7.2059384532607e-16,9.13965823994478e-16,-2.31078467873478e-16,1.56640214827737e-16,-6.45861718065244e-17,3.80057896768031e-16,3.45914065184983e-16,-1.30097176228275e-16,-2.58072678104168e-16,1.70083213441514e-17,4.60158808774901e-16,9.82981421890795e-16,-1.79643317254472e-16,4.24094866664927e-16,-5.23188141130039e-17,8.70241832257532e-16,2.92869824584876e-15,3.77678235125054e-16,-1.11948085466071e-16,2.47412012594563e-16,2.56454933323747e-16
"204",9.27618841135168e-17,1.0352338076745e-15,-8.66840563600273e-16,-5.39190049401933e-16,-2.49158553045819e-17,-2.12854652230123e-16,-2.02462610032087e-16,7.4744513200459e-16,-1.76040042056617e-16,6.47803250924223e-17,2.40667592005332e-16,-4.29720346552106e-16,4.69643601238679e-16,2.20454178770085e-15,-2.62904463333138e-16,9.77413570863444e-16,2.10458728435218e-16,7.66007008503118e-16,-8.91321852087577e-17,-7.28288801982203e-17,1.82129398345267e-16
"205",-5.64315128968144e-17,-5.36056683686104e-16,1.50564967464855e-16,-3.15123184095027e-16,3.7269778179097e-17,1.40337857046662e-16,2.98557125497026e-16,5.00506446970207e-16,-1.24913212205894e-16,1.11791481935763e-16,-2.47074841330964e-17,-5.50176072999024e-16,-9.68800769292015e-16,-5.39629131304822e-16,-2.42060260560812e-16,9.87161118003851e-17,7.97811185595158e-17,-1.17745635526163e-16,-4.24803224450811e-17,5.42517323260392e-16,-6.56420026977976e-16
"206",6.86754792456262e-16,1.23351478573514e-15,5.13526183940817e-16,-7.93501316232233e-16,-6.36863175439891e-16,-1.24821550995081e-16,-5.21884081360673e-16,1.40905799082287e-16,5.41942236289339e-16,-4.49724636891813e-17,5.10566813588706e-16,-8.63115239601934e-16,-7.07582035835447e-16,-9.11947786813879e-16,-1.93703421842507e-17,-6.54799285169789e-16,6.54851753602634e-16,-1.78930398094275e-15,-6.9518960249195e-16,1.5747893266027e-16,-3.11629513765975e-16
"207",3.96034183965204e-16,9.38682520517966e-16,2.3793116577881e-16,-2.58437091111833e-16,2.22370040090844e-16,6.0104835049258e-17,5.39858084412315e-16,6.11726787559707e-17,4.1434384589459e-16,6.04067122142767e-16,-2.0155874326916e-16,6.78020578886781e-16,2.12731214446695e-16,8.77817481089842e-16,7.92173506189235e-17,1.97928310706742e-16,5.19401125892722e-16,1.78197069982921e-15,-3.11015664070103e-16,-2.74554122808523e-16,1.22087078398199e-16
"208",-7.39561871304973e-16,1.46147648277787e-15,1.60883029964176e-16,-3.66794869771603e-16,-2.31210644404761e-16,1.83155894761795e-16,-2.30761113396029e-16,-5.87696581683764e-16,4.15591482367721e-16,1.24745517268722e-16,2.11012404089243e-16,-6.41369180241929e-16,2.80705390752446e-16,3.47067485110042e-16,-6.73575708412511e-16,3.30524923973881e-16,1.14344727534924e-15,-1.87106628701515e-15,1.14097292985961e-15,-1.51810494930186e-16,-2.85283558821504e-16
"209",-3.48173819665368e-16,8.14168942596078e-16,-2.31052518988531e-16,-1.20131428038636e-16,2.54568770331648e-16,-1.20300893173388e-16,1.94318306770706e-16,2.70999827355232e-16,-6.07951376381611e-16,6.96954715050082e-17,-5.76286974318404e-16,2.52853073866879e-16,-2.31992415573301e-16,6.5589170309732e-16,7.48129335585415e-16,-7.84394373174986e-16,-7.35532267417634e-16,-6.60143063774625e-16,9.45078869525812e-16,3.97235203868215e-16,5.58280250405559e-17
"210",-1.73192062760897e-17,-1.7856079244717e-15,2.13025563501935e-16,3.66390737840489e-16,-9.70891055597091e-16,-2.55815539825708e-16,1.2830305922395e-16,-6.40226850160549e-16,3.37523763246816e-16,2.49615889823076e-16,-1.43813492962401e-16,1.84843591608021e-16,-4.45442396079437e-16,1.45560333954438e-16,-4.62761452460701e-16,-1.02468754667681e-15,-9.80583996191752e-16,8.02201033969634e-16,4.45816899974664e-16,4.26026036275499e-16,-9.99035732825552e-17
"211",-0.321313641446217,-0.359081593785707,0.1511375742518,0.0315923359564431,0.102779337938624,-0.0531159566062351,-0.20640209223249,0.0868207911387386,-0.223133944865671,-0.217664638613833,0.174542171992889,-0.33888510594201,-0.293764879239426,0.137436058903821,0.192865964843114,-0.0180336163167357,-0.557624271411208,0.0349187186250236,-0.212683101277824,-0.0592547216866614,-0.147416516754782
"212",3.11427775240612e-16,6.50726093922948e-16,-9.68847968203977e-17,-8.35409960954447e-16,-4.45421699399213e-16,2.7897935467587e-16,-3.13200816139876e-16,7.93716973469013e-16,-2.98246834369187e-16,4.49413979391432e-16,-2.59545082637822e-16,-1.34575009840426e-16,3.03109457846612e-16,1.55185181035555e-15,1.06760365531385e-17,3.12923842189902e-17,4.88497953792001e-16,-8.35421208487262e-16,-5.47552170559111e-16,-2.03204567198087e-16,-1.19909429181428e-16
"213",2.97570290591683e-16,-4.71582556794304e-17,-6.27955351951759e-16,-4.36148900351272e-16,-8.3582357515254e-16,1.31145599195201e-17,1.52455583195311e-16,5.21952319500874e-16,-1.03483945539655e-15,-1.25264569066212e-16,-9.43558054019318e-16,4.19067800343463e-16,-3.90051045103238e-16,-1.44781214237751e-15,-5.78129841513728e-16,1.89164101916428e-15,-8.00938157257725e-16,5.66733301419552e-16,1.21061203935449e-16,4.71346674115017e-16,1.72617376876633e-16
"214",-4.6419179493672e-16,-6.04635488766268e-16,4.41751860535094e-16,6.49090514131122e-17,-7.39409314149041e-17,-1.12602747746905e-16,-5.77274149531619e-17,-1.41917549553442e-16,6.25269268595699e-17,-1.85733106404792e-16,3.41319168877997e-17,3.67408874937333e-16,-7.47375866105876e-16,5.03969102990195e-16,7.58822074255635e-16,-1.52708261141174e-16,-3.4902285137009e-16,3.85897633160514e-16,-1.32476922880077e-15,-1.24064240995426e-16,6.87067702258257e-17
"215",2.97444885130899e-17,-7.27862168627227e-16,9.23480932532752e-17,-2.03248713122517e-16,4.42267025608241e-17,2.21860539580306e-16,-3.03170274376413e-16,2.89764398658375e-16,-3.83696959303661e-17,-1.64106997233637e-16,-1.17881005979942e-15,1.84602131382287e-16,-1.6641794398284e-16,-4.24432340000112e-16,-1.77577930398933e-16,-1.47503813733409e-15,3.9663053666779e-16,2.15973696673534e-16,-5.54607635263271e-16,3.30231866287871e-18,2.45482346602006e-16
"216",1.00779701476333e-16,6.68682895262234e-16,-6.46127067732997e-16,2.0853148923111e-16,4.58679323344954e-16,6.71558184953392e-16,-1.7914923512147e-16,2.18100984749504e-16,-7.54978423338076e-16,-6.82307860217281e-16,-3.17763198330766e-17,2.36385823275715e-16,1.62719153889946e-16,2.7004348216612e-16,-4.68359161049098e-17,8.31338451501194e-16,-9.33315508095214e-16,-6.0068434256917e-16,-9.49968414631897e-16,3.53426787403857e-16,-5.62301217953454e-17
"217",3.67138649901283e-16,3.75764575911828e-17,-4.25595598252173e-16,4.4591806533754e-16,-4.77304041739281e-16,-5.18955550417333e-16,-2.38979578873333e-16,7.10758482806994e-16,2.91183920124073e-16,-9.28949342674374e-17,-5.90950099425895e-16,-6.50576469360672e-16,7.02337573034147e-16,3.82981493151656e-16,-1.92657465759496e-16,-1.71109266466507e-15,1.26260442264514e-15,-8.18044207225407e-16,-8.10135217831306e-16,-5.10065261556167e-17,-3.44295491548903e-17
"218",2.81002333577548e-16,1.03875181686249e-15,-1.56729385483051e-16,9.00656801858184e-17,-1.48699551069186e-16,3.90345476704111e-17,-1.13242884309281e-16,9.62202372579401e-16,7.20952635317738e-16,-1.51808784708752e-16,-1.83354686875314e-16,-1.90000107283392e-16,-2.65313417665539e-16,-4.96097872632981e-16,-5.02515701546502e-16,-2.33691705574731e-16,4.19426001170544e-16,-7.5681057528583e-16,-1.35939116219607e-15,6.54172400046164e-17,7.02345058007639e-16
"219",-0.0477536848935063,-0.284266601348957,-0.0031387889814003,0.021270098681085,0.0679633999244068,-0.0789888256097715,0.0179829470399954,-0.0254809684049394,-0.0885586879856562,-0.0414250433825538,-0.0254232704773887,0.0257030450992254,0.0414286967859223,0.284683985122899,0.0223101154438446,0.147003907344574,-0.253504622677057,0.362057739745537,0.0929116500201586,-0.00992732246112076,-0.0323401906679859
"220",1.3499309337888e-16,1.1872662906798e-15,4.54304914141342e-17,-4.00695270731251e-16,-1.6912340802187e-16,-8.06026535710065e-16,1.06034807441698e-16,6.85369488783028e-17,2.09288468310268e-16,-3.29453275828343e-16,1.38750684924303e-16,2.66498890671298e-16,6.27192338116641e-18,6.41209422384286e-16,-9.34666840223205e-17,6.95652484297986e-16,-2.34338814543013e-16,-3.77155399220213e-16,3.12796347356626e-16,-3.15685602690206e-18,3.1050030154439e-16
"221",1.6336549961736e-16,-6.59240714248892e-16,3.18166193067741e-16,1.30223056907555e-16,1.23716902866738e-15,1.59842468520046e-16,2.74539033111171e-17,-2.3090168841117e-16,-4.97694938472985e-16,1.10668233594997e-16,7.90356087165522e-17,2.72965573053783e-16,-1.06173054660663e-15,-8.71950712032611e-16,1.14449828831146e-16,2.36566235700838e-16,-1.54555752854935e-15,2.60605070335156e-16,-8.11388582712983e-16,2.04352119934404e-16,-3.5039003402211e-17
"222",-2.11559236822079e-16,-8.75536574629906e-16,7.39105703218778e-16,3.36540030545228e-16,-1.07522874517992e-17,2.09343878598135e-16,1.90188595031335e-16,1.4689804896257e-16,8.57923692007474e-16,1.56015427410356e-16,7.84985513612967e-17,-3.52854738271875e-16,5.37928732291523e-17,4.25254040261895e-16,2.41464696442977e-16,1.69988028783325e-15,9.88695079378614e-16,5.12880135400549e-16,-4.98395116898908e-16,1.29457271956792e-16,7.38637234628522e-16
"223",-9.50032446571045e-16,1.12118169653629e-15,-6.03168904412431e-16,-6.42173792284646e-16,1.46967272534679e-17,1.40058668033574e-16,1.42818953496267e-16,6.22673191519503e-17,5.25710014717782e-16,-2.88262582446869e-16,-9.80685723237228e-16,-5.89257197737365e-16,-3.54877009216622e-16,-4.98793818999437e-16,-1.24311888501963e-16,-2.1633506362314e-16,-4.43141040855578e-16,7.47187843632216e-16,4.0025581360789e-16,-2.25235410512827e-16,3.48449620383275e-17
"224",1.12420151570097e-15,-2.05724325732311e-15,1.00385065812431e-15,3.82237700889684e-16,8.01041231624552e-17,5.36128741977696e-17,6.53292030055409e-16,-2.01473858375198e-16,-3.28613718375404e-16,4.1815428191681e-16,6.47011961526428e-16,7.41633011297734e-17,5.05485200990329e-16,3.55633671885908e-16,3.62026822580323e-17,-4.88088819949323e-16,-1.06538046757547e-15,9.02834326219322e-16,-3.86119471364381e-16,-1.49280526870546e-16,-5.29898449798444e-16
"225",4.4952892218017e-18,1.42519481944834e-16,2.58501187978682e-16,8.94070841607702e-17,-1.25175435790645e-16,-1.35419378891653e-15,-5.6455974643469e-16,-2.09946110025153e-16,6.71801208184877e-16,4.49528661758386e-16,-7.76785947764844e-17,-2.21907522512983e-16,-3.8674816291733e-16,3.20311293868341e-16,9.27499136096555e-16,-1.03847975613973e-15,-1.47969336054048e-16,6.06314927010631e-16,2.43334086571493e-16,-1.7518027065339e-16,-1.05336802859344e-16
"226",8.17304238084877e-16,1.03403576851483e-15,-4.57265100679475e-16,-5.3193281350528e-16,-4.39089928506225e-16,-2.65403418985937e-16,-6.0513521570542e-17,1.17837901786142e-16,-1.02738539620254e-16,-1.10154002252401e-16,9.15336675396062e-16,3.58532369845757e-16,1.08740862607428e-15,6.29528586297571e-16,2.47537725753513e-16,-4.72619989198639e-16,-6.92731748487902e-16,-1.5899965849084e-16,1.43446274155511e-15,-1.55151314463744e-16,-3.36016959313961e-16
"227",-2.65935577134488e-16,-2.82846059653692e-16,7.93773933674904e-16,3.19849364410419e-16,4.49122979689223e-16,2.38345649422297e-16,7.37342144656773e-16,-2.76351329103932e-16,1.53431453408433e-16,1.40654448640731e-16,9.03417044153209e-16,-4.30243031562756e-16,-6.47371567204827e-16,-5.49438556382661e-16,-1.79533310775324e-16,1.47847953892085e-15,7.51863720569884e-16,1.41559258289626e-15,1.73806291038061e-16,1.86061771670454e-17,5.15173089842509e-16
"228",3.00771617456014e-16,6.1594666685835e-16,-2.00841689176243e-16,-3.54769247635164e-16,5.92233437477463e-16,3.37125807600472e-17,1.68040745565593e-16,2.47402215523466e-16,6.21909383400195e-17,-5.70014961958862e-16,4.44430271116566e-16,7.91563191144343e-16,-7.03636468853835e-16,1.08008870087132e-15,-5.93528579158786e-16,-3.93254046760209e-16,-9.22205846749369e-16,-1.31642037088552e-16,1.72038763185755e-16,9.44192874959583e-17,-5.834828733483e-17
