"","holistic_essay_score","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu"
"123",-2.80088268620766e-15,0.00230908924303119,-0.00181848689236667,7.79894350038397e-17,0.00272083093498098,0.000489267509412719,4.46396009513774e-16,4.26232605668904e-16,-0.000323344986909997,-0.00933659806936604,-7.84149202109936e-16,-0.000602182143079653,0.00913886774416096,-7.47324422817731e-05,-5.32019470411831e-16,6.54270655935736e-16,-5.80640269500663e-05,-0.00159849051863551,-1.18275369770252e-15,0.00871282650936664,7.65069087628587e-16
"124",-3.81495005458067e-16,0.00152068483374635,0.000381214697034536,5.40060219178028e-16,0.0125505847887771,-0.000102566571225306,-3.83464549186407e-16,4.96905189004892e-16,0.000637623195430576,-0.00585892227075382,-2.92832603323514e-16,-0.000336917335570458,0.0053144809717618,1.56663792659118e-05,1.0645914944112e-16,1.26041298052258e-15,1.21721308715089e-05,-0.00261617941587984,-4.9346003839863e-16,0.00344511177844663,-8.54465642543185e-16
"125",2.55900761731915e-15,-0.000753546202255723,-0.0010828387212835,1.34830022434185e-15,0.00492931776005149,0.000291339908186894,-4.34056292450076e-16,-1.39500582075017e-15,-0.00138889191827717,0.00753122793293792,-3.33713167042359e-16,0.000497028344385756,-0.00791496855878325,-4.45002834941392e-05,1.05725522291445e-16,-8.64051261984027e-17,-3.45748858352477e-05,-0.00087955745470455,-8.56162169405566e-16,-0.00298964045692081,-7.92379663541869e-17
"126",-1.82611260723378e-15,0.00157086548061653,-0.00045286750104264,-4.12238063772551e-16,0.0143410404718955,0.000121844900426499,5.64756370182682e-16,2.36432227036487e-16,-0.00234295250505329,0.00245731465770527,3.24286673763483e-16,0.000201968034474588,-0.00321810697181243,-1.86110191522409e-05,2.46255021617327e-16,-3.55823706862377e-16,-1.44599946790469e-05,-0.00277080951237845,1.20925225328807e-15,0.00502001802050249,2.28841555016529e-15
"127",-2.6893316846632e-15,0.00306057680563891,0.000244637492011076,5.20463659684674e-16,0.00584426998540912,-6.58202030105745e-05,4.26727000685256e-16,7.08580083104193e-16,-0.00230007711751561,-0.0051295192344131,9.67652103553458e-17,-0.000311619414104814,0.00489989542383725,1.00536095832207e-05,5.30019625536098e-16,-4.69201585926136e-16,7.81124020615175e-06,-0.0013274581839147,-7.1528796702939e-16,0.0122413764955137,-1.07134041875142e-15
"128",-5.74140866969332e-17,0.00121948868425279,-0.000486727307889244,6.93382567736451e-16,-0.00263522835271921,0.000130954948696579,-2.48699743504701e-15,7.27092136040577e-16,0.000254144575170814,-0.00663885187168773,-1.43298728768185e-16,-0.000439076618515179,0.00678434342231743,-2.00025200055419e-05,6.44329720856977e-16,-1.49258002637833e-15,-1.55411334770571e-05,-4.37991265931393e-06,-1.82933247539333e-16,0.00505194341220731,6.32244552321437e-17
"129",4.84614388931958e-16,-0.00052231912725882,-0.000749626660323492,-7.33965253392563e-16,0.00461833569433946,0.000201688541515491,-1.79360029765959e-15,8.05177964250812e-16,0.00159924657689964,-0.00200307708330203,-1.73037213179823e-16,-0.000118025894584971,0.00173458732680714,-3.08066180546145e-05,-1.1137106924137e-16,-1.18834426235138e-15,-2.39354722793347e-05,-0.00123245448349825,-1.66512276269213e-15,-0.00372472632903245,-1.21410061743865e-15
"130",-4.88074010075037e-16,0.000476782792734788,-0.000162992869874451,4.71053773712697e-16,-0.00506853683028334,4.38535553009735e-05,-5.13501553508867e-16,-2.24571668571512e-15,-0.0011980010141401,0.000465277097373708,2.61972426409713e-16,1.3304799668035e-05,-0.000231163962283248,-6.69834646313807e-06,8.90698346112687e-18,2.99582970520212e-16,-5.20433907423235e-06,0.000950659942486667,-1.64096444492082e-15,0.00339204336234804,-2.41619154348831e-16
"131",3.56381191559051e-16,-0.00329169090935458,-0.000483029510583837,-3.94164385958388e-16,0.00580978870944514,0.000129960048988319,-7.36239893294841e-16,4.04510008223463e-16,0.0058242992024632,-0.00217031936094671,5.20711403754817e-16,-0.000123884617068907,0.00186442494028988,-1.98505555201156e-05,8.32559947077346e-16,-1.19229372140406e-15,-1.5423063337328e-05,-0.00138773618942991,-8.5738376627024e-16,-0.0171074595940079,-2.87779648845864e-16
"132",-1.64504643914466e-15,0.000384183107805604,-0.000271882351887142,3.88284321700412e-16,0.00887561348123165,7.31504866597405e-05,-6.79896004864717e-18,7.25783222444735e-16,-0.00257797898043413,0.00729385975604473,7.42923748955578e-17,0.000497743712562446,-0.00780939699355686,-1.11732629224485e-05,-8.80065320956745e-16,-9.71883113432095e-16,-8.68116469337519e-06,-0.00139922844305766,1.40600811606426e-15,0.00145342137770824,-2.78957358030012e-15
"133",-0.0586908749357678,0.279882587739218,-0.0263530145606648,-0.00299242047063603,-0.0608381956236037,0.107137088206646,-0.309171038774046,0.0105579567896453,0.0300472781683283,0.0656527423030012,0.14904454179471,-0.0898662832724701,-0.0914861159301784,-0.214428072012224,-0.00245020910404773,-0.2505799837466,0.199525651740578,-0.249493999997175,-0.306499137041046,0.0354500420638638,-0.108355070534212
"134",3.71423542485214e-16,0.000672417343074155,0.00118320767318514,-8.19101738528155e-16,-0.00721200108930038,-0.000318344374000508,3.55909230076075e-16,-1.11871015662832e-15,0.00198872953124846,-0.00928243751067554,1.84686500862174e-16,-0.000616858353488165,0.00980007879756627,4.86250406973951e-05,3.77448858687357e-16,6.20848479881122e-16,3.77796521462194e-05,0.00125569073995136,-5.5696511181167e-16,0.00272061970283139,7.48866838522821e-17
"135",3.53439122850762e-16,8.91127876375235e-05,0.00035077618225693,8.01505708441852e-16,-0.00180666579779483,-9.43770283828785e-05,-7.1541308412876e-18,6.40512096521237e-17,-0.00335308162083566,0.00922154019188371,-2.17451860276193e-16,0.000591181488169931,-0.00917841746786594,1.44154796527001e-05,8.51846180577205e-17,-3.40858693380089e-16,1.1200233439851e-05,0.000957575438925841,6.87531558197472e-16,0.00255127755343322,-5.72356171727002e-16
"136",2.20997370179769e-16,-0.000524093578923102,1.90914961770063e-05,-2.5225425402391e-16,0.0117426929932718,-5.13660495880944e-06,1.2555865779267e-15,2.56124351065078e-15,0.00092954542268263,0.00162870813223423,2.32105404864263e-16,0.000142339978455125,-0.00221931592216309,7.84583130146085e-07,3.18407512675096e-17,5.34078087052554e-16,6.09588749308231e-07,-0.00216774766455224,3.05613257133485e-15,-0.00455380518888712,-2.21386383460196e-15
"137",-1.62583337691056e-15,-0.000790065420141673,0.000178588489113521,1.61997904311039e-15,-0.00321577175374914,-4.80495876242309e-05,-1.28698753023408e-15,9.73031579569894e-16,-0.00196618871126612,0.00858059804803651,-6.60214759939823e-16,0.000544591355758588,-0.00847588745670029,7.33926321341082e-06,4.0764845854206e-16,-4.52761881960417e-16,5.70230496885466e-06,0.00114046523303765,-6.92151755528391e-16,-0.00142205647181397,-2.40414342755407e-16
"138",-6.38245599970714e-16,-0.00383587365328762,0.00147096881883026,-7.25674731849851e-16,-0.00462585063364852,-0.000395767081652748,4.63360653099986e-16,-5.34689346906825e-16,0.00729838391573951,-0.00496374830356217,1.44493078347505e-16,-0.000328603307186487,0.00534156374894556,6.04508576976696e-05,-2.83753184596637e-16,8.84189895957707e-16,4.69678244577388e-05,0.00108156834757235,3.49766652057086e-16,-0.0182881004434971,-1.26054830522425e-16
"139",-4.82047415959208e-15,-0.000982606062427372,-0.0011384123336623,-8.94603507087412e-16,-0.00101138786586765,0.000306292098950591,-1.04860103474101e-15,4.45344158783066e-16,-0.00019319869783494,0.00394195109445906,-8.59617008439331e-16,0.00024628647220518,-0.00400864633436256,-4.67841337643535e-05,-4.34877836376194e-16,1.61470574459898e-15,-3.63493433473394e-05,5.28504816010017e-05,-1.29360542761773e-15,-0.00355442686715446,1.89629283660569e-15
"140",-6.64662268730328e-16,-0.00149682023949282,-0.000751723831302425,6.67839849057637e-16,-0.00504979076127397,0.00020225278953234,-7.66068077260247e-16,5.40999538996289e-16,-0.000808775181161579,0.00739540339110517,-1.32815266503027e-15,0.000458183964290809,-0.00726090556624795,-3.08928032824376e-05,3.55993667057333e-16,-1.11214496902313e-15,-2.40024346525467e-05,0.00113882672461413,1.03785869357425e-16,-0.00452540662124641,1.02469946810587e-15
"141",-1.44805567744298e-16,0.00113724059606509,0.000583549141874174,6.2358880926742e-17,0.0152066549117403,-0.000157005055392415,2.03916692791566e-15,2.93512140859961e-15,-0.00116388842325847,0.00157909814878529,-1.2381478186717e-16,0.000152567817963132,-0.00229772729211455,2.39815050367979e-05,1.15834458619549e-16,6.6880700193319e-16,1.86326408189112e-05,-0.00266134382607232,1.10190936624087e-15,0.00252174875558827,1.6704352064644e-15
"142",-2.72589693460527e-15,-0.00161882539327108,-0.000301502155873065,1.40506357573503e-15,0.00552432402729512,8.11197537407183e-05,-6.16402189328164e-16,-2.92340147663175e-17,-0.0013313368984899,0.0115557565516699,-9.38884389024616e-17,0.000762173241873264,-0.0119416605327154,-1.23905168379707e-05,5.90785572301865e-17,-6.78153906697677e-16,-9.62692081033874e-06,-0.00053185507489477,-1.39744268567482e-15,-0.00649112927861065,-2.07872015888969e-15
"143",3.01551489970067e-15,-0.000592501772724315,0.001015609873166,-3.26957894595257e-16,-0.0089032714776601,-0.00027325185310271,8.69204109216737e-17,3.60156668267698e-15,0.00417726215119429,-0.0106627392726501,-4.97862727769953e-16,-0.000712053239362601,0.0112620365609605,4.17374502650933e-05,-3.71420938288361e-16,1.40554330018572e-15,3.2428278307451e-05,0.00145428325511748,8.8562134927237e-16,-0.00316172480937001,-1.96536055018164e-15
"144",-2.07524468286711e-15,-0.000400705565385188,0.000714433600137869,-1.13065791092144e-16,0.0064433663606955,-0.000192219778787536,3.640427444448e-16,1.8865530300207e-15,0.00459572910038975,-0.0101139101456307,-1.08704012432025e-15,-0.000629452393842685,0.00992920272639389,2.9360325891253e-05,1.07639527650815e-15,6.2227973466041e-16,2.28117628927923e-05,-0.00156631153124298,4.75166419806213e-17,-0.00524747962666242,-2.68850514558479e-15
"145",-2.43586881124945e-16,-0.00274155115498192,-0.000677574833338462,2.5558747198116e-16,0.00604656274542821,0.000182302854389393,3.58344122468445e-16,-9.90919433557171e-16,-0.00257177261694864,0.0198116831549943,-6.41332012978176e-16,0.00129517374672934,-0.0203164484713243,-2.78455799365627e-05,-6.05045559900865e-16,4.81567283548995e-16,-2.16348677307827e-05,-0.0003023530647598,6.2946868275789e-16,-0.0102548750857769,6.71888157268556e-16
"146",8.18686960743583e-16,0.00163237456613758,0.00128942599831807,-1.47095186951109e-16,0.00603927243630179,-0.00034692262529682,-1.72802600001495e-15,1.39142167938411e-16,0.000567329174504803,-0.00680664966215403,7.12425321042585e-16,-0.000414680044877755,0.00665917101516889,5.29901834353849e-05,-1.0422184424026e-16,-3.41638780693357e-16,4.11711881086616e-05,-0.0011295096045315,1.58693709412875e-16,0.00502551464208349,-2.09061989955935e-16
"147",1.16622438099801e-15,0.000963005079765027,0.000214836180799314,6.03406528459673e-16,0.000329285266619492,-5.78021010496773e-05,-2.08201926746056e-15,3.51363532743037e-16,-0.00520963210914569,0.0112141390920232,-1.82738407931492e-16,0.000725975433222654,-0.0113022497020229,8.82889645730794e-06,1.58080316484033e-16,-3.83816916656346e-16,6.85968859321484e-06,0.00061168060198079,-7.59262288303896e-16,0.00664531455654538,-2.74861806759267e-15
"148",-1.24077981477575e-15,0.00399575137940162,0.00095858308115336,-1.25806465729251e-16,-0.0050197412399988,-0.000257908681470498,-4.63081973111173e-16,-4.18693601202355e-16,0.000232659910392072,-0.0180069075292488,-2.16808313186566e-16,-0.00117417500969163,0.0184679934436825,3.93938802011571e-05,3.61025090126435e-16,1.43077730006447e-16,3.06074209765398e-05,0.000290202386106263,7.80266636057427e-16,0.0162935272281735,-2.51869394170007e-15
"149",-8.31755582068907e-16,0.00342748159521863,-0.000293139653656828,1.74030651742999e-16,-0.000103179524557204,7.88698059110323e-05,6.94522448382772e-16,2.57770843940617e-15,-0.00310473017136712,-0.00569648633266148,-1.16527502240306e-15,-0.000369383864487917,0.00572423980819858,-1.20468518855309e-05,-6.72968699379507e-16,-3.08493426461555e-16,-9.35990730580844e-06,-0.000380555777192982,7.74175481489573e-16,0.0151295274060632,-2.49761899801128e-17
"150",-1.06099164643551e-16,-0.00353418067297341,-0.00106703433797952,-4.88507323950657e-16,-0.00616785411502626,0.000287087707471809,2.75791282148748e-15,2.68845987917083e-16,0.00494028096673399,-0.00102263596607186,1.61535163182053e-16,-9.02089653387263e-05,0.00125464665225792,-4.38507873835665e-05,1.63501703667332e-16,1.58093440502735e-16,-3.40702541321184e-05,0.000799290600462644,1.34792911235116e-15,-0.0155298169373966,4.17629525638432e-15
"151",3.3806174218477e-15,0.000491497891560543,1.43048373038084e-05,-9.65755393703435e-16,-0.00367544093341264,-3.84874488149279e-06,5.6587078168748e-16,-3.86175972742942e-17,-0.00396803540505122,0.00878800824985802,-5.81485731091621e-17,0.000555806113891249,-0.00867460966835684,5.87870843262234e-07,-3.43958897004567e-16,-4.28101968169347e-16,4.56751414140578e-07,0.00118892733614956,4.65776537750132e-17,0.00478166795209778,-2.38790371512424e-16
"152",2.67840233286188e-15,-0.00402803972372637,0.000887497062079089,-3.98316853508484e-16,-0.00566006334783619,-0.000238782846882434,3.68675191150445e-16,9.48189010108164e-16,0.004819514441875,0.00255319546050793,6.76336341359445e-17,0.000150856913245498,-0.00222726437523884,3.64725328783547e-05,-1.38225947078505e-16,-7.66712773139144e-16,2.83376545338048e-05,0.00150602653202124,-3.71065341248831e-16,-0.0174626147210102,1.34545544176839e-15
"153",3.5935088155303e-15,0.00224823789617947,-0.000996338473752795,5.8343093983529e-16,-0.000448945100816055,0.000268066844821669,-1.10322694715754e-15,-1.43687598538268e-15,-0.00382926893626945,0.000972403255420144,1.37076565708613e-16,5.69740210081868e-05,-0.00103284471375762,-4.09454738409575e-05,1.64669480428033e-16,-3.2913833264044e-16,-3.18129452753815e-05,-0.000172100720332912,-3.38489995232946e-17,0.0109988955247084,-7.2333389218366e-16
"154",1.66930938371216e-15,-0.00303612086433179,0.000826191582917799,5.46646420984807e-17,-0.00335023622878594,-0.000222288485975289,-3.67007784153076e-16,9.616542034679e-17,0.00345257299626024,0.00269448164472918,8.44065162880922e-17,0.000167007381156763,-0.00248821381166675,3.39531261125199e-05,3.63580235426319e-17,-3.98387397572445e-16,2.63801793320105e-05,0.00104958596001662,-1.62779999725099e-15,-0.0132146330429551,7.80955139713486e-16
"155",-2.85497566967589e-15,-0.000958958283899782,-0.000121124423545821,-5.11919671265698e-16,0.00918743168779722,3.25887666749303e-05,-9.07562080193124e-16,-1.19569245439749e-15,-0.0010674989976098,0.00874062764798104,5.19401409052841e-16,0.000592796594176525,-0.00927156207426885,-4.97772297873842e-06,6.12975763761015e-16,1.3873607426911e-15,-3.86748555684934e-06,-0.00133375275284178,1.32265111624167e-15,-0.00468737762672679,-3.51542318948173e-16
"156",-2.75184469821498e-15,0.00163819458016224,-4.33293388612497e-05,-8.52589247650457e-16,0.00326980187143229,1.16578446599355e-05,-1.11049464710467e-15,1.52203349418721e-15,0.000263760625319443,-0.00715324152985943,-3.80320601702229e-16,-0.0004516744970112,0.00704483666359709,-1.78066024594418e-06,7.72523551731858e-16,1.53867046671068e-15,-1.38349960830251e-06,-0.00103122632065862,1.89566153347868e-16,0.00568184591256015,-7.76214918442062e-17
"157",1.24688274550083e-15,-0.00299780126586091,8.37723199152821e-05,-4.86321627133856e-16,-0.00764502060986749,-2.25391090231693e-05,8.80753635766214e-16,-9.73977704529493e-16,0.00715787435462852,-0.00938688344218539,7.31097802912482e-16,-0.000629809663228003,0.00984399481285822,3.44270287932899e-06,-9.26711001750653e-16,-1.0890907120895e-15,2.67483822011853e-06,0.000989927521610131,1.76338360812329e-15,-0.0144386987537369,1.68375166821474e-15
"158",1.44749818426286e-15,0.000807125736809686,0.00077194099487485,7.51336540905914e-16,-0.0145071032016998,-0.000207692257536321,-8.62081609559677e-16,9.04382732884482e-16,0.000863041818582427,-0.0081056465417377,-5.032359785543e-16,-0.000565746649386688,0.00894297301337981,3.1723646779409e-05,-2.77367452084661e-16,4.75767851233122e-16,2.4647965800559e-05,0.00259626114840181,-5.70948007489774e-16,0.00511397785628215,9.90309216694179e-16
"159",-1.10695530219806e-15,-0.00289550821608169,-0.000106439219316407,-1.12173932160737e-16,0.00631965526698485,2.86376833178962e-05,1.06825410944492e-15,2.28687935227634e-15,0.00468280037690901,-0.00024505368817771,1.92923679215594e-16,3.68024207249333e-06,-7.27743100695349e-05,-4.37422059725258e-06,2.24763453225427e-16,-1.19376149118304e-15,-3.39858908104138e-06,-0.00126390826030027,1.33575930555385e-15,-0.0150021786648325,-3.02944574648416e-15
"160",7.66336169346453e-16,0.00193091974202806,-0.000477642900639235,-1.35918164073969e-15,0.00260734820473759,0.000128510770885446,-3.09647500380319e-16,3.23263959772659e-16,-0.00616071295996612,0.00990829187788698,3.79056598090827e-16,0.000645819482753666,-0.010150622151807,-1.96291876806274e-05,9.52132220242868e-16,1.18909772900472e-15,-1.52510696481937e-05,-0.000114306573509352,2.55987080913205e-18,0.0105668497332012,2.44273871569248e-15
"161",3.43687801429737e-15,-0.00305602607953176,-0.00114706289456498,-4.5703626979439e-16,-0.00182556248586385,0.000308619549540079,4.0776396710102e-16,2.4282151136333e-16,0.00330339684119545,0.00243385455586797,1.51539777596963e-17,0.000146312371270729,-0.00244919957613427,-4.71396367605338e-05,3.98167315633483e-16,5.56886554271926e-16,-3.66255545225335e-05,0.000125220398247853,-1.32805696709879e-15,-0.0134750761212746,1.27769618932458e-15
"162",-6.39241504408012e-16,0.00128676596397383,-0.000504523704274029,3.12158860093434e-16,-0.00830928649243723,0.000135743104483235,-4.53945100367958e-16,-1.4127836436593e-16,-0.00413882792429355,0.00480843395836042,-3.11564230983369e-17,0.000281956711582553,-0.00447424331692627,-2.07338797823392e-05,4.91533319469562e-16,7.43653719879348e-16,-1.61093698736432e-05,0.00170369018357218,-7.05437395656843e-16,0.00875857829812546,-2.26550202003311e-16
"163",-6.41998560111684e-17,-0.000103066347204372,-0.000792897438566659,4.76559271728279e-16,0.00408639480114835,0.000213330630325844,9.59282531664108e-17,-5.69079329771686e-16,-0.00324142869332158,0.0101549604155345,-7.04748979343406e-16,0.000665030346100685,-0.0104959038972823,-3.25848716922088e-05,6.00351747975976e-16,9.6846393492544e-16,-2.53171020557992e-05,-0.000484344355913164,1.073541015752e-16,0.000737220855210139,1.21364397207536e-15
"164",-0.0694479112593371,-0.30986673923696,-0.0278205136143926,0.000969898048738037,0.075581539323977,-0.128199325279261,-0.027134679907012,-0.0541968689371864,-0.115157928504616,-0.0856892269800887,-0.0383898878222065,0.0417082924255257,0.0728584102195656,0.451228033210721,0.0196578353210906,0.166924262793406,-0.267594084528533,0.33093895723648,0.0277796997527759,-0.0376940259455458,-0.0281986843728128
"165",-9.57633416901934e-16,-0.00184117810446429,-0.00110005166802404,4.13376546083244e-16,-0.00360763678744279,0.000295971085687155,4.52423454019731e-16,4.36646282161908e-16,-0.000246491763021729,0.00729522636457469,-2.72799080050496e-16,0.000454740170698916,-0.00725728727421897,-4.52076658526877e-05,3.95652126906898e-16,1.31365082024669e-16,-3.51244927681972e-05,0.000746757411331603,-6.23795320403719e-16,-0.00643100370132151,-5.93723333780373e-17
"166",-3.36924068960193e-15,0.00438017544311526,-0.000856722096690831,1.22009411841589e-16,0.00232729815072598,0.00023050278133383,-1.77197750715807e-15,6.09357507410273e-16,-0.00842651327152306,0.00584753984174084,4.01493954350313e-17,0.000381102039809747,-0.00607269722366957,-3.52078065071269e-05,2.08399143041313e-16,6.51673728851487e-16,-2.73550142804615e-05,-0.000398959808181135,-1.03475106249824e-15,0.0214390754447128,1.64139093339207e-15
"167",1.45936705402794e-15,-0.000522505187820653,-0.000418417137100495,5.2963660066157e-16,-0.0154334779834652,0.000112575961600283,1.69143858566893e-15,-2.51881437847074e-15,-0.0029396002298324,0.00777493410317766,7.22921668945325e-16,0.000451342333895229,-0.00710612081133609,-1.71952487954241e-05,-3.54376324165417e-16,1.38760997936805e-15,-1.33599994708272e-05,0.00326377095155049,-9.21625787868365e-17,0.00223438977580503,-4.99529363643401e-16
"168",-2.60533021698884e-15,0.000258544164656327,-0.00121443591844932,1.90367285790687e-17,-0.00234802465072823,0.000326746395400157,-9.75370707595973e-16,1.13793921237124e-16,4.0731558382817e-05,-0.00227987643119358,-5.42102340020771e-16,-0.000159955454273195,0.00232223771835977,-4.99083950336876e-05,1.87450618174229e-16,-3.03431230698532e-16,-3.87767655589275e-05,-5.07472883767527e-05,-2.83592278231529e-15,0.0013757494730406,-5.19245658720341e-17
"169",3.57041450761314e-15,0.00266363239163612,-0.00032158112498715,8.25285667441102e-17,0.00490467172039814,8.65220402501231e-05,6.32541544698714e-16,1.12590912205471e-15,-0.00263977246293327,-0.00292874577782403,-2.13470946927456e-16,-0.000174998284645025,0.00268559942232116,-1.32156811040224e-05,-1.23928344804555e-16,1.38111412869253e-16,-1.02680394267299e-05,-0.00120405702386328,1.22357350006644e-15,0.0110427890444181,-1.06203128078092e-15
"170",-1.00275317409267e-15,-0.00157386151464988,0.000640833101197148,4.41503331026878e-16,-0.0104143457247251,-0.000172417418397927,-2.64708629483163e-16,1.14792320505356e-15,0.00497259425404457,-0.00927883739025479,1.7214797631639e-16,-0.000629132705231468,0.00991361710752738,2.63356436327373e-05,-4.18903457310245e-16,-1.82889963047539e-16,2.04617094654079e-05,0.00170329640655606,1.32871012966021e-15,-0.00718235228773542,-7.36106811431491e-16
"171",-3.09178330593516e-15,0.00337951575291897,0.00182474516521892,-1.24759217272509e-15,0.00391278001831319,-0.000490951310151626,-2.2756482660061e-15,1.8332515007368e-15,0.00058061301498007,-0.0143493499817048,6.98877785067162e-17,-0.000906002653723808,0.0144062507673612,7.49896319356066e-05,3.50040340716198e-16,1.21692407497185e-15,5.82638527079777e-05,-0.000961557278849426,-4.48767071178231e-16,0.0121888808128628,1.89896875606564e-15
"172",1.1504817804868e-15,-0.000849865795425444,0.00102459174966834,-1.9684580497666e-15,-0.000790396114206964,-0.000275668444810487,1.0108588256935e-15,-2.16253434884189e-15,-0.000872018518591419,0.00654033960841306,4.41167558992769e-16,0.000424259735636928,-0.00647561070534541,4.21065689922799e-05,-1.55326469685656e-15,1.2119179166606e-15,3.27150683438686e-05,0.000826976259436176,2.13251841660582e-16,-0.00268013808153918,-5.47198530902705e-16
"173",2.34036324205414e-15,-0.000603618245962448,-0.000236666411219304,-6.28348600410362e-16,-0.01183712861506,6.3675567893948e-05,9.86029255218298e-16,-8.49816642749318e-17,-0.00103850686882938,0.00333768378112504,-6.33942081153028e-16,0.000177035992164732,-0.00279777109724693,-9.72603046609834e-06,-6.62111629865437e-16,5.91426769922203e-16,-7.55672473667596e-06,0.0023872169468831,7.25211116446639e-16,0.000235593748139072,1.89102909123293e-16
"174",1.50322156419043e-15,-0.00115210115447795,-0.00101372518866742,-7.30253119018645e-16,-0.0069489028675295,0.000272744774994634,-2.6637123095812e-16,-1.91098400181775e-16,0.000580571801041575,0.00142153269052912,-3.80604797821409e-16,6.53541411652668e-05,-0.00116616932277128,-4.1659997371044e-05,-1.17761928149094e-15,2.13811978059257e-16,-3.23681005999578e-05,0.00109891482388378,-1.30419726254699e-15,-0.00364808195742578,7.88298078635758e-16
"175",3.73573231149101e-16,-0.00244546541712915,0.000266623038027528,3.22820047620978e-16,-0.00624324877228037,-7.1735457821217e-05,1.03267725596794e-16,-2.38331771432179e-17,0.00839903072609596,-0.0149854850620185,9.15068575735898e-16,-0.000986023129916932,0.015431152000969,1.09571264344293e-05,1.16821746644213e-17,-1.48229049044555e-15,8.51323555222975e-06,0.000473498480210321,-1.56241969712779e-15,-0.013224477417302,1.59327551398473e-15
"176",-1.12074392802269e-15,0.00341159641326333,0.000114538533016306,7.60713392359057e-16,0.0175903813027608,-3.08168197509289e-05,-7.7180673950041e-17,-4.85828243931787e-16,-0.00407257598563228,0.000553903883897275,-3.52862585721993e-16,9.18485712802337e-05,-0.00141735658003687,4.70706956751749e-06,4.7325099847282e-17,1.2875020097845e-15,3.65719901414907e-06,-0.00332264746273939,1.82215398829169e-15,0.012625194185591,2.73443935025532e-16
"177",1.36011717737848e-15,0.00177192697978466,-0.000306727413662572,-1.10989745977291e-15,0.00258492206845554,8.25256197252168e-05,-8.26516356725321e-16,-1.22881087971634e-15,-0.00210061945014553,-0.00111819889338215,-2.92594681101768e-16,-6.53734972081474e-05,0.000976389109189501,-1.26052537609664e-05,-3.01921024299783e-16,-9.60293700666606e-17,-9.79376254207353e-06,-0.00065439796146591,-1.7136350446985e-15,0.00765507807961768,-1.28822803128791e-15
"178",-1.16994403389789e-15,0.00165016212506571,0.00041816365583356,5.27914236013286e-16,0.00678737190907863,-0.000112507761962397,6.86543099430251e-16,9.45945280937857e-16,0.00333285961025525,-0.0152415230434323,5.27567897528671e-17,-0.000960710282394245,0.0150578087078399,1.71848317456587e-05,7.75232186140568e-16,1.05749370628225e-16,1.33519058528087e-05,-0.00200314528306046,1.41713112213462e-15,0.00339971703104736,2.18602909734871e-15
"179",0.204171442382563,0.543003465375865,-0.0341185953293627,-0.0267950682054609,-0.13282650019158,0.162852897139514,0.132313599755284,0.0254914500343424,0.218148178156122,0.175280348393824,-0.000601563649157625,0.081795756395749,0.0214672657158797,-0.566903840593748,-0.110689180096192,-0.234483605967705,0.601168090761788,-0.474418803915972,0.0337810925019337,0.0387596987463232,0.120879420962006
"180",7.11145798524391e-16,-0.000699701644571461,-0.00111006272388904,2.97568787900133e-16,-0.00152133573413811,0.000298664580146307,8.29977747170933e-16,-2.46572541022451e-16,-0.00362263203336365,0.0126230013959394,-8.38488917102245e-17,0.000805251854684103,-0.0127305534495073,-4.56190796829182e-05,1.07360934496971e-16,1.24630388088539e-15,-3.54441443529631e-05,0.000630592897812554,8.58158492636034e-16,-0.000425548262027446,9.23894081062458e-16
"181",-2.2372079854886e-15,0.00110535784252682,0.00111491857483404,-2.75508838107039e-16,0.00224592334654536,-0.000299971056485608,-2.30172261331486e-16,1.68546870683325e-16,0.00166585944555388,-0.00853044098366853,-1.8254390598337e-16,-0.00053872355632071,0.00857048895843202,4.58186354801653e-05,-1.30811750097853e-16,-4.33151265791685e-16,3.55991909800339e-05,-0.000546771639666595,-2.52218686458532e-16,0.00299085705479387,7.00703486739762e-16
"182",1.64902987429328e-15,-0.00199618379738614,-0.000898352971238316,-5.32092520600137e-16,0.0102658547406558,0.000241703650797353,1.27451036359019e-16,9.79345358772951e-16,-0.00293786026983384,0.0183485428409817,5.70758438373399e-16,0.0012130735327988,-0.0190665665915942,-3.69186667541983e-05,-5.81354609091706e-17,-4.41273495586093e-16,-2.86842821644527e-05,-0.00126342937399568,-1.55439034923836e-15,-0.0078575446391767,-4.11127433394716e-16
"183",-4.3619084362211e-16,0.000400235411909577,0.00124918736208791,7.31520805801631e-16,0.0122995273027398,-0.000336096340317866,7.73050884658997e-17,-1.12326429885227e-15,0.000370928369712176,8.43832560640034e-05,2.25080314364689e-16,4.98124435207234e-05,-0.000597796656798486,5.13365385420095e-05,6.50088894642589e-16,3.45870432432432e-16,3.9886374194778e-05,-0.00197440068480588,6.93799414436808e-16,-0.000723888540592485,5.01005948528839e-16
