"","holistic_essay_score","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu"
"171",5.46613398750925e-16,2.07121558664307e-16,8.61641030002971e-16,-6.29592225573841e-16,-9.26452124451967e-16,-7.22949825148393e-16,-5.11163898025756e-17,-1.15213912328869e-15,-9.99994609066986e-16,-5.49222804254508e-16,-2.28976421404703e-16,1.33243962549765e-16,-9.6761229940829e-16,2.14952177012576e-16,-1.65163672361715e-16,-3.74612887409549e-16,1.71868787952029e-17,9.46822689798519e-16,7.17748562460497e-16,-8.65458356088287e-17,2.57265446153596e-16
"172",7.46960845055216e-16,1.36210132913273e-15,9.32330774986687e-16,-1.35713476998207e-15,8.93856710976828e-16,5.4576149881731e-16,-6.64971734214416e-16,-3.90868744592737e-16,-4.012395553265e-16,-7.91617886881105e-16,4.45383643416779e-16,-2.43579999591163e-15,1.79207664260612e-15,8.19281998620096e-16,7.22667124615019e-16,1.09794087280457e-16,8.16598725847814e-16,-1.02838309483247e-15,-2.06470006599676e-15,1.67186949858382e-16,3.40412586914154e-16
"173",-1.52612227077848e-15,4.33771782211211e-16,-3.47309104450715e-16,-1.00025008238352e-15,-8.42289860631052e-16,-1.62911419427734e-16,5.51402490876903e-16,5.91519052713736e-16,1.86899555779251e-16,6.07035905786335e-16,-3.5290099445949e-16,5.63881318761705e-16,-6.23882505486653e-16,6.34852270759779e-16,4.43567323404828e-19,-5.21339286530284e-16,-1.50994145467119e-15,-2.1908775728015e-16,6.45207498453385e-17,3.0175354345512e-16,-1.69708212627869e-16
"174",1.88396090259828e-16,1.09488178842572e-15,1.83019733644865e-16,1.08735034894213e-15,2.28088987895684e-15,1.18415647390762e-15,-8.02811217787687e-18,8.26180887326105e-16,-3.63899181951744e-17,1.28317544777365e-16,-3.0296754834597e-16,-2.41542635767152e-15,-1.6532639155896e-15,-5.7662625112328e-16,6.10946064420121e-17,-1.74573113276515e-15,3.25927985801056e-16,-1.65277732960159e-16,6.63764316915045e-16,6.46855090580211e-16,6.9721761985359e-17
"175",-2.29791060455116e-16,8.60294618826734e-16,1.40094425838753e-15,-6.42528882438134e-16,-1.47664752360848e-15,-6.15838217982114e-16,1.71380380254831e-16,-1.22345519507256e-15,2.99221382087185e-16,2.66890091838057e-16,1.12334242194051e-15,4.34949408398249e-16,1.59372256542862e-16,5.14778077703093e-16,3.50421975571893e-16,4.83227427354691e-16,-3.88328995038332e-16,-2.00157142473149e-15,1.16136064161577e-15,-1.14641803568961e-16,-1.44344572017751e-15
"176",-1.39727448379089e-15,-5.64729678555037e-16,5.44955087282992e-16,4.07767129835411e-16,-3.90654890928341e-16,1.01621521820174e-15,2.02779025319082e-16,-5.11057506360213e-16,9.57966524268095e-17,8.24123920817665e-17,-3.59425785336301e-16,1.66292029146917e-16,-1.40007309602803e-16,8.21000652434079e-16,6.25405906945322e-16,2.35977537252714e-16,6.92740031181459e-16,-1.62279436897536e-17,-1.26719182534343e-15,5.84129935149897e-16,-6.504251571119e-16
"177",3.20372031283213e-16,-7.57257271049228e-16,-2.55730970904357e-16,1.76623171861544e-16,-9.75081333812537e-16,-8.25063960781616e-16,-3.73127038029185e-16,-2.62455050987032e-15,-8.94397945256714e-16,-1.2732607913655e-16,8.78618891015167e-16,7.63406244064045e-16,-5.47032664073148e-16,1.04631466723135e-15,-8.38227643036906e-16,-1.60778345646697e-15,-2.31453034435897e-16,-4.00674733061241e-16,3.25835857928693e-16,-2.73220667037618e-16,-8.02638244576955e-16
"178",6.07478861517942e-16,-1.82609772984115e-16,3.7595725683818e-16,4.13445412478248e-16,-1.10308273995543e-15,-5.33301705829214e-16,9.32296135595798e-16,-4.19748178594555e-16,-3.3178799718703e-16,7.62739671851255e-16,-1.38470756408905e-15,-1.33882867783894e-15,-1.99365794234381e-15,-1.19692657892551e-16,5.0330716966859e-16,4.75952420809012e-16,-5.76741880140153e-17,-3.98290742013147e-16,-6.34471555408641e-17,-6.81410557108765e-16,9.34741241848499e-16
"179",-5.93099442696742e-16,1.20403611580618e-16,-1.18853250174788e-17,-8.62219548300853e-16,-2.30448603426351e-16,3.10360475074366e-16,4.36881230779258e-16,-6.70163239283379e-16,-7.68034508576315e-17,5.60893074006979e-16,7.21632288024179e-16,-8.34287102711092e-16,-6.30037106860171e-16,2.51464483745279e-16,-2.2149778862412e-16,-6.24444000756251e-16,5.91359487024793e-16,7.52792997634925e-16,3.57040730327896e-16,1.02032223780484e-16,1.48490069864912e-17
"180",9.59866628454585e-16,-1.13428589936159e-15,-6.21245004202298e-18,4.75183735255066e-16,-1.6004811240019e-15,-5.88105813409265e-16,2.15975373020593e-16,-5.88309155669526e-16,5.54181404388315e-16,2.04962032403565e-17,2.9415462089345e-16,7.22281009121059e-16,-1.29477949311673e-15,1.87499954803905e-15,6.07438283851502e-16,-2.21269295137745e-16,-4.09442419895715e-16,3.92862375590997e-16,1.2177181325004e-15,3.77744298123634e-17,-2.07188711964921e-16
"181",1.52775040028539e-15,1.96849607840867e-16,-4.02423252815035e-16,9.87148589511679e-17,1.63592411409763e-15,8.13412698820146e-16,-1.4818082016359e-15,-7.31045559193066e-16,-8.15472290039348e-16,-2.10827046788074e-16,7.48132455761821e-16,2.58098369248609e-16,-6.35405290925516e-16,-9.27424495562397e-16,-1.96491594011829e-16,6.39899594158021e-17,2.87172378359285e-16,-2.16315917698497e-17,-1.92451113959665e-16,5.88577999977215e-16,-6.86521518749939e-16
"182",1.32114682627163e-16,9.90641820723974e-16,1.3627366669019e-15,-5.41737681269679e-16,-1.02992824606096e-16,3.63458123436405e-16,2.09222203980431e-16,6.69568307510197e-16,9.8460625523904e-17,-4.50715994589703e-16,2.05080035266162e-16,-5.32998205613682e-16,5.33170592993859e-16,-1.18180303338157e-15,8.17514795190137e-16,2.9977584690106e-16,-2.1352751137171e-15,-2.63853962201281e-15,-2.41697736170403e-16,2.37861466196475e-16,4.45002021996383e-16
"183",-9.57290301303308e-16,-6.60060899867756e-16,4.07960908534847e-16,1.56857349317361e-15,1.0607000623589e-15,1.19243202233615e-15,-5.21845541829313e-16,-2.10107113634511e-16,2.00193274685796e-15,1.21805118541855e-16,1.34859828383169e-15,-2.46354041735112e-15,-5.13236349366536e-16,-2.20703812109611e-15,1.93433450024526e-16,-1.66422664425506e-15,-8.42100200176604e-16,-5.88800412867756e-16,-1.5610925278519e-16,4.63122043955871e-17,-5.50472779125523e-17
"184",-3.07848364386655e-16,1.34414871927993e-15,1.81413016241893e-16,3.945991357775e-16,7.56273929544427e-16,3.5702382136301e-16,6.15730780774321e-16,-7.62236221181273e-16,2.9661618643989e-16,4.68413040570277e-17,2.67919992287589e-16,-4.09042083633764e-16,1.53771065794576e-15,-2.90776780657075e-16,3.4020605631049e-16,-1.88757385783874e-16,1.55357106304326e-16,-7.1239490557984e-16,-2.38098835895346e-16,1.33851997914395e-15,-9.1291206549007e-16
"185",4.31502920748787e-16,1.22905462824368e-15,5.68459450220664e-16,8.21981269620698e-16,2.52356076841315e-15,1.39098300145251e-15,-1.50479137244104e-15,7.94306614465088e-16,-4.75943927506304e-17,-2.08746586062091e-16,5.0302824195131e-16,-1.64499260101569e-16,3.35799325944343e-16,-6.89929997674602e-16,5.00447166299691e-16,-1.02361226119877e-15,-1.22548716747886e-15,2.84345190871914e-16,-2.47106736300883e-15,9.64969544347068e-16,-8.27708734956979e-16
"186",2.1313763143077e-15,2.62603994878258e-16,-6.26459587827929e-16,1.17995332781777e-15,8.41839070211821e-16,1.10913967092117e-15,1.38607265104e-15,-1.13633213126806e-15,2.78566103927619e-15,2.01146769931966e-17,-1.68590946951011e-17,8.69701674442408e-16,-6.33253752980804e-16,1.3573719634937e-15,1.25397809663492e-15,-1.83862134368816e-15,-1.71184681720786e-15,2.41802657001821e-16,5.84667489585436e-17,9.41210659164102e-16,-1.51808211002283e-16
"187",-1.23577449632045e-16,5.59357015999149e-16,-1.00415628421336e-15,5.19232639402187e-16,-2.26702632756019e-16,-6.49455172887968e-16,4.76745778746131e-16,-8.41232317245194e-16,3.02166374257251e-16,-1.02711837919034e-15,-5.46423776434085e-16,1.12853602190817e-15,2.08741760131375e-16,-2.98381107039333e-16,-8.78367231056778e-16,-1.85531614160562e-15,-1.41995067440521e-15,2.64623840500054e-16,-5.8483515466927e-17,-1.25230366611002e-15,2.16704264515358e-15
"188",0.102980550266836,-0.517695612107689,-0.0806403407498859,0.132132130837186,0.194367043054039,-0.0715434454252988,0.0923105334106079,-0.143316971882794,-0.0380447781379994,0.0231753331226703,-0.0194581450226858,0.151512331179472,0.164093812058422,0.515213872575814,0.00795807041350317,0.32190492793136,-0.471860148222874,0.748232320746115,0.277030262477519,0.104944797324043,-0.029205470883351
"189",-6.31673417322231e-16,6.1407921723572e-16,-1.36753151252079e-15,1.40257831467842e-16,1.14767227316397e-15,7.82769658633862e-16,1.46014381608773e-15,-1.08883188258919e-15,2.38453378211055e-16,5.31345448466857e-16,-1.71103588858956e-16,-8.3084451374553e-16,2.04341611075855e-16,-3.17634881856051e-16,-1.59335811522695e-16,4.1296068189382e-17,-6.98992944040888e-16,5.88997565546326e-16,-1.20117426892111e-15,8.17729978323332e-16,-1.01841202792154e-15
"190",5.99776578567006e-16,-5.79607666277799e-16,1.14474544266513e-15,-1.03795207582039e-15,-1.81724223603973e-15,-1.11230322395632e-15,1.33860290875643e-15,2.18753777193328e-17,-3.18574083422649e-16,-6.02432326666419e-16,-7.36216749191954e-16,1.96302438575568e-15,2.25679642880239e-15,-6.97537216797543e-16,1.93483704412725e-16,-6.92433730416628e-16,4.00114254368061e-16,-1.45085646369939e-15,7.27285601610705e-16,-1.88012588243794e-16,-2.94126573589986e-17
"191",0.0387750860029141,-0.133654535597973,-0.126773843459825,0.0948105156839749,0.125932655150246,-0.00308754907568976,0.24937527106843,-0.0750057531470641,-0.0659407897112985,0.00194465135456644,-0.0774205890428152,0.20662472508472,0.199362338704298,0.0833964149389809,-0.164795349947518,0.2234989198547,-0.0503111754228799,0.190091648510838,0.66308490479887,0.0159128814730415,-0.0258484699157902
"192",6.80762978437782e-16,1.60965899462213e-16,7.28635622424984e-17,1.55331590918428e-15,1.36026432212811e-15,8.57577372310207e-16,-9.35206452159685e-16,8.39949319170698e-16,-2.62080691759666e-17,-1.50025016917046e-16,-3.20233382561551e-16,-6.26378736667018e-16,4.21792576103562e-16,-2.60833653589216e-16,-3.50014780164352e-16,7.84037681093724e-16,6.55676388077913e-17,-1.48599095356058e-15,-2.92594463230474e-16,6.47714256097305e-16,-2.48028447796693e-16
"193",-8.57649929597291e-16,-1.15180517346926e-15,2.94246543252587e-19,2.96649490304294e-16,2.48335354339814e-16,7.53882260844821e-16,-2.33822753231174e-16,3.56438323612839e-16,2.08883237694379e-15,7.18293374362675e-16,2.90611452871713e-16,1.22130018559049e-15,1.66592899177996e-16,6.23159246584073e-16,1.45018225171198e-16,-4.9648979840277e-16,1.01412700633614e-15,-2.27935519100261e-17,1.56978827079582e-15,-4.42440833504474e-17,1.54915323942448e-16
"194",-6.88246368050592e-17,-3.30487042459843e-16,5.41768844744928e-16,5.68667768245853e-16,4.93846396826171e-16,-3.76210875311565e-16,-2.17257063007592e-16,-1.72538690771195e-15,-5.50824605968342e-16,-5.37823235023855e-17,9.56011396530632e-16,4.8031880972126e-16,1.43213376589661e-15,1.27198924870513e-15,-1.89492632465086e-16,-3.02113284938351e-17,2.21484313361809e-16,-5.20109720206158e-16,-1.35997345577802e-17,-5.14011947416448e-16,-6.60681567679774e-16
"195",8.68206858047106e-17,2.08423564699476e-15,1.77128905141721e-16,7.22582025444205e-16,5.6886430316218e-16,1.6417423353466e-15,2.21250856725664e-16,4.7471081604022e-16,2.10895900060472e-15,2.24532467558685e-16,4.79090506231827e-16,2.7287452414989e-16,-5.55289634427494e-16,-1.67286679557287e-15,6.56255619611757e-17,-1.15844616225292e-15,5.32282852144267e-16,-1.58666256753805e-15,-9.60655712181381e-16,4.00228487374465e-16,-6.1800323054212e-16
"196",3.25270280706105e-16,-4.19112358689133e-16,1.43521560736941e-15,-1.94984056880485e-17,-1.23710443572852e-16,-1.70601618499904e-16,9.22693331603949e-16,1.32693197198793e-17,-5.23413886359525e-16,-4.44730400792315e-16,1.57227355170091e-15,-5.23374117998048e-17,-1.338655402111e-15,-1.70499813445145e-15,5.29517347219169e-16,-5.513106921496e-16,-9.20626352119462e-16,-4.21833528939071e-16,6.34497659984879e-16,7.87768600219295e-16,5.43587369127213e-17
"197",8.79801465076176e-16,7.03768640621542e-16,-1.5392699218795e-15,-8.22636994006412e-17,7.52648025869679e-16,-6.49136104739864e-16,8.43037080965458e-16,-8.80892269253642e-16,-8.19522995787521e-16,2.36941840893905e-17,-2.72526878575391e-18,-6.91240412005645e-17,-7.06651878736777e-16,1.13386019073027e-15,3.36642971451527e-16,-2.73291580754421e-15,-8.76798602814149e-16,-1.09083408230646e-16,2.23755571065603e-15,3.96294790788378e-16,1.59960149020296e-15
"198",8.63896562403016e-16,-1.1665314622584e-15,-4.24237352585158e-17,6.76568278867787e-16,-1.82943112241995e-16,1.01968821091328e-15,3.36151418983523e-16,-1.64686292996266e-16,1.51700515988062e-15,-2.48963149502857e-16,9.30251996521899e-16,-2.81997402741329e-16,-2.56870910537784e-15,2.12495788152382e-16,7.23312500468425e-16,-1.81381809562935e-15,1.08354285268981e-15,-3.00424379474674e-16,5.72968980607863e-16,5.79337392033778e-16,-1.1494995633367e-15
"199",-1.69630473635886e-15,3.44517055562961e-16,-1.28771796482258e-15,-1.07277309519011e-15,-3.44843035085512e-16,-5.51571255153545e-17,-1.08559233852111e-15,1.29834243045636e-15,1.26193231123047e-15,5.2337365381769e-16,-6.97809299439113e-18,1.01363245262155e-15,-4.62194573627295e-16,2.03586432959915e-15,1.39557972278569e-16,8.48531982109351e-16,-1.62595676678969e-15,5.52718605446863e-16,2.31431578171173e-16,6.16335504287421e-16,1.28727913349487e-16
"200",-0.00881451656382934,-0.00885731727220407,-0.401794375904734,-0.0271319775460031,-0.0298534487982053,-0.0446039831557269,0.0178186635456321,-0.522649471365525,-0.0338856449271778,0.0011826456914668,0.0467494294753244,0.0267470477349654,0.0212580973718819,-0.0121261842330962,-0.134762817045245,-0.0123885639609948,-0.00628223663596381,-0.00383983031107292,-0.0766965222134461,-0.0142750491494,-0.0276870148603652
"201",-3.25933448336035e-16,2.96873308903294e-16,5.56978235537756e-16,-9.50981593960306e-16,-1.63647907297774e-15,-3.46567742581705e-16,5.59180507753122e-16,-2.96387980769632e-16,3.44220747893105e-16,-9.89331701097524e-16,-4.13049239564029e-16,3.06312538256313e-17,-3.83865006187424e-16,1.26009977563766e-15,-3.45868652384929e-16,3.74777548620951e-16,6.20492729792458e-16,6.17025420878356e-17,-5.5123121366699e-16,-7.28504665622104e-17,3.84112769165852e-16
"202",1.36933221218322e-15,1.03123541762222e-15,8.15794563735828e-16,2.66894269136645e-16,-9.12603795444212e-18,-2.30142140616973e-16,-2.47136395610067e-16,4.90820340181126e-16,-1.87328646576193e-17,3.71473855102722e-16,-3.90035076348284e-16,-9.25471414550396e-17,-7.41685214329219e-17,9.15388584234462e-16,-1.2243855449717e-16,-8.63236381368205e-16,1.64654079304137e-15,-2.75849134640689e-16,1.03413826681479e-15,9.4691298661213e-16,2.17844973755759e-16
"203",1.80616210016433e-15,-7.2538526710981e-16,1.0075377290495e-15,-8.00611998885446e-16,-1.10152088647958e-15,2.08337529171205e-16,-3.68144629387254e-16,-5.34948387132983e-16,-4.417354797173e-16,3.46175483146425e-16,1.52503962711829e-16,2.32554230234094e-16,6.02344849851706e-17,-4.71824912111532e-16,1.96593895717192e-16,1.6444474372539e-17,4.74351434384394e-16,5.98300084380923e-16,-3.13639957592161e-16,7.06999842608522e-16,-5.60181130467427e-16
"204",9.42895883660264e-16,1.32133048377717e-15,9.08136565788833e-16,5.78346271844708e-16,1.39571738496777e-15,7.8087618113615e-16,-1.50787162808318e-15,1.33391759867791e-15,5.99371987707201e-17,-1.3659493674732e-16,-5.72849810287704e-16,1.10387387851633e-15,1.73038546076938e-16,1.12007445428493e-16,-1.19126605601617e-16,-8.33809203403344e-16,1.14658017114223e-15,-4.44935836729461e-16,-9.45330216605626e-17,1.83523947752748e-16,-1.30803726069571e-15
"205",-3.83758676961963e-16,1.23450680122327e-16,1.08197937583793e-15,4.82167993941661e-16,8.24583110844765e-16,-3.80773072288807e-16,4.55958987118065e-16,1.59062472284976e-16,-1.78511075868523e-15,1.19612834265381e-15,9.75662787654491e-16,-3.03104891508769e-16,-1.05885210943422e-15,-5.7539954410387e-16,-8.97637939915107e-16,7.36300002277494e-16,1.08808104030061e-16,9.3955077917333e-16,-1.12512693293037e-15,-6.92687898495374e-16,2.4339470217055e-16
"206",-2.98627477595259e-16,-3.9697034515171e-16,-1.50225801578219e-17,-5.10499363875738e-16,-1.94791435753659e-16,9.08221122119771e-16,-5.20209542179684e-16,3.07916410768206e-16,1.54279607656457e-16,2.72160900460445e-16,5.56008441182011e-16,1.95197696379401e-15,-2.91753748858076e-15,3.14371634507263e-16,7.73668623048518e-16,-9.83440642520576e-16,6.35281646370452e-16,4.61199698915057e-16,1.11521233124277e-15,2.45914104193752e-16,-4.83366497806607e-18
"207",7.99993405843437e-16,-7.55866350132091e-16,4.2302840145664e-18,6.33527898644449e-16,2.07757999813839e-15,2.83729177053681e-16,-4.33384683065794e-16,4.08952039030138e-16,4.66045306660093e-16,2.9817173550441e-16,8.73683095702853e-16,-2.12911657781176e-16,2.26473236526726e-15,2.61824494913785e-17,-2.68572487820783e-16,-7.8219840348023e-16,-7.89486514288932e-16,-6.73411070450224e-16,-3.18445960079652e-16,-7.60995521217612e-16,1.15358291251761e-15
"208",-4.20111991158657e-16,-1.01886812813675e-15,-4.77059803505068e-16,-5.12907221521266e-16,-2.00762936949537e-15,-3.70199618247956e-16,4.45440381209798e-16,-2.71768777047536e-16,8.75870031366577e-16,-4.22836234320423e-16,9.81435388309332e-17,2.32052421899934e-16,-6.09846835022165e-16,5.44320914903495e-16,-9.01269021432183e-16,2.93935453587634e-16,2.54672591696356e-16,7.80288808055849e-16,8.89071622333598e-17,-1.14966395082521e-15,7.98672384166265e-16
"209",9.66715390291701e-16,5.65500209977976e-17,8.70130646056078e-17,5.3682470673266e-16,6.93449535247571e-17,1.81025552408244e-15,-4.71560200726058e-16,3.7244520987392e-16,8.00240826905011e-17,2.10339235622061e-16,7.05557373001939e-16,-1.95688918111111e-15,-2.55710820497829e-16,1.47344589685946e-15,5.32332159991159e-16,-1.34576810251914e-15,4.3043612734381e-16,-5.94143323357268e-16,-6.39152862618126e-16,1.91648999067848e-15,-1.45699024902859e-15
"210",1.25369294110875e-15,1.55960439162918e-15,1.09083514924781e-15,-9.64385808964649e-16,-1.15224653654607e-15,-1.376675223378e-15,-8.62891529631854e-16,9.75186374387361e-16,1.8427230400068e-16,9.54530001144519e-16,-2.25493036301604e-16,6.2985803556136e-16,-2.01276782865332e-15,1.66544516430638e-15,7.78818231022112e-16,1.06676644127297e-15,8.5763208861787e-17,3.62017794789929e-16,8.02224981723052e-16,-5.34889078754464e-17,9.48110655557859e-16
"211",-0.445020719603786,-0.0066360116033882,0.088169308325522,-0.0888781144566676,-0.0713498314487323,-0.0199074953129104,-0.297764505129333,0.0641710640175159,-0.24888608469747,-0.165676060310903,0.0660642225544604,-0.339143994331831,-0.31896888578586,-0.0879244630927355,0.124160948963033,-0.302523947795721,-0.0141911523177161,-0.188043617895533,-0.47816059260519,-0.133689714289734,-0.166613695126476
"212",4.66752985692373e-16,4.52033645853273e-16,-4.45740963730208e-16,-1.21426607167713e-15,-9.38553000902338e-16,-1.04317388182782e-15,-1.32450183529372e-15,-5.56557333430682e-16,1.19645058530763e-18,8.11380482483074e-16,-4.14497171835624e-16,3.12172807286889e-17,-2.46341509651009e-16,1.47195265338365e-15,-7.33373663461151e-16,-8.89947347210748e-16,5.70162515533784e-16,-7.83516370123708e-16,1.19892353601747e-15,-5.41849381799362e-16,5.87423778643355e-16
"213",-4.32377450538296e-16,7.85640721710921e-16,2.75489891949702e-16,-1.13430387416358e-15,-1.26564221024481e-15,-1.68199496116482e-16,1.15563559165331e-16,2.29879496104286e-15,1.31571954922559e-15,1.96698339831898e-17,1.00918735118938e-15,-1.43725552224807e-15,-8.87471811092056e-16,-4.88524351950649e-16,9.86121218928455e-16,1.06895518902055e-17,8.6974794731837e-16,-6.81728789466537e-16,2.04742502144019e-15,3.93859824429156e-16,-9.31472270136154e-16
"214",-1.81995165621138e-15,1.46015793177879e-15,1.38626223752649e-15,-6.20936050190304e-16,-1.34847082545925e-15,-1.56155832414782e-15,-4.22572405094148e-16,1.04551899978664e-15,3.77325362403514e-16,-4.87467451608119e-16,-1.43366877240928e-15,4.18611160471775e-16,-9.00817885416277e-18,1.43950043385773e-15,-6.47831231253599e-16,9.87845032679635e-17,7.39259325526021e-16,9.21885130604975e-16,-4.70070587564902e-16,-5.7620643420045e-16,1.01465810529395e-15
"215",6.62884084716142e-16,-2.00209837964023e-16,-2.02698994768995e-16,1.23660497559973e-15,2.74432066993049e-15,1.74450405713795e-15,2.90440616787987e-16,1.37894284034192e-16,1.65007928142273e-15,3.32586507798862e-16,1.44228206676976e-16,1.33012565370972e-15,-3.31022307705199e-16,-5.22727586293903e-17,5.94695353464819e-16,4.14123105524033e-16,2.12604141464293e-16,-2.34875863110085e-16,5.98647668190829e-17,7.82865018050723e-16,-9.95920778417632e-16
"216",5.68736898305592e-16,-6.33581536308153e-16,-4.67172366738739e-16,7.69986340362887e-16,7.8823691144323e-16,4.49449786570844e-16,1.30303442474615e-15,-6.162233817232e-16,-7.6986512400525e-16,3.19626618691756e-16,-6.41828324183011e-16,-1.89894841105856e-16,2.70271932934826e-16,-8.53487578910053e-16,-8.03374637841536e-16,-1.46591606634651e-15,4.78624677787542e-16,3.28682431270974e-16,-1.23508885172804e-15,-5.42633642877371e-16,4.00423106729898e-17
"217",4.88948527546713e-16,-8.11896547337884e-16,1.08451602686568e-15,4.62897099472467e-17,1.20380319240942e-15,7.4633309908002e-16,-7.07243746969692e-17,9.6438124449218e-16,-3.55064090377787e-16,-1.25381855593413e-16,3.71727494081879e-16,-4.256162456817e-16,-1.1605542264853e-15,-2.18019330927147e-16,5.1157125440997e-16,-1.52936372550853e-15,-1.01843818256968e-15,1.48589384853263e-15,-1.02755151441201e-15,1.57436267075949e-15,-1.80039401387346e-16
"218",3.372503254113e-16,1.40420185909178e-15,6.54757621588613e-16,-6.31875091246277e-16,1.34420353967162e-16,4.40294520540471e-17,1.74588515225477e-17,1.0884926585354e-15,1.29686928462128e-15,1.24102705892477e-16,1.10831824843876e-15,-2.62977445109658e-16,-1.43835231767171e-16,1.59961368399085e-16,1.34968818838368e-15,1.38785116529125e-15,-5.69755842103922e-16,-6.350612540251e-16,-4.65895320086222e-16,1.1699882644934e-16,3.80852550781428e-16
"219",-1.01396807510885e-15,1.35428422849785e-15,-6.05158329043369e-16,-4.88183995886146e-16,-5.08792903899846e-16,-1.14897579227337e-17,-1.34957558720394e-15,-4.88700926221277e-17,3.92205289171125e-16,-1.90516743950942e-16,-3.42522158918637e-16,-1.67917974566211e-15,1.11007094664963e-15,-7.22989065767872e-16,-2.56563075389955e-16,-3.74432661756699e-16,1.39155613409295e-15,-6.60098854163409e-16,-1.06552392260555e-15,2.97980178862622e-16,-1.97583803834972e-17
"220",-1.47287449540711e-16,-1.0134732411484e-16,-7.99139888064829e-16,-4.32355953508208e-16,-8.81948238071922e-16,-9.39192124149797e-16,5.27679462453141e-16,-8.99312169396773e-16,4.50441972916923e-17,1.91244800857976e-16,-1.22263901750881e-16,3.02900824935533e-16,-8.48071338784609e-17,1.35540344305248e-15,5.21013686074968e-16,-7.99374432981707e-16,-8.48753963087124e-16,2.03740231689956e-15,-6.33254908762291e-16,-4.57610351290354e-16,2.95013093006276e-16
"221",-1.48303079399147e-15,2.94009786135681e-16,-2.59433258394876e-16,-5.13608131141029e-16,-1.04734368420811e-15,-3.02520783717831e-16,-1.60131228856445e-15,1.2278012490367e-16,5.98105486716004e-16,4.07110286149088e-17,-3.34223593399193e-16,4.6192369100983e-16,7.16861425284158e-16,2.34125240888742e-15,-7.30698134025852e-17,-9.16066999678539e-16,3.73446692699383e-16,-1.76500089138252e-16,-1.47797194135359e-16,4.05648636647481e-17,-7.92720861344225e-17
"222",2.46296319873468e-16,-6.2394986928156e-16,-1.74244240260862e-16,-8.13388918853628e-16,1.90639887642564e-15,-6.99919756419224e-16,-1.26137081061001e-15,9.86196490506334e-16,-1.40273085547524e-15,-6.09151938188668e-16,1.5975278240508e-15,-9.37603895081317e-16,-3.19821324281259e-16,-1.99903650913446e-16,-6.54019322751255e-16,-2.19451653377191e-15,1.44719422958641e-16,-1.28592720725494e-15,6.91612900362941e-16,-1.06050220788251e-15,-1.89093377600194e-16
"223",-9.42750125979544e-16,1.36089982307929e-16,8.32343915969277e-16,1.32616455749483e-15,2.60239449506204e-15,3.98331709474526e-16,1.46518796562206e-16,2.14005515614039e-16,9.05799792921441e-16,8.75180405018806e-17,-8.6737026597884e-16,-1.07235780730672e-15,-3.74148279224639e-16,4.82812041155293e-16,1.34162152446427e-15,5.08538419458491e-16,-1.28359222079771e-15,-8.93753439003921e-17,-8.20439780729433e-16,4.56041349580434e-16,-6.09829079098286e-16
"224",1.02379103902511e-15,6.25540621664206e-16,6.47024639268233e-16,-1.48470516703267e-15,-1.38022854119135e-15,-6.03915875922305e-16,6.86835106173634e-16,-1.42229248753249e-15,-1.30827365059126e-15,3.79046182881144e-17,-7.16203340084585e-16,4.70182540178147e-16,-6.90399426182232e-16,6.20874170297932e-18,-3.39430277029214e-16,-1.25576200172251e-15,1.3588974344862e-15,7.52399793662673e-16,-1.32202200247994e-15,-1.11541223298987e-15,1.04660175203962e-16
"225",1.02844550496578e-15,2.84315243351796e-16,-1.62845684206118e-15,-5.63405641206868e-16,-2.91256118476899e-15,-8.24242201717226e-16,1.49254585528662e-16,-7.16654724394817e-16,-4.44640150856648e-16,1.48870320650574e-16,-8.98956527151316e-16,-7.67863339687609e-16,9.68093092919142e-16,-5.58668524370806e-16,-1.53134539827382e-15,-4.28342625823803e-16,-2.68381371903264e-16,3.14810994219248e-18,3.51426539174648e-15,-1.73393032617767e-15,1.81887859217705e-15
"226",0.492444416817425,0.239991802935395,-0.201398651902183,-0.122115021907933,-0.193479994469267,-0.0536061144151386,0.3006498828535,-0.187935028666146,0.346914664472554,0.343171613368879,-0.0333477590086535,0.787305644436803,0.734768289588549,-0.0112873257630248,-0.190892526259038,0.132625752434936,0.254998533363445,0.0261213624255934,0.339173547543089,-0.0026533351163281,0.323325273852932
"227",-1.28189170929854e-16,1.98662566206094e-16,-2.66764742021196e-16,-1.47764556042482e-16,-8.99017418124468e-16,6.99803829269902e-17,-1.4572111178957e-16,2.14182319829084e-16,9.16985429582499e-16,-4.85312342803129e-16,-3.65404745619145e-16,-5.27101612034364e-16,1.28301355835707e-15,1.24529399379217e-15,5.98124890174236e-17,-1.3929729234986e-16,-5.39843575445793e-16,1.45989097367797e-15,5.59786553041887e-16,3.18182968981926e-16,-4.43468854640298e-16
