"","holistic_essay_score","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu"
"170",-4.382798560284e-16,-1.33435029431116e-15,7.25250938841555e-16,2.20564306978135e-16,5.87674226191557e-16,5.81387092263853e-17,-5.12446039291296e-16,-7.43115572220816e-16,-1.52639711346016e-15,-1.07486836905964e-15,-1.09458987553703e-15,3.56311359378073e-16,1.34204837260115e-15,3.06433423854498e-16,4.56012037255749e-17,-7.08853065372931e-16,-7.0262509943929e-16,8.01578369018191e-16,8.74073021129769e-16,-3.16566790494852e-16,7.9052808174708e-17
"171",1.58200531798148e-15,-7.07246563951035e-16,-1.14295845862379e-15,2.70194459970153e-16,1.15724956203712e-15,-4.77781344668077e-16,5.98091422875371e-16,5.68067505493114e-16,1.52572239381584e-15,2.64220721298949e-16,5.41545820511039e-16,-2.75216430179267e-15,1.40728871029623e-15,1.28343942435739e-15,8.47370767703581e-16,3.43977958372897e-16,-1.06201525416456e-16,-7.32481883012931e-16,1.5279007863747e-15,3.53184471286182e-16,3.60393136058458e-16
"172",4.35453667985681e-16,-8.37337179590727e-16,1.1621762761403e-16,3.18845302301238e-16,-1.01480803863901e-15,-3.64575373435243e-17,-6.89004087334342e-16,-2.40828686395936e-15,1.50984037448614e-16,1.60590755403269e-16,6.18504310480102e-16,1.80606034743766e-17,6.89066758727794e-16,1.66368332249177e-15,-7.68599195252837e-16,-2.62337826183107e-15,-6.37873603611334e-17,9.25684791086083e-16,-4.82356080170237e-16,-7.62871497098007e-16,-2.38161712365198e-16
"173",1.17113167834775e-16,-1.31569861872177e-15,-4.22604816890477e-16,-8.5896811106679e-16,-4.28168322130106e-16,2.76391484289713e-16,-1.68411014670228e-15,-7.27223743211832e-16,-1.44481427992568e-15,-4.1579934618225e-16,-1.20562823430136e-16,-8.8209967346861e-16,-1.22799783940066e-15,-1.40020317037727e-15,-1.76697172403854e-15,-6.00230099189673e-16,5.7869768019771e-16,-1.03640261826364e-15,-5.20237296260297e-16,1.0002927438947e-16,3.06942060628895e-16
"174",-1.6062727891957e-15,1.17153949535987e-15,5.49150193395521e-16,3.08857553511195e-16,-1.57600872095574e-15,-6.1941834016566e-16,-3.48561830782271e-16,3.85111477630005e-16,-1.98543054476079e-15,7.1119858123808e-17,-4.80773664747297e-16,7.63248229755622e-16,1.16786431821687e-15,-7.99360453727144e-16,-1.19301761219876e-15,7.96834709679107e-16,-7.32133449164632e-16,-1.17509893226603e-16,5.46260436104093e-16,6.51685966004818e-17,1.57364684366991e-16
"175",1.77058117064615e-15,-1.78012231158045e-15,5.44990596416295e-16,-1.07069715999295e-16,-2.06911636806758e-16,6.91165908548441e-17,-6.80340873698183e-16,-9.77803736986351e-17,8.31549310539276e-16,-2.2891617575258e-16,-1.7491878873032e-15,4.45131474210154e-16,-1.96595667920322e-16,3.30894717056368e-16,-8.59123993377517e-16,4.16024437226748e-16,8.75057305855126e-16,-3.52667419625803e-16,-1.22905257655435e-15,-7.14656497610155e-16,-5.24413347502435e-16
"176",1.9422953990911e-15,7.47137193230778e-16,2.36308495307813e-16,-1.58206715318207e-16,-3.86886343229284e-16,1.03312353582143e-15,1.43448268558233e-16,-1.42312148660231e-15,-7.49966367020493e-16,-4.04257795456395e-16,-1.25916310240968e-15,-1.30317436151726e-15,-9.27587352951377e-16,2.30371529960848e-15,2.38282030538675e-16,3.8319109662907e-16,1.28998194561891e-15,1.40335123375906e-15,1.92829961631e-15,-3.96558395004528e-16,1.18937610893108e-15
"177",-9.40633978270263e-16,1.35527090491731e-15,2.21652560570326e-16,3.55250121504931e-16,-1.45355838275723e-16,8.72170670691212e-16,7.83974013804602e-16,3.88309554741622e-16,-1.31056969427836e-16,-4.34230831531449e-16,-5.2600229348564e-16,1.71787668346779e-15,3.98164918127401e-16,-1.31283432848212e-15,-8.23187044368208e-16,7.25053602917939e-16,-1.2214961635915e-15,3.03638354143418e-16,7.74728220976988e-18,-3.11362954868906e-17,-3.35062738942753e-16
"178",9.74609624666654e-17,-1.27941237832067e-15,-8.03608154151807e-16,-2.52202165063905e-16,-8.50021024840583e-16,-6.13836106042491e-16,-1.19706021562154e-15,2.68507830410363e-16,8.68550305467013e-16,3.45600068472736e-17,3.98095703922612e-16,-1.11339576342447e-15,8.32929336677367e-16,2.62401959216711e-16,-1.20239062858846e-16,9.7349423776666e-16,-7.81740722862914e-16,-3.40053312330334e-16,-2.24038130779214e-16,1.61205829660444e-17,2.79333728063319e-16
"179",0.434749704304057,0.114381055035424,-0.0208001699433011,0.115303255045435,0.0948246745823509,0.0940362492478142,0.292753857120081,-0.0232960279959244,0.439859516205453,0.0132353139777775,-0.373636346473223,0.181416037325859,0.140789804789266,0.0674823930388489,-0.0625323862524903,0.15414125278159,0.113562515787031,0.0838704843159564,0.163520052952615,0.24425572814816,0.307015499155786
"180",1.30695065118658e-15,9.60153787334928e-19,1.9994555742652e-16,1.32668326915993e-15,4.76920866750247e-16,1.60819850012603e-17,1.80946258681061e-15,-4.53884818634232e-16,-3.71028762787615e-16,2.96917591602677e-16,-6.27306683166028e-16,-2.28983709190804e-16,1.31753749310895e-15,-5.6321729244759e-16,-9.18341477280355e-16,-4.57247602448984e-16,1.92555201880565e-15,5.36845352071692e-16,-1.32742212605469e-15,-3.03310194035241e-16,3.56601896652504e-16
"181",0.301959585498238,0.688269404868623,0.0383156961389366,-0.0603987207977162,-0.213284207253079,0.223459815496421,-0.207778877664507,0.111227823401014,0.416717140064699,0.235599982646953,0.0959755398343224,0.123027805793593,0.0894081950696184,-0.472571854021873,-0.0257942446454987,-0.282815112707908,0.501033980649768,-0.566655159339435,-0.375556864457648,0.0960743736250012,0.197095123940515
"182",3.54106277578996e-16,-6.11832894658976e-16,-1.68719044057921e-15,-3.26456529823698e-16,6.76939540845254e-16,-1.35860305841946e-16,-1.28471735566054e-16,2.72748959746558e-16,-3.2960430613538e-16,7.04660626678652e-17,-5.15428894997118e-16,5.44966316458435e-16,1.04402307337807e-15,1.90490331010057e-16,4.87647850115304e-16,-1.30162815848875e-16,-1.34101124237416e-15,-7.90145026004805e-16,-1.07889215855163e-15,-5.35377587445396e-16,8.72802543390913e-17
"183",-1.35649001349917e-15,8.68389958693866e-16,6.28338202329678e-17,1.69798654301374e-16,-3.28928796807283e-16,-1.68272251188398e-16,-2.82086625967431e-16,1.93471496406446e-16,3.83601676318949e-16,-1.1777911404815e-15,3.46743504718902e-16,4.01689829072671e-16,-4.34864228178221e-16,-4.32175520753113e-16,6.23608899664596e-16,-3.87276444090334e-16,-1.45532155710455e-15,-3.40109899442113e-17,5.10625551863226e-17,-2.90115626328698e-16,3.46773334945797e-16
"184",2.46870201409037e-16,-3.32816991307345e-16,3.00992101901297e-16,-5.88655881470676e-16,-1.03414006409427e-15,3.25332879316334e-16,2.58474484906037e-16,1.06892406111632e-15,-5.41643448513533e-16,2.1313842551222e-16,3.72126608870896e-16,-4.81740883969174e-16,7.03155360689698e-16,2.16815403740602e-15,6.41969807936466e-16,-6.35811569392031e-16,-6.04113967799493e-16,5.52427798412177e-16,-7.81431870120829e-16,7.22938850899795e-16,1.8603782540179e-17
"185",2.93112753469784e-15,-2.73821060257116e-15,-6.59825822718319e-16,-8.37076917609998e-17,6.33030010911664e-16,8.64256531842157e-16,1.59994763703203e-15,-6.61302226790317e-16,1.51709664587095e-15,7.49279590049186e-16,4.77586270589547e-17,1.27693641886318e-17,3.90655125601543e-16,6.94537985804825e-16,1.0570577838996e-15,4.63022308196549e-17,-1.41537012615715e-15,-1.09780740619253e-15,-1.34513213144787e-15,-5.24404703492825e-16,1.79172429667604e-15
"186",-2.6859906359666e-16,3.06339380857998e-16,-6.42097792916687e-16,2.92528936156757e-17,2.5150328268155e-16,3.26889673094717e-16,-8.02313673180306e-16,-1.0409250626322e-15,-1.68639209173337e-15,-2.19743872115745e-16,-1.47665587748122e-16,-5.69316081812252e-16,-1.77654396109733e-16,-2.58431807915385e-16,3.01837614746661e-16,-4.32777067010642e-16,8.47182292354296e-17,5.42832364333274e-17,1.31655508880523e-15,3.45421789128713e-16,7.59131616815376e-16
"187",1.26750525613e-15,-9.99847859677596e-16,-1.38349570822558e-16,-1.80273037756092e-16,1.00622068723418e-15,1.18778226316578e-17,-4.74501984566887e-16,-1.76934027978552e-16,5.13725610220833e-16,5.19903919568647e-16,-7.38850047052085e-16,-8.4164801626692e-17,1.73635293884169e-16,-6.21813136408299e-16,-1.53494676786688e-16,6.83103974092453e-17,1.60359518621168e-16,-2.57656840050543e-16,8.21419117371455e-17,-2.17000441278853e-16,7.07858687080141e-16
"188",-1.97546215144873e-15,4.45167726378873e-16,1.64359537694051e-15,2.24677694221172e-15,1.25982963454586e-15,-2.37993540429987e-16,6.35590324259863e-16,1.11359682115593e-15,-4.06464915004674e-16,-1.07841671100911e-15,-6.15654258457411e-17,-1.83595273300805e-16,-1.86854290966593e-15,-1.7415185334557e-15,1.02557047493044e-15,-8.50887468167353e-17,-1.02677639243251e-15,-1.66382959127963e-15,-4.49085204850139e-16,1.1600746984728e-15,1.21862084127322e-16
"189",1.25271012050615e-15,-2.24301389149696e-15,1.71334924582829e-15,-2.2351845474998e-16,-5.69634907654122e-16,-3.61601912460648e-16,-9.28198403005331e-17,2.92682487374988e-16,1.42375554526563e-15,3.14905269075065e-16,-3.51487432991629e-16,-2.77966221542952e-15,-9.69843893656177e-16,8.16979562028403e-16,1.29798214167574e-16,-2.10168084799587e-15,1.80714214281319e-17,-1.05699431470092e-15,-8.44554149986905e-16,9.11923870957298e-17,4.48533346861607e-16
"190",-6.88050923252935e-16,5.69221322514767e-16,-7.86376860455549e-17,-3.48226475216793e-16,-6.3277578801004e-16,8.56741707990675e-16,-3.31739201332707e-16,-1.68231862160764e-16,-4.72119361368383e-16,-5.12008060431723e-16,1.07558728529296e-15,-1.44948262661406e-15,-8.13762831751724e-16,-2.88758115722552e-15,5.56422109416767e-16,4.44238328065479e-16,-1.21298876419669e-15,-6.17645791603851e-16,1.39269131813092e-15,-1.61422738647273e-16,-6.0667972734186e-16
"191",-1.20322453323464e-15,2.18882161289164e-15,1.85825814671393e-15,1.67326886139679e-15,6.02839042660998e-16,-8.2078211221628e-16,-6.40354885419142e-17,-4.29716112451048e-16,-3.67097231710308e-18,1.03651574404496e-16,-2.34701063195704e-15,7.49282684801346e-16,-2.15950924091458e-16,2.42356546735932e-15,-4.29016876631525e-16,1.53691351563864e-15,7.83116603410224e-16,1.93909416840199e-15,8.28792085455731e-16,4.8495432151232e-17,-5.27142096282354e-16
"192",8.82453420923254e-17,-6.40166557543425e-16,-8.39868742191454e-16,1.04970644684768e-16,9.232437419339e-18,2.8873652324731e-16,-2.18322866652846e-16,-1.07239574209322e-15,9.31557274491714e-16,5.70232870722652e-16,6.43396400739303e-17,2.29367407561421e-15,-1.25116402250362e-15,2.01483120559806e-15,4.1947679616642e-16,3.24351386416741e-16,6.00296463281723e-16,-5.52299120769787e-16,5.44129136320571e-16,-4.93506081690628e-16,2.23061407347249e-16
"193",3.39321223963502e-17,1.12849611724014e-16,2.90540080286015e-16,-4.88278918606471e-16,-3.44651769956327e-16,-7.8778721207219e-16,7.39322604068782e-16,-6.0843917613894e-16,-1.17781102072937e-15,-4.12680690167148e-16,-2.9207593740635e-16,1.88200065880256e-16,-1.31135817927329e-15,-3.63184043177155e-17,1.02403742920138e-16,-1.08981515005174e-16,2.04511264238306e-15,1.63169031503736e-15,-6.98884402324157e-16,3.8489542831323e-17,-1.82680005025597e-16
"194",-8.24331790215447e-16,-1.4336208285993e-15,1.89275757885572e-16,6.11299794729024e-16,-1.24477318172172e-15,-3.6060236116126e-16,1.75808116663996e-15,8.23342485649542e-16,-2.04763168338383e-15,-5.57727189573577e-16,-1.24494015711325e-16,-3.49669357470959e-16,-4.26488446531577e-16,2.24768701114972e-16,-5.14117939143813e-17,-1.18066569278075e-16,1.18045633837462e-15,-4.69525001268757e-16,5.99268653680715e-16,1.65232934791019e-16,-6.82224934188818e-16
"195",-1.43862650242081e-15,1.01753443194169e-15,8.3800966438671e-16,3.74181794755992e-16,-6.94285103778828e-16,-2.09194446743768e-16,-9.20149833126989e-16,1.39213335783348e-16,-1.43841802148429e-15,1.60589732349493e-17,-7.51766041727293e-16,-7.9210442012967e-17,-1.63380616223342e-15,-9.72304546080947e-16,-3.44961965193728e-16,8.66717567206695e-16,5.66760495355339e-16,4.57466822925068e-16,-1.32373028989427e-16,-1.05444747380415e-16,3.58436380776468e-16
"196",-1.56989983898358e-15,8.5081025696839e-16,-3.5743467452777e-16,9.08477684635807e-16,-2.24993822397116e-17,-1.26094687981788e-16,1.26918640152444e-15,1.03370131060589e-15,-1.28972982757433e-15,-4.0469347093514e-16,-1.24828200118771e-17,1.67925531147448e-16,2.57257721822621e-16,-7.14876127784419e-16,2.72536590822671e-16,-8.22823358869905e-17,9.76676820731241e-16,5.60621168041647e-16,-6.23512068338406e-16,6.08506871338371e-16,-1.04515657435042e-15
"197",0.268027304261398,0.690275857409262,-0.148804685371213,-0.0811047938183505,-0.186406632430187,0.110956650883189,0.133704524474362,-0.0302661855006126,0.268875426565322,0.20145500850516,-0.102774125007752,0.228930093845179,0.172852490447627,-0.509684041792154,-0.239855190982734,-0.182117337026943,0.795614074652263,-0.545461843488893,0.00694617797698709,0.0153023101363567,0.167621210783747
"198",-1.25937619720909e-15,9.297016701307e-16,-9.07545142929496e-16,-2.06920315411068e-16,9.78715899208306e-16,8.10906123709533e-16,-1.96270335932369e-15,-3.69043153618072e-16,4.3837539878751e-16,-5.16998462027391e-16,-2.45091860915869e-17,-4.11700364191735e-16,1.84499466889769e-16,3.29945634436776e-15,-6.64834990725447e-16,2.60384143703363e-16,4.18924069092462e-16,-4.73870888765647e-16,-1.36089053526745e-15,-1.43586267354627e-16,1.75289110814396e-16
"199",1.47031486121448e-15,9.7859143428872e-16,1.2731638313685e-16,2.89791805718882e-16,-7.9966014938018e-17,-7.00799594909131e-17,5.75786371047334e-16,7.2591739622643e-16,-6.62079618392226e-16,5.59171729348886e-16,9.87393097991768e-17,-2.95127525433042e-16,-1.21701101202536e-15,1.19087816345335e-15,-2.09333852815213e-16,4.41459636022271e-16,-1.0451424083785e-16,-2.93375940384486e-16,-9.50368797750567e-16,8.93485939220865e-16,-4.93176312803324e-16
"200",0.0565994943249495,0.0364260364499574,0.00615024006052986,-0.0743998251042794,-0.0768131559953236,-0.0516554656797582,0.0162978005837247,0.00751073672978261,0.0794404543154349,0.00264026845970146,0.00420497857154926,0.0487984594032486,0.0520641640033579,-0.00546574073027186,-0.00223243247137274,-0.00595204537598293,0.0252047621560831,-0.00905924088229113,-0.00340783256740035,-0.137327731346095,0.181572406409298
"201",-2.71403580345088e-17,9.43108013684677e-16,-1.08240997521193e-15,1.51751448512194e-15,1.12136548181377e-15,-8.89567330262563e-16,8.24647915131963e-16,1.85167251842289e-16,-7.46321042173554e-16,-4.26985055521941e-16,-1.57943240903985e-15,6.52604983228142e-16,4.15437420476747e-16,1.13785054010281e-15,-2.64219696959898e-16,7.98914929976107e-16,1.01039041771596e-15,-6.84324974968179e-16,-4.11948364274103e-16,-7.10120573650766e-16,-5.04623924437188e-16
"202",-1.85227088715299e-16,7.23910742932461e-16,-4.68256807531435e-16,2.69041145631952e-16,1.66005032948467e-16,-8.09278787346929e-16,-3.53852302810745e-16,-1.4406530844762e-15,-1.4456729824196e-15,1.25534153845483e-15,1.46981551891459e-15,6.05502049995704e-16,-5.41266524088651e-16,2.32348068378991e-15,9.73337870095408e-16,-1.16466305334478e-15,3.63250003851695e-16,8.34372249621072e-16,1.68840363359203e-15,-1.46318007968049e-16,2.75113595157144e-16
"203",8.05154078310948e-16,-6.54221552976475e-16,-6.2650101510729e-16,5.62285114423375e-16,4.54885705879203e-16,6.43428098130023e-16,-1.97623458669349e-16,-3.99458553203604e-16,4.9562618581748e-17,8.01676772787509e-17,-8.60429346024857e-16,3.10035488641175e-15,1.87129666030834e-15,2.40780336406469e-15,-3.31636809939823e-17,1.12993000660339e-15,-9.16075988782326e-16,-1.06619618166982e-16,1.37826520818719e-16,8.05036687943237e-16,-2.93411658987955e-17
"204",-1.4781284302538e-15,2.35753384120016e-15,1.81636801427687e-15,3.78157498595159e-16,3.01121167701068e-15,2.27962478255874e-16,-8.3662446187895e-16,-1.45499506791859e-15,-7.63706762707338e-16,5.80532329392811e-16,1.04535452200779e-15,2.07230975735319e-16,-1.0755800840866e-15,-7.09129255495626e-16,1.18068512897902e-15,-8.80903990297299e-16,-7.68864918390941e-16,7.10106904660023e-16,8.9860861861387e-16,1.53109191576365e-16,2.75596457045007e-16
"205",9.25047460369086e-16,1.16861182576497e-16,-4.51843971124078e-16,4.9889212767183e-17,2.21305198186775e-16,3.74168502999465e-16,7.89114585899741e-16,-7.20164605815289e-16,3.61666206434629e-16,-1.17371651488541e-16,-2.03554860775497e-15,4.05760691254279e-17,-1.60349129770651e-15,3.23999125420587e-16,-8.87491480543963e-16,5.9329788540997e-16,2.16399394946262e-15,-1.74920538936863e-15,-5.84520036465107e-16,-4.37900084655169e-16,9.27036133513138e-16
"206",4.19360886827112e-17,1.22169205318761e-16,7.94049992425363e-16,-3.33569613493556e-16,-1.0852657181177e-15,3.35277208148413e-16,5.54030327677158e-16,2.86528432020046e-15,-2.17295044576871e-16,-5.25091287086472e-16,7.2741637029296e-16,-3.86433743531792e-16,5.03008420347712e-16,-1.072577779504e-15,-3.05918375205508e-16,2.49389419348821e-16,4.02270840693385e-16,-2.7486753175639e-16,1.9955872679436e-16,-3.49538874484418e-16,-7.17557689404117e-16
"207",7.7946305003797e-16,1.88588389907695e-16,6.98014547513239e-16,-4.03359703360688e-16,3.53347792246235e-16,5.16699568538726e-16,2.01295666696417e-16,-7.76013085817851e-17,7.4120156553178e-16,6.65380532051904e-17,2.56965917041814e-16,-1.0912839278468e-15,-6.69488333887215e-16,-1.88860251828307e-15,5.48202469335102e-17,-8.87967434411852e-18,-1.0773739021728e-15,-3.81467219044897e-17,-1.80929361972862e-15,-4.25914826616916e-16,2.59857094241382e-17
"208",8.57460501198853e-17,-8.20727616184457e-16,1.79695461742228e-15,-7.33014323357455e-16,-4.58274881846583e-16,3.1352930342332e-17,3.68616894749675e-16,-1.11152867754328e-15,1.54148491711219e-15,1.90127606646161e-16,-3.93116968511201e-16,7.17263960737123e-16,1.49579082192601e-15,1.90733329769177e-15,-9.36045123908467e-16,-1.380277444709e-15,2.27719250485409e-15,-2.50071394227626e-16,1.04008687438142e-15,-2.67281407364099e-16,6.97550337927556e-16
"209",6.98661012500585e-16,1.62137583362983e-15,-1.3894903466429e-15,-7.91659680666528e-17,-2.59041601871081e-16,2.72185343707589e-16,-4.93860590621132e-16,-1.29131562940072e-15,-9.74017205034578e-16,1.92229440891406e-16,-8.47926966542131e-17,1.50103120754042e-15,-1.02988488521732e-15,1.03677320010528e-15,-8.01449707231173e-16,-4.3484403174515e-17,-5.86799614644644e-16,4.37639708049323e-16,5.66270168734599e-16,2.41330595741937e-16,-2.36590685401932e-16
"210",3.94099350749706e-17,-1.43299288955269e-15,-1.04968765551946e-15,-1.80500291206089e-16,1.02933756284879e-15,-1.13141504688307e-16,-1.03718548723639e-15,-3.14280865730773e-16,-5.59438270079707e-16,-2.21866594369424e-15,4.07511977512187e-16,4.65417452579901e-16,-3.4330078341528e-15,-1.90887930730724e-15,-9.61019061105122e-16,-2.29887133719685e-17,-1.92600071844442e-15,6.29165833566077e-16,-1.85354200650294e-16,-1.58421284663167e-16,-1.99492612134185e-16
"211",-0.43099363078158,-0.232410109363792,0.10173134601806,0.0703474364133674,0.16164867855718,-0.0138822394909844,-0.126418597725689,0.0878228651994029,-0.304173547004247,-0.389076488742567,0.0465394985623556,-0.792685833374238,-0.736906561548658,0.00269661100924184,0.0994894640519266,-0.103930627331195,-0.25091648821556,-0.0139395146784592,-0.262337920325588,-0.0332531404886765,-0.243949794402201
"212",-7.81860028446557e-16,5.55622116951318e-17,1.64156118849538e-16,1.06453576984815e-15,-2.73059781433683e-16,-1.18952289807402e-16,-5.44963657645541e-16,8.703960616782e-16,-2.39285248506201e-17,-1.61305131395165e-16,1.25502529148165e-15,7.60907170116893e-16,4.48948764323773e-16,-1.37032297016886e-15,-8.74527672308924e-16,-4.92067897151946e-17,-2.45742124808902e-16,-4.74293687443768e-16,-1.18225780716777e-15,-4.66874351831938e-16,5.5532201005236e-16
"213",1.21456890777718e-16,5.6295835260342e-16,9.57641007417871e-17,-2.29643692390133e-16,-1.60623386843081e-17,-1.4661914584867e-16,2.82698957234092e-16,2.24945473574036e-16,-7.46328246898371e-16,-8.35631936964141e-16,1.15557318441134e-16,2.92378417672333e-15,-1.55818803182652e-15,-1.45785373039308e-15,1.33888402997149e-15,1.42018381204701e-15,-3.02591498332996e-16,7.9533717771526e-16,1.39390841115477e-15,1.71279034849763e-17,-1.13446355384943e-16
"214",-1.27420346665862e-16,1.15359504212077e-15,1.04415285683595e-15,-5.93494452168037e-16,-1.20993674369718e-15,-2.17253543936016e-16,1.17292532767144e-15,2.31066576264347e-16,7.08602537552244e-16,2.15885394374714e-16,1.57901388045697e-15,-1.04382373759689e-15,-3.76066982040157e-16,-1.47211484263951e-15,6.07365957775302e-16,-8.83766860939695e-16,3.95313460758577e-16,3.40553671030038e-16,-3.0883774106709e-16,1.76791048755766e-16,-6.75528484328275e-16
"215",-2.22155067443687e-16,-9.37933677343725e-16,-5.21034582992181e-16,3.53784940359786e-16,-1.26023842233019e-15,-4.51254385181563e-16,-5.76469636956037e-16,-1.0155271124755e-16,-3.345817992764e-16,-1.48131800252104e-16,-8.02045402382705e-16,-1.36843885061248e-15,2.73543520973744e-16,-1.06802897227279e-15,-3.07618759516358e-16,-2.67533460130653e-16,4.89483728512777e-16,-5.16872697395758e-16,-7.99393949355038e-16,2.5519785188969e-16,-1.74641285826761e-16
"216",-3.29212431467854e-16,1.21034705499022e-16,-1.42868790441483e-15,-5.4017323345651e-16,8.92106891810125e-16,-6.78213182196321e-16,1.97102497938373e-16,-5.1876094772981e-16,-2.73769271560145e-16,3.68163705941099e-16,-1.82307391296266e-16,3.03494169352365e-16,3.28837264308073e-16,9.03074870453156e-16,7.54673868881503e-16,9.27599131148045e-16,-7.60981527875414e-17,8.70092848518897e-16,3.23161108980764e-16,-5.84602222999823e-16,3.93422312467677e-16
"217",1.04455634969395e-15,1.30415922968259e-15,1.89286313407594e-16,9.32927677356365e-16,-3.59721774755433e-16,-3.09424650448386e-16,3.28827248507358e-16,6.48743857558079e-16,4.65196306459758e-16,1.0005052923369e-15,-2.64364118508708e-16,3.88718503515922e-16,-1.09825731106714e-15,1.68531572658701e-16,4.20482975009614e-16,-3.18932475787567e-16,3.24774710482212e-16,-1.45153166504045e-15,3.08582106104759e-16,2.58005620464626e-16,-7.08620885088641e-16
"218",-1.68532238578923e-16,1.84322058384932e-16,4.26824833730066e-16,3.72985508661108e-18,5.29465387554903e-16,5.25589239662109e-16,1.04808629869028e-15,8.19526045260775e-16,1.03991701909489e-15,-3.26231379798239e-16,-5.12398441413353e-16,-1.69761039085825e-15,-8.03508620148176e-16,6.39010589250647e-16,1.02897410679376e-15,1.12656323577067e-15,9.22685580212373e-16,4.78987426266567e-16,-2.40212891034088e-16,-1.40801266824489e-16,-8.23220473380112e-16
"219",1.26585708460383e-15,-1.15049751604834e-15,7.63919698441858e-16,5.17114263944188e-16,3.49778345214919e-16,-9.52696201968251e-17,-1.75318639583918e-16,8.49426736467829e-17,-1.50709466431164e-15,4.32652511320274e-16,3.98513558522319e-16,9.60724461590763e-16,-4.15579968337602e-16,1.6119539960935e-15,-3.59455321280954e-16,-1.15291346348738e-15,-2.15715158159436e-16,-6.40393583479147e-16,1.20880917140946e-15,-1.57383147844677e-16,-2.00126873964733e-16
"220",-2.80990955194793e-16,2.47298960689897e-16,-4.70691186257929e-16,4.12284164095857e-16,-5.77252258189403e-17,-4.89576755435826e-16,1.06867846137838e-15,3.21147808849633e-16,1.31841630660038e-16,1.91594354631274e-16,6.48142985738464e-16,3.37434192814285e-16,1.22096229934155e-15,1.41382697267461e-16,-3.187423260879e-16,-1.50444895145162e-16,1.65804424146109e-15,2.75012756548913e-16,-6.73113270682836e-16,-3.63321978519255e-17,6.20938161823677e-16
"221",5.06288043189059e-16,-6.71195191053591e-16,3.0774100700445e-16,2.38611991972297e-16,-5.98155299673971e-16,-7.61069754014389e-16,-7.00045845713721e-16,4.24561470426972e-16,-2.53999132001305e-16,3.73546093336283e-16,-2.85192467105466e-16,1.38258805476559e-15,-1.31933679603064e-15,4.5393375410894e-16,-1.71539698024302e-16,-8.26184112698348e-16,-2.27416693470022e-16,-7.00841853162692e-16,1.63966871699728e-15,-1.00530312146117e-16,-2.61637132092892e-16
"222",3.27543752606513e-16,-1.62959642872852e-16,-1.28164607586213e-15,2.14120108497466e-16,8.79453200023536e-16,5.11803648732216e-16,-1.0437699461324e-15,5.15373897471981e-16,4.06860225628149e-16,-1.27361621213928e-16,3.55671325310309e-16,-2.60676772877876e-16,-1.6364523181161e-15,1.78736748345986e-15,3.52695706389766e-16,-2.05515157161409e-16,4.25621150995509e-17,1.45619564876809e-15,-1.0769177675265e-15,5.15371880946141e-16,-8.24784180903472e-16
"223",5.48252701446632e-16,7.85585148061739e-16,1.76484299299187e-16,1.8655110393341e-16,8.26040373046367e-16,6.99375215161905e-16,9.22065157507188e-16,-3.1122519634502e-16,2.02985560739752e-15,6.91487412749567e-17,1.81929708084531e-16,-1.86460878960159e-16,1.29093259598447e-15,-1.29203787997988e-15,1.43270078555388e-15,2.21837350035772e-16,-1.27946081260495e-15,9.25944963010073e-16,-2.73197590314042e-16,1.3113094004903e-15,-6.19612638968788e-16
"224",-5.7355589444686e-16,-7.73788335763912e-16,-9.50055780229464e-16,1.13030975478981e-16,-2.29904315659937e-16,6.19189680237769e-16,-7.76505048665608e-16,-7.27215462010273e-16,1.38548946310466e-16,-2.28626208566493e-16,2.90309418068583e-16,2.79693001147001e-16,5.68452967827048e-17,-1.23975499097542e-15,-4.50309851532777e-17,1.67265746492805e-17,-1.41081295197029e-16,1.48845579710039e-16,5.95755771045544e-16,-1.00695496958037e-16,2.06155546357776e-16
"225",-1.22773154001043e-15,1.70310577282459e-15,6.62521857288092e-16,3.6511688763994e-16,3.69210387934621e-16,-1.79283064601207e-16,5.31793719542518e-16,4.43221561230507e-16,-8.70552592954042e-17,-1.65987543236383e-16,1.62755702428481e-16,-1.73483750533514e-15,1.25658551319134e-15,4.7243803477541e-16,6.8994535665758e-17,-1.75826157177393e-16,1.57426504326132e-16,8.76450966811015e-16,1.24353084602521e-15,-1.39152726414317e-16,-3.48059578766054e-16
"226",0.359712393999321,0.183829061333954,-0.0959143775742378,-0.214223778704037,-0.259386824288986,-0.165559626042626,0.125532998886563,-0.0869856745991152,0.266009944342946,0.305916624410156,-0.0325019908702742,0.74968608767027,0.716796666130702,0.0480496156857739,-0.0934119768634903,0.118131748182709,0.202530816502135,0.0448237682524804,0.242374749945536,-0.105454580683348,0.320945633568849
"227",5.21125915614008e-16,-2.16733370456801e-16,6.53657248336015e-16,-2.28861575924251e-16,1.19462764393341e-15,-4.22719908720985e-17,1.75476429820488e-17,3.0018175015524e-16,3.40180165474508e-17,4.1436027283059e-16,1.4890360272233e-16,-3.72329203080283e-16,-2.06820954433182e-15,-1.06204874953705e-15,-5.62930950996448e-16,-4.81468219263277e-16,-5.9481897967581e-16,-5.40616652510167e-16,-1.04112077195045e-15,-5.80094941267773e-16,3.30238389304784e-16
